chr pos counts norm sample
chrM 1263 0 0 unt2_2-ready
chrM 1264 0 0 unt2_2-ready
chrM 1265 0 0 unt2_2-ready
chrM 1266 0 0 unt2_2-ready
chrM 1267 0 0 unt2_2-ready
chrM 1268 0 0 unt2_2-ready
chrM 1269 0 0 unt2_2-ready
chrM 1270 0 0 unt2_2-ready
chrM 1271 0 0 unt2_2-ready
chrM 1272 0 0 unt2_2-ready
chrM 1273 0 0 unt2_2-ready
chrM 1274 0 0 unt2_2-ready
chrM 1275 0 0 unt2_2-ready
chrM 1276 0 0 unt2_2-ready
chrM 1277 0 0 unt2_2-ready
chrM 1278 0 0 unt2_2-ready
chrM 1279 0 0 unt2_2-ready
chrM 1280 0 0 unt2_2-ready
chrM 1281 0 0 unt2_2-ready
chrM 1282 0 0 unt2_2-ready
chrM 1283 0 0 unt2_2-ready
chrM 1284 0 0 unt2_2-ready
chrM 1285 0 0 unt2_2-ready
chrM 1286 0 0 unt2_2-ready
chrM 1287 0 0 unt2_2-ready
chrM 1288 0 0 unt2_2-ready
chrM 1289 0 0 unt2_2-ready
chrM 1290 0 0 unt2_2-ready
chrM 1291 0 0 unt2_2-ready
chrM 1292 0 0 unt2_2-ready
chrM 1293 0 0 unt2_2-ready
chrM 1294 0 0 unt2_2-ready
chrM 1295 0 0 unt2_2-ready
chrM 1296 0 0 unt2_2-ready
chrM 1297 0 0 unt2_2-ready
chrM 1298 0 0 unt2_2-ready
chrM 1299 0 0 unt2_2-ready
chrM 1300 0 0 unt2_2-ready
chrM 1301 0 0 unt2_2-ready
chrM 1302 0 0 unt2_2-ready
chrM 1303 0 0 unt2_2-ready
chrM 1304 0 0 unt2_2-ready
chrM 1305 0 0 unt2_2-ready
chrM 1306 0 0 unt2_2-ready
chrM 1307 0 0 unt2_2-ready
chrM 1308 0 0 unt2_2-ready
chrM 1309 0 0 unt2_2-ready
chrM 1310 0 0 unt2_2-ready
chrM 1311 0 0 unt2_2-ready
chrM 1312 0 0 unt2_2-ready
chrM 1313 0 0 unt2_2-ready
chrM 1314 0 0 unt2_2-ready
chrM 1315 0 0 unt2_2-ready
chrM 1316 0 0 unt2_2-ready
chrM 1317 0 0 unt2_2-ready
chrM 1318 0 0 unt2_2-ready
chrM 1319 0 0 unt2_2-ready
chrM 1320 0 0 unt2_2-ready
chrM 1321 0 0 unt2_2-ready
chrM 1322 0 0 unt2_2-ready
chrM 1323 0 0 unt2_2-ready
chrM 1324 0 0 unt2_2-ready
chrM 1325 0 0 unt2_2-ready
chrM 1326 0 0 unt2_2-ready
chrM 1327 0 0 unt2_2-ready
chrM 1328 0 0 unt2_2-ready
chrM 1329 0 0 unt2_2-ready
chrM 1330 0 0 unt2_2-ready
chrM 1331 0 0 unt2_2-ready
chrM 1332 0 0 unt2_2-ready
chrM 1333 0 0 unt2_2-ready
chrM 1334 0 0 unt2_2-ready
chrM 1335 0 0 unt2_2-ready
chrM 1336 0 0 unt2_2-ready
chrM 1337 0 0 unt2_2-ready
chrM 1338 0 0 unt2_2-ready
chrM 1339 0 0 unt2_2-ready
chrM 1340 0 0 unt2_2-ready
chrM 1341 0 0 unt2_2-ready
chrM 1342 0 0 unt2_2-ready
chrM 1343 0 0 unt2_2-ready
chrM 1344 0 0 unt2_2-ready
chrM 1345 0 0 unt2_2-ready
chrM 1346 0 0 unt2_2-ready
chrM 1347 0 0 unt2_2-ready
chrM 1348 0 0 unt2_2-ready
chrM 1349 0 0 unt2_2-ready
chrM 1350 0 0 unt2_2-ready
chrM 1351 0 0 unt2_2-ready
chrM 1352 0 0 unt2_2-ready
chrM 1353 0 0 unt2_2-ready
chrM 1354 0 0 unt2_2-ready
chrM 1355 0 0 unt2_2-ready
chrM 1356 0 0 unt2_2-ready
chrM 1357 0 0 unt2_2-ready
chrM 1358 0 0 unt2_2-ready
chrM 1359 0 0 unt2_2-ready
chrM 1360 0 0 unt2_2-ready
chrM 1361 0 0 unt2_2-ready
chrM 1362 0 0 unt2_2-ready
chrM 1363 0 0 unt2_2-ready
chrM 1364 0 0 unt2_2-ready
chrM 1365 0 0 unt2_2-ready
chrM 1366 0 0 unt2_2-ready
chrM 1367 0 0 unt2_2-ready
chrM 1368 0 0 unt2_2-ready
chrM 1369 0 0 unt2_2-ready
chrM 1370 0 0 unt2_2-ready
chrM 1371 0 0 unt2_2-ready
chrM 1372 0 0 unt2_2-ready
chrM 1373 0 0 unt2_2-ready
chrM 1374 0 0 unt2_2-ready
chrM 1375 0 0 unt2_2-ready
chrM 1376 0 0 unt2_2-ready
chrM 1377 0 0 unt2_2-ready
chrM 1378 0 0 unt2_2-ready
chrM 1379 0 0 unt2_2-ready
chrM 1380 0 0 unt2_2-ready
chrM 1381 0 0 unt2_2-ready
chrM 1382 0 0 unt2_2-ready
chrM 1383 0 0 unt2_2-ready
chrM 1384 0 0 unt2_2-ready
chrM 1385 0 0 unt2_2-ready
chrM 1386 0 0 unt2_2-ready
chrM 1387 0 0 unt2_2-ready
chrM 1388 0 0 unt2_2-ready
chrM 1389 0 0 unt2_2-ready
chrM 1390 0 0 unt2_2-ready
chrM 1391 0 0 unt2_2-ready
chrM 1392 0 0 unt2_2-ready
chrM 1393 0 0 unt2_2-ready
chrM 1394 0 0 unt2_2-ready
chrM 1395 0 0 unt2_2-ready
chrM 1396 0 0 unt2_2-ready
chrM 1397 0 0 unt2_2-ready
chrM 1398 0 0 unt2_2-ready
chrM 1399 0 0 unt2_2-ready
chrM 1400 0 0 unt2_2-ready
chrM 1401 0 0 unt2_2-ready
chrM 1402 0 0 unt2_2-ready
chrM 1403 0 0 unt2_2-ready
chrM 1404 0 0 unt2_2-ready
chrM 1405 0 0 unt2_2-ready
chrM 1406 0 0 unt2_2-ready
chrM 1407 0 0 unt2_2-ready
chrM 1408 0 0 unt2_2-ready
chrM 1409 0 0 unt2_2-ready
chrM 1410 0 0 unt2_2-ready
chrM 1411 0 0 unt2_2-ready
chrM 1412 1 0.884483986212583 unt2_2-ready
chrM 1413 1 0.884483986212583 unt2_2-ready
chrM 1414 1 0.884483986212583 unt2_2-ready
chrM 1415 1 0.884483986212583 unt2_2-ready
chrM 1416 1 0.884483986212583 unt2_2-ready
chrM 1417 1 0.884483986212583 unt2_2-ready
chrM 1418 1 0.884483986212583 unt2_2-ready
chrM 1419 1 0.884483986212583 unt2_2-ready
chrM 1420 0 0 unt2_2-ready
chrM 1421 0 0 unt2_2-ready
chrM 1422 0 0 unt2_2-ready
chrM 1423 0 0 unt2_2-ready
chrM 1424 0 0 unt2_2-ready
chrM 1425 0 0 unt2_2-ready
chrM 1426 0 0 unt2_2-ready
chrM 1427 0 0 unt2_2-ready
chrM 1428 0 0 unt2_2-ready
chrM 1429 0 0 unt2_2-ready
chrM 1430 0 0 unt2_2-ready
chrM 1431 0 0 unt2_2-ready
chrM 1432 0 0 unt2_2-ready
chrM 1433 0 0 unt2_2-ready
chrM 1434 0 0 unt2_2-ready
chrM 1435 0 0 unt2_2-ready
chrM 1436 0 0 unt2_2-ready
chrM 1437 0 0 unt2_2-ready
chrM 1438 0 0 unt2_2-ready
chrM 1439 0 0 unt2_2-ready
chrM 1440 0 0 unt2_2-ready
chrM 1441 0 0 unt2_2-ready
chrM 1442 0 0 unt2_2-ready
chrM 1443 0 0 unt2_2-ready
chrM 1444 0 0 unt2_2-ready
chrM 1445 0 0 unt2_2-ready
chrM 1446 0 0 unt2_2-ready
chrM 1447 0 0 unt2_2-ready
chrM 1448 0 0 unt2_2-ready
chrM 1449 0 0 unt2_2-ready
chrM 1450 0 0 unt2_2-ready
chrM 1451 0 0 unt2_2-ready
chrM 1452 0 0 unt2_2-ready
chrM 1453 0 0 unt2_2-ready
chrM 1454 2 1.76896797242517 unt2_2-ready
chrM 1455 6 5.3069039172755 unt2_2-ready
chrM 1456 8 7.07587188970066 unt2_2-ready
chrM 1457 8 7.07587188970066 unt2_2-ready
chrM 1458 9 7.96035587591324 unt2_2-ready
chrM 1459 12 10.613807834551 unt2_2-ready
chrM 1460 15 13.2672597931887 unt2_2-ready
chrM 1461 25 22.1120996553146 unt2_2-ready
chrM 1462 27 23.8810676277397 unt2_2-ready
chrM 1463 34 30.0724555312278 unt2_2-ready
chrM 1464 36 31.841423503653 unt2_2-ready
chrM 1465 40 35.3793594485033 unt2_2-ready
chrM 1466 43 38.0328114071411 unt2_2-ready
chrM 1467 68 60.1449110624556 unt2_2-ready
chrM 1468 76 67.2207829521563 unt2_2-ready
chrM 1469 79 69.874234910794 unt2_2-ready
chrM 1470 98 86.6794306488331 unt2_2-ready
chrM 1471 100 88.4483986212583 unt2_2-ready
chrM 1472 102 90.2173665936834 unt2_2-ready
chrM 1473 103 91.101850579896 unt2_2-ready
chrM 1474 104 91.9863345661086 unt2_2-ready
chrM 1475 106 93.7553025385338 unt2_2-ready
chrM 1476 106 93.7553025385338 unt2_2-ready
chrM 1477 108 95.5242705109589 unt2_2-ready
chrM 1478 108 95.5242705109589 unt2_2-ready
chrM 1479 110 97.2932384833841 unt2_2-ready
chrM 1480 112 99.0622064558093 unt2_2-ready
chrM 1481 112 99.0622064558093 unt2_2-ready
chrM 1482 115 101.715658414447 unt2_2-ready
chrM 1483 132 116.751886180061 unt2_2-ready
chrM 1484 150 132.672597931887 unt2_2-ready
chrM 1485 154 136.210533876738 unt2_2-ready
chrM 1486 172 152.131245628564 unt2_2-ready
chrM 1487 188 166.282989407966 unt2_2-ready
chrM 1488 191 168.936441366603 unt2_2-ready
chrM 1489 200 176.896797242517 unt2_2-ready
chrM 1490 217 191.93302500813 unt2_2-ready
chrM 1491 223 197.239928925406 unt2_2-ready
chrM 1492 227 200.777864870256 unt2_2-ready
chrM 1493 232 205.200284801319 unt2_2-ready
chrM 1494 250 221.120996553146 unt2_2-ready
chrM 1495 259 229.081352429059 unt2_2-ready
chrM 1496 263 232.619288373909 unt2_2-ready
chrM 1497 263 232.619288373909 unt2_2-ready
chrM 1498 269 237.926192291185 unt2_2-ready
chrM 1499 274 242.348612222248 unt2_2-ready
chrM 1500 275 243.23309620846 unt2_2-ready
chrM 1501 275 243.23309620846 unt2_2-ready
chrM 1502 276 244.117580194673 unt2_2-ready
chrM 1503 284 251.193452084373 unt2_2-ready
chrM 1504 296 261.807259918924 unt2_2-ready
chrM 1505 297 262.691743905137 unt2_2-ready
chrM 1506 340 300.724555312278 unt2_2-ready
chrM 1507 346 306.031459229554 unt2_2-ready
chrM 1508 371 328.143558884868 unt2_2-ready
chrM 1509 372 329.028042871081 unt2_2-ready
chrM 1510 361 319.298719022742 unt2_2-ready
chrM 1511 363 321.067686995167 unt2_2-ready
chrM 1512 356 314.876299091679 unt2_2-ready
chrM 1513 349 308.684911188191 unt2_2-ready
chrM 1514 354 313.107331119254 unt2_2-ready
chrM 1515 365 322.836654967593 unt2_2-ready
chrM 1516 371 328.143558884868 unt2_2-ready
chrM 1517 352 311.338363146829 unt2_2-ready
chrM 1518 388 343.179786650482 unt2_2-ready
chrM 1519 387 342.295302664269 unt2_2-ready
chrM 1520 373 329.912526857293 unt2_2-ready
chrM 1521 371 328.143558884868 unt2_2-ready
chrM 1522 377 333.450462802144 unt2_2-ready
chrM 1523 384 339.641850705632 unt2_2-ready
chrM 1524 393 347.602206581545 unt2_2-ready
chrM 1525 392 346.717722595332 unt2_2-ready
chrM 1526 390 344.948754622907 unt2_2-ready
chrM 1527 392 346.717722595332 unt2_2-ready
chrM 1528 387 342.295302664269 unt2_2-ready
chrM 1529 384 339.641850705632 unt2_2-ready
chrM 1530 384 339.641850705632 unt2_2-ready
chrM 1531 382 337.872882733207 unt2_2-ready
chrM 1532 384 339.641850705632 unt2_2-ready
chrM 1533 367 324.605622940018 unt2_2-ready
chrM 1534 362 320.183203008955 unt2_2-ready
chrM 1535 358 316.645267064105 unt2_2-ready
chrM 1536 331 292.764199436365 unt2_2-ready
chrM 1537 326 288.341779505302 unt2_2-ready
chrM 1538 320 283.034875588026 unt2_2-ready
chrM 1539 309 273.305551739688 unt2_2-ready
chrM 1540 298 263.57622789135 unt2_2-ready
chrM 1541 291 257.384839987862 unt2_2-ready
chrM 1542 285 252.077936070586 unt2_2-ready
chrM 1543 270 238.810676277397 unt2_2-ready
chrM 1544 265 234.388256346334 unt2_2-ready
chrM 1545 266 235.272740332547 unt2_2-ready
chrM 1546 266 235.272740332547 unt2_2-ready
chrM 1547 260 229.965836415271 unt2_2-ready
chrM 1548 256 226.427900470421 unt2_2-ready
chrM 1549 255 225.543416484209 unt2_2-ready
chrM 1550 254 224.658932497996 unt2_2-ready
chrM 1551 256 226.427900470421 unt2_2-ready
chrM 1552 266 235.272740332547 unt2_2-ready
chrM 1553 253 223.774448511783 unt2_2-ready
chrM 1554 239 211.391672704807 unt2_2-ready
chrM 1555 237 209.622704732382 unt2_2-ready
chrM 1556 232 205.200284801319 unt2_2-ready
chrM 1557 228 201.662348856469 unt2_2-ready
chrM 1558 206 182.203701159792 unt2_2-ready
chrM 1559 205 181.319217173579 unt2_2-ready
chrM 1560 204 180.434733187367 unt2_2-ready
chrM 1561 202 178.665765214942 unt2_2-ready
chrM 1562 203 179.550249201154 unt2_2-ready
chrM 1563 202 178.665765214942 unt2_2-ready
chrM 1564 194 171.589893325241 unt2_2-ready
chrM 1565 176 155.669181573415 unt2_2-ready
chrM 1566 173 153.015729614777 unt2_2-ready
chrM 1567 168 148.593309683714 unt2_2-ready
chrM 1568 125 110.560498276573 unt2_2-ready
chrM 1569 121 107.022562331722 unt2_2-ready
chrM 1570 120 106.13807834551 unt2_2-ready
chrM 1571 113 99.9466904420218 unt2_2-ready
chrM 1572 103 91.101850579896 unt2_2-ready
chrM 1573 98 86.6794306488331 unt2_2-ready
chrM 1574 97 85.7949466626205 unt2_2-ready
chrM 1575 97 85.7949466626205 unt2_2-ready
chrM 1576 97 85.7949466626205 unt2_2-ready
chrM 1577 96 84.9104626764079 unt2_2-ready
chrM 1578 96 84.9104626764079 unt2_2-ready
chrM 1579 95 84.0259786901953 unt2_2-ready
chrM 1580 95 84.0259786901953 unt2_2-ready
chrM 1581 95 84.0259786901953 unt2_2-ready
chrM 1582 93 82.2570107177702 unt2_2-ready
chrM 1583 89 78.7190747729199 unt2_2-ready
chrM 1584 82 72.5276868694318 unt2_2-ready
chrM 1585 82 72.5276868694318 unt2_2-ready
chrM 1586 80 70.7587188970066 unt2_2-ready
chrM 1587 80 70.7587188970066 unt2_2-ready
chrM 1588 80 70.7587188970066 unt2_2-ready
chrM 1589 80 70.7587188970066 unt2_2-ready
chrM 1590 80 70.7587188970066 unt2_2-ready
chrM 1591 76 67.2207829521563 unt2_2-ready
chrM 1592 76 67.2207829521563 unt2_2-ready
chrM 1593 69 61.0293950486682 unt2_2-ready
chrM 1594 66 58.3759430900305 unt2_2-ready
chrM 1595 66 58.3759430900305 unt2_2-ready
chrM 1596 66 58.3759430900305 unt2_2-ready
chrM 1597 65 57.4914591038179 unt2_2-ready
chrM 1598 65 57.4914591038179 unt2_2-ready
chrM 1599 57 50.4155872141172 unt2_2-ready
chrM 1600 47 41.5707473519914 unt2_2-ready
chrM 1601 43 38.0328114071411 unt2_2-ready
chrM 1602 32 28.3034875588026 unt2_2-ready
chrM 1603 1 0.884483986212583 unt2_2-ready
chrM 1604 1 0.884483986212583 unt2_2-ready
chrM 1605 1 0.884483986212583 unt2_2-ready
chrM 1606 1 0.884483986212583 unt2_2-ready
chrM 1607 1 0.884483986212583 unt2_2-ready
chrM 1608 1 0.884483986212583 unt2_2-ready
chrM 1609 2 1.76896797242517 unt2_2-ready
chrM 1610 2 1.76896797242517 unt2_2-ready
chrM 1611 4 3.53793594485033 unt2_2-ready
chrM 1612 7 6.19138790348808 unt2_2-ready
chrM 1613 7 6.19138790348808 unt2_2-ready
chrM 1614 7 6.19138790348808 unt2_2-ready
chrM 1615 8 7.07587188970066 unt2_2-ready
chrM 1616 8 7.07587188970066 unt2_2-ready
chrM 1617 8 7.07587188970066 unt2_2-ready
chrM 1618 9 7.96035587591324 unt2_2-ready
chrM 1619 9 7.96035587591324 unt2_2-ready
chrM 1620 11 9.72932384833841 unt2_2-ready
chrM 1621 11 9.72932384833841 unt2_2-ready
chrM 1622 12 10.613807834551 unt2_2-ready
chrM 1623 13 11.4982918207636 unt2_2-ready
chrM 1624 14 12.3827758069762 unt2_2-ready
chrM 1625 14 12.3827758069762 unt2_2-ready
chrM 1626 14 12.3827758069762 unt2_2-ready
chrM 1627 16 14.1517437794013 unt2_2-ready
chrM 1628 22 19.4586476966768 unt2_2-ready
chrM 1629 22 19.4586476966768 unt2_2-ready
chrM 1630 22 19.4586476966768 unt2_2-ready
chrM 1631 22 19.4586476966768 unt2_2-ready
chrM 1632 26 22.9965836415271 unt2_2-ready
chrM 1633 26 22.9965836415271 unt2_2-ready
chrM 1634 26 22.9965836415271 unt2_2-ready
chrM 1635 27 23.8810676277397 unt2_2-ready
chrM 1636 27 23.8810676277397 unt2_2-ready
chrM 1637 27 23.8810676277397 unt2_2-ready
chrM 1638 27 23.8810676277397 unt2_2-ready
chrM 1639 30 26.5345195863775 unt2_2-ready
chrM 1640 30 26.5345195863775 unt2_2-ready
chrM 1641 30 26.5345195863775 unt2_2-ready
chrM 1642 32 28.3034875588026 unt2_2-ready
chrM 1643 32 28.3034875588026 unt2_2-ready
chrM 1644 35 30.9569395174404 unt2_2-ready
chrM 1645 35 30.9569395174404 unt2_2-ready
chrM 1646 35 30.9569395174404 unt2_2-ready
chrM 1647 35 30.9569395174404 unt2_2-ready
chrM 1648 35 30.9569395174404 unt2_2-ready
chrM 1649 35 30.9569395174404 unt2_2-ready
chrM 1650 36 31.841423503653 unt2_2-ready
chrM 1651 35 30.9569395174404 unt2_2-ready
chrM 1652 35 30.9569395174404 unt2_2-ready
chrM 1653 37 32.7259074898656 unt2_2-ready
chrM 1654 37 32.7259074898656 unt2_2-ready
chrM 1655 37 32.7259074898656 unt2_2-ready
chrM 1656 37 32.7259074898656 unt2_2-ready
chrM 1657 37 32.7259074898656 unt2_2-ready
chrM 1658 36 31.841423503653 unt2_2-ready
chrM 1659 36 31.841423503653 unt2_2-ready
chrM 1660 35 30.9569395174404 unt2_2-ready
chrM 1661 33 29.1879715450152 unt2_2-ready
chrM 1662 32 28.3034875588026 unt2_2-ready
chrM 1663 33 29.1879715450152 unt2_2-ready
chrM 1664 32 28.3034875588026 unt2_2-ready
chrM 1665 37 32.7259074898656 unt2_2-ready
chrM 1666 35 30.9569395174404 unt2_2-ready
chrM 1667 36 31.841423503653 unt2_2-ready
chrM 1668 40 35.3793594485033 unt2_2-ready
chrM 1669 43 38.0328114071411 unt2_2-ready
chrM 1670 49 43.3397153244166 unt2_2-ready
chrM 1671 56 49.5311032279046 unt2_2-ready
chrM 1672 119 105.253594359297 unt2_2-ready
chrM 1673 143 126.481210028399 unt2_2-ready
chrM 1674 146 129.134661987037 unt2_2-ready
chrM 1675 156 137.979501849163 unt2_2-ready
chrM 1676 161 142.401921780226 unt2_2-ready
chrM 1677 168 148.593309683714 unt2_2-ready
chrM 1678 1075 950.820285178526 unt2_2-ready
chrM 1679 1472 1301.96042770492 unt2_2-ready
chrM 1680 2422 2142.22021460688 unt2_2-ready
chrM 1681 3210 2839.19359574239 unt2_2-ready
chrM 1682 14700 13001.914597325 unt2_2-ready
chrM 1683 15081 13338.902996072 unt2_2-ready
chrM 1684 48287 42709.078242247 unt2_2-ready
chrM 1685 55252 48869.5092062176 unt2_2-ready
chrM 1686 65979 58357.36892632 unt2_2-ready
chrM 1687 69145 61157.645226669 unt2_2-ready
chrM 1688 74308 65724.2360474846 unt2_2-ready
chrM 1689 88216 78025.6393277292 unt2_2-ready
chrM 1690 93641 82823.9649529325 unt2_2-ready
chrM 1691 97317 86075.3280862499 unt2_2-ready
chrM 1692 100750 89111.7616109177 unt2_2-ready
chrM 1693 105921 93685.428303623 unt2_2-ready
chrM 1694 119366 105577.315498251 unt2_2-ready
chrM 1695 120791 106837.705178604 unt2_2-ready
chrM 1696 124254 109900.673222858 unt2_2-ready
chrM 1697 128190 113382.002192591 unt2_2-ready
chrM 1698 128890 114001.14098294 unt2_2-ready
chrM 1699 134549 119006.435860917 unt2_2-ready
chrM 1700 142799 126303.428747171 unt2_2-ready
chrM 1701 144775 128051.169103927 unt2_2-ready
chrM 1702 147401 130373.824051721 unt2_2-ready
chrM 1703 147681 130621.47956786 unt2_2-ready
chrM 1704 151618 134103.693021579 unt2_2-ready
chrM 1705 156157 138118.365834998 unt2_2-ready
chrM 1706 161231 142606.237581041 unt2_2-ready
chrM 1707 162370 143613.664841337 unt2_2-ready
chrM 1708 165396 146290.113383616 unt2_2-ready
chrM 1709 172559 152625.672176857 unt2_2-ready
chrM 1710 181144 160218.967198492 unt2_2-ready
chrM 1711 181267 160327.758728796 unt2_2-ready
chrM 1712 185531 164099.198446007 unt2_2-ready
chrM 1713 186200 164690.918232783 unt2_2-ready
chrM 1714 188163 166427.160297718 unt2_2-ready
chrM 1715 199896 176804.81090795 unt2_2-ready
chrM 1716 217647 192505.28614721 unt2_2-ready
chrM 1717 218304 193086.392126152 unt2_2-ready
chrM 1718 218894 193608.237678017 unt2_2-ready
chrM 1719 221978 196335.986291497 unt2_2-ready
chrM 1720 230551 203918.667505297 unt2_2-ready
chrM 1721 232640 205766.354552495 unt2_2-ready
chrM 1722 236650 209313.135337208 unt2_2-ready
chrM 1723 247109 218563.953349005 unt2_2-ready
chrM 1724 251901 222802.400610936 unt2_2-ready
chrM 1725 254523 225121.517622785 unt2_2-ready
chrM 1726 256671 227021.38922517 unt2_2-ready
chrM 1727 267047 236198.795066112 unt2_2-ready
chrM 1728 272991 241456.167880159 unt2_2-ready
chrM 1729 265478 234811.039691744 unt2_2-ready
chrM 1730 265083 234461.66851719 unt2_2-ready
chrM 1731 262338 232033.759975036 unt2_2-ready
chrM 1732 262473 232153.165313175 unt2_2-ready
chrM 1733 242102 214135.342030039 unt2_2-ready
chrM 1734 236580 209251.221458173 unt2_2-ready
chrM 1735 229262 202778.567647069 unt2_2-ready
chrM 1736 222945 197191.282306164 unt2_2-ready
chrM 1737 220755 195254.262376359 unt2_2-ready
chrM 1738 210535 186214.836037266 unt2_2-ready
chrM 1739 212614 188053.678244602 unt2_2-ready
chrM 1740 197978 175108.370622395 unt2_2-ready
chrM 1741 196218 173551.678806661 unt2_2-ready
chrM 1742 191666 169525.507701421 unt2_2-ready
chrM 1743 197765 174919.975533331 unt2_2-ready
chrM 1744 199783 176704.864217508 unt2_2-ready
chrM 1745 198504 175573.609199142 unt2_2-ready
chrM 1746 195674 173070.519518161 unt2_2-ready
chrM 1747 199298 176275.889484195 unt2_2-ready
chrM 1748 201030 177807.815748315 unt2_2-ready
chrM 1749 194140 171713.721083311 unt2_2-ready
chrM 1750 192346 170126.956812045 unt2_2-ready
chrM 1751 191577 169446.788626648 unt2_2-ready
chrM 1752 192037 169853.651260306 unt2_2-ready
chrM 1753 197419 174613.944074102 unt2_2-ready
chrM 1754 192988 170694.795531194 unt2_2-ready
chrM 1755 192045 169860.727132195 unt2_2-ready
chrM 1756 183966 162714.981007584 unt2_2-ready
chrM 1757 184267 162981.210687434 unt2_2-ready
chrM 1758 181392 160438.319227073 unt2_2-ready
chrM 1759 184956 163590.620153934 unt2_2-ready
chrM 1760 186248 164733.373464121 unt2_2-ready
chrM 1761 184631 163303.162858415 unt2_2-ready
chrM 1762 167099 147796.389612136 unt2_2-ready
chrM 1763 165492 146375.023846293 unt2_2-ready
chrM 1764 155067 137154.278290027 unt2_2-ready
chrM 1765 156718 138614.561351264 unt2_2-ready
chrM 1766 157252 139086.875799901 unt2_2-ready
chrM 1767 158218 139941.287330582 unt2_2-ready
chrM 1768 175345 155089.844562445 unt2_2-ready
chrM 1769 177004 156557.203495572 unt2_2-ready
chrM 1770 173114 153116.560789205 unt2_2-ready
chrM 1771 168399 148946.218794213 unt2_2-ready
chrM 1772 156940 138810.916796203 unt2_2-ready
chrM 1773 150766 133350.112665326 unt2_2-ready
chrM 1774 148020 130921.319639186 unt2_2-ready
chrM 1775 147413 130384.437859555 unt2_2-ready
chrM 1776 135263 119637.957427073 unt2_2-ready
chrM 1777 128828 113946.302975795 unt2_2-ready
chrM 1778 126484 111873.072512112 unt2_2-ready
chrM 1779 126433 111827.963828815 unt2_2-ready
chrM 1780 126256 111671.410163256 unt2_2-ready
chrM 1781 125541 111039.004113114 unt2_2-ready
chrM 1782 114025 100853.28652789 unt2_2-ready
chrM 1783 112475 99482.3363492602 unt2_2-ready
chrM 1784 109427 96786.4291592843 unt2_2-ready
chrM 1785 106291 94012.6873785216 unt2_2-ready
chrM 1786 104203 92165.8848153097 unt2_2-ready
chrM 1787 99751 88228.1621086913 unt2_2-ready
chrM 1788 98767 87357.8298662582 unt2_2-ready
chrM 1789 95722 84664.5761282408 unt2_2-ready
chrM 1790 91087 80564.9928521455 unt2_2-ready
chrM 1791 90193 79774.2641684715 unt2_2-ready
chrM 1792 88551 78321.9414631104 unt2_2-ready
chrM 1793 86821 76791.7841669626 unt2_2-ready
chrM 1794 82166 72674.5112111431 unt2_2-ready
chrM 1795 75551 66823.6496423468 unt2_2-ready
chrM 1796 71207 62981.4512062394 unt2_2-ready
chrM 1797 67409 59622.181026604 unt2_2-ready
chrM 1798 67168 59409.0203859267 unt2_2-ready
chrM 1799 66143 58502.4243000589 unt2_2-ready
chrM 1800 65839 58233.5411682502 unt2_2-ready
chrM 1801 65279 57738.2301359712 unt2_2-ready
chrM 1802 50374 44554.9963214726 unt2_2-ready
chrM 1803 47365 41893.584006959 unt2_2-ready
chrM 1804 43427 38410.4860692538 unt2_2-ready
chrM 1805 43247 38251.2789517356 unt2_2-ready
chrM 1806 43083 38106.2235779967 unt2_2-ready
chrM 1807 42991 38024.8510512651 unt2_2-ready
chrM 1808 39829 35228.112686861 unt2_2-ready
chrM 1809 37739 33379.5411556767 unt2_2-ready
chrM 1810 35561 31453.1350337057 unt2_2-ready
chrM 1811 33895 29979.5847126755 unt2_2-ready
chrM 1812 33226 29387.8649258993 unt2_2-ready
chrM 1813 32512 28756.3433597435 unt2_2-ready
chrM 1814 30570 27038.6754585186 unt2_2-ready
chrM 1815 29072 25713.7184471722 unt2_2-ready
chrM 1816 27293 24140.2214357 unt2_2-ready
chrM 1817 25331 22404.8638547509 unt2_2-ready
chrM 1818 6744 5964.96000301766 unt2_2-ready
chrM 1819 9 7.96035587591324 unt2_2-ready
chrM 1820 4 3.53793594485033 unt2_2-ready
chrM 1821 0 0 unt2_2-ready
chrM 1822 0 0 unt2_2-ready
chrM 1823 0 0 unt2_2-ready
chrM 1824 0 0 unt2_2-ready
chrM 1825 0 0 unt2_2-ready
chrM 1826 0 0 unt2_2-ready
chrM 1827 0 0 unt2_2-ready
chrM 1828 0 0 unt2_2-ready
chrM 1829 0 0 unt2_2-ready
chrM 1830 0 0 unt2_2-ready
chrM 1831 0 0 unt2_2-ready
chrM 1832 0 0 unt2_2-ready
chrM 1833 0 0 unt2_2-ready
chrM 1834 0 0 unt2_2-ready
chrM 1835 0 0 unt2_2-ready
chrM 1836 0 0 unt2_2-ready
chrM 1837 0 0 unt2_2-ready
chrM 1838 0 0 unt2_2-ready
chrM 1839 0 0 unt2_2-ready
chrM 1840 0 0 unt2_2-ready
chrM 1841 0 0 unt2_2-ready
chrM 1842 0 0 unt2_2-ready
chrM 1843 0 0 unt2_2-ready
chrM 1844 0 0 unt2_2-ready
chrM 1845 0 0 unt2_2-ready
chrM 1846 0 0 unt2_2-ready
chrM 1847 0 0 unt2_2-ready
chrM 1848 0 0 unt2_2-ready
chrM 1849 0 0 unt2_2-ready
chrM 1850 0 0 unt2_2-ready
chrM 1851 0 0 unt2_2-ready
chrM 1852 0 0 unt2_2-ready
