chr pos counts norm sample
chrM 8140 0 0 unt2_3-ready
chrM 8141 0 0 unt2_3-ready
chrM 8142 0 0 unt2_3-ready
chrM 8143 0 0 unt2_3-ready
chrM 8144 0 0 unt2_3-ready
chrM 8145 0 0 unt2_3-ready
chrM 8146 0 0 unt2_3-ready
chrM 8147 0 0 unt2_3-ready
chrM 8148 0 0 unt2_3-ready
chrM 8149 0 0 unt2_3-ready
chrM 8150 0 0 unt2_3-ready
chrM 8151 0 0 unt2_3-ready
chrM 8152 0 0 unt2_3-ready
chrM 8153 0 0 unt2_3-ready
chrM 8154 0 0 unt2_3-ready
chrM 8155 0 0 unt2_3-ready
chrM 8156 0 0 unt2_3-ready
chrM 8157 0 0 unt2_3-ready
chrM 8158 0 0 unt2_3-ready
chrM 8159 0 0 unt2_3-ready
chrM 8160 0 0 unt2_3-ready
chrM 8161 0 0 unt2_3-ready
chrM 8162 0 0 unt2_3-ready
chrM 8163 0 0 unt2_3-ready
chrM 8164 0 0 unt2_3-ready
chrM 8165 0 0 unt2_3-ready
chrM 8166 0 0 unt2_3-ready
chrM 8167 0 0 unt2_3-ready
chrM 8168 0 0 unt2_3-ready
chrM 8169 0 0 unt2_3-ready
chrM 8170 0 0 unt2_3-ready
chrM 8171 0 0 unt2_3-ready
chrM 8172 0 0 unt2_3-ready
chrM 8173 0 0 unt2_3-ready
chrM 8174 0 0 unt2_3-ready
chrM 8175 0 0 unt2_3-ready
chrM 8176 0 0 unt2_3-ready
chrM 8177 0 0 unt2_3-ready
chrM 8178 0 0 unt2_3-ready
chrM 8179 0 0 unt2_3-ready
chrM 8180 0 0 unt2_3-ready
chrM 8181 0 0 unt2_3-ready
chrM 8182 0 0 unt2_3-ready
chrM 8183 0 0 unt2_3-ready
chrM 8184 0 0 unt2_3-ready
chrM 8185 0 0 unt2_3-ready
chrM 8186 0 0 unt2_3-ready
chrM 8187 0 0 unt2_3-ready
chrM 8188 0 0 unt2_3-ready
chrM 8189 0 0 unt2_3-ready
chrM 8190 0 0 unt2_3-ready
chrM 8191 0 0 unt2_3-ready
chrM 8192 0 0 unt2_3-ready
chrM 8193 0 0 unt2_3-ready
chrM 8194 0 0 unt2_3-ready
chrM 8195 0 0 unt2_3-ready
chrM 8196 0 0 unt2_3-ready
chrM 8197 0 0 unt2_3-ready
chrM 8198 0 0 unt2_3-ready
chrM 8199 0 0 unt2_3-ready
chrM 8200 0 0 unt2_3-ready
chrM 8201 0 0 unt2_3-ready
chrM 8202 0 0 unt2_3-ready
chrM 8203 0 0 unt2_3-ready
chrM 8204 0 0 unt2_3-ready
chrM 8205 0 0 unt2_3-ready
chrM 8206 0 0 unt2_3-ready
chrM 8207 0 0 unt2_3-ready
chrM 8208 0 0 unt2_3-ready
chrM 8209 0 0 unt2_3-ready
chrM 8210 0 0 unt2_3-ready
chrM 8211 0 0 unt2_3-ready
chrM 8212 0 0 unt2_3-ready
chrM 8213 0 0 unt2_3-ready
chrM 8214 0 0 unt2_3-ready
chrM 8215 0 0 unt2_3-ready
chrM 8216 0 0 unt2_3-ready
chrM 8217 0 0 unt2_3-ready
chrM 8218 0 0 unt2_3-ready
chrM 8219 0 0 unt2_3-ready
chrM 8220 0 0 unt2_3-ready
chrM 8221 0 0 unt2_3-ready
chrM 8222 0 0 unt2_3-ready
chrM 8223 0 0 unt2_3-ready
chrM 8224 0 0 unt2_3-ready
chrM 8225 0 0 unt2_3-ready
chrM 8226 0 0 unt2_3-ready
chrM 8227 0 0 unt2_3-ready
chrM 8228 0 0 unt2_3-ready
chrM 8229 0 0 unt2_3-ready
chrM 8230 0 0 unt2_3-ready
chrM 8231 0 0 unt2_3-ready
chrM 8232 0 0 unt2_3-ready
chrM 8233 0 0 unt2_3-ready
chrM 8234 0 0 unt2_3-ready
chrM 8235 0 0 unt2_3-ready
chrM 8236 0 0 unt2_3-ready
chrM 8237 0 0 unt2_3-ready
chrM 8238 0 0 unt2_3-ready
chrM 8239 0 0 unt2_3-ready
chrM 8240 0 0 unt2_3-ready
chrM 8241 0 0 unt2_3-ready
chrM 8242 0 0 unt2_3-ready
chrM 8243 0 0 unt2_3-ready
chrM 8244 0 0 unt2_3-ready
chrM 8245 0 0 unt2_3-ready
chrM 8246 0 0 unt2_3-ready
chrM 8247 0 0 unt2_3-ready
chrM 8248 0 0 unt2_3-ready
chrM 8249 0 0 unt2_3-ready
chrM 8250 0 0 unt2_3-ready
chrM 8251 0 0 unt2_3-ready
chrM 8252 0 0 unt2_3-ready
chrM 8253 0 0 unt2_3-ready
chrM 8254 0 0 unt2_3-ready
chrM 8255 0 0 unt2_3-ready
chrM 8256 0 0 unt2_3-ready
chrM 8257 0 0 unt2_3-ready
chrM 8258 0 0 unt2_3-ready
chrM 8259 0 0 unt2_3-ready
chrM 8260 0 0 unt2_3-ready
chrM 8261 0 0 unt2_3-ready
chrM 8262 0 0 unt2_3-ready
chrM 8263 0 0 unt2_3-ready
chrM 8264 0 0 unt2_3-ready
chrM 8265 0 0 unt2_3-ready
chrM 8266 0 0 unt2_3-ready
chrM 8267 0 0 unt2_3-ready
chrM 8268 0 0 unt2_3-ready
chrM 8269 0 0 unt2_3-ready
chrM 8270 0 0 unt2_3-ready
chrM 8271 0 0 unt2_3-ready
chrM 8272 0 0 unt2_3-ready
chrM 8273 0 0 unt2_3-ready
chrM 8274 0 0 unt2_3-ready
chrM 8275 0 0 unt2_3-ready
chrM 8276 0 0 unt2_3-ready
chrM 8277 0 0 unt2_3-ready
chrM 8278 0 0 unt2_3-ready
chrM 8279 0 0 unt2_3-ready
chrM 8280 0 0 unt2_3-ready
chrM 8281 0 0 unt2_3-ready
chrM 8282 0 0 unt2_3-ready
chrM 8283 0 0 unt2_3-ready
chrM 8284 0 0 unt2_3-ready
chrM 8285 0 0 unt2_3-ready
chrM 8286 0 0 unt2_3-ready
chrM 8287 0 0 unt2_3-ready
chrM 8288 0 0 unt2_3-ready
chrM 8289 0 0 unt2_3-ready
chrM 8290 0 0 unt2_3-ready
chrM 8291 0 0 unt2_3-ready
chrM 8292 0 0 unt2_3-ready
chrM 8293 0 0 unt2_3-ready
chrM 8294 0 0 unt2_3-ready
chrM 8295 0 0 unt2_3-ready
chrM 8296 0 0 unt2_3-ready
chrM 8297 0 0 unt2_3-ready
chrM 8298 0 0 unt2_3-ready
chrM 8299 0 0 unt2_3-ready
chrM 8300 0 0 unt2_3-ready
chrM 8301 0 0 unt2_3-ready
chrM 8302 0 0 unt2_3-ready
chrM 8303 0 0 unt2_3-ready
chrM 8304 0 0 unt2_3-ready
chrM 8305 0 0 unt2_3-ready
chrM 8306 0 0 unt2_3-ready
chrM 8307 0 0 unt2_3-ready
chrM 8308 0 0 unt2_3-ready
chrM 8309 0 0 unt2_3-ready
chrM 8310 0 0 unt2_3-ready
chrM 8311 0 0 unt2_3-ready
chrM 8312 0 0 unt2_3-ready
chrM 8313 0 0 unt2_3-ready
chrM 8314 0 0 unt2_3-ready
chrM 8315 0 0 unt2_3-ready
chrM 8316 0 0 unt2_3-ready
chrM 8317 0 0 unt2_3-ready
chrM 8318 0 0 unt2_3-ready
chrM 8319 0 0 unt2_3-ready
chrM 8320 0 0 unt2_3-ready
chrM 8321 0 0 unt2_3-ready
chrM 8322 0 0 unt2_3-ready
chrM 8323 0 0 unt2_3-ready
chrM 8324 0 0 unt2_3-ready
chrM 8325 0 0 unt2_3-ready
chrM 8326 0 0 unt2_3-ready
chrM 8327 0 0 unt2_3-ready
chrM 8328 0 0 unt2_3-ready
chrM 8329 0 0 unt2_3-ready
chrM 8330 0 0 unt2_3-ready
chrM 8331 0 0 unt2_3-ready
chrM 8332 0 0 unt2_3-ready
chrM 8333 0 0 unt2_3-ready
chrM 8334 0 0 unt2_3-ready
chrM 8335 0 0 unt2_3-ready
chrM 8336 0 0 unt2_3-ready
chrM 8337 0 0 unt2_3-ready
chrM 8338 0 0 unt2_3-ready
chrM 8339 0 0 unt2_3-ready
chrM 8340 0 0 unt2_3-ready
chrM 8341 0 0 unt2_3-ready
chrM 8342 0 0 unt2_3-ready
chrM 8343 0 0 unt2_3-ready
chrM 8344 0 0 unt2_3-ready
chrM 8345 0 0 unt2_3-ready
chrM 8346 0 0 unt2_3-ready
chrM 8347 0 0 unt2_3-ready
chrM 8348 0 0 unt2_3-ready
chrM 8349 0 0 unt2_3-ready
chrM 8350 0 0 unt2_3-ready
chrM 8351 0 0 unt2_3-ready
chrM 8352 0 0 unt2_3-ready
chrM 8353 0 0 unt2_3-ready
chrM 8354 0 0 unt2_3-ready
chrM 8355 0 0 unt2_3-ready
chrM 8356 0 0 unt2_3-ready
chrM 8357 0 0 unt2_3-ready
chrM 8358 0 0 unt2_3-ready
chrM 8359 0 0 unt2_3-ready
chrM 8360 0 0 unt2_3-ready
chrM 8361 0 0 unt2_3-ready
chrM 8362 0 0 unt2_3-ready
chrM 8363 0 0 unt2_3-ready
chrM 8364 0 0 unt2_3-ready
chrM 8365 0 0 unt2_3-ready
chrM 8366 0 0 unt2_3-ready
chrM 8367 0 0 unt2_3-ready
chrM 8368 0 0 unt2_3-ready
chrM 8369 0 0 unt2_3-ready
chrM 8370 0 0 unt2_3-ready
chrM 8371 0 0 unt2_3-ready
chrM 8372 0 0 unt2_3-ready
chrM 8373 0 0 unt2_3-ready
chrM 8374 0 0 unt2_3-ready
chrM 8375 0 0 unt2_3-ready
chrM 8376 0 0 unt2_3-ready
chrM 8377 0 0 unt2_3-ready
chrM 8378 0 0 unt2_3-ready
chrM 8379 0 0 unt2_3-ready
chrM 8380 0 0 unt2_3-ready
chrM 8381 0 0 unt2_3-ready
chrM 8382 0 0 unt2_3-ready
chrM 8383 0 0 unt2_3-ready
chrM 8384 0 0 unt2_3-ready
chrM 8385 0 0 unt2_3-ready
chrM 8386 0 0 unt2_3-ready
chrM 8387 0 0 unt2_3-ready
chrM 8388 0 0 unt2_3-ready
chrM 8389 0 0 unt2_3-ready
chrM 8390 0 0 unt2_3-ready
chrM 8391 0 0 unt2_3-ready
chrM 8392 0 0 unt2_3-ready
chrM 8393 0 0 unt2_3-ready
chrM 8394 0 0 unt2_3-ready
chrM 8395 0 0 unt2_3-ready
chrM 8396 0 0 unt2_3-ready
chrM 8397 0 0 unt2_3-ready
chrM 8398 0 0 unt2_3-ready
chrM 8399 0 0 unt2_3-ready
chrM 8400 0 0 unt2_3-ready
chrM 8401 0 0 unt2_3-ready
chrM 8402 0 0 unt2_3-ready
chrM 8403 0 0 unt2_3-ready
chrM 8404 0 0 unt2_3-ready
chrM 8405 0 0 unt2_3-ready
chrM 8406 0 0 unt2_3-ready
chrM 8407 0 0 unt2_3-ready
chrM 8408 0 0 unt2_3-ready
chrM 8409 0 0 unt2_3-ready
chrM 8410 0 0 unt2_3-ready
chrM 8411 0 0 unt2_3-ready
chrM 8412 0 0 unt2_3-ready
chrM 8413 0 0 unt2_3-ready
chrM 8414 0 0 unt2_3-ready
chrM 8415 0 0 unt2_3-ready
chrM 8416 0 0 unt2_3-ready
chrM 8417 0 0 unt2_3-ready
chrM 8418 0 0 unt2_3-ready
chrM 8419 0 0 unt2_3-ready
chrM 8420 0 0 unt2_3-ready
chrM 8421 0 0 unt2_3-ready
chrM 8422 0 0 unt2_3-ready
chrM 8423 0 0 unt2_3-ready
chrM 8424 0 0 unt2_3-ready
chrM 8425 0 0 unt2_3-ready
chrM 8426 0 0 unt2_3-ready
chrM 8427 0 0 unt2_3-ready
chrM 8428 0 0 unt2_3-ready
chrM 8429 0 0 unt2_3-ready
chrM 8430 0 0 unt2_3-ready
chrM 8431 0 0 unt2_3-ready
chrM 8432 0 0 unt2_3-ready
chrM 8433 0 0 unt2_3-ready
chrM 8434 0 0 unt2_3-ready
chrM 8435 0 0 unt2_3-ready
chrM 8436 0 0 unt2_3-ready
chrM 8437 0 0 unt2_3-ready
chrM 8438 0 0 unt2_3-ready
chrM 8439 0 0 unt2_3-ready
chrM 8440 0 0 unt2_3-ready
chrM 8441 0 0 unt2_3-ready
chrM 8442 0 0 unt2_3-ready
chrM 8443 0 0 unt2_3-ready
chrM 8444 0 0 unt2_3-ready
chrM 8445 0 0 unt2_3-ready
chrM 8446 0 0 unt2_3-ready
chrM 8447 0 0 unt2_3-ready
chrM 8448 0 0 unt2_3-ready
chrM 8449 0 0 unt2_3-ready
chrM 8450 0 0 unt2_3-ready
chrM 8451 0 0 unt2_3-ready
chrM 8452 0 0 unt2_3-ready
chrM 8453 0 0 unt2_3-ready
chrM 8454 0 0 unt2_3-ready
chrM 8455 0 0 unt2_3-ready
chrM 8456 0 0 unt2_3-ready
chrM 8457 0 0 unt2_3-ready
chrM 8458 0 0 unt2_3-ready
chrM 8459 0 0 unt2_3-ready
chrM 8460 0 0 unt2_3-ready
chrM 8461 0 0 unt2_3-ready
chrM 8462 0 0 unt2_3-ready
chrM 8463 0 0 unt2_3-ready
chrM 8464 0 0 unt2_3-ready
chrM 8465 0 0 unt2_3-ready
chrM 8466 0 0 unt2_3-ready
chrM 8467 0 0 unt2_3-ready
chrM 8468 0 0 unt2_3-ready
chrM 8469 0 0 unt2_3-ready
chrM 8470 0 0 unt2_3-ready
chrM 8471 0 0 unt2_3-ready
chrM 8472 0 0 unt2_3-ready
chrM 8473 0 0 unt2_3-ready
chrM 8474 0 0 unt2_3-ready
chrM 8475 0 0 unt2_3-ready
chrM 8476 0 0 unt2_3-ready
chrM 8477 0 0 unt2_3-ready
chrM 8478 0 0 unt2_3-ready
chrM 8479 0 0 unt2_3-ready
chrM 8480 0 0 unt2_3-ready
chrM 8481 0 0 unt2_3-ready
chrM 8482 0 0 unt2_3-ready
chrM 8483 0 0 unt2_3-ready
chrM 8484 0 0 unt2_3-ready
chrM 8485 0 0 unt2_3-ready
chrM 8486 0 0 unt2_3-ready
chrM 8487 0 0 unt2_3-ready
chrM 8488 0 0 unt2_3-ready
chrM 8489 0 0 unt2_3-ready
chrM 8490 0 0 unt2_3-ready
chrM 8491 0 0 unt2_3-ready
chrM 8492 0 0 unt2_3-ready
chrM 8493 0 0 unt2_3-ready
chrM 8494 0 0 unt2_3-ready
chrM 8495 0 0 unt2_3-ready
chrM 8496 0 0 unt2_3-ready
chrM 8497 0 0 unt2_3-ready
chrM 8498 0 0 unt2_3-ready
chrM 8499 0 0 unt2_3-ready
chrM 8500 0 0 unt2_3-ready
chrM 8501 0 0 unt2_3-ready
chrM 8502 0 0 unt2_3-ready
chrM 8503 0 0 unt2_3-ready
chrM 8504 0 0 unt2_3-ready
chrM 8505 0 0 unt2_3-ready
chrM 8506 0 0 unt2_3-ready
chrM 8507 0 0 unt2_3-ready
chrM 8508 0 0 unt2_3-ready
chrM 8509 0 0 unt2_3-ready
chrM 8510 0 0 unt2_3-ready
chrM 8511 0 0 unt2_3-ready
chrM 8512 0 0 unt2_3-ready
chrM 8513 0 0 unt2_3-ready
chrM 8514 0 0 unt2_3-ready
chrM 8515 0 0 unt2_3-ready
chrM 8516 0 0 unt2_3-ready
chrM 8517 0 0 unt2_3-ready
chrM 8518 0 0 unt2_3-ready
chrM 8519 0 0 unt2_3-ready
chrM 8520 0 0 unt2_3-ready
chrM 8521 0 0 unt2_3-ready
chrM 8522 0 0 unt2_3-ready
chrM 8523 0 0 unt2_3-ready
chrM 8524 0 0 unt2_3-ready
chrM 8525 0 0 unt2_3-ready
chrM 8526 0 0 unt2_3-ready
chrM 8527 0 0 unt2_3-ready
chrM 8528 0 0 unt2_3-ready
chrM 8529 0 0 unt2_3-ready
chrM 8530 0 0 unt2_3-ready
chrM 8531 0 0 unt2_3-ready
chrM 8532 0 0 unt2_3-ready
chrM 8533 0 0 unt2_3-ready
chrM 8534 0 0 unt2_3-ready
chrM 8535 0 0 unt2_3-ready
chrM 8536 0 0 unt2_3-ready
chrM 8537 0 0 unt2_3-ready
chrM 8538 0 0 unt2_3-ready
chrM 8539 0 0 unt2_3-ready
chrM 8540 0 0 unt2_3-ready
chrM 8541 0 0 unt2_3-ready
chrM 8542 0 0 unt2_3-ready
chrM 8543 0 0 unt2_3-ready
chrM 8544 0 0 unt2_3-ready
chrM 8545 0 0 unt2_3-ready
chrM 8546 0 0 unt2_3-ready
chrM 8547 0 0 unt2_3-ready
chrM 8548 0 0 unt2_3-ready
chrM 8549 0 0 unt2_3-ready
chrM 8550 0 0 unt2_3-ready
chrM 8551 0 0 unt2_3-ready
chrM 8552 0 0 unt2_3-ready
chrM 8553 0 0 unt2_3-ready
chrM 8554 0 0 unt2_3-ready
chrM 8555 0 0 unt2_3-ready
chrM 8556 0 0 unt2_3-ready
chrM 8557 0 0 unt2_3-ready
chrM 8558 0 0 unt2_3-ready
chrM 8559 0 0 unt2_3-ready
chrM 8560 0 0 unt2_3-ready
chrM 8561 0 0 unt2_3-ready
chrM 8562 0 0 unt2_3-ready
chrM 8563 0 0 unt2_3-ready
chrM 8564 0 0 unt2_3-ready
chrM 8565 0 0 unt2_3-ready
chrM 8566 0 0 unt2_3-ready
chrM 8567 0 0 unt2_3-ready
chrM 8568 0 0 unt2_3-ready
chrM 8569 0 0 unt2_3-ready
chrM 8570 0 0 unt2_3-ready
chrM 8571 0 0 unt2_3-ready
chrM 8572 0 0 unt2_3-ready
chrM 8573 0 0 unt2_3-ready
chrM 8574 0 0 unt2_3-ready
chrM 8575 0 0 unt2_3-ready
chrM 8576 0 0 unt2_3-ready
chrM 8577 0 0 unt2_3-ready
chrM 8578 0 0 unt2_3-ready
chrM 8579 0 0 unt2_3-ready
chrM 8580 0 0 unt2_3-ready
chrM 8581 0 0 unt2_3-ready
chrM 8582 0 0 unt2_3-ready
chrM 8583 0 0 unt2_3-ready
chrM 8584 0 0 unt2_3-ready
chrM 8585 0 0 unt2_3-ready
chrM 8586 0 0 unt2_3-ready
chrM 8587 0 0 unt2_3-ready
chrM 8588 0 0 unt2_3-ready
chrM 8589 0 0 unt2_3-ready
chrM 8590 0 0 unt2_3-ready
chrM 8591 0 0 unt2_3-ready
chrM 8592 0 0 unt2_3-ready
chrM 8593 0 0 unt2_3-ready
chrM 8594 0 0 unt2_3-ready
chrM 8595 0 0 unt2_3-ready
chrM 8596 0 0 unt2_3-ready
chrM 8597 0 0 unt2_3-ready
chrM 8598 0 0 unt2_3-ready
chrM 8599 0 0 unt2_3-ready
chrM 8600 0 0 unt2_3-ready
chrM 8601 0 0 unt2_3-ready
chrM 8602 0 0 unt2_3-ready
chrM 8603 0 0 unt2_3-ready
chrM 8604 0 0 unt2_3-ready
chrM 8605 0 0 unt2_3-ready
chrM 8606 0 0 unt2_3-ready
chrM 8607 0 0 unt2_3-ready
chrM 8608 0 0 unt2_3-ready
chrM 8609 0 0 unt2_3-ready
chrM 8610 0 0 unt2_3-ready
chrM 8611 0 0 unt2_3-ready
chrM 8612 0 0 unt2_3-ready
chrM 8613 0 0 unt2_3-ready
chrM 8614 0 0 unt2_3-ready
chrM 8615 0 0 unt2_3-ready
chrM 8616 0 0 unt2_3-ready
chrM 8617 0 0 unt2_3-ready
chrM 8618 0 0 unt2_3-ready
chrM 8619 0 0 unt2_3-ready
chrM 8620 0 0 unt2_3-ready
chrM 8621 0 0 unt2_3-ready
chrM 8622 0 0 unt2_3-ready
chrM 8623 0 0 unt2_3-ready
chrM 8624 0 0 unt2_3-ready
chrM 8625 0 0 unt2_3-ready
chrM 8626 0 0 unt2_3-ready
chrM 8627 0 0 unt2_3-ready
chrM 8628 0 0 unt2_3-ready
chrM 8629 0 0 unt2_3-ready
chrM 8630 0 0 unt2_3-ready
chrM 8631 0 0 unt2_3-ready
chrM 8632 0 0 unt2_3-ready
chrM 8633 0 0 unt2_3-ready
chrM 8634 0 0 unt2_3-ready
chrM 8635 0 0 unt2_3-ready
chrM 8636 0 0 unt2_3-ready
chrM 8637 0 0 unt2_3-ready
chrM 8638 0 0 unt2_3-ready
chrM 8639 0 0 unt2_3-ready
chrM 8640 0 0 unt2_3-ready
chrM 8641 0 0 unt2_3-ready
chrM 8642 0 0 unt2_3-ready
chrM 8643 0 0 unt2_3-ready
chrM 8644 0 0 unt2_3-ready
chrM 8645 0 0 unt2_3-ready
chrM 8646 0 0 unt2_3-ready
chrM 8647 0 0 unt2_3-ready
chrM 8648 0 0 unt2_3-ready
chrM 8649 0 0 unt2_3-ready
chrM 8650 0 0 unt2_3-ready
chrM 8651 0 0 unt2_3-ready
chrM 8652 0 0 unt2_3-ready
chrM 8653 0 0 unt2_3-ready
chrM 8654 0 0 unt2_3-ready
chrM 8655 0 0 unt2_3-ready
chrM 8656 0 0 unt2_3-ready
chrM 8657 0 0 unt2_3-ready
chrM 8658 0 0 unt2_3-ready
chrM 8659 0 0 unt2_3-ready
chrM 8660 0 0 unt2_3-ready
chrM 8661 0 0 unt2_3-ready
chrM 8662 0 0 unt2_3-ready
chrM 8663 0 0 unt2_3-ready
chrM 8664 0 0 unt2_3-ready
chrM 8665 0 0 unt2_3-ready
chrM 8666 0 0 unt2_3-ready
chrM 8667 0 0 unt2_3-ready
chrM 8668 0 0 unt2_3-ready
chrM 8669 0 0 unt2_3-ready
chrM 8670 0 0 unt2_3-ready
chrM 8671 0 0 unt2_3-ready
chrM 8672 0 0 unt2_3-ready
chrM 8673 0 0 unt2_3-ready
chrM 8674 0 0 unt2_3-ready
chrM 8675 0 0 unt2_3-ready
chrM 8676 0 0 unt2_3-ready
chrM 8677 0 0 unt2_3-ready
chrM 8678 0 0 unt2_3-ready
chrM 8679 0 0 unt2_3-ready
chrM 8680 0 0 unt2_3-ready
chrM 8681 0 0 unt2_3-ready
chrM 8682 0 0 unt2_3-ready
chrM 8683 0 0 unt2_3-ready
chrM 8684 0 0 unt2_3-ready
chrM 8685 0 0 unt2_3-ready
chrM 8686 0 0 unt2_3-ready
chrM 8687 0 0 unt2_3-ready
chrM 8688 0 0 unt2_3-ready
chrM 8689 0 0 unt2_3-ready
chrM 8690 0 0 unt2_3-ready
chrM 8691 0 0 unt2_3-ready
chrM 8692 0 0 unt2_3-ready
chrM 8693 0 0 unt2_3-ready
chrM 8694 0 0 unt2_3-ready
chrM 8695 0 0 unt2_3-ready
chrM 8696 0 0 unt2_3-ready
chrM 8697 0 0 unt2_3-ready
chrM 8698 0 0 unt2_3-ready
chrM 8699 0 0 unt2_3-ready
chrM 8700 0 0 unt2_3-ready
chrM 8701 0 0 unt2_3-ready
chrM 8702 0 0 unt2_3-ready
chrM 8703 0 0 unt2_3-ready
chrM 8704 0 0 unt2_3-ready
chrM 8705 0 0 unt2_3-ready
chrM 8706 0 0 unt2_3-ready
chrM 8707 0 0 unt2_3-ready
chrM 8708 0 0 unt2_3-ready
chrM 8709 0 0 unt2_3-ready
chrM 8710 0 0 unt2_3-ready
chrM 8711 0 0 unt2_3-ready
chrM 8712 0 0 unt2_3-ready
chrM 8713 0 0 unt2_3-ready
chrM 8714 0 0 unt2_3-ready
chrM 8715 0 0 unt2_3-ready
chrM 8716 0 0 unt2_3-ready
chrM 8717 0 0 unt2_3-ready
chrM 8718 0 0 unt2_3-ready
chrM 8719 0 0 unt2_3-ready
chrM 8720 0 0 unt2_3-ready
chrM 8721 0 0 unt2_3-ready
chrM 8722 0 0 unt2_3-ready
chrM 8723 0 0 unt2_3-ready
chrM 8724 0 0 unt2_3-ready
chrM 8725 0 0 unt2_3-ready
chrM 8726 0 0 unt2_3-ready
chrM 8727 0 0 unt2_3-ready
chrM 8728 0 0 unt2_3-ready
chrM 8729 0 0 unt2_3-ready
chrM 8730 0 0 unt2_3-ready
chrM 8731 0 0 unt2_3-ready
chrM 8732 0 0 unt2_3-ready
chrM 8733 0 0 unt2_3-ready
chrM 8734 0 0 unt2_3-ready
chrM 8735 0 0 unt2_3-ready
chrM 8736 0 0 unt2_3-ready
chrM 8737 0 0 unt2_3-ready
chrM 8738 0 0 unt2_3-ready
chrM 8739 0 0 unt2_3-ready
chrM 8740 0 0 unt2_3-ready
chrM 8741 0 0 unt2_3-ready
chrM 8742 0 0 unt2_3-ready
chrM 8743 0 0 unt2_3-ready
chrM 8744 0 0 unt2_3-ready
chrM 8745 0 0 unt2_3-ready
chrM 8746 0 0 unt2_3-ready
chrM 8747 0 0 unt2_3-ready
chrM 8748 0 0 unt2_3-ready
chrM 8749 0 0 unt2_3-ready
chrM 8750 0 0 unt2_3-ready
chrM 8751 0 0 unt2_3-ready
chrM 8752 0 0 unt2_3-ready
chrM 8753 0 0 unt2_3-ready
chrM 8754 0 0 unt2_3-ready
chrM 8755 0 0 unt2_3-ready
chrM 8756 0 0 unt2_3-ready
chrM 8757 0 0 unt2_3-ready
chrM 8758 0 0 unt2_3-ready
chrM 8759 0 0 unt2_3-ready
chrM 8760 0 0 unt2_3-ready
chrM 8761 0 0 unt2_3-ready
chrM 8762 0 0 unt2_3-ready
chrM 8763 0 0 unt2_3-ready
chrM 8764 0 0 unt2_3-ready
chrM 8765 0 0 unt2_3-ready
chrM 8766 0 0 unt2_3-ready
chrM 8767 0 0 unt2_3-ready
chrM 8768 0 0 unt2_3-ready
chrM 8769 0 0 unt2_3-ready
chrM 8770 0 0 unt2_3-ready
chrM 8771 0 0 unt2_3-ready
chrM 8772 0 0 unt2_3-ready
chrM 8773 0 0 unt2_3-ready
chrM 8774 0 0 unt2_3-ready
chrM 8775 0 0 unt2_3-ready
chrM 8776 0 0 unt2_3-ready
chrM 8777 0 0 unt2_3-ready
chrM 8778 0 0 unt2_3-ready
chrM 8779 0 0 unt2_3-ready
chrM 8780 0 0 unt2_3-ready
chrM 8781 0 0 unt2_3-ready
chrM 8782 0 0 unt2_3-ready
chrM 8783 0 0 unt2_3-ready
chrM 8784 0 0 unt2_3-ready
chrM 8785 0 0 unt2_3-ready
chrM 8786 0 0 unt2_3-ready
chrM 8787 0 0 unt2_3-ready
chrM 8788 0 0 unt2_3-ready
chrM 8789 0 0 unt2_3-ready
chrM 8790 0 0 unt2_3-ready
chrM 8791 0 0 unt2_3-ready
chrM 8792 0 0 unt2_3-ready
chrM 8793 0 0 unt2_3-ready
chrM 8794 0 0 unt2_3-ready
chrM 8795 0 0 unt2_3-ready
chrM 8796 0 0 unt2_3-ready
chrM 8797 0 0 unt2_3-ready
chrM 8798 0 0 unt2_3-ready
chrM 8799 0 0 unt2_3-ready
chrM 8800 0 0 unt2_3-ready
chrM 8801 0 0 unt2_3-ready
chrM 8802 0 0 unt2_3-ready
chrM 8803 0 0 unt2_3-ready
chrM 8804 0 0 unt2_3-ready
chrM 8805 0 0 unt2_3-ready
chrM 8806 0 0 unt2_3-ready
chrM 8807 0 0 unt2_3-ready
chrM 8808 0 0 unt2_3-ready
chrM 8809 0 0 unt2_3-ready
chrM 8810 0 0 unt2_3-ready
chrM 8811 0 0 unt2_3-ready
chrM 8812 0 0 unt2_3-ready
chrM 8813 0 0 unt2_3-ready
chrM 8814 0 0 unt2_3-ready
chrM 8815 0 0 unt2_3-ready
chrM 8816 0 0 unt2_3-ready
chrM 8817 0 0 unt2_3-ready
chrM 8818 0 0 unt2_3-ready
chrM 8819 0 0 unt2_3-ready
chrM 8820 0 0 unt2_3-ready
chrM 8821 0 0 unt2_3-ready
chrM 8822 0 0 unt2_3-ready
chrM 8823 0 0 unt2_3-ready
chrM 8824 0 0 unt2_3-ready
chrM 8825 0 0 unt2_3-ready
chrM 8826 0 0 unt2_3-ready
chrM 8827 0 0 unt2_3-ready
chrM 8828 0 0 unt2_3-ready
chrM 8829 0 0 unt2_3-ready
chrM 8830 0 0 unt2_3-ready
chrM 8831 0 0 unt2_3-ready
chrM 8832 0 0 unt2_3-ready
chrM 8833 0 0 unt2_3-ready
chrM 8834 0 0 unt2_3-ready
chrM 8835 0 0 unt2_3-ready
chrM 8836 0 0 unt2_3-ready
chrM 8837 0 0 unt2_3-ready
chrM 8838 0 0 unt2_3-ready
