chr pos counts norm sample
chrM 12058 0 0 unt2_2-ready
chrM 12059 0 0 unt2_2-ready
chrM 12060 0 0 unt2_2-ready
chrM 12061 0 0 unt2_2-ready
chrM 12062 0 0 unt2_2-ready
chrM 12063 0 0 unt2_2-ready
chrM 12064 0 0 unt2_2-ready
chrM 12065 0 0 unt2_2-ready
chrM 12066 0 0 unt2_2-ready
chrM 12067 0 0 unt2_2-ready
chrM 12068 0 0 unt2_2-ready
chrM 12069 0 0 unt2_2-ready
chrM 12070 0 0 unt2_2-ready
chrM 12071 0 0 unt2_2-ready
chrM 12072 0 0 unt2_2-ready
chrM 12073 0 0 unt2_2-ready
chrM 12074 0 0 unt2_2-ready
chrM 12075 0 0 unt2_2-ready
chrM 12076 0 0 unt2_2-ready
chrM 12077 0 0 unt2_2-ready
chrM 12078 0 0 unt2_2-ready
chrM 12079 0 0 unt2_2-ready
chrM 12080 0 0 unt2_2-ready
chrM 12081 0 0 unt2_2-ready
chrM 12082 0 0 unt2_2-ready
chrM 12083 0 0 unt2_2-ready
chrM 12084 0 0 unt2_2-ready
chrM 12085 0 0 unt2_2-ready
chrM 12086 0 0 unt2_2-ready
chrM 12087 0 0 unt2_2-ready
chrM 12088 0 0 unt2_2-ready
chrM 12089 0 0 unt2_2-ready
chrM 12090 0 0 unt2_2-ready
chrM 12091 0 0 unt2_2-ready
chrM 12092 0 0 unt2_2-ready
chrM 12093 0 0 unt2_2-ready
chrM 12094 0 0 unt2_2-ready
chrM 12095 0 0 unt2_2-ready
chrM 12096 0 0 unt2_2-ready
chrM 12097 0 0 unt2_2-ready
chrM 12098 0 0 unt2_2-ready
chrM 12099 0 0 unt2_2-ready
chrM 12100 0 0 unt2_2-ready
chrM 12101 0 0 unt2_2-ready
chrM 12102 0 0 unt2_2-ready
chrM 12103 0 0 unt2_2-ready
chrM 12104 0 0 unt2_2-ready
chrM 12105 0 0 unt2_2-ready
chrM 12106 0 0 unt2_2-ready
chrM 12107 0 0 unt2_2-ready
chrM 12108 0 0 unt2_2-ready
chrM 12109 0 0 unt2_2-ready
chrM 12110 0 0 unt2_2-ready
chrM 12111 0 0 unt2_2-ready
chrM 12112 0 0 unt2_2-ready
chrM 12113 0 0 unt2_2-ready
chrM 12114 0 0 unt2_2-ready
chrM 12115 0 0 unt2_2-ready
chrM 12116 0 0 unt2_2-ready
chrM 12117 0 0 unt2_2-ready
chrM 12118 0 0 unt2_2-ready
chrM 12119 0 0 unt2_2-ready
chrM 12120 0 0 unt2_2-ready
chrM 12121 0 0 unt2_2-ready
chrM 12122 0 0 unt2_2-ready
chrM 12123 0 0 unt2_2-ready
chrM 12124 0 0 unt2_2-ready
chrM 12125 0 0 unt2_2-ready
chrM 12126 0 0 unt2_2-ready
chrM 12127 0 0 unt2_2-ready
chrM 12128 0 0 unt2_2-ready
chrM 12129 0 0 unt2_2-ready
chrM 12130 0 0 unt2_2-ready
chrM 12131 0 0 unt2_2-ready
chrM 12132 0 0 unt2_2-ready
chrM 12133 0 0 unt2_2-ready
chrM 12134 0 0 unt2_2-ready
chrM 12135 0 0 unt2_2-ready
chrM 12136 0 0 unt2_2-ready
chrM 12137 0 0 unt2_2-ready
chrM 12138 0 0 unt2_2-ready
chrM 12139 0 0 unt2_2-ready
chrM 12140 0 0 unt2_2-ready
chrM 12141 0 0 unt2_2-ready
chrM 12142 0 0 unt2_2-ready
chrM 12143 0 0 unt2_2-ready
chrM 12144 0 0 unt2_2-ready
chrM 12145 0 0 unt2_2-ready
chrM 12146 0 0 unt2_2-ready
chrM 12147 0 0 unt2_2-ready
chrM 12148 0 0 unt2_2-ready
chrM 12149 0 0 unt2_2-ready
chrM 12150 0 0 unt2_2-ready
chrM 12151 0 0 unt2_2-ready
chrM 12152 0 0 unt2_2-ready
chrM 12153 0 0 unt2_2-ready
chrM 12154 0 0 unt2_2-ready
chrM 12155 0 0 unt2_2-ready
chrM 12156 0 0 unt2_2-ready
chrM 12157 0 0 unt2_2-ready
chrM 12158 0 0 unt2_2-ready
chrM 12159 0 0 unt2_2-ready
chrM 12160 0 0 unt2_2-ready
chrM 12161 0 0 unt2_2-ready
chrM 12162 0 0 unt2_2-ready
chrM 12163 0 0 unt2_2-ready
chrM 12164 0 0 unt2_2-ready
chrM 12165 0 0 unt2_2-ready
chrM 12166 0 0 unt2_2-ready
chrM 12167 0 0 unt2_2-ready
chrM 12168 0 0 unt2_2-ready
chrM 12169 0 0 unt2_2-ready
chrM 12170 0 0 unt2_2-ready
chrM 12171 0 0 unt2_2-ready
chrM 12172 0 0 unt2_2-ready
chrM 12173 0 0 unt2_2-ready
chrM 12174 0 0 unt2_2-ready
chrM 12175 0 0 unt2_2-ready
chrM 12176 0 0 unt2_2-ready
chrM 12177 0 0 unt2_2-ready
chrM 12178 0 0 unt2_2-ready
chrM 12179 0 0 unt2_2-ready
chrM 12180 0 0 unt2_2-ready
chrM 12181 0 0 unt2_2-ready
chrM 12182 0 0 unt2_2-ready
chrM 12183 0 0 unt2_2-ready
chrM 12184 0 0 unt2_2-ready
chrM 12185 0 0 unt2_2-ready
chrM 12186 0 0 unt2_2-ready
chrM 12187 0 0 unt2_2-ready
chrM 12188 0 0 unt2_2-ready
chrM 12189 0 0 unt2_2-ready
chrM 12190 0 0 unt2_2-ready
chrM 12191 0 0 unt2_2-ready
chrM 12192 0 0 unt2_2-ready
chrM 12193 0 0 unt2_2-ready
chrM 12194 0 0 unt2_2-ready
chrM 12195 0 0 unt2_2-ready
chrM 12196 0 0 unt2_2-ready
chrM 12197 0 0 unt2_2-ready
chrM 12198 0 0 unt2_2-ready
chrM 12199 0 0 unt2_2-ready
chrM 12200 0 0 unt2_2-ready
chrM 12201 0 0 unt2_2-ready
chrM 12202 0 0 unt2_2-ready
chrM 12203 0 0 unt2_2-ready
chrM 12204 0 0 unt2_2-ready
chrM 12205 0 0 unt2_2-ready
chrM 12206 0 0 unt2_2-ready
chrM 12207 0 0 unt2_2-ready
chrM 12208 0 0 unt2_2-ready
chrM 12209 0 0 unt2_2-ready
chrM 12210 0 0 unt2_2-ready
chrM 12211 0 0 unt2_2-ready
chrM 12212 0 0 unt2_2-ready
chrM 12213 0 0 unt2_2-ready
chrM 12214 0 0 unt2_2-ready
chrM 12215 0 0 unt2_2-ready
chrM 12216 0 0 unt2_2-ready
chrM 12217 0 0 unt2_2-ready
chrM 12218 0 0 unt2_2-ready
chrM 12219 0 0 unt2_2-ready
chrM 12220 0 0 unt2_2-ready
chrM 12221 0 0 unt2_2-ready
chrM 12222 0 0 unt2_2-ready
chrM 12223 0 0 unt2_2-ready
chrM 12224 0 0 unt2_2-ready
chrM 12225 0 0 unt2_2-ready
chrM 12226 0 0 unt2_2-ready
chrM 12227 0 0 unt2_2-ready
chrM 12228 0 0 unt2_2-ready
chrM 12229 0 0 unt2_2-ready
chrM 12230 0 0 unt2_2-ready
chrM 12231 0 0 unt2_2-ready
chrM 12232 0 0 unt2_2-ready
chrM 12233 0 0 unt2_2-ready
chrM 12234 0 0 unt2_2-ready
chrM 12235 0 0 unt2_2-ready
chrM 12236 0 0 unt2_2-ready
chrM 12237 0 0 unt2_2-ready
chrM 12238 0 0 unt2_2-ready
chrM 12239 0 0 unt2_2-ready
chrM 12240 0 0 unt2_2-ready
chrM 12241 0 0 unt2_2-ready
chrM 12242 0 0 unt2_2-ready
chrM 12243 0 0 unt2_2-ready
chrM 12244 0 0 unt2_2-ready
chrM 12245 0 0 unt2_2-ready
chrM 12246 0 0 unt2_2-ready
chrM 12247 0 0 unt2_2-ready
chrM 12248 0 0 unt2_2-ready
chrM 12249 0 0 unt2_2-ready
chrM 12250 0 0 unt2_2-ready
chrM 12251 0 0 unt2_2-ready
chrM 12252 0 0 unt2_2-ready
chrM 12253 0 0 unt2_2-ready
chrM 12254 0 0 unt2_2-ready
chrM 12255 0 0 unt2_2-ready
chrM 12256 0 0 unt2_2-ready
chrM 12257 0 0 unt2_2-ready
chrM 12258 0 0 unt2_2-ready
chrM 12259 0 0 unt2_2-ready
chrM 12260 0 0 unt2_2-ready
chrM 12261 0 0 unt2_2-ready
chrM 12262 0 0 unt2_2-ready
chrM 12263 0 0 unt2_2-ready
chrM 12264 0 0 unt2_2-ready
chrM 12265 0 0 unt2_2-ready
chrM 12266 0 0 unt2_2-ready
chrM 12267 0 0 unt2_2-ready
chrM 12268 0 0 unt2_2-ready
chrM 12269 0 0 unt2_2-ready
chrM 12270 0 0 unt2_2-ready
chrM 12271 0 0 unt2_2-ready
chrM 12272 0 0 unt2_2-ready
chrM 12273 0 0 unt2_2-ready
chrM 12274 0 0 unt2_2-ready
chrM 12275 0 0 unt2_2-ready
chrM 12276 0 0 unt2_2-ready
chrM 12277 0 0 unt2_2-ready
chrM 12278 0 0 unt2_2-ready
chrM 12279 0 0 unt2_2-ready
chrM 12280 0 0 unt2_2-ready
chrM 12281 0 0 unt2_2-ready
chrM 12282 0 0 unt2_2-ready
chrM 12283 0 0 unt2_2-ready
chrM 12284 0 0 unt2_2-ready
chrM 12285 0 0 unt2_2-ready
chrM 12286 0 0 unt2_2-ready
chrM 12287 0 0 unt2_2-ready
chrM 12288 0 0 unt2_2-ready
chrM 12289 0 0 unt2_2-ready
chrM 12290 0 0 unt2_2-ready
chrM 12291 0 0 unt2_2-ready
chrM 12292 0 0 unt2_2-ready
chrM 12293 0 0 unt2_2-ready
chrM 12294 0 0 unt2_2-ready
chrM 12295 0 0 unt2_2-ready
chrM 12296 0 0 unt2_2-ready
chrM 12297 0 0 unt2_2-ready
chrM 12298 0 0 unt2_2-ready
chrM 12299 0 0 unt2_2-ready
chrM 12300 0 0 unt2_2-ready
chrM 12301 0 0 unt2_2-ready
chrM 12302 0 0 unt2_2-ready
chrM 12303 0 0 unt2_2-ready
chrM 12304 0 0 unt2_2-ready
chrM 12305 0 0 unt2_2-ready
chrM 12306 0 0 unt2_2-ready
chrM 12307 0 0 unt2_2-ready
chrM 12308 0 0 unt2_2-ready
chrM 12309 0 0 unt2_2-ready
chrM 12310 0 0 unt2_2-ready
chrM 12311 0 0 unt2_2-ready
chrM 12312 0 0 unt2_2-ready
chrM 12313 0 0 unt2_2-ready
chrM 12314 0 0 unt2_2-ready
chrM 12315 0 0 unt2_2-ready
chrM 12316 0 0 unt2_2-ready
chrM 12317 0 0 unt2_2-ready
chrM 12318 0 0 unt2_2-ready
chrM 12319 0 0 unt2_2-ready
chrM 12320 0 0 unt2_2-ready
chrM 12321 0 0 unt2_2-ready
chrM 12322 0 0 unt2_2-ready
chrM 12323 0 0 unt2_2-ready
chrM 12324 0 0 unt2_2-ready
chrM 12325 0 0 unt2_2-ready
chrM 12326 0 0 unt2_2-ready
chrM 12327 0 0 unt2_2-ready
chrM 12328 0 0 unt2_2-ready
chrM 12329 0 0 unt2_2-ready
chrM 12330 0 0 unt2_2-ready
chrM 12331 0 0 unt2_2-ready
chrM 12332 0 0 unt2_2-ready
chrM 12333 0 0 unt2_2-ready
chrM 12334 0 0 unt2_2-ready
chrM 12335 0 0 unt2_2-ready
chrM 12336 0 0 unt2_2-ready
chrM 12337 0 0 unt2_2-ready
chrM 12338 0 0 unt2_2-ready
chrM 12339 0 0 unt2_2-ready
chrM 12340 0 0 unt2_2-ready
chrM 12341 0 0 unt2_2-ready
chrM 12342 0 0 unt2_2-ready
chrM 12343 0 0 unt2_2-ready
chrM 12344 0 0 unt2_2-ready
chrM 12345 0 0 unt2_2-ready
chrM 12346 0 0 unt2_2-ready
chrM 12347 0 0 unt2_2-ready
chrM 12348 0 0 unt2_2-ready
chrM 12349 0 0 unt2_2-ready
chrM 12350 0 0 unt2_2-ready
chrM 12351 0 0 unt2_2-ready
chrM 12352 0 0 unt2_2-ready
chrM 12353 0 0 unt2_2-ready
chrM 12354 0 0 unt2_2-ready
chrM 12355 0 0 unt2_2-ready
chrM 12356 0 0 unt2_2-ready
chrM 12357 0 0 unt2_2-ready
chrM 12358 0 0 unt2_2-ready
chrM 12359 0 0 unt2_2-ready
chrM 12360 0 0 unt2_2-ready
chrM 12361 0 0 unt2_2-ready
chrM 12362 0 0 unt2_2-ready
chrM 12363 0 0 unt2_2-ready
chrM 12364 0 0 unt2_2-ready
chrM 12365 0 0 unt2_2-ready
chrM 12366 0 0 unt2_2-ready
chrM 12367 0 0 unt2_2-ready
chrM 12368 0 0 unt2_2-ready
chrM 12369 0 0 unt2_2-ready
chrM 12370 0 0 unt2_2-ready
chrM 12371 0 0 unt2_2-ready
chrM 12372 0 0 unt2_2-ready
chrM 12373 0 0 unt2_2-ready
chrM 12374 0 0 unt2_2-ready
chrM 12375 0 0 unt2_2-ready
chrM 12376 0 0 unt2_2-ready
chrM 12377 0 0 unt2_2-ready
chrM 12378 0 0 unt2_2-ready
chrM 12379 0 0 unt2_2-ready
chrM 12380 0 0 unt2_2-ready
chrM 12381 0 0 unt2_2-ready
chrM 12382 0 0 unt2_2-ready
chrM 12383 0 0 unt2_2-ready
chrM 12384 0 0 unt2_2-ready
chrM 12385 0 0 unt2_2-ready
chrM 12386 0 0 unt2_2-ready
chrM 12387 0 0 unt2_2-ready
chrM 12388 0 0 unt2_2-ready
chrM 12389 0 0 unt2_2-ready
chrM 12390 0 0 unt2_2-ready
chrM 12391 0 0 unt2_2-ready
chrM 12392 0 0 unt2_2-ready
chrM 12393 0 0 unt2_2-ready
chrM 12394 0 0 unt2_2-ready
chrM 12395 0 0 unt2_2-ready
chrM 12396 0 0 unt2_2-ready
chrM 12397 0 0 unt2_2-ready
chrM 12398 0 0 unt2_2-ready
chrM 12399 0 0 unt2_2-ready
chrM 12400 0 0 unt2_2-ready
chrM 12401 0 0 unt2_2-ready
chrM 12402 0 0 unt2_2-ready
chrM 12403 0 0 unt2_2-ready
chrM 12404 0 0 unt2_2-ready
chrM 12405 0 0 unt2_2-ready
chrM 12406 0 0 unt2_2-ready
chrM 12407 0 0 unt2_2-ready
chrM 12408 0 0 unt2_2-ready
chrM 12409 0 0 unt2_2-ready
chrM 12410 0 0 unt2_2-ready
chrM 12411 0 0 unt2_2-ready
chrM 12412 0 0 unt2_2-ready
chrM 12413 0 0 unt2_2-ready
chrM 12414 0 0 unt2_2-ready
chrM 12415 0 0 unt2_2-ready
chrM 12416 0 0 unt2_2-ready
chrM 12417 0 0 unt2_2-ready
chrM 12418 0 0 unt2_2-ready
chrM 12419 0 0 unt2_2-ready
chrM 12420 0 0 unt2_2-ready
chrM 12421 0 0 unt2_2-ready
chrM 12422 0 0 unt2_2-ready
chrM 12423 0 0 unt2_2-ready
chrM 12424 0 0 unt2_2-ready
chrM 12425 0 0 unt2_2-ready
chrM 12426 0 0 unt2_2-ready
chrM 12427 0 0 unt2_2-ready
chrM 12428 0 0 unt2_2-ready
chrM 12429 0 0 unt2_2-ready
chrM 12430 0 0 unt2_2-ready
chrM 12431 0 0 unt2_2-ready
chrM 12432 0 0 unt2_2-ready
chrM 12433 0 0 unt2_2-ready
chrM 12434 0 0 unt2_2-ready
chrM 12435 0 0 unt2_2-ready
chrM 12436 0 0 unt2_2-ready
chrM 12437 0 0 unt2_2-ready
chrM 12438 0 0 unt2_2-ready
chrM 12439 0 0 unt2_2-ready
chrM 12440 0 0 unt2_2-ready
chrM 12441 0 0 unt2_2-ready
chrM 12442 0 0 unt2_2-ready
chrM 12443 0 0 unt2_2-ready
chrM 12444 0 0 unt2_2-ready
chrM 12445 0 0 unt2_2-ready
chrM 12446 0 0 unt2_2-ready
chrM 12447 0 0 unt2_2-ready
chrM 12448 0 0 unt2_2-ready
chrM 12449 0 0 unt2_2-ready
chrM 12450 0 0 unt2_2-ready
chrM 12451 0 0 unt2_2-ready
chrM 12452 0 0 unt2_2-ready
chrM 12453 0 0 unt2_2-ready
chrM 12454 0 0 unt2_2-ready
chrM 12455 0 0 unt2_2-ready
chrM 12456 0 0 unt2_2-ready
chrM 12457 0 0 unt2_2-ready
chrM 12458 0 0 unt2_2-ready
chrM 12459 0 0 unt2_2-ready
chrM 12460 0 0 unt2_2-ready
chrM 12461 0 0 unt2_2-ready
chrM 12462 0 0 unt2_2-ready
chrM 12463 0 0 unt2_2-ready
chrM 12464 0 0 unt2_2-ready
chrM 12465 0 0 unt2_2-ready
chrM 12466 0 0 unt2_2-ready
chrM 12467 0 0 unt2_2-ready
chrM 12468 0 0 unt2_2-ready
chrM 12469 0 0 unt2_2-ready
chrM 12470 0 0 unt2_2-ready
chrM 12471 0 0 unt2_2-ready
chrM 12472 0 0 unt2_2-ready
chrM 12473 0 0 unt2_2-ready
chrM 12474 0 0 unt2_2-ready
chrM 12475 0 0 unt2_2-ready
chrM 12476 0 0 unt2_2-ready
chrM 12477 0 0 unt2_2-ready
chrM 12478 0 0 unt2_2-ready
chrM 12479 0 0 unt2_2-ready
chrM 12480 0 0 unt2_2-ready
chrM 12481 0 0 unt2_2-ready
chrM 12482 0 0 unt2_2-ready
chrM 12483 0 0 unt2_2-ready
chrM 12484 0 0 unt2_2-ready
chrM 12485 0 0 unt2_2-ready
chrM 12486 0 0 unt2_2-ready
chrM 12487 0 0 unt2_2-ready
chrM 12488 0 0 unt2_2-ready
chrM 12489 0 0 unt2_2-ready
chrM 12490 0 0 unt2_2-ready
chrM 12491 0 0 unt2_2-ready
chrM 12492 0 0 unt2_2-ready
chrM 12493 0 0 unt2_2-ready
chrM 12494 0 0 unt2_2-ready
chrM 12495 0 0 unt2_2-ready
chrM 12496 0 0 unt2_2-ready
chrM 12497 0 0 unt2_2-ready
chrM 12498 0 0 unt2_2-ready
chrM 12499 0 0 unt2_2-ready
chrM 12500 0 0 unt2_2-ready
chrM 12501 0 0 unt2_2-ready
chrM 12502 0 0 unt2_2-ready
chrM 12503 0 0 unt2_2-ready
chrM 12504 0 0 unt2_2-ready
chrM 12505 0 0 unt2_2-ready
chrM 12506 0 0 unt2_2-ready
chrM 12507 0 0 unt2_2-ready
chrM 12508 0 0 unt2_2-ready
chrM 12509 0 0 unt2_2-ready
chrM 12510 0 0 unt2_2-ready
chrM 12511 0 0 unt2_2-ready
chrM 12512 0 0 unt2_2-ready
chrM 12513 0 0 unt2_2-ready
chrM 12514 0 0 unt2_2-ready
chrM 12515 0 0 unt2_2-ready
chrM 12516 0 0 unt2_2-ready
chrM 12517 0 0 unt2_2-ready
chrM 12518 0 0 unt2_2-ready
chrM 12519 0 0 unt2_2-ready
chrM 12520 0 0 unt2_2-ready
chrM 12521 0 0 unt2_2-ready
chrM 12522 0 0 unt2_2-ready
chrM 12523 0 0 unt2_2-ready
chrM 12524 0 0 unt2_2-ready
chrM 12525 0 0 unt2_2-ready
chrM 12526 0 0 unt2_2-ready
chrM 12527 0 0 unt2_2-ready
chrM 12528 0 0 unt2_2-ready
chrM 12529 0 0 unt2_2-ready
chrM 12530 0 0 unt2_2-ready
chrM 12531 0 0 unt2_2-ready
chrM 12532 0 0 unt2_2-ready
chrM 12533 0 0 unt2_2-ready
chrM 12534 0 0 unt2_2-ready
chrM 12535 0 0 unt2_2-ready
chrM 12536 0 0 unt2_2-ready
chrM 12537 0 0 unt2_2-ready
chrM 12538 0 0 unt2_2-ready
chrM 12539 0 0 unt2_2-ready
chrM 12540 0 0 unt2_2-ready
chrM 12541 0 0 unt2_2-ready
chrM 12542 0 0 unt2_2-ready
chrM 12543 0 0 unt2_2-ready
chrM 12544 0 0 unt2_2-ready
chrM 12545 0 0 unt2_2-ready
chrM 12546 0 0 unt2_2-ready
chrM 12547 0 0 unt2_2-ready
chrM 12548 0 0 unt2_2-ready
chrM 12549 0 0 unt2_2-ready
chrM 12550 0 0 unt2_2-ready
chrM 12551 0 0 unt2_2-ready
chrM 12552 0 0 unt2_2-ready
chrM 12553 0 0 unt2_2-ready
chrM 12554 0 0 unt2_2-ready
chrM 12555 0 0 unt2_2-ready
chrM 12556 0 0 unt2_2-ready
chrM 12557 0 0 unt2_2-ready
chrM 12558 0 0 unt2_2-ready
chrM 12559 0 0 unt2_2-ready
chrM 12560 0 0 unt2_2-ready
chrM 12561 0 0 unt2_2-ready
chrM 12562 0 0 unt2_2-ready
chrM 12563 0 0 unt2_2-ready
chrM 12564 0 0 unt2_2-ready
chrM 12565 0 0 unt2_2-ready
chrM 12566 0 0 unt2_2-ready
chrM 12567 0 0 unt2_2-ready
chrM 12568 0 0 unt2_2-ready
chrM 12569 0 0 unt2_2-ready
chrM 12570 0 0 unt2_2-ready
chrM 12571 0 0 unt2_2-ready
chrM 12572 0 0 unt2_2-ready
chrM 12573 0 0 unt2_2-ready
chrM 12574 0 0 unt2_2-ready
chrM 12575 0 0 unt2_2-ready
chrM 12576 0 0 unt2_2-ready
chrM 12577 0 0 unt2_2-ready
chrM 12578 0 0 unt2_2-ready
chrM 12579 0 0 unt2_2-ready
chrM 12580 0 0 unt2_2-ready
chrM 12581 0 0 unt2_2-ready
chrM 12582 0 0 unt2_2-ready
chrM 12583 0 0 unt2_2-ready
chrM 12584 0 0 unt2_2-ready
chrM 12585 0 0 unt2_2-ready
chrM 12586 0 0 unt2_2-ready
chrM 12587 0 0 unt2_2-ready
chrM 12588 0 0 unt2_2-ready
chrM 12589 0 0 unt2_2-ready
chrM 12590 0 0 unt2_2-ready
chrM 12591 0 0 unt2_2-ready
chrM 12592 0 0 unt2_2-ready
chrM 12593 0 0 unt2_2-ready
chrM 12594 0 0 unt2_2-ready
chrM 12595 0 0 unt2_2-ready
chrM 12596 0 0 unt2_2-ready
chrM 12597 0 0 unt2_2-ready
chrM 12598 0 0 unt2_2-ready
chrM 12599 0 0 unt2_2-ready
chrM 12600 0 0 unt2_2-ready
chrM 12601 0 0 unt2_2-ready
chrM 12602 0 0 unt2_2-ready
chrM 12603 0 0 unt2_2-ready
chrM 12604 0 0 unt2_2-ready
chrM 12605 0 0 unt2_2-ready
chrM 12606 0 0 unt2_2-ready
chrM 12607 0 0 unt2_2-ready
chrM 12608 0 0 unt2_2-ready
chrM 12609 0 0 unt2_2-ready
chrM 12610 0 0 unt2_2-ready
chrM 12611 0 0 unt2_2-ready
chrM 12612 0 0 unt2_2-ready
chrM 12613 0 0 unt2_2-ready
chrM 12614 0 0 unt2_2-ready
chrM 12615 0 0 unt2_2-ready
chrM 12616 0 0 unt2_2-ready
chrM 12617 0 0 unt2_2-ready
chrM 12618 0 0 unt2_2-ready
chrM 12619 0 0 unt2_2-ready
chrM 12620 0 0 unt2_2-ready
chrM 12621 0 0 unt2_2-ready
chrM 12622 0 0 unt2_2-ready
chrM 12623 0 0 unt2_2-ready
chrM 12624 0 0 unt2_2-ready
chrM 12625 0 0 unt2_2-ready
chrM 12626 0 0 unt2_2-ready
chrM 12627 0 0 unt2_2-ready
chrM 12628 0 0 unt2_2-ready
chrM 12629 0 0 unt2_2-ready
chrM 12630 0 0 unt2_2-ready
chrM 12631 0 0 unt2_2-ready
chrM 12632 0 0 unt2_2-ready
chrM 12633 0 0 unt2_2-ready
chrM 12634 0 0 unt2_2-ready
chrM 12635 0 0 unt2_2-ready
chrM 12636 0 0 unt2_2-ready
chrM 12637 0 0 unt2_2-ready
chrM 12638 0 0 unt2_2-ready
chrM 12639 0 0 unt2_2-ready
chrM 12640 0 0 unt2_2-ready
chrM 12641 0 0 unt2_2-ready
chrM 12642 0 0 unt2_2-ready
chrM 12643 0 0 unt2_2-ready
chrM 12644 0 0 unt2_2-ready
chrM 12645 0 0 unt2_2-ready
chrM 12646 0 0 unt2_2-ready
chrM 12647 0 0 unt2_2-ready
chrM 12648 0 0 unt2_2-ready
chrM 12649 0 0 unt2_2-ready
chrM 12650 0 0 unt2_2-ready
chrM 12651 0 0 unt2_2-ready
chrM 12652 0 0 unt2_2-ready
chrM 12653 0 0 unt2_2-ready
chrM 12654 0 0 unt2_2-ready
chrM 12655 0 0 unt2_2-ready
chrM 12656 0 0 unt2_2-ready
chrM 12657 0 0 unt2_2-ready
chrM 12658 0 0 unt2_2-ready
chrM 12659 0 0 unt2_2-ready
chrM 12660 0 0 unt2_2-ready
chrM 12661 0 0 unt2_2-ready
chrM 12662 0 0 unt2_2-ready
chrM 12663 0 0 unt2_2-ready
chrM 12664 0 0 unt2_2-ready
chrM 12665 0 0 unt2_2-ready
chrM 12666 0 0 unt2_2-ready
chrM 12667 0 0 unt2_2-ready
chrM 12668 0 0 unt2_2-ready
chrM 12669 0 0 unt2_2-ready
chrM 12670 0 0 unt2_2-ready
chrM 12671 0 0 unt2_2-ready
chrM 12672 0 0 unt2_2-ready
chrM 12673 0 0 unt2_2-ready
chrM 12674 0 0 unt2_2-ready
chrM 12675 0 0 unt2_2-ready
chrM 12676 0 0 unt2_2-ready
chrM 12677 0 0 unt2_2-ready
chrM 12678 0 0 unt2_2-ready
chrM 12679 0 0 unt2_2-ready
chrM 12680 0 0 unt2_2-ready
chrM 12681 0 0 unt2_2-ready
chrM 12682 0 0 unt2_2-ready
chrM 12683 0 0 unt2_2-ready
chrM 12684 0 0 unt2_2-ready
chrM 12685 0 0 unt2_2-ready
chrM 12686 0 0 unt2_2-ready
chrM 12687 0 0 unt2_2-ready
chrM 12688 0 0 unt2_2-ready
chrM 12689 0 0 unt2_2-ready
chrM 12690 0 0 unt2_2-ready
chrM 12691 0 0 unt2_2-ready
chrM 12692 0 0 unt2_2-ready
chrM 12693 0 0 unt2_2-ready
chrM 12694 0 0 unt2_2-ready
chrM 12695 0 0 unt2_2-ready
chrM 12696 0 0 unt2_2-ready
chrM 12697 0 0 unt2_2-ready
chrM 12698 0 0 unt2_2-ready
chrM 12699 0 0 unt2_2-ready
chrM 12700 0 0 unt2_2-ready
chrM 12701 0 0 unt2_2-ready
chrM 12702 0 0 unt2_2-ready
chrM 12703 0 0 unt2_2-ready
chrM 12704 0 0 unt2_2-ready
chrM 12705 0 0 unt2_2-ready
chrM 12706 0 0 unt2_2-ready
chrM 12707 0 0 unt2_2-ready
chrM 12708 0 0 unt2_2-ready
chrM 12709 0 0 unt2_2-ready
chrM 12710 0 0 unt2_2-ready
chrM 12711 0 0 unt2_2-ready
chrM 12712 0 0 unt2_2-ready
chrM 12713 0 0 unt2_2-ready
chrM 12714 0 0 unt2_2-ready
chrM 12715 0 0 unt2_2-ready
chrM 12716 0 0 unt2_2-ready
chrM 12717 0 0 unt2_2-ready
chrM 12718 0 0 unt2_2-ready
chrM 12719 0 0 unt2_2-ready
chrM 12720 0 0 unt2_2-ready
chrM 12721 0 0 unt2_2-ready
chrM 12722 0 0 unt2_2-ready
chrM 12723 0 0 unt2_2-ready
chrM 12724 0 0 unt2_2-ready
chrM 12725 0 0 unt2_2-ready
chrM 12726 0 0 unt2_2-ready
chrM 12727 0 0 unt2_2-ready
chrM 12728 0 0 unt2_2-ready
chrM 12729 0 0 unt2_2-ready
chrM 12730 0 0 unt2_2-ready
chrM 12731 0 0 unt2_2-ready
chrM 12732 0 0 unt2_2-ready
chrM 12733 0 0 unt2_2-ready
chrM 12734 0 0 unt2_2-ready
chrM 12735 0 0 unt2_2-ready
chrM 12736 0 0 unt2_2-ready
chrM 12737 0 0 unt2_2-ready
chrM 12738 0 0 unt2_2-ready
chrM 12739 0 0 unt2_2-ready
chrM 12740 0 0 unt2_2-ready
chrM 12741 0 0 unt2_2-ready
chrM 12742 0 0 unt2_2-ready
chrM 12743 0 0 unt2_2-ready
chrM 12744 0 0 unt2_2-ready
chrM 12745 0 0 unt2_2-ready
chrM 12746 0 0 unt2_2-ready
chrM 12747 0 0 unt2_2-ready
chrM 12748 0 0 unt2_2-ready
chrM 12749 0 0 unt2_2-ready
chrM 12750 0 0 unt2_2-ready
chrM 12751 0 0 unt2_2-ready
chrM 12752 0 0 unt2_2-ready
chrM 12753 0 0 unt2_2-ready
chrM 12754 0 0 unt2_2-ready
chrM 12755 0 0 unt2_2-ready
chrM 12756 0 0 unt2_2-ready
