chr pos counts norm sample
chrM 317 0 0 unt1_2-ready
chrM 318 0 0 unt1_2-ready
chrM 319 0 0 unt1_2-ready
chrM 320 0 0 unt1_2-ready
chrM 321 0 0 unt1_2-ready
chrM 322 0 0 unt1_2-ready
chrM 323 0 0 unt1_2-ready
chrM 324 0 0 unt1_2-ready
chrM 325 0 0 unt1_2-ready
chrM 326 0 0 unt1_2-ready
chrM 327 0 0 unt1_2-ready
chrM 328 0 0 unt1_2-ready
chrM 329 0 0 unt1_2-ready
chrM 330 0 0 unt1_2-ready
chrM 331 0 0 unt1_2-ready
chrM 332 0 0 unt1_2-ready
chrM 333 0 0 unt1_2-ready
chrM 334 0 0 unt1_2-ready
chrM 335 0 0 unt1_2-ready
chrM 336 0 0 unt1_2-ready
chrM 337 0 0 unt1_2-ready
chrM 338 0 0 unt1_2-ready
chrM 339 0 0 unt1_2-ready
chrM 340 0 0 unt1_2-ready
chrM 341 0 0 unt1_2-ready
chrM 342 0 0 unt1_2-ready
chrM 343 0 0 unt1_2-ready
chrM 344 0 0 unt1_2-ready
chrM 345 0 0 unt1_2-ready
chrM 346 0 0 unt1_2-ready
chrM 347 0 0 unt1_2-ready
chrM 348 0 0 unt1_2-ready
chrM 349 0 0 unt1_2-ready
chrM 350 0 0 unt1_2-ready
chrM 351 0 0 unt1_2-ready
chrM 352 0 0 unt1_2-ready
chrM 353 0 0 unt1_2-ready
chrM 354 0 0 unt1_2-ready
chrM 355 0 0 unt1_2-ready
chrM 356 0 0 unt1_2-ready
chrM 357 0 0 unt1_2-ready
chrM 358 0 0 unt1_2-ready
chrM 359 0 0 unt1_2-ready
chrM 360 0 0 unt1_2-ready
chrM 361 0 0 unt1_2-ready
chrM 362 0 0 unt1_2-ready
chrM 363 0 0 unt1_2-ready
chrM 364 0 0 unt1_2-ready
chrM 365 0 0 unt1_2-ready
chrM 366 0 0 unt1_2-ready
chrM 367 0 0 unt1_2-ready
chrM 368 0 0 unt1_2-ready
chrM 369 0 0 unt1_2-ready
chrM 370 0 0 unt1_2-ready
chrM 371 0 0 unt1_2-ready
chrM 372 0 0 unt1_2-ready
chrM 373 0 0 unt1_2-ready
chrM 374 0 0 unt1_2-ready
chrM 375 0 0 unt1_2-ready
chrM 376 0 0 unt1_2-ready
chrM 377 0 0 unt1_2-ready
chrM 378 0 0 unt1_2-ready
chrM 379 0 0 unt1_2-ready
chrM 380 0 0 unt1_2-ready
chrM 381 0 0 unt1_2-ready
chrM 382 0 0 unt1_2-ready
chrM 383 0 0 unt1_2-ready
chrM 384 0 0 unt1_2-ready
chrM 385 0 0 unt1_2-ready
chrM 386 0 0 unt1_2-ready
chrM 387 0 0 unt1_2-ready
chrM 388 0 0 unt1_2-ready
chrM 389 0 0 unt1_2-ready
chrM 390 0 0 unt1_2-ready
chrM 391 0 0 unt1_2-ready
chrM 392 0 0 unt1_2-ready
chrM 393 0 0 unt1_2-ready
chrM 394 0 0 unt1_2-ready
chrM 395 0 0 unt1_2-ready
chrM 396 0 0 unt1_2-ready
chrM 397 0 0 unt1_2-ready
chrM 398 0 0 unt1_2-ready
chrM 399 0 0 unt1_2-ready
chrM 400 0 0 unt1_2-ready
chrM 401 0 0 unt1_2-ready
chrM 402 0 0 unt1_2-ready
chrM 403 0 0 unt1_2-ready
chrM 404 0 0 unt1_2-ready
chrM 405 0 0 unt1_2-ready
chrM 406 0 0 unt1_2-ready
chrM 407 0 0 unt1_2-ready
chrM 408 0 0 unt1_2-ready
chrM 409 0 0 unt1_2-ready
chrM 410 0 0 unt1_2-ready
chrM 411 0 0 unt1_2-ready
chrM 412 0 0 unt1_2-ready
chrM 413 0 0 unt1_2-ready
chrM 414 0 0 unt1_2-ready
chrM 415 0 0 unt1_2-ready
chrM 416 0 0 unt1_2-ready
chrM 417 0 0 unt1_2-ready
chrM 418 0 0 unt1_2-ready
chrM 419 0 0 unt1_2-ready
chrM 420 0 0 unt1_2-ready
chrM 421 0 0 unt1_2-ready
chrM 422 0 0 unt1_2-ready
chrM 423 0 0 unt1_2-ready
chrM 424 0 0 unt1_2-ready
chrM 425 0 0 unt1_2-ready
chrM 426 0 0 unt1_2-ready
chrM 427 0 0 unt1_2-ready
chrM 428 0 0 unt1_2-ready
chrM 429 0 0 unt1_2-ready
chrM 430 0 0 unt1_2-ready
chrM 431 0 0 unt1_2-ready
chrM 432 0 0 unt1_2-ready
chrM 433 0 0 unt1_2-ready
chrM 434 0 0 unt1_2-ready
chrM 435 0 0 unt1_2-ready
chrM 436 0 0 unt1_2-ready
chrM 437 0 0 unt1_2-ready
chrM 438 0 0 unt1_2-ready
chrM 439 0 0 unt1_2-ready
chrM 440 0 0 unt1_2-ready
chrM 441 0 0 unt1_2-ready
chrM 442 0 0 unt1_2-ready
chrM 443 0 0 unt1_2-ready
chrM 444 0 0 unt1_2-ready
chrM 445 0 0 unt1_2-ready
chrM 446 0 0 unt1_2-ready
chrM 447 0 0 unt1_2-ready
chrM 448 0 0 unt1_2-ready
chrM 449 0 0 unt1_2-ready
chrM 450 0 0 unt1_2-ready
chrM 451 0 0 unt1_2-ready
chrM 452 1 0.739025285993339 unt1_2-ready
chrM 453 1 0.739025285993339 unt1_2-ready
chrM 454 1 0.739025285993339 unt1_2-ready
chrM 455 1 0.739025285993339 unt1_2-ready
chrM 456 1 0.739025285993339 unt1_2-ready
chrM 457 3 2.21707585798002 unt1_2-ready
chrM 458 3 2.21707585798002 unt1_2-ready
chrM 459 3 2.21707585798002 unt1_2-ready
chrM 460 3 2.21707585798002 unt1_2-ready
chrM 461 3 2.21707585798002 unt1_2-ready
chrM 462 3 2.21707585798002 unt1_2-ready
chrM 463 3 2.21707585798002 unt1_2-ready
chrM 464 3 2.21707585798002 unt1_2-ready
chrM 465 3 2.21707585798002 unt1_2-ready
chrM 466 3 2.21707585798002 unt1_2-ready
chrM 467 3 2.21707585798002 unt1_2-ready
chrM 468 4 2.95610114397336 unt1_2-ready
chrM 469 4 2.95610114397336 unt1_2-ready
chrM 470 4 2.95610114397336 unt1_2-ready
chrM 471 4 2.95610114397336 unt1_2-ready
chrM 472 4 2.95610114397336 unt1_2-ready
chrM 473 4 2.95610114397336 unt1_2-ready
chrM 474 4 2.95610114397336 unt1_2-ready
chrM 475 4 2.95610114397336 unt1_2-ready
chrM 476 4 2.95610114397336 unt1_2-ready
chrM 477 4 2.95610114397336 unt1_2-ready
chrM 478 4 2.95610114397336 unt1_2-ready
chrM 479 4 2.95610114397336 unt1_2-ready
chrM 480 4 2.95610114397336 unt1_2-ready
chrM 481 4 2.95610114397336 unt1_2-ready
chrM 482 4 2.95610114397336 unt1_2-ready
chrM 483 4 2.95610114397336 unt1_2-ready
chrM 484 4 2.95610114397336 unt1_2-ready
chrM 485 4 2.95610114397336 unt1_2-ready
chrM 486 4 2.95610114397336 unt1_2-ready
chrM 487 4 2.95610114397336 unt1_2-ready
chrM 488 4 2.95610114397336 unt1_2-ready
chrM 489 4 2.95610114397336 unt1_2-ready
chrM 490 4 2.95610114397336 unt1_2-ready
chrM 491 4 2.95610114397336 unt1_2-ready
chrM 492 4 2.95610114397336 unt1_2-ready
chrM 493 4 2.95610114397336 unt1_2-ready
chrM 494 4 2.95610114397336 unt1_2-ready
chrM 495 4 2.95610114397336 unt1_2-ready
chrM 496 4 2.95610114397336 unt1_2-ready
chrM 497 4 2.95610114397336 unt1_2-ready
chrM 498 4 2.95610114397336 unt1_2-ready
chrM 499 4 2.95610114397336 unt1_2-ready
chrM 500 4 2.95610114397336 unt1_2-ready
chrM 501 3 2.21707585798002 unt1_2-ready
chrM 502 3 2.21707585798002 unt1_2-ready
chrM 503 1 0.739025285993339 unt1_2-ready
chrM 504 1 0.739025285993339 unt1_2-ready
chrM 505 1 0.739025285993339 unt1_2-ready
chrM 506 1 0.739025285993339 unt1_2-ready
chrM 507 1 0.739025285993339 unt1_2-ready
chrM 508 1 0.739025285993339 unt1_2-ready
chrM 509 1 0.739025285993339 unt1_2-ready
chrM 510 1 0.739025285993339 unt1_2-ready
chrM 511 1 0.739025285993339 unt1_2-ready
chrM 512 1 0.739025285993339 unt1_2-ready
chrM 513 1 0.739025285993339 unt1_2-ready
chrM 514 1 0.739025285993339 unt1_2-ready
chrM 515 1 0.739025285993339 unt1_2-ready
chrM 516 1 0.739025285993339 unt1_2-ready
chrM 517 1 0.739025285993339 unt1_2-ready
chrM 518 1 0.739025285993339 unt1_2-ready
chrM 519 1 0.739025285993339 unt1_2-ready
chrM 520 1 0.739025285993339 unt1_2-ready
chrM 521 1 0.739025285993339 unt1_2-ready
chrM 522 1 0.739025285993339 unt1_2-ready
chrM 523 1 0.739025285993339 unt1_2-ready
chrM 524 2 1.47805057198668 unt1_2-ready
chrM 525 2 1.47805057198668 unt1_2-ready
chrM 526 2 1.47805057198668 unt1_2-ready
chrM 527 2 1.47805057198668 unt1_2-ready
chrM 528 2 1.47805057198668 unt1_2-ready
chrM 529 2 1.47805057198668 unt1_2-ready
chrM 530 2 1.47805057198668 unt1_2-ready
chrM 531 3 2.21707585798002 unt1_2-ready
chrM 532 3 2.21707585798002 unt1_2-ready
chrM 533 3 2.21707585798002 unt1_2-ready
chrM 534 3 2.21707585798002 unt1_2-ready
chrM 535 3 2.21707585798002 unt1_2-ready
chrM 536 3 2.21707585798002 unt1_2-ready
chrM 537 3 2.21707585798002 unt1_2-ready
chrM 538 3 2.21707585798002 unt1_2-ready
chrM 539 3 2.21707585798002 unt1_2-ready
chrM 540 3 2.21707585798002 unt1_2-ready
chrM 541 3 2.21707585798002 unt1_2-ready
chrM 542 3 2.21707585798002 unt1_2-ready
chrM 543 3 2.21707585798002 unt1_2-ready
chrM 544 3 2.21707585798002 unt1_2-ready
chrM 545 3 2.21707585798002 unt1_2-ready
chrM 546 3 2.21707585798002 unt1_2-ready
chrM 547 3 2.21707585798002 unt1_2-ready
chrM 548 3 2.21707585798002 unt1_2-ready
chrM 549 3 2.21707585798002 unt1_2-ready
chrM 550 3 2.21707585798002 unt1_2-ready
chrM 551 3 2.21707585798002 unt1_2-ready
chrM 552 3 2.21707585798002 unt1_2-ready
chrM 553 3 2.21707585798002 unt1_2-ready
chrM 554 3 2.21707585798002 unt1_2-ready
chrM 555 3 2.21707585798002 unt1_2-ready
chrM 556 3 2.21707585798002 unt1_2-ready
chrM 557 3 2.21707585798002 unt1_2-ready
chrM 558 3 2.21707585798002 unt1_2-ready
chrM 559 3 2.21707585798002 unt1_2-ready
chrM 560 3 2.21707585798002 unt1_2-ready
chrM 561 3 2.21707585798002 unt1_2-ready
chrM 562 3 2.21707585798002 unt1_2-ready
chrM 563 3 2.21707585798002 unt1_2-ready
chrM 564 3 2.21707585798002 unt1_2-ready
chrM 565 3 2.21707585798002 unt1_2-ready
chrM 566 3 2.21707585798002 unt1_2-ready
chrM 567 3 2.21707585798002 unt1_2-ready
chrM 568 8 5.91220228794671 unt1_2-ready
chrM 569 8 5.91220228794671 unt1_2-ready
chrM 570 29 21.4317332938068 unt1_2-ready
chrM 571 50 36.951264299667 unt1_2-ready
chrM 572 66 48.7756688755604 unt1_2-ready
chrM 573 84 62.0781240234405 unt1_2-ready
chrM 574 91 67.2513010253938 unt1_2-ready
chrM 575 96 70.9464274553605 unt1_2-ready
chrM 576 96 70.9464274553605 unt1_2-ready
chrM 577 153 113.070868756981 unt1_2-ready
chrM 578 154 113.809894042974 unt1_2-ready
chrM 579 158 116.765995186948 unt1_2-ready
chrM 580 157 116.026969900954 unt1_2-ready
chrM 581 157 116.026969900954 unt1_2-ready
chrM 582 163 120.461121616914 unt1_2-ready
chrM 583 164 121.200146902908 unt1_2-ready
chrM 584 172 127.112349190854 unt1_2-ready
chrM 585 175 129.329425048834 unt1_2-ready
chrM 586 182 134.502602050788 unt1_2-ready
chrM 587 182 134.502602050788 unt1_2-ready
chrM 588 185 136.719677908768 unt1_2-ready
chrM 589 185 136.719677908768 unt1_2-ready
chrM 590 185 136.719677908768 unt1_2-ready
chrM 591 191 141.153829624728 unt1_2-ready
chrM 592 191 141.153829624728 unt1_2-ready
chrM 593 192 141.892854910721 unt1_2-ready
chrM 594 192 141.892854910721 unt1_2-ready
chrM 595 194 143.370905482708 unt1_2-ready
chrM 596 197 145.587981340688 unt1_2-ready
chrM 597 197 145.587981340688 unt1_2-ready
chrM 598 199 147.066031912674 unt1_2-ready
chrM 599 213 157.412385916581 unt1_2-ready
chrM 600 219 161.846537632541 unt1_2-ready
chrM 601 222 164.063613490521 unt1_2-ready
chrM 602 222 164.063613490521 unt1_2-ready
chrM 603 222 164.063613490521 unt1_2-ready
chrM 604 232 171.453866350455 unt1_2-ready
chrM 605 236 174.409967494428 unt1_2-ready
chrM 606 236 174.409967494428 unt1_2-ready
chrM 607 242 178.844119210388 unt1_2-ready
chrM 608 242 178.844119210388 unt1_2-ready
chrM 609 264 195.102675502242 unt1_2-ready
chrM 610 264 195.102675502242 unt1_2-ready
chrM 611 283 209.144155936115 unt1_2-ready
chrM 612 306 226.141737513962 unt1_2-ready
chrM 613 311 229.836863943928 unt1_2-ready
chrM 614 312 230.575889229922 unt1_2-ready
chrM 615 312 230.575889229922 unt1_2-ready
chrM 616 315 232.792965087902 unt1_2-ready
chrM 617 320 236.488091517868 unt1_2-ready
chrM 618 335 247.573470807769 unt1_2-ready
chrM 619 293 216.534408796048 unt1_2-ready
chrM 620 274 202.492928362175 unt1_2-ready
chrM 621 261 192.885599644261 unt1_2-ready
chrM 622 265 195.841700788235 unt1_2-ready
chrM 623 259 191.407549072275 unt1_2-ready
chrM 624 270 199.536827218202 unt1_2-ready
chrM 625 271 200.275852504195 unt1_2-ready
chrM 626 261 192.885599644261 unt1_2-ready
chrM 627 216 159.629461774561 unt1_2-ready
chrM 628 215 158.890436488568 unt1_2-ready
chrM 629 220 162.585562918535 unt1_2-ready
chrM 630 225 166.280689348501 unt1_2-ready
chrM 631 227 167.758739920488 unt1_2-ready
chrM 632 246 181.800220354361 unt1_2-ready
chrM 633 239 176.627043352408 unt1_2-ready
chrM 634 236 174.409967494428 unt1_2-ready
chrM 635 233 172.192891636448 unt1_2-ready
chrM 636 236 174.409967494428 unt1_2-ready
chrM 637 235 173.670942208435 unt1_2-ready
chrM 638 235 173.670942208435 unt1_2-ready
chrM 639 238 175.888018066415 unt1_2-ready
chrM 640 243 179.583144496381 unt1_2-ready
chrM 641 249 184.017296212341 unt1_2-ready
chrM 642 248 183.278270926348 unt1_2-ready
chrM 643 248 183.278270926348 unt1_2-ready
chrM 644 253 186.973397356315 unt1_2-ready
chrM 645 253 186.973397356315 unt1_2-ready
chrM 646 269 198.797801932208 unt1_2-ready
chrM 647 269 198.797801932208 unt1_2-ready
chrM 648 278 205.449029506148 unt1_2-ready
chrM 649 271 200.275852504195 unt1_2-ready
chrM 650 316 233.531990373895 unt1_2-ready
chrM 651 323 238.705167375849 unt1_2-ready
chrM 652 362 267.527153529589 unt1_2-ready
chrM 653 380 280.829608677469 unt1_2-ready
chrM 654 405 299.305240827302 unt1_2-ready
chrM 655 402 297.088164969322 unt1_2-ready
chrM 656 437 322.954049979089 unt1_2-ready
chrM 657 447 330.344302839023 unt1_2-ready
chrM 658 526 388.727300432496 unt1_2-ready
chrM 659 1978 1461.79201569482 unt1_2-ready
chrM 660 3671 2712.96182488155 unt1_2-ready
chrM 661 11454 8464.79562576771 unt1_2-ready
chrM 662 14102 10421.7345830781 unt1_2-ready
chrM 663 15183 11220.6209172369 unt1_2-ready
chrM 664 16827 12435.5784874099 unt1_2-ready
chrM 665 16863 12462.1833977057 unt1_2-ready
chrM 666 17907 13233.7257962827 unt1_2-ready
chrM 667 18693 13814.5996710735 unt1_2-ready
chrM 668 19111 14123.5122406187 unt1_2-ready
chrM 669 19270 14241.0172610916 unt1_2-ready
chrM 670 19330 14285.3587782512 unt1_2-ready
chrM 671 19470 14388.8223182903 unt1_2-ready
chrM 672 19516 14422.817481446 unt1_2-ready
chrM 673 20795 15368.0308222315 unt1_2-ready
chrM 674 20802 15373.2039992334 unt1_2-ready
chrM 675 21277 15724.2410100803 unt1_2-ready
chrM 676 22231 16429.2711329179 unt1_2-ready
chrM 677 22262 16452.1809167837 unt1_2-ready
chrM 678 22854 16889.6838860918 unt1_2-ready
chrM 679 23070 17049.3133478663 unt1_2-ready
chrM 680 23324 17237.0257705086 unt1_2-ready
chrM 681 23336 17245.8940739406 unt1_2-ready
chrM 682 23497 17364.8771449855 unt1_2-ready
chrM 683 24665 18228.0586790257 unt1_2-ready
chrM 684 24688 18245.0562606036 unt1_2-ready
chrM 685 24839 18356.6490787885 unt1_2-ready
chrM 686 25768 19043.2035694764 unt1_2-ready
chrM 687 26462 19556.0871179557 unt1_2-ready
chrM 688 26507 19589.3432558254 unt1_2-ready
chrM 689 27040 19983.2437332599 unt1_2-ready
chrM 690 27064 20000.9803401237 unt1_2-ready
chrM 691 27846 20578.8981137705 unt1_2-ready
chrM 692 29243 21611.3164383032 unt1_2-ready
chrM 693 29270 21631.270121025 unt1_2-ready
chrM 694 30059 22214.3610716738 unt1_2-ready
chrM 695 30075 22226.1854762497 unt1_2-ready
chrM 696 30664 22661.4713696997 unt1_2-ready
chrM 697 30669 22665.1664961297 unt1_2-ready
chrM 698 30903 22838.0984130522 unt1_2-ready
chrM 699 31478 23263.0379524983 unt1_2-ready
chrM 700 32059 23692.4116436605 unt1_2-ready
chrM 701 32272 23849.824029577 unt1_2-ready
chrM 702 32354 23910.4241030285 unt1_2-ready
chrM 703 32667 24141.7390175444 unt1_2-ready
chrM 704 32980 24373.0539320603 unt1_2-ready
chrM 705 33001 24388.5734630662 unt1_2-ready
chrM 706 33646 24865.2447725319 unt1_2-ready
chrM 707 33763 24951.7107309931 unt1_2-ready
chrM 708 32646 24126.2194865385 unt1_2-ready
chrM 709 31086 22973.3400403889 unt1_2-ready
chrM 710 24095 17806.8142660095 unt1_2-ready
chrM 711 21572 15942.2534694483 unt1_2-ready
chrM 712 20613 15233.5282201807 unt1_2-ready
chrM 713 19695 14555.1030076388 unt1_2-ready
chrM 714 19395 14333.3954218408 unt1_2-ready
chrM 715 21535 15914.9095338666 unt1_2-ready
chrM 716 20906 15450.0626289767 unt1_2-ready
chrM 717 21028 15540.2237138679 unt1_2-ready
chrM 718 20992 15513.6188035722 unt1_2-ready
chrM 719 22178 16390.1027927603 unt1_2-ready
chrM 720 22416 16565.9908108267 unt1_2-ready
chrM 721 22855 16890.4229113778 unt1_2-ready
chrM 722 22923 16940.6766308253 unt1_2-ready
chrM 723 23220 17160.1671407653 unt1_2-ready
chrM 724 22895 16919.9839228175 unt1_2-ready
chrM 725 22640 16731.5324748892 unt1_2-ready
chrM 726 22127 16352.4125031746 unt1_2-ready
chrM 727 22170 16384.1905904723 unt1_2-ready
chrM 728 22146 16366.4539836085 unt1_2-ready
chrM 729 22040 16288.1173032932 unt1_2-ready
chrM 730 22323 16497.2614592293 unt1_2-ready
chrM 731 22415 16565.2517855407 unt1_2-ready
chrM 732 22789 16841.6472425022 unt1_2-ready
chrM 733 21756 16078.2341220711 unt1_2-ready
chrM 734 21967 16234.1684574157 unt1_2-ready
chrM 735 22031 16281.4660757193 unt1_2-ready
chrM 736 22297 16478.0468017935 unt1_2-ready
chrM 737 21755 16077.4950967851 unt1_2-ready
chrM 738 21911 16192.7830414001 unt1_2-ready
chrM 739 22278 16464.0053213596 unt1_2-ready
chrM 740 21735 16062.7145910652 unt1_2-ready
chrM 741 21230 15689.5068216386 unt1_2-ready
chrM 742 20908 15451.5406795487 unt1_2-ready
chrM 743 20837 15399.0698842432 unt1_2-ready
chrM 744 20553 15189.1867030211 unt1_2-ready
chrM 745 20493 15144.8451858615 unt1_2-ready
chrM 746 20333 15026.6011401026 unt1_2-ready
chrM 747 20072 14833.7155404583 unt1_2-ready
chrM 748 20052 14818.9350347384 unt1_2-ready
chrM 749 19975 14762.0300877169 unt1_2-ready
chrM 750 19587 14475.2882767515 unt1_2-ready
chrM 751 19335 14289.0539046812 unt1_2-ready
chrM 752 18943 13999.3559925718 unt1_2-ready
chrM 753 18846 13927.6705398305 unt1_2-ready
chrM 754 18555 13712.6141816064 unt1_2-ready
chrM 755 17898 13227.0745687088 unt1_2-ready
chrM 756 17723 13097.7451436599 unt1_2-ready
chrM 757 17323 12802.1350292626 unt1_2-ready
chrM 758 17138 12665.4153513538 unt1_2-ready
chrM 759 16242 12003.2486951038 unt1_2-ready
chrM 760 16180 11957.4291273722 unt1_2-ready
chrM 761 16078 11882.0485482009 unt1_2-ready
chrM 762 15950 11787.4533115938 unt1_2-ready
chrM 763 15662 11574.6140292277 unt1_2-ready
chrM 764 14358 10610.9250562924 unt1_2-ready
chrM 765 12296 9087.0549165741 unt1_2-ready
chrM 766 12096 8939.24985937543 unt1_2-ready
chrM 767 11481 8484.74930848952 unt1_2-ready
chrM 768 11166 8251.95634340162 unt1_2-ready
chrM 769 9894 7311.9161796181 unt1_2-ready
chrM 770 9585 7083.55736624615 unt1_2-ready
chrM 771 9039 6680.04956009379 unt1_2-ready
chrM 772 7888 5829.43145591546 unt1_2-ready
chrM 773 7705 5694.18982857868 unt1_2-ready
chrM 774 7652 5655.02148842103 unt1_2-ready
chrM 775 7474 5523.47498751422 unt1_2-ready
chrM 776 6583 4865.00345769415 unt1_2-ready
chrM 777 6259 4625.55926503231 unt1_2-ready
chrM 778 6122 4524.31280085122 unt1_2-ready
chrM 779 4850 3584.27263706769 unt1_2-ready
chrM 780 4420 3266.49176409056 unt1_2-ready
chrM 781 4263 3150.4647941896 unt1_2-ready
chrM 782 3930 2904.36937395382 unt1_2-ready
chrM 783 3881 2868.15713494015 unt1_2-ready
chrM 784 3697 2732.17648231737 unt1_2-ready
chrM 785 3669 2711.48377430956 unt1_2-ready
chrM 786 3654 2700.39839501966 unt1_2-ready
chrM 787 2917 2155.73675924257 unt1_2-ready
chrM 788 2839 2098.09278693509 unt1_2-ready
chrM 789 2317 1712.32158764657 unt1_2-ready
chrM 790 2087 1542.3457718681 unt1_2-ready
chrM 791 1767 1305.85768035023 unt1_2-ready
chrM 792 1533 1132.92576342779 unt1_2-ready
chrM 793 1153 852.09615475032 unt1_2-ready
chrM 794 773 571.266546072851 unt1_2-ready
chrM 795 156 115.287944614961 unt1_2-ready
chrM 796 0 0 unt1_2-ready
chrM 797 0 0 unt1_2-ready
chrM 798 0 0 unt1_2-ready
chrM 799 0 0 unt1_2-ready
chrM 800 0 0 unt1_2-ready
chrM 801 0 0 unt1_2-ready
chrM 802 0 0 unt1_2-ready
chrM 803 0 0 unt1_2-ready
chrM 804 0 0 unt1_2-ready
chrM 805 0 0 unt1_2-ready
chrM 806 0 0 unt1_2-ready
chrM 807 0 0 unt1_2-ready
chrM 808 0 0 unt1_2-ready
chrM 809 0 0 unt1_2-ready
chrM 810 0 0 unt1_2-ready
chrM 811 0 0 unt1_2-ready
chrM 812 0 0 unt1_2-ready
chrM 813 0 0 unt1_2-ready
chrM 814 0 0 unt1_2-ready
chrM 815 0 0 unt1_2-ready
chrM 816 0 0 unt1_2-ready
chrM 817 1 0.739025285993339 unt1_2-ready
chrM 818 1 0.739025285993339 unt1_2-ready
chrM 819 1 0.739025285993339 unt1_2-ready
chrM 820 1 0.739025285993339 unt1_2-ready
chrM 821 1 0.739025285993339 unt1_2-ready
chrM 822 1 0.739025285993339 unt1_2-ready
chrM 823 1 0.739025285993339 unt1_2-ready
chrM 824 1 0.739025285993339 unt1_2-ready
chrM 825 1 0.739025285993339 unt1_2-ready
chrM 826 1 0.739025285993339 unt1_2-ready
chrM 827 1 0.739025285993339 unt1_2-ready
chrM 828 1 0.739025285993339 unt1_2-ready
chrM 829 1 0.739025285993339 unt1_2-ready
chrM 830 1 0.739025285993339 unt1_2-ready
chrM 831 1 0.739025285993339 unt1_2-ready
chrM 832 1 0.739025285993339 unt1_2-ready
chrM 833 1 0.739025285993339 unt1_2-ready
chrM 834 1 0.739025285993339 unt1_2-ready
chrM 835 1 0.739025285993339 unt1_2-ready
chrM 836 1 0.739025285993339 unt1_2-ready
chrM 837 1 0.739025285993339 unt1_2-ready
chrM 838 1 0.739025285993339 unt1_2-ready
chrM 839 1 0.739025285993339 unt1_2-ready
chrM 840 1 0.739025285993339 unt1_2-ready
chrM 841 1 0.739025285993339 unt1_2-ready
chrM 842 1 0.739025285993339 unt1_2-ready
chrM 843 1 0.739025285993339 unt1_2-ready
chrM 844 1 0.739025285993339 unt1_2-ready
chrM 845 1 0.739025285993339 unt1_2-ready
chrM 846 1 0.739025285993339 unt1_2-ready
chrM 847 1 0.739025285993339 unt1_2-ready
chrM 848 1 0.739025285993339 unt1_2-ready
chrM 849 1 0.739025285993339 unt1_2-ready
chrM 850 1 0.739025285993339 unt1_2-ready
chrM 851 1 0.739025285993339 unt1_2-ready
chrM 852 1 0.739025285993339 unt1_2-ready
chrM 853 1 0.739025285993339 unt1_2-ready
chrM 854 1 0.739025285993339 unt1_2-ready
chrM 855 1 0.739025285993339 unt1_2-ready
chrM 856 0 0 unt1_2-ready
chrM 448 1 2.15209305881237 unt1_3-ready
chrM 449 1 2.15209305881237 unt1_3-ready
chrM 450 1 2.15209305881237 unt1_3-ready
chrM 451 1 2.15209305881237 unt1_3-ready
chrM 452 1 2.15209305881237 unt1_3-ready
chrM 453 1 2.15209305881237 unt1_3-ready
chrM 454 1 2.15209305881237 unt1_3-ready
chrM 455 1 2.15209305881237 unt1_3-ready
chrM 456 1 2.15209305881237 unt1_3-ready
chrM 457 1 2.15209305881237 unt1_3-ready
chrM 458 1 2.15209305881237 unt1_3-ready
chrM 459 1 2.15209305881237 unt1_3-ready
chrM 460 1 2.15209305881237 unt1_3-ready
chrM 461 1 2.15209305881237 unt1_3-ready
chrM 462 1 2.15209305881237 unt1_3-ready
chrM 463 1 2.15209305881237 unt1_3-ready
chrM 464 1 2.15209305881237 unt1_3-ready
chrM 465 1 2.15209305881237 unt1_3-ready
chrM 466 1 2.15209305881237 unt1_3-ready
chrM 467 1 2.15209305881237 unt1_3-ready
chrM 468 3 6.4562791764371 unt1_3-ready
chrM 469 3 6.4562791764371 unt1_3-ready
chrM 470 3 6.4562791764371 unt1_3-ready
chrM 471 3 6.4562791764371 unt1_3-ready
chrM 472 3 6.4562791764371 unt1_3-ready
chrM 473 3 6.4562791764371 unt1_3-ready
chrM 474 3 6.4562791764371 unt1_3-ready
chrM 475 3 6.4562791764371 unt1_3-ready
chrM 476 3 6.4562791764371 unt1_3-ready
chrM 477 3 6.4562791764371 unt1_3-ready
chrM 478 3 6.4562791764371 unt1_3-ready
chrM 479 3 6.4562791764371 unt1_3-ready
chrM 480 3 6.4562791764371 unt1_3-ready
chrM 481 3 6.4562791764371 unt1_3-ready
chrM 482 3 6.4562791764371 unt1_3-ready
chrM 483 3 6.4562791764371 unt1_3-ready
chrM 484 3 6.4562791764371 unt1_3-ready
chrM 485 3 6.4562791764371 unt1_3-ready
chrM 486 3 6.4562791764371 unt1_3-ready
chrM 487 3 6.4562791764371 unt1_3-ready
chrM 488 3 6.4562791764371 unt1_3-ready
chrM 489 3 6.4562791764371 unt1_3-ready
chrM 490 3 6.4562791764371 unt1_3-ready
chrM 491 3 6.4562791764371 unt1_3-ready
chrM 492 3 6.4562791764371 unt1_3-ready
chrM 493 3 6.4562791764371 unt1_3-ready
chrM 494 3 6.4562791764371 unt1_3-ready
chrM 495 3 6.4562791764371 unt1_3-ready
chrM 496 3 6.4562791764371 unt1_3-ready
chrM 497 2 4.30418611762474 unt1_3-ready
chrM 498 2 4.30418611762474 unt1_3-ready
chrM 499 2 4.30418611762474 unt1_3-ready
chrM 500 2 4.30418611762474 unt1_3-ready
chrM 501 2 4.30418611762474 unt1_3-ready
chrM 502 2 4.30418611762474 unt1_3-ready
