id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	external_gene_name
21818	ENSMUSG00000096258	1.25524250197345	0.00995124521063621	0.720566859431605	0.0138103009878721	0.988981324317926	NA	Rps16-ps3
21819	ENSMUSG00000096269	6.52595602578693	0.613064383473989	0.785283449553817	0.780691842954694	0.434983759338534	0.757375236377362	Rpl31-ps21
21820	ENSMUSG00000096279	18.9113103781061	-0.772775661741488	0.642669703815106	-1.20244607323798	0.229190747643053	0.585073698085467	Gm9312
21821	ENSMUSG00000096296	7.07065436364532	0.526757540642584	0.671942998934856	0.783931883325794	0.433080080315187	0.756072031436977	Snord88c
21822	ENSMUSG00000096297	1.03250646918743	-0.00404621401817163	0.717196029028663	-0.00564171280152183	0.995498588338376	NA	Gm23934
21823	ENSMUSG00000096299	78.5427398954588	2.61458719285148	0.508316646654853	5.14361906118488	2.69495724249471e-07	1.91800680343506e-05	Gm21814
21824	ENSMUSG00000096310	1.27330628022803	0.270356055810542	0.675961597701876	0.399957714653753	0.689187661903529	NA	Gm23523
21825	ENSMUSG00000096330	5.2728300379981	-0.13815090668922	0.758793464787563	-0.182066547881903	0.855530500848689	NA	Gm21976
21826	ENSMUSG00000096346	1.82366054725737	0.974798216799744	0.769018405355059	1.26758762860777	0.204945252203734	NA	Gm22887
21827	ENSMUSG00000096349	11.3248916490216	0.352331077524748	0.665248730521783	0.529623073836458	0.596373293157442	0.844595604292771	Gm22513
21828	ENSMUSG00000096351	19.0887254046297	-0.0949276678374559	0.650739385068029	-0.145876628978792	0.884018781579068	0.962094857173394	Samd11
21829	ENSMUSG00000096357	0.620414897922397	0.172511097148455	0.67232441498017	0.256589071145875	0.797496012575439	NA	Gm25709
21830	ENSMUSG00000096361	26.1594289434104	-0.160260011305713	0.460008148898445	-0.348385157283579	0.727550947950825	0.905985377446024	Gm5814
21831	ENSMUSG00000096366	2.04733691582456	0.300568349831054	0.782418015794633	0.384153155683402	0.700864935768295	NA	Gm13240
21832	ENSMUSG00000096370	266.388244848603	0.739119137442815	0.388921899655779	1.90043074997058	0.0573766147388449	0.298600210685645	Gm21992
21833	ENSMUSG00000096377	1.74961397086287	-0.690717813312718	0.722640100356103	-0.95582546965266	0.339160418237942	NA	Mir5123
21834	ENSMUSG00000096388	2.65637852785646	-0.241557019929076	0.77759309784208	-0.31064707312787	0.756068937226328	NA	Gm25355
21835	ENSMUSG00000096400	0.501552359436762	0.0299708848909258	0.580238572156866	0.051652693097458	0.958805432323543	NA	Gm6098
21836	ENSMUSG00000096401	1807.15918390667	0.34599518824792	0.45178443216082	0.765841325237957	0.443770721721117	0.762272669789699	Gm21811
21837	ENSMUSG00000096403	317.367012479493	0.601657697517984	0.574859783867879	1.04661643482833	0.295276518859828	0.648522623497127	Gm9825
21838	ENSMUSG00000096415	3.07707321697073	0.497822841418336	0.784200776720687	0.63481554239221	0.525548725314798	NA	Gm24722
21839	ENSMUSG00000096423	1.3957954315531	0.600815694112942	0.73301551928542	0.819649350260207	0.41241603175846	NA	Gm24978
21840	ENSMUSG00000096433	543.869689364305	0.616669581843709	0.357097081508632	1.72689616851098	0.0841863126764015	0.366766366114304	Gm4944
21841	ENSMUSG00000096437	3.70691236370936	0.851732212951048	0.781360471588836	1.09006309369492	0.275685352150397	NA	Rps12-ps16
21842	ENSMUSG00000096438	23.2110039059028	-0.229780554519584	0.662157615637447	-0.347017914002813	0.728577860636747	0.906502110969081	Gm20899
21843	ENSMUSG00000096448	1.24079448201362	-1.06085766620134	0.719064082428572	-1.47533118692064	0.140123525758658	NA	Gm5808
21844	ENSMUSG00000096449	10.720815264174	1.02054925009491	0.761311644848671	1.34051443584286	0.18007815427515	0.52946398327925	Gm4076
21845	ENSMUSG00000096450	0.368277419678094	-0.128774216733644	0.541023356437279	-0.238019699522109	0.811865815212419	NA	Gm2877
21846	ENSMUSG00000096458	25.3521926535887	-0.450785313496345	0.656954046485099	-0.686174803105608	NA	NA	Moap1
21847	ENSMUSG00000096472	6935.40836555909	0.216287161870949	0.440739634783019	0.490736808767902	0.623612608876363	0.860373387251616	Cdkn2d
21848	ENSMUSG00000096474	396.595164112291	-0.0423202631973103	0.369344983386936	-0.114581935861775	0.908776498487151	0.971598557847017	Gm5561
21849	ENSMUSG00000096486	1.94564569565738	0.203732092122679	0.769949414484944	0.26460451594598	0.791314140884321	NA	Gm5426
21850	ENSMUSG00000096493	357.110436263243	1.00845581560845	0.504391354425417	1.99935190554019	0.0455702917588772	0.263364407495006	Gm10031
21851	ENSMUSG00000096517	16.2087688151745	-0.0458655810778021	0.563950681514567	-0.0813290640142924	0.935180260802697	0.979698707292522	Gm6919
21852	ENSMUSG00000096521	0.801565928801142	0.388089771288513	0.628795318578176	0.617195707127809	0.537105646922813	NA	Gm13137
21853	ENSMUSG00000096544	182.885743971358	0.569692864631003	0.418618448612333	1.36088809874353	0.173549055108867	0.520273874654205	Gm4617
21854	ENSMUSG00000096547	0.627163815820585	-0.330531823238146	0.612881358469651	-0.539308005816126	0.58967434567119	NA	Gm25235
21855	ENSMUSG00000096549	19.1756541095815	0.31078350648013	0.655684068729787	0.473983616960818	0.635511590065566	0.866948488312638	Prickle4
21856	ENSMUSG00000096553	7.7542268523684	-0.34423978690228	0.719218783790692	-0.478630139618909	0.632201772886074	0.864623926731658	Gm10097
21857	ENSMUSG00000096557	0.929899982236808	0.461772298360273	0.652218267762706	0.708002705818535	0.47894357716664	NA	Gm7258
21858	ENSMUSG00000096563	0.368277419678094	-0.128774216733644	0.541023356437279	-0.238019699522109	0.811865815212419	NA	Gm24095
21859	ENSMUSG00000096567	0.377748934628126	-0.135730212057963	0.544036391199602	-0.249487376678383	0.802983804209091	NA	Gm24098
21860	ENSMUSG00000096578	0.253041494031896	-0.00383073054092223	0.501198755246434	-0.00764313658169144	0.993901718699847	NA	Gm9529
21861	ENSMUSG00000096606	0.569358381065086	0.236995365249633	0.528322723213903	0.448580677749271	0.653734175004035	NA	Gm4980
21862	ENSMUSG00000096617	119.188583374792	-0.374121694202765	0.485216846513261	-0.771040199636886	0.440683104326096	0.760988263265934	Gm5559
21863	ENSMUSG00000096633	1.33383431203537	0.133429582828943	0.754698464488647	0.176798534921294	0.859666639889782	NA	Gm22170
21864	ENSMUSG00000096647	18.4346542949573	0.896619063014679	0.605235325603718	1.48143874801146	0.13848969574406	0.471547264112255	Gm6223
21865	ENSMUSG00000096655	11.0705518034284	-0.638758827032592	0.648129793953796	-0.985541527316562	0.324358143675433	0.672395879148689	1700065D16Rik
21866	ENSMUSG00000096681	5.70629030359325	0.540184922688908	0.784107749926006	0.68891669893568	0.490875690185144	NA	Rps19-ps1
21867	ENSMUSG00000096684	0.235870175713444	0.0137270252256407	0.499358196916887	0.0274893359323898	0.978069445327881	NA	Gm25989
21868	ENSMUSG00000096687	1357.89626503424	0.285860645950176	0.301119137013642	0.94932739508092	0.342454124545547	0.687828177377719	AA474331
21869	ENSMUSG00000096696	376.17610888179	0.618479971808339	0.483961117411097	1.27795384702977	0.201265700084234	0.555318261725832	Zfp960
21870	ENSMUSG00000096699	44.5965103526901	0.210078998326053	0.636715990744337	0.329941451730254	0.741444201697881	0.912215262130135	Rps19-ps4
21871	ENSMUSG00000096712	54.7745609282548	1.06970688866797	0.700125633999511	1.52787847883416	0.126542712479132	0.45215842291134	Gm15454
21872	ENSMUSG00000096718	5.29796644226227	0.628767286618999	0.74928234231719	0.839159354369018	0.401379892520465	NA	Zfp781
21873	ENSMUSG00000096719	0.550343717340276	-0.428530438192167	0.542554306867545	-0.789838791744741	0.429621921161788	NA	Mrgpra2b
21874	ENSMUSG00000096722	3.21624062982941	-0.14821159019729	0.77498818990393	-0.191243675875451	0.848334686647498	NA	Hmgb1-ps9
21875	ENSMUSG00000096726	14.1849481695572	-0.197821962569172	0.693408459199572	-0.285289225916749	0.775422566506677	0.92340265806633	Gm5558
21876	ENSMUSG00000096727	24.0511550816773	4.10904555096519	0.735442824073904	5.58717199551093	2.30797116903209e-08	2.10933430612359e-06	Psmb9
21877	ENSMUSG00000096740	0.406656926850407	0.157320966022958	0.517362495557423	0.304082664232271	0.761064913809833	NA	Gm21743
21878	ENSMUSG00000096751	16.1240699412578	-0.425078488556275	0.600406148878893	-0.707984902136666	0.478954633310917	0.783981392115136	Gm21971
21879	ENSMUSG00000096755	19.1791924043319	0.536739734823054	0.634242606746266	0.846268808045849	0.397402804382945	0.731454515300179	Gm20746
21880	ENSMUSG00000096764	0.847645239341875	0.641253241440067	0.603067734292492	1.06331876997594	0.287637415935426	NA	Gm21985
21881	ENSMUSG00000096766	0.265682183723318	0.0417607416398702	0.502421798598836	0.0831188888625719	0.933757006675662	NA	Gm23793
21882	ENSMUSG00000096768	4798.38361758359	-3.13079103815051	0.422377232046181	-7.41231013561876	1.24118079185046e-13	3.7214694103315e-11	Erdr1
21883	ENSMUSG00000096779	0.973267946721542	-0.0524821013618492	0.652492474177924	-0.0804332669552571	0.935892669402818	NA	Gm22112
21884	ENSMUSG00000096780	233.327204260167	-1.0181016439083	0.312566132411384	-3.25723595212907	0.00112502873309642	0.0211416916416153	Tmem181b-ps
21885	ENSMUSG00000096789	18.6312689860296	0.653673355491634	0.648890374744781	1.0073710150944	0.313756514738757	0.662080346925701	Gm10257
21886	ENSMUSG00000096792	1.17933666411418	0.950511213446845	0.679406516510276	1.39903164062818	0.161803495063557	NA	Gm21956
21887	ENSMUSG00000096795	48.809102413552	0.201302542078616	0.412570356166188	0.487922942281217	0.625604423400332	0.861667955313394	Zfp433
21888	ENSMUSG00000096801	0.912728663918356	0.483376595610985	0.651465627242367	0.741983268798236	0.458097472755353	NA	Gm23412
21889	ENSMUSG00000096807	33.7417027657787	-0.610726831721539	0.612287216785882	-0.997451547212541	0.318545381301857	0.666982034060403	Hist1h2bm
21890	ENSMUSG00000096810	168.369824772255	-0.843289011732535	0.463025098216403	-1.82125983014944	0.0685673695421725	0.328083524459828	Gm10481
21891	ENSMUSG00000096832	1.73598607570764	-0.629201513847423	0.703874020917971	-0.893912113742795	0.371368915875663	NA	Mir3096
21892	ENSMUSG00000096841	19.3350026991127	-0.202301191511678	0.689823807974375	-0.293265018071386	0.769319590235932	0.922391891858384	Gm25596
21893	ENSMUSG00000096842	11267.7338840054	0.220953760499989	0.69216341179563	0.31922195934452	0.749558206240395	0.915196451990846	Gm10736
21894	ENSMUSG00000096847	123.990859958972	3.66667213880801	0.536156015379885	6.83881563132338	7.98505707177457e-12	1.71218050673628e-09	Tmem151b
21895	ENSMUSG00000096854	2.69897184046949	1.01153544773391	0.785406445942803	1.28791335105438	0.197776127427605	NA	Ifnz
21896	ENSMUSG00000096867	17.0354099483406	1.27767687474132	0.757433701505575	1.68684978263001	0.091632240187361	0.384040559464873	Gm10057
21897	ENSMUSG00000096883	20.8919889916024	0.468826825097073	0.638846949353002	0.733864074285525	0.463031584546267	0.775786594081704	AI848285
21898	ENSMUSG00000096895	0.424732260956453	-0.101581737120277	0.518279876633774	-0.195997841513836	0.844611855455111	NA	Gm25245
21899	ENSMUSG00000096905	0.70757451200238	0.210996414813599	0.535417506975655	0.394078288559199	0.693523239932868	NA	Gm8324
21900	ENSMUSG00000096910	343.651353524614	0.290011997868216	0.393867717969807	0.736318272954901	0.461537028332773	0.774704859644074	Zfp955b
21901	ENSMUSG00000096914	0.675051157936505	-0.514339840580227	0.579438588979441	-0.887652031401858	0.374727956142415	NA	Galntl6
21902	ENSMUSG00000096917	232.827953545046	0.477370209132398	0.335388934250679	1.42333321222697	0.154639583460162	0.4955392979431	2500002B13Rik
21903	ENSMUSG00000096920	4.61602597063975	0.484425167603297	0.76225542955228	0.635515535635909	0.525092237645928	NA	Rps19-ps8
21904	ENSMUSG00000096923	10.1915525867477	0.904855326431595	0.624694131585009	1.44847739186495	0.147483584337492	0.484419274949834	A730071L15Rik
21905	ENSMUSG00000096924	3.84820840714919	0.444984975794536	0.731641043537423	0.608201220701167	0.543054025107593	NA	Gm26824
21906	ENSMUSG00000096926	93.5806973622845	1.00068401976991	0.632771545110201	1.58143018203455	0.11377971094456	0.426291591744571	Gm26823
21907	ENSMUSG00000096929	121.954955534749	0.390299497372449	0.547702651671601	0.712612028043402	0.476085866739169	0.782642782437075	A330023F24Rik
21908	ENSMUSG00000096931	3.51085556991712	0.135332558853448	0.785452210864838	0.172298908808771	0.863202542169314	NA	Gm26656
21909	ENSMUSG00000096932	21.228053689413	0.386783480407656	0.613122442112371	0.630842151324755	0.528143739496272	0.810667171557729	5033403F01Rik
21910	ENSMUSG00000096935	105.193595689338	0.938188580340349	0.500336840451324	1.87511393223426	0.0607770512564118	0.307833728233539	1700113A16Rik
21911	ENSMUSG00000096936	28.3854422014088	1.20853726067084	0.619666700519415	1.95030208926479	0.0511401238049127	0.280892798238806	Gm3510
21912	ENSMUSG00000096937	73.0452663260272	-0.552288992458415	0.761566304230728	-0.725201455723928	0.468328449928718	0.778143584845799	Gm10825
21913	ENSMUSG00000096938	16.7763926817799	0.311063877073852	0.686967514235352	0.452807258899411	0.650687536188665	0.873134550927104	9530052E02Rik
21914	ENSMUSG00000096939	0.754593853468658	0.0289723617481924	0.692538116601915	0.0418350427993068	0.966630199342192	NA	Gm8321
21915	ENSMUSG00000096940	23.6730405232108	-0.490531644386888	0.672783266509406	-0.729107974001654	0.465935617288457	0.777240564957526	Gm4755
21916	ENSMUSG00000096941	10.890106613292	-0.39352308765245	0.65863827143596	-0.597479837900238	0.550187064219425	0.821771539691875	Gm26720
21917	ENSMUSG00000096942	2621.0625717878	1.24507200156574	0.583811735663381	2.13266011199822	0.0329526182807012	0.216555025832899	Rps19-ps6
21918	ENSMUSG00000096943	8.99623120337346	1.99230714877076	0.733965485341514	2.71444255698719	NA	NA	Gm26721
21919	ENSMUSG00000096944	13.8334008452911	0.929649583079726	0.612552714365653	1.51766462098279	0.129098967217583	0.456032068469244	Gm26722
21920	ENSMUSG00000096945	12.634219691745	-0.408088534348309	0.658015751958792	-0.620180494362794	0.535138961888901	0.815507894085819	Gm26546
21921	ENSMUSG00000096946	4.11279316357614	0.470119268118264	0.770860925128717	0.609862626049913	0.541952811916558	NA	Gm10474
21922	ENSMUSG00000096948	58.4579191076114	0.594677476424761	0.511276326987558	1.16312343254499	0.244779426155474	0.600459944624569	Gm4221
21923	ENSMUSG00000096950	47.3478916218303	0.758004508716444	0.478084122328194	1.58550446106656	0.11285176415149	0.425675632709442	Gm9530
21924	ENSMUSG00000096952	301.270345843601	0.616396761233369	0.589247850829824	1.04607383864924	0.295526942722845	0.648608718971407	Gm26572
21925	ENSMUSG00000096954	160.501104082944	-0.0453202808978049	0.426779973718629	-0.106191207855699	0.915430646618646	0.973014929784217	Gdap10
21926	ENSMUSG00000096956	926.851587868326	-0.765172581537288	0.540586573238981	-1.4154487355331	0.156936969008114	0.497480921095339	Snhg18
21927	ENSMUSG00000096957	48.5523123103588	0.239796495482633	0.453882126542876	0.528323283644395	0.59727497381974	0.844843025806424	E230013L22Rik
21928	ENSMUSG00000096959	11.8843363877439	0.87711033394739	0.672469205542414	1.30431301049676	0.192126881079286	0.544554248942812	4930509G22Rik
21929	ENSMUSG00000096960	23.8684293874365	-1.59686048436165	0.653534260977601	-2.44342275487279	0.0145486836994662	0.129774258599238	A230028O05Rik
21930	ENSMUSG00000096962	5.67512818428911	0.0269642388234463	0.782681202562998	0.0344511133462107	0.972517425082233	NA	Gm26622
21931	ENSMUSG00000096963	0.475366964266325	0.174153199851296	0.523156707012473	0.332889165936171	0.739217947822992	NA	B230364G03Rik
21932	ENSMUSG00000096964	51.5139714039117	-0.0622926541684993	0.456994851410211	-0.136309312842966	0.891576762017444	0.964800522800155	Gm6345
21933	ENSMUSG00000096965	151.760921377148	-2.87411392492271	0.745524870280982	-3.85515499146189	0.000115656331942102	0.00327856296903671	3300005D01Rik
21934	ENSMUSG00000096966	1.87075183326783	0.376330741875445	0.644461004819318	0.583946490262749	0.559256313513841	NA	Gm18336
21935	ENSMUSG00000096967	27.1493012536986	0.0238130742340142	0.609817046193346	0.0390495385175969	0.968850892682935	0.989998505674716	Gm26621
21936	ENSMUSG00000096968	9.79736616568785	0.740825242089198	0.745409230260793	0.993850373747061	0.320295717670458	0.668615311787121	Gm26620
21937	ENSMUSG00000096969	3.2309647761609	-1.33900226325747	0.780501215565551	-1.71556717216286	0.0862412912039652	NA	4930535I16Rik
21938	ENSMUSG00000096971	285.755483717027	-0.0188103588416134	0.433212107477854	-0.0434206674211546	0.965366203016723	0.988873121558592	4930556M19Rik
21939	ENSMUSG00000096972	0.235870175713444	0.0137270252256407	0.499358196916887	0.0274893359323898	0.978069445327881	NA	Gm26883
21940	ENSMUSG00000096973	3.47878925749813	0.54847911917199	0.771487719094841	0.710936941180997	0.477123312977481	NA	Gm5974
21941	ENSMUSG00000096974	12.8174855635448	0.721101231258991	0.706281833113024	1.02098227287066	0.307262837551052	0.657121059583729	Gm26881
21942	ENSMUSG00000096975	69.7312598590777	0.0741155902988368	0.420599097823724	0.176214334938729	0.860125559352833	0.955155698836474	Gm16386
21943	ENSMUSG00000096976	33.5953197436603	0.267581402725125	0.553548008716986	0.483393307376041	0.628816499308074	0.862853784187191	Gm26882
21944	ENSMUSG00000096977	34.8029253682807	0.691389794251954	0.485887145290181	1.42294316891023	0.15475263064547	0.495546189459215	Gm10827
21945	ENSMUSG00000096978	10.8687882143333	-0.754228416552227	0.705986394434631	-1.06833279295167	0.285370421144759	0.639338060797476	Gm26851
21946	ENSMUSG00000096979	1571.94281400956	-2.0497862488724	0.680115047359278	-3.01388163198451	0.00257928416561516	0.0394680033576519	Gm26880
21947	ENSMUSG00000096980	14.3535513355429	0.223973718777145	0.568825599626256	0.393747607217935	0.693767389284455	0.8931740062123	Gm26526
21948	ENSMUSG00000096981	251.733362855224	0.705349840636551	0.439445185816354	1.60509174614401	0.108473615468358	0.415554386735384	Gm16845
21949	ENSMUSG00000096983	65.1764211513526	0.512004246022703	0.454824623034313	1.12571795829109	0.260284919944276	0.615804017231019	2010015M23Rik
21950	ENSMUSG00000096984	7.46959217508627	-1.56821182702332	0.733588369803578	-2.1377272208435	0.0325388888774584	0.215317401530396	Gm26523
21951	ENSMUSG00000096986	23.944069252525	0.791745536174207	0.576038760802053	1.374465730521	0.169297142194338	0.515118902791598	4930509E16Rik
21952	ENSMUSG00000096988	45.7828084537208	-0.142515768336373	0.508634584459674	-0.280192839202565	0.779329560220538	0.925148627110628	A930029G22Rik
21953	ENSMUSG00000096990	8.95027957312169	0.352347990319093	0.712690637936302	0.494391214874616	0.621029917136367	0.85873217029569	Gm26790
21954	ENSMUSG00000096991	35.4389809839861	0.162213616855698	0.526277993181904	0.308228006789617	0.757908842863926	0.917024191340458	Gm26789
21955	ENSMUSG00000096992	3.23299013460042	0.195801529403156	0.785277993102915	0.24934040062612	0.803097482752011	NA	Gm26788
21956	ENSMUSG00000096993	2.33215366939364	-0.202384721019793	0.765282968612041	-0.26445736978421	0.791427509741689	NA	Gm26787
21957	ENSMUSG00000096995	116.570927586604	-0.568140022255882	0.342881362017435	-1.65695801869508	0.097527963007872	0.394952828403549	2810029C07Rik
21958	ENSMUSG00000096996	399.670817269421	0.276408890774594	0.320322954248689	0.862906910380198	0.388188650948972	0.723896698017862	Gm26792
21959	ENSMUSG00000096999	6.53731589012669	0.405158274060443	0.766307846454359	0.528714766441549	0.597003332087704	0.84479015624136	Gm26793
21960	ENSMUSG00000097000	192.467553538042	0.472844761677737	0.343664016043898	1.37589255669217	0.168854900001184	0.514775885447316	Gm17435
21961	ENSMUSG00000097002	8.56357881753929	-0.424994824072088	0.747002284793714	-0.568933767303605	0.569401088616349	0.829971343999887	Gm2670
21962	ENSMUSG00000097003	4.45174374094171	0.149707627050475	0.772229503277463	0.193864163975984	0.84628224431826	NA	D930007P13Rik
21963	ENSMUSG00000097004	18.9960005928657	0.234285411407716	0.543675193226167	0.430929007478651	0.666519990939518	0.880671697677267	4731419I09Rik
21964	ENSMUSG00000097005	1.35192019583048	1.30458989570397	0.735008947408334	1.77493063221067	0.0759093416607388	NA	4930598A11Rik
21965	ENSMUSG00000097006	3644.8728584514	-0.521375611070827	0.321980399176695	-1.61927748522577	0.105387572714337	0.409983822071438	9530082P21Rik
21966	ENSMUSG00000097007	21.4436251265699	-0.347929650023339	0.543747608635302	-0.639873434839691	0.522254885833258	0.806872996074205	4930432B10Rik
21967	ENSMUSG00000097008	12.7274742816251	0.424357220171237	0.59935887748049	0.708018578043086	0.478933720581136	0.783981392115136	Gm26860
21968	ENSMUSG00000097011	4.78107531039874	-1.7277699919141	0.775571903159467	-2.22773669968656	0.0258980781911912	NA	Gm4651
21969	ENSMUSG00000097012	11.2122515411088	-0.129051391860933	0.684522898048528	-0.188527501751716	0.850463158752271	0.952776229495058	Gm16531
21970	ENSMUSG00000097013	29.3325731133666	-0.457455122237076	0.509180137361871	-0.898415096486698	0.368964291067128	0.71036350501873	Gm26710
21971	ENSMUSG00000097014	3.84943752779793	0.306802218173535	0.775693900104048	0.395519699371597	0.69245938630224	NA	Gm26706
21972	ENSMUSG00000097015	1.34478718112818	-1.14039782324365	0.73026358330146	-1.56162493833803	0.118376371007215	NA	Gm26705
21973	ENSMUSG00000097016	10.7809394859399	-0.180925624263429	0.711575354607989	-0.25426066697195	0.799294184647438	0.934945827187105	Gm26708
21974	ENSMUSG00000097017	35.6152436432473	0.74036043095497	0.512891508948728	1.4435029982705	0.14887882849406	0.486636448369378	Gm26707
21975	ENSMUSG00000097019	1.37365815791392	0.566441178205926	0.709092696760486	0.798825288701649	0.424391724797593	NA	Gm26663
21976	ENSMUSG00000097020	33.676916515794	0.0604838532833659	0.431210293361135	0.140265328111523	0.888450357619474	0.963540800653473	Gm26613
21977	ENSMUSG00000097021	77.3328484508023	0.117801689178661	0.591268471949814	0.19923553303999	0.842078505210709	0.950155921661323	4933433G15Rik
21978	ENSMUSG00000097025	44.016535761893	-0.340793493253672	0.574368316487847	-0.593336163348213	0.552956201468029	0.82293935482762	Gm26558
21979	ENSMUSG00000097026	62.8248137366867	0.379457160373456	0.419801299579138	0.903897059761063	0.366049988390976	0.708299017165825	Gm26786
21980	ENSMUSG00000097027	146.032288267701	0.130597786278219	0.438929111529247	0.29753730807057	0.76605632920156	0.921068177375983	Gm26559
21981	ENSMUSG00000097028	103.32588372228	-2.2456396153988	0.370751022019919	-6.05700182069396	1.38682019858211e-09	1.80258689645336e-07	Ptgs2os
21982	ENSMUSG00000097030	3.67407358320692	-0.302303543680763	0.777987530746853	-0.388571193924609	0.697593379315415	NA	Gm26693
21983	ENSMUSG00000097031	3.3410781297845	0.356713800139516	0.785109204130703	0.454349278116642	0.649577453303972	NA	Gm26820
21984	ENSMUSG00000097032	2079.52792761001	-1.04465801626042	0.467167247253628	-2.23615423042119	0.0253416701429141	0.185417443228223	4930539J05Rik
21985	ENSMUSG00000097033	451.283790253353	-0.289081520558532	0.348286711601391	-0.83001019254901	0.406533020925786	0.735845398671151	Gm26819
21986	ENSMUSG00000097035	11.0415162755509	0.0869809362743654	0.760700652597666	0.114343186084224	0.908965749426098	0.971651039189025	Gm26692
21987	ENSMUSG00000097036	3.01936192389547	0.511929627997935	0.774438500347378	0.661033287689477	0.508590966275788	NA	1110036E04Rik
21988	ENSMUSG00000097039	2513.04056450926	0.286360864147002	0.507665174863638	0.564074272425562	0.572703586362263	0.83176355682709	Pvt1
21989	ENSMUSG00000097041	4.78144971705065	1.06979573162542	0.774315003062422	1.38160274228753	0.167093711514661	NA	Pafah1b1-ps1
21990	ENSMUSG00000097042	650.60457385965	0.18179954707761	0.430832498530313	0.421972687060001	0.673044953565566	0.88445534074826	Gm17491
21991	ENSMUSG00000097045	19.4816631470221	3.15129386550213	0.769240860820689	4.0966282812123	4.19211228812735e-05	0.00143087914324347	Gm26641
21992	ENSMUSG00000097047	62.429867054577	0.105286084303664	0.445358818679757	0.236407318969858	0.81311661741991	0.940596544877252	1110020A21Rik
21993	ENSMUSG00000097048	1482.12495601983	-0.343947142183848	0.293634318212087	-1.17134517612965	0.241460059464337	0.597179232241175	1600020E01Rik
21994	ENSMUSG00000097050	48.3322764057009	1.23293169470076	0.591136948210114	2.08569553710678	0.0370062109661073	0.232505213526726	Gm9918
21995	ENSMUSG00000097051	94.3634367688534	0.361693857488968	0.439229547633291	0.823473419395144	0.410238826704185	0.737926906498978	Gm26836
21996	ENSMUSG00000097052	4032.08037940434	-0.15540132914585	0.427892517649353	-0.363178421533412	0.71647160586182	0.902353360129308	Snhg7
21997	ENSMUSG00000097053	15.9557446072625	0.327215770035551	0.759561085797997	0.430795858494748	0.666616811184006	0.880671697677267	Gm1972
21998	ENSMUSG00000097055	95.8531796356302	0.450571597206568	0.464674377850855	0.969650186632812	0.332220888038373	0.679511197022792	Gm4419
21999	ENSMUSG00000097056	136.555043195189	0.425785999967675	0.375494630531156	1.13393365802696	0.256822377352555	0.613271596405124	Gm4262
22000	ENSMUSG00000097057	379.575355432337	0.100363356819738	0.328496070177392	0.305523767043972	0.759967271274066	0.917589706328238	Gm17638
22001	ENSMUSG00000097058	99.6536012653259	-0.238031076097871	0.432589515431729	-0.550246983818628	0.582149981918075	0.838004289509756	4930556M19Rik
22002	ENSMUSG00000097059	772.958200480823	-0.409861422428556	0.344769263336417	-1.18879919416895	0.234518695225219	0.59142418239472	Fam120aos
22003	ENSMUSG00000097061	545.638993566679	-0.782857722271682	0.4119503410357	-1.90036915688301	0.0573846915594508	0.298600210685645	9330151L19Rik
22004	ENSMUSG00000097062	511.386530480479	0.314897648116461	0.296055109893124	1.06364537409991	0.287489379208689	0.641355958973622	Gm17586
22005	ENSMUSG00000097069	4.98522703623545	-0.0664195132396164	0.782236372750114	-0.084909773507597	0.932333121715097	NA	Gm16998
22006	ENSMUSG00000097073	57.5834911568313	0.405222943842917	0.463521995239397	0.874225922404459	0.38199523169066	0.719851478984043	9430037G07Rik
22007	ENSMUSG00000097075	30.9703789847735	1.02006326089231	0.635223828604271	1.60583280248415	0.108310651229813	0.415480651793261	D830044I16Rik
22008	ENSMUSG00000097077	29.7284464088834	0.0458977671011746	0.49740170493734	0.0922750498150315	0.92647951114349	0.976765084124292	Gm16712
22009	ENSMUSG00000097078	0.48713995816373	-0.00952660457473018	0.524128041239182	-0.0181761016873028	0.98549836757819	NA	Gm26566
22010	ENSMUSG00000097080	436.699170033947	-0.17769281773543	0.364712217815644	-0.487213778577747	0.626106841967637	0.861792192569231	1700086O06Rik
22011	ENSMUSG00000097081	513.590573999225	-1.2182942637857	0.335650373856995	-3.62965263463331	0.000283802876483357	0.00695826111784898	Gm10425
22012	ENSMUSG00000097082	0.690450764673348	-0.52170840732158	0.582267903228108	-0.895993758936764	0.37025609650124	NA	4933440J02Rik
22013	ENSMUSG00000097085	14.2022357775257	0.388018942540229	0.684808828981776	0.566609141294459	0.570979762929345	0.830543764931559	Gm26634
22014	ENSMUSG00000097086	1.40477349326714	0.652965049522518	0.68299938259086	0.956025826913032	0.339059186350597	NA	Gm7672
22015	ENSMUSG00000097088	1.4563594784984	0.213403471683078	0.769727588987388	0.277245449865997	0.781591642927401	NA	Gm26615
22016	ENSMUSG00000097089	3.85480023353218	-0.106846388664374	0.770838957230557	-0.138610519956396	0.88975792984116	NA	Gm26879
22017	ENSMUSG00000097090	423.671870501428	-0.341182045497755	0.465039365510521	-0.73366271933389	0.463154325192807	0.775786594081704	Gm26724
22018	ENSMUSG00000097092	169.304114937772	1.70763627379598	0.783161879330292	2.18043844939981	NA	NA	Gm26725
22019	ENSMUSG00000097093	198.806214457857	0.13868781806279	0.46485567634216	0.298345970848612	0.765439121249557	0.920541403818138	C330013E15Rik
