baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000263818	1.94216316405192	0.254270156012646	0.750080762749851	0.338990370957486	0.734616984021992	NA	LOC100131347
ENSG00000141748	0.910723700391239	0.743505866927687	0.665460441147635	1.1172803384758	0.263874479463874	NA	ARL5C
ENSG00000141750	0.614528478190639	-0.226214067446241	0.419690530386165	-0.539002076692311	0.589885421620688	NA	STAC2
ENSG00000131771	3.09906146618727	-0.623381436769937	0.776852920274054	-0.802444607597053	0.422295818313673	NA	PPP1R1B
ENSG00000141744	1.12669934343618	0.191839411089058	0.728303299262775	0.263405934427658	0.792237717058744	NA	PNMT
ENSG00000141738	2.22215877335214	-0.0931472659467738	0.784397279562336	-0.118750113461314	0.905473332606201	NA	GRB7
ENSG00000264663	2.35630663136401	-1.30517758068869	0.767528410374294	-1.70049416158055	0.089038013671326	NA	NA
ENSG00000226117	0.880838102564136	-0.345160587824083	0.656282688297465	-0.525932793868907	0.598934902707452	NA	NA
ENSG00000186075	5.70649399647503	0.722560101283348	0.711565855727105	1.01545077727909	0.309890998855179	NA	ZPBP2
ENSG00000238793	3.02665944248258	0.23989361132132	0.781671242652021	0.306898345789745	0.75892074822461	NA	SNORD124
ENSG00000183153	0.796127797245056	-0.243986669266953	0.587715123251931	-0.415144446031833	0.678036164299872	NA	GJD3
ENSG00000240125	2.0818932938795	-0.644445793487009	0.782772162078176	-0.823286550937215	0.410345059862227	NA	NA
ENSG00000131746	4.08948489377498	-1.49774935415823	0.763882166235741	-1.96070731895581	0.0499131748079103	NA	TNS4
ENSG00000108244	3.12717113505182	0.576057604634959	0.765292462002235	0.752728706000604	0.451612956272248	NA	KRT23
ENSG00000212658	1.4335344893556	-0.578464485461545	0.728311007554875	-0.794254761305334	0.427047134418816	NA	KRTAP29-1
ENSG00000212657	1.30067733221606	-0.479848722653321	0.733470178872021	-0.65421708540525	0.512971955602867	NA	KRTAP16-1
ENSG00000204815	4.09850491674996	-0.157765698642058	0.778276278261772	-0.202711688700596	0.83936038659385	NA	TTC25
ENSG00000270010	1.12354412373473	0.502673062302528	0.706723111576003	0.711272992306081	0.476915084315037	NA	NA
ENSG00000267221	4.62183201633543	-0.322923869929487	0.755356194270966	-0.427512043164163	0.669006415229733	NA	NA
ENSG00000197723	4.42450213722955	0.537268296801863	0.76552955372464	0.701825676341057	0.482787884071778	NA	NA
ENSG00000267658	2.02678257188478	-0.382119199143036	0.78165516846621	-0.488859044958205	0.624941492404339	NA	NA
ENSG00000267758	4.48633824978706	0.110092222585419	0.764771849785595	0.143954334376041	0.88553652983555	NA	NA
ENSG00000267632	5.30619469899185	-0.158531752982633	0.765271868301576	-0.207157429338771	0.835886912581184	NA	NA
ENSG00000265611	2.36176400559024	-0.0780684890022309	0.75619722875125	-0.103238263820604	0.917773872005552	NA	MIR5010
ENSG00000267185	1.06605003153262	0.558182514433937	0.708112942526636	0.788267634880773	0.430540174761469	NA	NA
ENSG00000068137	6.6062318493608	-0.0724911395583899	0.768289007669232	-0.0943539980850529	0.92482795692514	NA	PLEKHH3
ENSG00000184451	3.79097607309773	-1.14245751288936	0.765713723942118	-1.49201650325353	0.135694818998018	NA	CCR10
ENSG00000239671	0.678980458883862	0	0.491540934606558	0	1	NA	NA
ENSG00000126562	3.46922249468374	-0.48985747371855	0.778770828428621	-0.629013640260471	0.529340126273981	NA	WNK4
ENSG00000267060	1.27432811669131	0.450311875405641	0.69665407341182	0.646392366874806	0.518025282520358	NA	PTGES3L
ENSG00000200127	1.14743695199845	0.170869846115283	0.682078661406948	0.250513402314659	0.802190341517843	NA	NA
ENSG00000108830	5.11259613676356	0.43862150323406	0.736977242331554	0.595162887047103	0.55173459552222	NA	RND2
ENSG00000267681	5.55140275960386	-0.0943778503451571	0.738366016337952	-0.127819872877194	0.898291522783957	NA	NA
ENSG00000267595	1.91523762656055	0.582451830451937	0.770157371822557	0.756276381635588	0.449483505665181	NA	NA
ENSG00000267340	3.81472124676817	0.067533506750535	0.775722256669727	0.0870588747066055	0.930624714450769	NA	NA
ENSG00000237888	0.945777307394314	-0.337547273471372	0.716207650942742	-0.471298055846038	0.637427903820413	NA	NA
ENSG00000175832	5.12792995099361	-1.44985871453868	0.750107058675288	-1.93286904551889	0.0532523319893164	NA	ETV4
ENSG00000267440	1.11780345493487	0	0.692745995740231	0	1	NA	NA
ENSG00000267253	1.37558676807464	-0.244606558158294	0.744782174647672	-0.328426977020507	0.74258884846748	NA	NA
ENSG00000267166	2.82886736256542	-0.756763697811311	0.78438039076997	-0.964791709120176	0.33464914942557	NA	NA
ENSG00000267496	3.10038672015552	0.216649611324396	0.763913418965962	0.283604929492735	0.776713158977701	NA	FAM215A
ENSG00000221044	1.82750760684473	0.32083260794551	0.73135284681853	0.438683747990002	0.660890704691332	NA	NA
ENSG00000267638	1.41539786157011	-0.375193792393182	0.740021557013366	-0.507003868789197	0.612152104024273	NA	NA
ENSG00000267394	7.53045964010577	0.492880709376813	0.687101612166515	0.717333070756012	0.473168606186315	NA	NA
ENSG00000267691	1.04533425059197	-0.00156826193705857	0.638562380053438	-0.0024559259769223	0.998040456550394	NA	NA
ENSG00000267750	1.49813561615644	-0.52365902828112	0.775635548432169	-0.675135415517788	0.499589734743088	NA	RUNDC3A-AS1
ENSG00000108309	5.47779081440009	-0.507583227237305	0.773109554682461	-0.656547605915677	0.511471847541516	NA	RUNDC3A
ENSG00000161682	7.54957526579974	-0.721342568797357	0.713989024800275	-1.01029923954243	0.312351945385663	NA	FAM171A2
ENSG00000240589	2.23370525209011	-1.10426662147054	0.78270162161323	-1.41083982833015	0.158291847706234	NA	NA
ENSG00000267160	2.80193993801049	0.497918243033715	0.779005620649959	0.639171566718966	0.522711326923384	NA	NA
ENSG00000240305	0.900496722281565	-0.843949328431263	0.649503934681705	-1.29937523603279	0.193815185981073	NA	NA
ENSG00000131097	4.19254996856081	0.22588050712878	0.781684817806113	0.288966220122759	0.772607227755155	NA	HIGD1B
ENSG00000131095	1.34821334191545	0.160071415365673	0.68038101471448	0.235267316259327	0.814001261057983	NA	GFAP
ENSG00000186185	6.17935650220729	-0.826583285570538	0.744351827799173	-1.11047391126116	0.266794864098448	NA	KIF18B
ENSG00000267288	5.04630648578969	-0.617722750723624	0.763884020275168	-0.808660391273936	0.41871051714351	NA	NA
ENSG00000264070	6.63928140672643	-0.0106993113700042	0.743099875333053	-0.0143982144596765	0.988512283897885	NA	NA
ENSG00000186868	5.08067448824218	0.136465561049059	0.76136161547952	0.17923882459337	0.857750179701962	NA	MAPT
ENSG00000262372	0.737005338628571	0.331128138515677	0.530772449395222	0.623860825656971	0.532718989273081	NA	LOC102724391
ENSG00000214401	4.08361883475336	-0.0904496044408609	0.783833014912106	-0.11539397131799	0.90813285723436	NA	KANSL1-AS1
ENSG00000228696	2.6583320579334	0.460087710633193	0.774359800780357	0.594152369698868	0.552410206529249	NA	ARL17B
ENSG00000260075	5.30076558924696	0.13196691436652	0.740317659962867	0.178257147577892	0.858521031039048	NA	NSFP1
ENSG00000238083	4.06145159848314	-0.00819755741852887	0.727993755493843	-0.0112604776574875	0.991015628597482	NA	LRRC37A2
ENSG00000185829	1.53473637497971	-0.086401688445472	0.737051425727706	-0.117226132980024	0.90668085856339	NA	ARL17A
ENSG00000213326	2.10129341529173	-1.267971193963	0.781406570760855	-1.62267792645815	0.104658272439749	NA	NA
ENSG00000108379	6.24693103057487	1.25457641559547	0.776628236567038	1.61541437270054	0.106220989797006	NA	WNT3
ENSG00000263650	0.786738101305593	-0.56447368210571	0.546154328129152	-1.03354244951113	0.301350115815658	NA	NA
ENSG00000239291	1.49019187198411	-0.0760465066105531	0.735988365026222	-0.103325691307421	0.917704486028225	NA	NA
ENSG00000262265	1.2678104934114	-0.578798422284374	0.631535562152516	-0.916493792228589	0.359407961917191	NA	NA
ENSG00000261872	1.36218117255448	-0.823015394956943	0.677812229317387	-1.21422328981256	0.224662469251562	NA	NA
ENSG00000198336	2.37353505076644	0.454133683508034	0.750352607253171	0.605227034754353	0.545028155054923	NA	MYL4
ENSG00000253347	1.32689432328972	-0.0234909712491473	0.748369737175061	-0.0313895259017566	0.97495889415626	NA	NA
ENSG00000263766	5.32584964058239	-0.585808271566627	0.745421316419967	-0.785875395112239	0.43194049064254	NA	NA
ENSG00000189120	2.77786958330512	1.08810020248733	0.782923579564227	1.38979107398064	0.164592329377393	NA	SP6
ENSG00000266821	1.37852380344652	-0.126725331456891	0.654998560495823	-0.193474213685236	0.84658759901324	NA	NA
ENSG00000167183	4.25291548834371	-1.10433523074998	0.776939063026128	-1.42139233732007	0.15520273288983	NA	PRR15L
ENSG00000235300	5.80038731864732	-1.49517162273288	0.771726832182988	-1.93743635750423	0.0526920259306134	NA	NA
ENSG00000239552	3.21698929011242	-0.119758291085545	0.784220060164602	-0.152710058271666	0.878626928452625	NA	NA
ENSG00000257178	1.74808628838814	-0.211918816786165	0.739268107278076	-0.286660299152405	0.774372438980941	NA	MIR10A
ENSG00000108511	1.45965829981056	-0.0782139669705136	0.729413223623767	-0.107228611214288	0.914607617813662	NA	HOXB6
ENSG00000260027	4.13131818586538	-0.733819218408753	0.784474558228187	-0.935427683041953	0.34956793590635	NA	HOXB7
ENSG00000170689	2.42445846255823	-1.93758616047774	0.777561367241825	-2.49187555105878	0.0127070551797333	NA	HOXB9
ENSG00000242207	0.998303684054721	0.148407108835542	0.629990975005783	0.235570214056129	0.813766188766404	NA	NA
ENSG00000272763	6.70118865304015	-1.9539976980997	0.686366307126428	-2.84687298576818	0.00441509741777668	NA	NA
ENSG00000262745	1.96929688231568	-1.59621597992494	0.71149986226771	-2.24345226833558	0.0248676645715764	NA	NA
ENSG00000242067	1.62726157157122	-1.31408308460306	0.73118335871473	-1.79720048185034	0.072303798082781	NA	NA
ENSG00000244649	3.87012008052516	-1.49526463126374	0.783801377094379	-1.90770860445132	0.0564288889980793	NA	NA
ENSG00000248278	4.89873945242425	0.0483399360859557	0.752617921103086	0.0642290526580945	0.948787844472803	NA	NA
ENSG00000270781	3.83072936644684	-1.14317191110043	0.780864950553259	-1.46398158899368	0.143198978863926	NA	NA
ENSG00000159217	1.6482022660972	-0.420587847360292	0.572493469742732	-0.734659641706125	0.462546805121198	NA	IGF2BP1
ENSG00000177369	2.38118748884605	-1.1484012852985	0.778649998538996	-1.47486198863839	0.14024965147298	NA	FLJ40194
ENSG00000248714	6.77151267859925	0.536287830750014	0.754811576771733	0.710492323188356	0.477398889808743	NA	LOC102724596
ENSG00000262039	4.76775270818441	-1.24246195690691	0.747773768932689	-1.66154792870082	0.0966034513440054	NA	NA
ENSG00000250948	2.40391305261207	0.25363746268826	0.783429834309491	0.323752621588395	0.74612532829327	NA	NA
ENSG00000229944	0.992130436168931	0.248203290415923	0.704530927847979	0.352295805060072	0.724616433827121	NA	NA
ENSG00000064300	3.86962173957709	1.33743750685718	0.761259379432237	1.75687491411228	0.078939132378653	NA	NGFR
ENSG00000182575	3.04248902734415	1.33948429816524	0.779003740334357	1.71948378269701	0.0855263181108833	NA	NXPH3
ENSG00000250751	5.04461542434659	0.0981151429439878	0.768655562527741	0.127645134865523	0.898429810805923	NA	NA
ENSG00000262837	4.55065559285984	-0.324300013431845	0.740628200470363	-0.437871543678578	0.661479404800395	NA	NA
ENSG00000108813	6.2381381277101	-0.587477721799145	0.731529713975956	-0.803081147047507	0.42192783377636	NA	DLX4
ENSG00000246640	2.09535893348446	0.140344052627121	0.780360168475353	0.179845228263408	0.857274075448855	NA	LOC284080
ENSG00000261959	2.30582704233569	-0.597789992267184	0.780927803788736	-0.765486885429046	0.443981672836112	NA	NA
ENSG00000108823	2.59294806086908	0.18993727781114	0.782223287615615	0.242817211937156	0.808147001348829	NA	SGCA
ENSG00000167105	2.0153234566038	-0.591360434151194	0.703651422349255	-0.840416739551013	0.400674766712948	NA	TMEM92
ENSG00000251179	0.976021908374255	-0.402762930651342	0.613980330140077	-0.65598670002906	0.511832681709118	NA	TMEM92-AS1
ENSG00000249451	0.816727188819349	-0.130338503569944	0.508430297194433	-0.256354714282693	0.797676952440587	NA	NA
ENSG00000049283	1.26108389986234	0.118533905490656	0.671609315324717	0.176492348730074	0.859907159162521	NA	EPN3
ENSG00000006283	4.48136708307155	-0.598146603976497	0.774882986203162	-0.771918618199822	0.440162629460282	NA	CACNA1G
ENSG00000247011	1.55807423253829	-0.0348509777399782	0.719047507085829	-0.0484682547349659	0.961343063747021	NA	NA
ENSG00000264895	5.42413986279771	-2.00261675152239	0.769804352224032	-2.6014619763277	0.00928273548996611	NA	NA
ENSG00000154975	1.28193273351132	-1.03011292474368	0.683121340235693	-1.50795014599935	0.131567286987206	NA	CA10
ENSG00000233380	2.44354946414045	-0.308876257499169	0.784595406226519	-0.393675842412457	0.693820379027508	NA	NA
ENSG00000141198	3.90713739227767	0.101969712944204	0.76893365001268	0.132611848814943	0.894500361191008	NA	TOM1L1
ENSG00000262951	4.28942565984928	-0.13432892649644	0.753689820794507	-0.178228394215058	0.858543611345561	NA	NA
ENSG00000262408	1.04657342362253	-0.387613260743364	0.616732126843851	-0.628495328639663	0.529679505853875	NA	MTVR2
ENSG00000263120	0.773555102055135	0.292983149895818	0.644431498995074	0.454638158365467	0.649369577955691	NA	NA
ENSG00000261192	2.00467591227096	0.607488995431276	0.774963539413406	0.783893647294818	0.433102517672925	NA	RNF126P1
ENSG00000263089	6.30783035649339	-0.504382031671369	0.727672356656492	-0.693144417343133	0.488218925480536	NA	NA
ENSG00000263499	2.80118170013155	-1.4116111952103	0.771509423829008	-1.82967459840538	0.0672986114508792	NA	LOC101927539
ENSG00000166329	2.38187668966954	-1.31413238711657	0.781978107739032	-1.68052324497444	0.0928555555478004	NA	CCDC182
ENSG00000167419	0.578869452876598	-0.195099332227998	0.471283663152104	-0.413974316281426	0.6788929165433	NA	LPO
ENSG00000266648	3.87629913152569	0.43538605176264	0.768625754350631	0.566447389120436	0.571089687771915	NA	NA
ENSG00000202077	0.878412155448188	0.125988724795167	0.614211253415692	0.205122788119773	0.837476192620418	NA	NA
ENSG00000175175	1.57780962230079	-0.558153771802015	0.699054955600216	-0.798440476432612	0.424614922292528	NA	PPM1E
ENSG00000224738	7.20018526126896	0.015419026149423	0.699663024972235	0.0220377890485707	0.982417811548523	NA	NA
ENSG00000265415	4.27760939465716	-0.369194663963577	0.776219434616589	-0.475631822006544	0.63433670042632	NA	NA
ENSG00000270264	3.358172650762	-0.197036306964106	0.779457454964964	-0.252786480787413	0.800433215258626	NA	NA
ENSG00000267302	2.03251700143526	-0.297514789071997	0.756733330066657	-0.393156713535784	0.694203738309904	NA	LOC101927755
ENSG00000263422	2.54067565098867	1.50058661581729	0.778306875372893	1.9280140819755	0.053853374629816	NA	NA
ENSG00000266701	1.39966755145108	-0.0280153601595768	0.671893327343344	-0.0416961428540288	0.966740928845488	NA	NA
ENSG00000265638	1.55953299206205	0.622889413566108	0.763840802327906	0.815470202256504	0.414803214284308	NA	NA
ENSG00000264049	2.04996304890449	0.151715301761448	0.784118098829204	0.193485269614335	0.846578941233608	NA	MIR4737
ENSG00000267526	1.06865230879231	-0.800905064991249	0.669375924693883	-1.19649517624572	0.231503379870271	NA	NA
ENSG00000267416	4.46345669955583	0.11900740330488	0.784545375763494	0.151689637057724	0.879431731015672	NA	NA
ENSG00000167434	1.21435843619329	-0.399360953904291	0.625166908642052	-0.638806930411205	0.522948539207531	NA	CA4
ENSG00000213228	1.54691743393132	-0.561365971436791	0.721154092813408	-0.778427214143315	0.436317200445715	NA	NA
ENSG00000259349	2.434736828498	0.129710907229595	0.784433541081822	0.165356146106029	0.868663668785577	NA	NA
ENSG00000266934	4.34972521898009	-0.891089732754284	0.766866294436683	-1.16198839252526	0.245240179903118	NA	NA
ENSG00000242398	2.02622172555731	-0.769260000414612	0.783821992757893	-0.981421811995803	0.326384774234662	NA	NA
ENSG00000239809	1.35459881276017	0.313100008579004	0.718727341489687	0.43563113646136	0.66310437626328	NA	NA
ENSG00000239246	1.56729334791908	-0.0606758948024557	0.744555832755371	-0.0814927398767571	0.9350500984156	NA	NA
ENSG00000264546	0.83580915176296	-0.59363244553337	0.642502426516357	-0.923938060050668	0.355518565687835	NA	NA
ENSG00000265702	1.06504503338061	0.489629310714779	0.696241299108289	0.703246577503908	0.481902096933961	NA	NA
ENSG00000173838	2.41808593358195	0.164878088438956	0.783948321179922	0.210317547706202	0.833419840476559	NA	MARCH10
ENSG00000263931	4.663626561204	-0.646896335904832	0.737892105729002	-0.876681469936217	0.380659674247424	NA	NA
ENSG00000271749	0.892464119050377	-0.305375352775328	0.701167865510372	-0.43552388493025	0.663182205845791	NA	NA
ENSG00000265282	2.2408525097897	-0.210174546293279	0.779243498799323	-0.269716137018943	0.78737864494944	NA	NA
ENSG00000228979	0.749851007596553	0.174039965683434	0.604096054109158	0.288099822039205	0.773270328843901	NA	NA
ENSG00000263883	3.24326806006722	-0.441833364585875	0.779411951705623	-0.566880407233929	0.570795436456957	NA	NA
ENSG00000264756	4.01571492571358	0.373623227625829	0.755173802959656	0.494751309117895	0.620775678316555	NA	NA
ENSG00000264954	3.45998138246736	0.157734072133146	0.780093035278395	0.20219905190777	0.839761114290773	NA	LOC400612
ENSG00000256826	1.44533950826381	-0.549804139492383	0.702452666353613	-0.78269208137024	0.433807953418482	NA	NA
ENSG00000266566	1.86824163380074	0.0939490712043057	0.768997255063777	0.122170879786189	0.902763688232637	NA	NA
ENSG00000271779	0.664726514013841	0.260688715156279	0.483552657064982	0.539111328099365	0.589810039562178	NA	NA
ENSG00000270714	0.764688704441898	-0.283841504683383	0.612841115015125	-0.463156759115906	0.643252008206536	NA	NA
ENSG00000266644	0.694841979442704	-0.232349342436866	0.606965621896719	-0.382804781777908	0.701864515731537	NA	NA
ENSG00000264057	1.60364842932827	-0.88503975328591	0.753355189807428	-1.1747974464902	0.240075761988151	NA	NA
ENSG00000232457	1.8809814738025	-0.74996472701203	0.773221815680163	-0.969921841059703	0.332085452342291	NA	NA
ENSG00000266598	2.51600853902591	-1.0749512196791	0.777024706085046	-1.38341961492463	0.166536239578132	NA	NA
ENSG00000263470	1.6472479736829	0.242238495307383	0.7159370441582	0.338351671119641	0.735098189423323	NA	LOC100507002
ENSG00000264630	0.68983075738302	0	0.516244696210435	0	1	NA	NA
ENSG00000266473	1.95821810768054	-0.504417873140399	0.764782785116968	-0.659557044113189	0.50953812791031	NA	NA
ENSG00000266717	1.47006728025028	-1.18071559625574	0.760954201271807	-1.55162504429619	0.12075196709901	NA	NA
ENSG00000265055	0.894798473689525	-0.348762653237269	0.708743653330288	-0.492085751453972	0.622658724528154	NA	NA
ENSG00000267708	1.94891217530858	-0.402166404105583	0.759637991042378	-0.529418497821218	0.596515168972606	NA	NA
ENSG00000265100	5.0381708793854	-1.27578765706524	0.74800943424659	-1.7055769602027	0.0880868720869979	NA	NA
ENSG00000267009	3.59393253385541	-0.694112096222539	0.778639156780161	-0.89144257667806	0.372691784904048	NA	NA
ENSG00000154258	4.93934523375238	-0.118866451977334	0.774631477257903	-0.15344903411117	0.878044179093415	NA	ABCA9
ENSG00000267203	4.53155512874866	-0.650874175724811	0.772893853924503	-0.842126214899866	0.399717309004406	NA	NA
ENSG00000227517	0.631022631254512	0.739096951469498	0.606736186969473	1.21815208544119	0.223166183857456	NA	LINC01483
ENSG00000227036	7.07625551216149	-0.912228659319035	0.764123004400699	-1.19382436344067	0.232546679262989	NA	LINC00511
ENSG00000260248	1.70401535486544	-0.801170785724644	0.733020739707903	-1.09297151134345	0.274406308214365	NA	NA
ENSG00000263574	0.883442144853908	-0.291427882114912	0.60094368366007	-0.484950403904672	0.627711527010486	NA	NA
ENSG00000177338	1.09843987637517	-0.398189521458238	0.710585270622874	-0.560368386343273	0.575228190398404	NA	LINC00469
ENSG00000231027	7.15439922109647	2.44539020975493	0.75343616670634	3.24565015301164	0.00117182748961719	NA	NA
ENSG00000204345	1.64111575595791	0.458439008302093	0.708920654346624	0.64667181791256	0.517844366332867	NA	CD300LD
ENSG00000182352	0.755093715228386	0	0.640123813586274	0	1	NA	C17orf77
ENSG00000109089	5.9217883114319	0.241311416060732	0.780740693136676	0.309080105830334	0.757260592022902	NA	CDR2L
ENSG00000270993	0.845940193316286	-0.0580338248619953	0.703838966218636	-0.0824532707726898	0.934286276268302	NA	NA
ENSG00000265800	2.25746686142426	-0.401288451467761	0.764456520466025	-0.52493299582706	0.599629770814931	NA	NA
ENSG00000263786	2.60197507229046	0.215113058131805	0.784578482898191	0.274176596504647	0.783948912514244	NA	NA
ENSG00000264853	5.03191903934341	-1.65016175219738	0.781540989879186	-2.1114206082172	0.0347361752695939	NA	NA
ENSG00000265342	1.37251851510409	-0.0293887536817168	0.729098082350975	-0.0403083678219984	0.967847282645049	NA	NA
ENSG00000259120	3.56551838595606	-1.09384596568796	0.774769359722029	-1.41183431167233	0.157998752974324	NA	SMIM6
ENSG00000264829	2.39097105217231	-0.75701704533459	0.74993567578574	-1.00944263591865	0.312762399559683	NA	NA
ENSG00000264270	1.81396231473	-0.907298909828303	0.754891833312937	-1.20189260207851	0.229405141063364	NA	NA
ENSG00000266980	4.18053022115861	0.789794947727297	0.783312210448529	1.00827605799105	0.313321953511234	NA	NA
ENSG00000267801	7.00073058078001	-0.567815041353626	0.736599847288939	-0.770859569742613	0.440790173695788	NA	NA
ENSG00000182687	2.59315774221478	0.422566282120927	0.753426696723908	0.560859183724645	0.574893536750587	NA	GALR2
ENSG00000228218	3.19561796775798	-1.2065659239644	0.781098000000288	-1.54470492046318	0.1224176541683	NA	NA
ENSG00000242931	2.02144569928917	-0.75673607141881	0.74818738031008	-1.01142586915217	0.31181264489879	NA	NA
ENSG00000267546	4.49663068419049	0.24219459074374	0.782574424532493	0.309484418543868	0.756953062988292	NA	NA
ENSG00000267543	2.00663474311068	-0.44804810746488	0.732671227248218	-0.611526822402551	0.540850866820151	NA	NA
ENSG00000272386	1.19771907856723	0.897937254582112	0.717991073563371	1.2506245378869	0.211071493829987	NA	NA
ENSG00000199961	2.19366173176833	0.704245964957432	0.783304193251102	0.89907084760323	0.368614924921392	NA	SNORD1B
ENSG00000261335	1.40284375457006	-0.750936478435602	0.706365514727001	-1.06309900862845	0.287737053998389	NA	NA
ENSG00000267065	1.58079365690129	0.39211972482128	0.763133811722475	0.51382826812014	0.607372062383128	NA	LOC101928514
ENSG00000213135	1.91529897261733	-0.675264530895806	0.777862976171888	-0.868102161410225	0.385338407933556	NA	NA
ENSG00000222808	3.10422254424681	1.85934103599575	0.778638778122111	2.38793788370011	0.0169432052100971	NA	NA
ENSG00000263718	1.4146512376116	-0.470295378813236	0.761444049270853	-0.617636160218973	0.536815202752068	NA	NA
ENSG00000200651	0.78045746043153	-0.321250797745103	0.636572893427048	-0.504656734620948	0.613799954028623	NA	NA
ENSG00000267263	2.44528773411881	-1.29341658609046	0.776569425339776	-1.66555177668055	0.0958027228391946	NA	NA
ENSG00000204283	0.888029999640932	0	0.642519771353187	0	1	NA	FLJ45079
ENSG00000187997	1.25482470627715	-0.282994782098123	0.699757462699015	-0.404418383773417	0.685905083800943	NA	C17orf99
ENSG00000089685	1.9655588084159	0.0590133730631023	0.783120451848593	0.0753567001395486	0.939930909490759	NA	BIRC5
ENSG00000267676	5.55920747229765	0.492356806962897	0.736159554708876	0.668818062352809	0.503611543270675	NA	NA
ENSG00000204277	2.75205132880077	-0.287672861900805	0.772382359730316	-0.372448772653544	0.7095587462716	NA	LOC100996291
ENSG00000266970	7.17609494924453	1.3003388036191	0.69409323560208	1.87343534977854	0.0610082924207228	NA	LOC101928674
ENSG00000268965	2.13566520745626	-0.109240439469712	0.784421117228492	-0.139262491881503	0.889242728151196	NA	NA
ENSG00000252391	2.29778362091566	-0.628009705874563	0.73245284159765	-0.857406334180816	0.391220359874213	NA	NA
ENSG00000267355	2.23078179373313	1.11842973934734	0.780683443740076	1.43262899747072	0.151963890309207	NA	NA
ENSG00000178404	2.31169304154509	-0.53460287542336	0.774034542018066	-0.690670566237963	0.489772590415532	NA	CEP295NL
ENSG00000167281	6.14139241355824	-1.02424751506166	0.756667984205754	-1.35362872018006	0.17585485935507	NA	RBFOX3
ENSG00000182156	1.78947761681032	-0.470871615509655	0.687817152910478	-0.684588358282686	0.493603715350236	NA	ENPP7
ENSG00000173894	6.36556756508003	0.210508273103115	0.737517861523756	0.285428033794588	0.775316232550025	NA	CBX2
ENSG00000141519	4.03755616348125	-0.0888326261921726	0.763331705002743	-0.116374867714755	0.907355452698832	NA	CCDC40
ENSG00000260369	0.953080757148504	-0.0814872189127086	0.710810014453849	-0.114639942116346	0.908730519170575	NA	NA
ENSG00000262833	4.78850688673055	-2.23859548064157	0.768179838632839	-2.91415547253321	0.00356652237380968	NA	LOC101928855
ENSG00000261924	6.519533577537	-0.880316168253558	0.761870837540643	-1.15546641881616	0.247899476632973	NA	LOC400627
ENSG00000262873	4.70002889096514	-0.101779522180246	0.779955824433337	-0.130493957467645	0.896175634508732	NA	NA
ENSG00000262098	2.68305725708477	-0.25287611911473	0.742727649500773	-0.340469510303947	0.733502980006132	NA	NA
ENSG00000262115	1.92598428443623	1.12590558847054	0.766455034490327	1.46897800628218	0.141838754772891	NA	NA
ENSG00000185168	1.64045932395634	0.570292419494861	0.739395752581551	0.771295233308716	0.440531957094474	NA	LINC00482
ENSG00000262223	1.16865520522671	-0.511752174532971	0.690523169892921	-0.741107897382107	0.458628021574686	NA	NA
ENSG00000263053	2.1725345793322	1.14484966343165	0.764360833337461	1.49778692667029	0.134188618501991	NA	NA
ENSG00000229848	2.85321305458108	0.157555012060497	0.774938989080347	0.203312795304665	0.838890555176278	NA	NA
ENSG00000186765	7.00114623626714	-0.204885263029497	0.766973558329984	-0.267134715146656	0.789365439666917	NA	FSCN2
ENSG00000215644	1.68695681855295	0.662473386016087	0.697660918720706	0.949563560519998	0.342334061394637	NA	GCGR
ENSG00000182676	0.848202285437103	-0.805374120974598	0.64716072908266	-1.2444731034842	0.213325492409512	NA	PPP1R27
ENSG00000265688	2.31853523183508	1.08630141604935	0.783127979988344	1.38713140611515	0.165401696930984	NA	MAFG-AS1
ENSG00000169750	7.32854153947644	0.133874297357514	0.700881026406067	0.191008591064287	0.848518862384333	NA	RAC3
ENSG00000264569	0.9319906483732	-0.695823994132151	0.650802451092671	-1.06917850872241	0.284989240778347	NA	NA
ENSG00000238947	0.663907204961478	0.116116446644278	0.481639606298611	0.241085751931055	0.809488655450183	NA	NA
ENSG00000266654	1.44746415938301	-0.0535558177693998	0.736573310026965	-0.0727094194703297	0.942037352738447	NA	NA
ENSG00000264548	3.41233867496036	-0.38815164805396	0.782419059672415	-0.49609175959552	0.619829672841808	NA	NA
ENSG00000265692	2.10963036989415	-0.0715469891011751	0.781180754712094	-0.0915882638808018	0.927025176322158	NA	LOC101929511
ENSG00000260011	1.25180102979001	0.816445512016299	0.743574255043564	1.09800131792953	0.272203913781142	NA	NA
ENSG00000264812	2.23217320887522	-1.39337660051368	0.782522328287843	-1.78062216264472	0.0749741966922038	NA	NA
ENSG00000265136	4.87328446198065	-0.0309756759577981	0.77703650908998	-0.0398638617303516	0.968201662349659	NA	NA
ENSG00000262652	5.08868575197855	-1.32611693810037	0.747538731723111	-1.77397756373587	0.076066861562186	NA	NA
ENSG00000262147	3.12155476510745	0.618914058122447	0.783420579936919	0.790015062116803	0.42951897198954	NA	NA
ENSG00000263321	2.4295185604828	-0.921048731037361	0.783681284353435	-1.17528483763302	0.239880778519843	NA	NA
ENSG00000262410	1.19995995250398	-0.0420981722471503	0.729277166903834	-0.0577258882598494	0.953966972226435	NA	NA
ENSG00000141579	3.69643494053257	-0.0674025851719471	0.78272871131543	-0.086112319884973	0.931377130153063	NA	ZNF750
