baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000263931	4.663626561204	-0.687005878904485	0.722408609463815	-0.95099348194977	0.341607684671479	NA	NA
ENSG00000271749	0.892464119050377	0.593133441032677	0.702404846281148	0.844432444014297	0.398427798951496	NA	NA
ENSG00000265282	2.2408525097897	0.15160305653458	0.781961914886517	0.193875243344277	0.846273568838892	NA	NA
ENSG00000228979	0.749851007596553	-0.3909213344902	0.607217601990088	-0.643791176686906	0.519710856068607	NA	NA
ENSG00000270587	8.96325740796813	0.783412939527295	0.623061260582164	1.2573610158258	0.20862293892706	NA	NA
ENSG00000263883	3.24326806006722	0.173641152396329	0.784358112929267	0.221379940532327	0.824796610101212	NA	NA
ENSG00000264756	4.01571492571358	0.343818870798158	0.756269164628131	0.454625002418575	0.649379044250755	NA	NA
ENSG00000007314	10.402431822352	-0.334363054982093	0.619339219821381	-0.539870630312293	0.589286253541912	NA	SCN4A
ENSG00000264954	3.45998138246736	-0.0228604368518542	0.777539080639459	-0.029401013300905	0.976544764658047	NA	LOC400612
ENSG00000256826	1.44533950826381	-0.53695317739573	0.71917238211544	-0.746626526197081	0.455289031820214	NA	NA
ENSG00000266566	1.86824163380074	0.699905055763103	0.771702147773331	0.906962689922024	0.364426527707825	NA	NA
ENSG00000271779	0.664726514013841	-0.146577302649793	0.49409893483172	-0.29665577542626	0.766729323914806	NA	NA
ENSG00000270714	0.764688704441898	0.615370472035329	0.619751164363884	0.992931530297242	0.32074332287971	NA	NA
ENSG00000176809	8.4757283860466	0.158463966575402	0.640060623451238	0.247576496302736	0.804462097895991	NA	LRRC37A3
ENSG00000266644	0.694841979442704	-0.308837147179045	0.61808843749391	-0.499664980680192	0.617310994578809	NA	NA
ENSG00000264057	1.60364842932827	0.465402768410604	0.772506771551395	0.602457849626294	0.546869412433522	NA	NA
ENSG00000232457	1.8809814738025	0.397830477312866	0.783363106374749	0.507849392032192	0.61155896821658	NA	NA
ENSG00000266598	2.51600853902591	-0.547871067349784	0.784045962546389	-0.698774170802988	0.484693172772508	NA	NA
ENSG00000263470	1.6472479736829	0.644969879675914	0.751637719133308	0.858086100867331	0.390844921633081	NA	LOC100507002
ENSG00000264630	0.68983075738302	0.0411720120784619	0.537754804299299	0.0765627972996161	0.938971355500211	NA	NA
ENSG00000266473	1.95821810768054	-0.768252704972344	0.774891564787797	-0.991432530540875	0.321474422252007	NA	NA
ENSG00000266717	1.47006728025028	-0.758717688715908	0.7774924458597	-0.975852167768611	0.329137728442851	NA	NA
ENSG00000265055	0.894798473689525	-0.417929436819385	0.720829020181618	-0.57978997115583	0.562056261450952	NA	NA
ENSG00000267708	1.94891217530858	0.108292677231722	0.783548607959904	0.138207988798141	0.890076041543258	NA	NA
ENSG00000265100	5.0381708793854	0.091511416819064	0.731242670647011	0.125145072207143	0.900408701287687	NA	NA
ENSG00000267009	3.59393253385541	0.309465942283917	0.765147920861255	0.404452438341047	0.685880045947565	NA	NA
ENSG00000207561	8.39216308268194	0.712905306263572	0.665473269818199	1.07127564486299	0.284045507458159	NA	MIR635
ENSG00000269657	12.4558569089937	-0.311084549063008	0.636753456358382	-0.488547876665032	0.625161822533657	NA	NA
ENSG00000154258	4.93934523375238	-0.113221938720524	0.772245165941854	-0.146613981820702	0.883436717052242	NA	ABCA9
ENSG00000267203	4.53155512874866	0.0223071060571276	0.759602101670124	0.0293668303551049	0.976572026930876	NA	NA
ENSG00000227517	0.631022631254512	-0.830364068554018	0.620923037755465	-1.33730594302902	0.18112279188261	NA	LINC01483
ENSG00000227036	7.07625551216149	-0.695184296463372	0.759602724814495	-0.915194579683934	0.360089489670782	NA	LINC00511
ENSG00000260248	1.70401535486544	0.69270461189039	0.712751393187698	0.971874090336532	0.331113190969402	NA	NA
ENSG00000263574	0.883442144853908	0.601124129772208	0.631365106587066	0.952102236092315	0.341045135105014	NA	NA
ENSG00000177338	1.09843987637517	0.276463454204419	0.752527718895131	0.36737976191804	0.713335765437268	NA	LINC00469
ENSG00000246731	12.8283240872127	-0.9097089861615	0.549368125941225	-1.65591876049035	0.0977382718505056	NA	MGC16275
ENSG00000171595	9.04822758994698	0.305775435771457	0.721631161938942	0.423728147977802	0.671764084560511	NA	DNAI2
ENSG00000170412	8.51228013416769	0.299513352471336	0.736957730471484	0.406418631743934	0.684435032082238	NA	GPRC5C
ENSG00000231027	7.15439922109647	-1.34768146833902	0.767639425961318	-1.75561783665724	0.0791536845527616	NA	NA
ENSG00000204345	1.64111575595791	-0.0897315859154573	0.710889913950008	-0.126224305837834	0.899554371962545	NA	CD300LD
ENSG00000182352	0.755093715228386	-0.539512176056294	0.670460665600246	-0.804688781516039	0.420999294951342	NA	C17orf77
ENSG00000109089	5.9217883114319	-0.900877668666906	0.782392570892796	-1.15143944636246	0.249551493488635	NA	CDR2L
ENSG00000270993	0.845940193316286	-0.522121118568467	0.687223003710321	-0.759755007835204	0.447401041303346	NA	NA
ENSG00000265800	2.25746686142426	0.0470572034738057	0.764641142659425	0.0615415530874267	0.950927922523474	NA	NA
ENSG00000263786	2.60197507229046	0.319681591114182	0.783586299825771	0.4079724099123	0.683293930654894	NA	NA
ENSG00000264853	5.03191903934341	-0.481032836521489	0.769561204064199	-0.625074177311776	0.531922375028994	NA	NA
ENSG00000265342	1.37251851510409	0.349030353034868	0.742808930700489	0.469879047773056	0.638441434418384	NA	NA
ENSG00000259120	3.56551838595606	0.465145775284546	0.756974293222247	0.614480279514564	0.5388980006382	NA	SMIM6
ENSG00000264829	2.39097105217231	0.181258511403599	0.76471509305065	0.237027506127166	0.812635451400795	NA	NA
ENSG00000264270	1.81396231473	-0.62354416958842	0.781140978649249	-0.798247930439719	0.424726627906314	NA	NA
ENSG00000266980	4.18053022115861	-0.253619742023114	0.776576839391927	-0.326586796255349	0.743980431469789	NA	NA
ENSG00000267801	7.00073058078001	-0.696291715671942	0.710094685615846	-0.980561789542288	0.326808885011508	NA	NA
ENSG00000250506	12.7261023179409	-0.22340715794563	0.66600963306267	-0.335441331258655	0.737292194275277	NA	NA
ENSG00000186919	8.81017100612674	0.414921415209879	0.686241072307066	0.604629235925736	0.545425376493037	NA	ZACN
ENSG00000182687	2.59315774221478	0.0458351814112054	0.755306583549157	0.0606842074589469	0.951610709121329	NA	GALR2
ENSG00000228218	3.19561796775798	0.339806990905709	0.777597114457728	0.436996208689226	0.662114097587245	NA	NA
ENSG00000242931	2.02144569928917	0.00778384130151178	0.774326257689896	0.0100524052028584	0.991979476170058	NA	NA
ENSG00000161544	8.97889536534451	-0.203221852791432	0.692501814967591	-0.293460390137668	0.769170271441451	NA	CYGB
ENSG00000267546	4.49663068419049	-0.374323079414875	0.780001528498638	-0.47990044344577	0.631298185910719	NA	NA
ENSG00000267543	2.00663474311068	0.245929446749568	0.747770746891111	0.328883481698141	0.742243760122577	NA	NA
ENSG00000272386	1.19771907856723	0.0888855812805139	0.738058472273653	0.12043162516202	0.904141240452901	NA	NA
ENSG00000199961	2.19366173176833	0.645525544566955	0.784221646698161	0.823141706537732	0.410427413938553	NA	SNORD1B
ENSG00000261335	1.40284375457006	0.120412356371809	0.716552000589502	0.168044128371349	0.866548563246116	NA	NA
ENSG00000267065	1.58079365690129	0.374279780449329	0.744690570692943	0.502597716661105	0.615247134954395	NA	LOC101928514
ENSG00000213135	1.91529897261733	0.849830306280682	0.765021145719975	1.11085858349823	0.266629225129885	NA	NA
ENSG00000222808	3.10422254424681	0.34818470264617	0.78471480466227	0.443708593972588	0.657253281295557	NA	NA
ENSG00000263718	1.4146512376116	1.24545376210228	0.751249358515146	1.65784336184185	0.0973490865323629	NA	NA
ENSG00000266998	13.2262533058891	-1.31550389559242	0.653724468530101	-2.01232164148656	0.0441860425627082	NA	NA
ENSG00000200651	0.78045746043153	-0.453878433290875	0.673798042157013	-0.673611979990154	0.500558034718731	NA	NA
ENSG00000267263	2.44528773411881	-0.278744890689092	0.78362995272247	-0.355709847129608	0.722057869813143	NA	NA
ENSG00000267016	11.8857645616117	-0.708026315824866	0.594764894709	-1.19043057538102	0.233877201623089	NA	NA
ENSG00000204283	0.888029999640932	-0.60676000695438	0.679889650974523	-0.892438951063129	0.372157701213074	NA	FLJ45079
ENSG00000187997	1.25482470627715	-0.860827537318122	0.714234781967402	-1.20524449249996	0.228108930929747	NA	C17orf99
ENSG00000089685	1.9655588084159	0.467816644901588	0.783479031712217	0.597101678495747	0.550439497336394	NA	BIRC5
ENSG00000267676	5.55920747229765	1.75502779835521	0.762051321635971	2.30303097511532	0.0212771003642652	NA	NA
ENSG00000204277	2.75205132880077	0.948851611750468	0.771265877583862	1.23025228955147	0.218602644430103	NA	LOC100996291
ENSG00000266970	7.17609494924453	1.92802537423502	0.750967756802313	2.56738768977875	0.0102467976964016	NA	LOC101928674
ENSG00000268965	2.13566520745626	0.777307804606612	0.784275608647898	0.991115618075515	0.321629127565384	NA	NA
ENSG00000252391	2.29778362091566	-0.425183996508773	0.735904358128418	-0.577770727693635	0.563418920679249	NA	NA
ENSG00000267355	2.23078179373313	0.276434170625504	0.78376330819029	0.352701086841882	0.724312544479548	NA	NA
ENSG00000178404	2.31169304154509	0.305948201647681	0.782124639433016	0.391175761793505	0.695667323063642	NA	CEP295NL
ENSG00000167281	6.14139241355824	0.174931743984679	0.743422851694328	0.235305847252333	0.813971357074748	NA	RBFOX3
ENSG00000182156	1.78947761681032	-0.539743209921777	0.686055328906374	-0.786734228538346	0.431437462562236	NA	ENPP7
ENSG00000173894	6.36556756508003	-0.635840812869928	0.718244532228254	-0.885270662482206	0.376010668974954	NA	CBX2
ENSG00000141519	4.03755616348125	0.0550440003598612	0.750025703074359	0.0733894853659488	0.941496184495435	NA	CCDC40
ENSG00000262979	9.34663744158689	0.961786487892439	0.71139146485157	1.35197923423654	0.176381958367386	NA	NA
ENSG00000260369	0.953080757148504	-0.301955212615528	0.724232557085205	-0.416931287694104	0.676728667576492	NA	NA
ENSG00000262833	4.78850688673055	-0.0976763204432118	0.728418527509763	-0.134093679326275	0.893328497671834	NA	LOC101928855
ENSG00000261924	6.519533577537	-0.77734256861479	0.696166901774405	-1.1166037434895	0.264163790320007	NA	LOC400627
ENSG00000262873	4.70002889096514	-0.550793585877015	0.764316946914455	-0.720635056046535	0.471134079354134	NA	NA
ENSG00000262098	2.68305725708477	0.00618452128078477	0.75936459587577	0.00814433713972694	0.993501830975823	NA	NA
ENSG00000262115	1.92598428443623	0.0895129261138897	0.78249879514902	0.114393691937689	0.908925714276144	NA	NA
ENSG00000185168	1.64045932395634	-0.484758672472259	0.734553063811844	-0.659936900891383	0.50929432262583	NA	LINC00482
ENSG00000262223	1.16865520522671	0	0.671609898993461	0	1	NA	NA
ENSG00000263053	2.1725345793322	0.948638173025726	0.76280773603672	1.24361372887291	0.213641760923974	NA	NA
ENSG00000229848	2.85321305458108	0.479508171673622	0.781592197693296	0.613501737976389	0.539544633948399	NA	NA
ENSG00000186765	7.00114623626714	-0.199385456579185	0.757483646381319	-0.26322080685398	0.792380394561128	NA	FSCN2
ENSG00000182612	8.37946118174681	-0.363024992477044	0.714048730208737	-0.508403666470944	0.611170282032274	NA	TSPAN10
ENSG00000183048	12.5691292169387	-0.382936390836989	0.585773452753596	-0.653727800460889	0.513287189121024	NA	SLC25A10
ENSG00000215644	1.68695681855295	0.316396179869135	0.695316519372684	0.455039066459386	0.649081133722185	NA	GCGR
ENSG00000182676	0.848202285437103	-0.178614087891912	0.657725317424789	-0.271563345913526	0.785957786295154	NA	PPP1R27
ENSG00000264769	8.15334715270295	0.137711368975322	0.675059806562934	0.203998768163194	0.838354461533782	NA	NA
ENSG00000265688	2.31853523183508	-0.0818527660074802	0.784219220575115	-0.104374853178748	0.916871877923386	NA	MAFG-AS1
ENSG00000169750	7.32854153947644	-0.89508780846119	0.689955676111902	-1.29731204402182	0.194523842001763	NA	RAC3
ENSG00000264569	0.9319906483732	-0.425491276987377	0.656012913648881	-0.64860198348948	0.516595673125893	NA	NA
ENSG00000238947	0.663907204961478	0.0397579461043002	0.48845975787437	0.0813945170781619	0.93512820938248	NA	NA
ENSG00000266654	1.44746415938301	-1.36866576670476	0.741978883991618	-1.84461552240107	0.065093487376429	NA	NA
ENSG00000264548	3.41233867496036	0.0523641196198119	0.776777244124517	0.0674120154985101	0.946253703964593	NA	NA
ENSG00000265692	2.10963036989415	0.69475084606799	0.784043178349723	0.886112991289997	0.375556643149376	NA	LOC101929511
ENSG00000260011	1.25180102979001	0.110262669081132	0.770567491189103	0.143092811910583	0.886216881788277	NA	NA
ENSG00000264812	2.23217320887522	0.477796518588756	0.784588073466245	0.60897754471068	0.542539323111796	NA	NA
ENSG00000266445	8.4996703763135	0.796643288375025	0.723357918792831	1.10131273561572	0.27076057019574	NA	NA
ENSG00000265136	4.87328446198065	0.266248713706072	0.771910407575977	0.344921782493088	0.73015317433498	NA	NA
ENSG00000262652	5.08868575197855	0.311999989251907	0.739249473415558	0.422049660462215	0.672988770135871	NA	NA
ENSG00000262147	3.12155476510745	0.355526276242199	0.781742758124279	0.454786785739151	0.649262637813799	NA	NA
ENSG00000263321	2.4295185604828	0.274348449862637	0.784588774691317	0.349671648017874	0.726585133628035	NA	NA
ENSG00000262410	1.19995995250398	0.315586775030499	0.743577327943155	0.424416887351123	0.671261807032065	NA	NA
ENSG00000141579	3.69643494053257	-0.0716608706130415	0.7846572552499	-0.0913276084985905	0.927232281242766	NA	ZNF750
ENSG00000262339	0.893595244619374	-0.611604912638134	0.71766550965876	-0.852214443089153	0.394095081798633	NA	NA
ENSG00000263006	7.76344657300695	0.873401921907598	0.78083219054548	1.11855265764267	0.26333103004012	NA	ROCK1P1
ENSG00000263884	3.9148621633403	0.652598285005408	0.761011695775165	0.857540414461926	0.391146289393156	NA	NA
ENSG00000264514	1.24200543129994	-0.420262531175061	0.686972340712595	-0.611760483310177	0.54069623829654	NA	NA
ENSG00000265490	0.701254610522698	0.397154774862292	0.578954470800761	0.685986195620841	0.492721813436442	NA	NA
ENSG00000266171	1.93643572395975	-0.297302365492746	0.783933072760839	-0.379244575618825	0.704506252971164	NA	NA
ENSG00000264635	1.24495723044551	-0.103970792197729	0.765103165449254	-0.135891206431854	0.891907287239768	NA	NA
ENSG00000273355	2.48870002587291	-0.255288818463985	0.780516475269502	-0.327076783838339	0.743609810765634	NA	NA
ENSG00000132204	1.02816577286213	0.0485443279224912	0.649935787829587	0.0746909599863725	0.940460600468411	NA	NA
ENSG00000266783	5.72084513385799	0.963514573681581	0.725239154180185	1.3285473738256	0.183997344210883	NA	NA
ENSG00000266049	1.01653187562065	-0.662241796832239	0.668855858768695	-0.990111379231048	0.322119682004371	NA	NA
ENSG00000238425	0.75050396994438	0.416425316892537	0.57213233156284	0.727847901472423	0.46670669805573	NA	NA
ENSG00000207034	4.91575147793504	1.10363926845805	0.725766752432351	1.52065283337834	0.12834698089078	NA	NA
ENSG00000263606	6.79972010243361	0.880862830686973	0.663615632989071	1.32736901739245	0.184386643372151	NA	NA
ENSG00000265907	4.34642026129262	1.00525436555687	0.780772016077689	1.28751331356226	0.197915432196048	NA	NA
ENSG00000266397	1.75990020524501	1.14472874695059	0.768469476320331	1.4896216209288	0.136323753786543	NA	NA
ENSG00000265399	8.20184420191621	-0.137522471250086	0.656747381857779	-0.209399344480169	0.834136504450615	NA	LOC101927044
ENSG00000264235	3.72286063321693	-0.723324407970781	0.75796613916231	-0.954296466027078	0.339933596389516	NA	NA
ENSG00000266835	1.26939716644074	-0.146886258224434	0.686010328773797	-0.214116686095652	0.830456063910273	NA	GAPLINC
ENSG00000170579	2.27403547053825	-0.240156433192399	0.766191587455367	-0.313441751546756	0.75394506798268	NA	DLGAP1
ENSG00000266401	1.29780373831296	-0.113042559337551	0.755021454458538	-0.14972098960899	0.88098474752779	NA	NA
ENSG00000263724	2.17010436629262	-0.225978011300765	0.730206117172042	-0.309471539592051	0.756962858405791	NA	DLGAP1-AS3
ENSG00000266153	1.41835628792812	-0.234828955964476	0.663529512838717	-0.353908833624942	0.723407206676989	NA	NA
ENSG00000264254	3.31658122735383	0.174815493786982	0.77129760811364	0.226651155076868	0.820695011236286	NA	NA
ENSG00000264707	5.76022416499975	0.117331653275816	0.773222790040828	0.151743656274824	0.879389123122055	NA	L3MBTL4-AS1
ENSG00000235552	2.42083936077562	0.329881887502687	0.784173809766694	0.420674451753028	0.673992819411605	NA	NA
ENSG00000101680	1.3123413486453	-1.23239366719062	0.714601927194	-1.72458766243441	0.0846018084246572	NA	LAMA1
ENSG00000265413	0.854777474073762	0.199588851772971	0.557727259119433	0.357861030655183	0.720447315003213	NA	NA
ENSG00000266708	4.65083626194393	-0.234907247650711	0.764520272538846	-0.307260979320565	0.758644733986936	NA	NA
ENSG00000263847	3.42135763241403	0.254190972914779	0.751278905357911	0.338344350016965	0.735103705847821	NA	NA
ENSG00000239087	1.53542520138803	1.23783731644608	0.763139853960862	1.62203206924842	0.104796481745984	NA	NA
ENSG00000264964	0.904484702306382	0.673487221887198	0.693556090990864	0.971063812481274	0.331516502746817	NA	NA
ENSG00000273335	0.981266674220758	0.831228699393022	0.71755028368913	1.1584257135534	0.246690350800094	NA	NA
ENSG00000251994	3.62641538190407	-0.525140180871167	0.776796838896171	-0.676032850001542	0.499019788647057	NA	NA
ENSG00000273352	7.34308412596657	0.123835616581496	0.759638358495453	0.163019172474078	0.87050333914821	NA	NA
ENSG00000266891	1.64134821830805	-0.352573000675596	0.698312979742169	-0.504892520837538	0.613634327493427	NA	NA
ENSG00000168454	2.98369604860878	-0.494939542068911	0.780082405293587	-0.634470843990692	0.525773588575954	NA	TXNDC2
ENSG00000272799	5.07079237017067	-0.141241609868744	0.710795826581212	-0.198709115313871	0.842490293228516	NA	NA
ENSG00000223138	0.670376562931295	0.0248019110091535	0.570061664748903	0.0435074177809835	0.965297051592624	NA	NA
ENSG00000154856	5.85579269105428	-1.01114669120294	0.757667594856681	-1.33455185105839	0.182023065701624	NA	APCDD1
ENSG00000154864	0.976470510002031	0	0.679724966689589	0	1	NA	PIEZO2
ENSG00000257513	1.59400016549977	-0.108906837944448	0.731311417837271	-0.148919920143626	0.881616822483992	NA	NA
ENSG00000267480	2.06904325949831	-0.478795876191172	0.777948559812052	-0.615459557257676	0.53825126997295	NA	NA
ENSG00000267533	4.75575953275623	-0.691603423055514	0.757871457992311	-0.912560323735705	0.361473829503402	NA	NA
ENSG00000267478	0.863524512383371	0.68674716097502	0.63914591351149	1.07447633859068	0.282609244113816	NA	NA
ENSG00000141391	9.42995700910827	-0.735063856690516	0.692716759428458	-1.06113190807885	0.288629958808797	NA	SLMO1
ENSG00000267199	2.86957458758265	-0.784522340252163	0.783228295027135	-1.00165219417281	0.316511603139046	NA	NA
ENSG00000267249	10.1686492536372	-0.389228283781427	0.646595751129032	-0.601965421365341	0.547197154855463	NA	NA
ENSG00000267570	5.53783576224037	-0.921737846070416	0.762417525135736	-1.20896728587963	0.226675413890884	NA	NA
ENSG00000267336	7.74457951148104	-0.735842129250807	0.690983606124595	-1.06491980812367	0.286912220437379	NA	NA
ENSG00000266969	3.63951261191378	0.606772037036289	0.783847577367112	0.774094421614968	0.438874956077578	NA	NA
ENSG00000267690	1.45027964129191	-0.321792895835457	0.68199714048276	-0.471839069013796	0.637041661941876	NA	LDLRAD4-AS1
ENSG00000267694	1.20445487431157	-0.706082358140709	0.720305505587323	-0.980254007034117	0.326960751567618	NA	NA
ENSG00000267529	2.90084933657747	-0.399654492652915	0.781482379340525	-0.511405635262274	0.609067049777838	NA	NA
ENSG00000267366	4.79212879353011	-0.181167742587386	0.738188370155655	-0.245422103506162	0.806129616127538	NA	NA
ENSG00000272746	8.79521632643895	0.109239174051999	0.638228494051993	0.171159976513207	0.864097977151517	NA	NA
ENSG00000267503	1.99620192906138	-0.952321742149136	0.781919846362871	-1.21792757477495	0.223251496388702	NA	NA
ENSG00000266954	2.64404562431378	-0.18830110561225	0.779167605538732	-0.241669576960986	0.809036204944619	NA	NA
ENSG00000270469	1.02692329439418	-0.976281823943914	0.659651704083478	-1.47999590981177	0.138874338220985	NA	NA
ENSG00000267756	2.8891229721378	-0.350537416993014	0.784139462306279	-0.447034531283539	0.654850127644921	NA	NA
ENSG00000266145	1.92975949334705	-0.00638864419914251	0.667405283901701	-0.00957236083267729	0.992362477719162	NA	NA
ENSG00000264222	1.51957740921052	-0.502915901770679	0.73861010183375	-0.68089496815991	0.495937952238609	NA	NA
ENSG00000264570	2.00565537063143	-1.04680097811438	0.781755929521939	-1.33903810458402	0.18055826843206	NA	NA
ENSG00000141449	5.46851665634632	-0.65067474427558	0.762148378660314	-0.853737621825451	0.393250383712414	NA	GREB1L
ENSG00000263350	4.53382887931508	-0.188067974845131	0.750487771008876	-0.250594322932554	0.802127771346013	NA	NA
ENSG00000264188	1.42051265366668	-0.134140377551021	0.762319235787207	-0.175963521912839	0.860322600531218	NA	NA
ENSG00000265656	1.56492329852814	-0.549087061605856	0.77485648011603	-0.708630663479299	0.478553702577415	NA	NA
ENSG00000265142	2.18878664284047	-0.133903225143891	0.773075383188886	-0.173208496940556	0.862487544997197	NA	MIR1-2
ENSG00000141448	5.87315281973032	-0.478112754738171	0.757168648699272	-0.631448166217015	0.527747530796172	NA	GATA6
ENSG00000273348	4.90285186533012	-1.13698841960089	0.7410400413629	-1.53431441776044	0.124952320457889	NA	NA
ENSG00000265943	1.10597043611594	-0.461718560357519	0.709511428946732	-0.650755634821752	0.515204243183511	NA	NA
ENSG00000154065	2.00586665333544	-0.441028061681545	0.751432616031811	-0.586916314613198	0.557259912129294	NA	ANKRD29
ENSG00000265752	1.34738265757433	0.296848833445623	0.716154302045162	0.414504014844141	0.67850502735965	NA	NA
ENSG00000265204	2.79846594392725	-0.412119898037701	0.783515276552344	-0.525988337905967	0.598896309837023	NA	NA
ENSG00000264924	6.71341080784977	-0.337454125019716	0.70733256178412	-0.477079867733713	0.63330524998477	NA	NA
ENSG00000154040	5.71453494968778	0.086525759923606	0.706956245652274	0.122391959128634	0.90258860632199	NA	CABYR
ENSG00000154611	7.39213284359838	0.150082524405331	0.673806393213919	0.222738350239552	0.823739151879125	NA	PSMA8
ENSG00000263829	2.89925731621296	0.257770613333923	0.781454774232148	0.329859925146924	0.741505805313127	NA	NA
ENSG00000263862	0.606917428724034	0.235825636401444	0.424035538574242	0.556145923981688	0.578111102893696	NA	NA
ENSG00000266184	2.75219390153981	-0.469026412891047	0.783250521580649	-0.598820428417362	0.549292638114855	NA	NA
ENSG00000170558	1.66391303194241	0.125656485399582	0.74689541505453	0.168238394381371	0.866395737048949	NA	CDH2
ENSG00000266296	1.07567228327459	-0.158698220170328	0.703807995354195	-0.225485105622397	0.821601911039632	NA	NA
ENSG00000259985	5.22333514298066	-0.134538054919259	0.721174398593137	-0.186554119477501	0.852010242450995	NA	NA
ENSG00000263823	8.63580770513614	-0.731190670134916	0.664832049466946	-1.09981260789274	0.271413777864976	NA	NA
ENSG00000265273	1.25278182759787	0.0158711107602099	0.672532466422594	0.0235990254041314	0.981172449550673	NA	NA
ENSG00000214917	2.68256204658852	-0.422827734982938	0.783002666364007	-0.540008039750879	0.589191487941772	NA	NA
ENSG00000263393	1.92063959249952	0.407908793484337	0.776382532262179	0.525396665347165	0.599307471182444	NA	NA
ENSG00000141441	6.10054989501977	0.608288372391891	0.74166097041387	0.820170396795246	0.412118975394111	NA	GAREM
ENSG00000141434	1.45429450031397	0.709386435393723	0.744155824046352	0.953276736499125	0.340449875177057	NA	MEP1B
ENSG00000260389	0.770189107042349	0.0318265151325483	0.641394132386807	0.0496208392398493	0.960424539774797	NA	WBP11P1
ENSG00000228835	2.19840220807701	-1.19532124608619	0.782370442600688	-1.52782004661732	0.126557223586169	NA	NA
ENSG00000267397	5.40598100960647	0.110431070726492	0.743538505200408	0.148520984393037	0.881931626455439	NA	NA
ENSG00000260552	6.46187099753531	-0.132687717643676	0.679256744469537	-0.195342510360053	0.845124819578309	NA	LOC101927809
ENSG00000075643	3.82183185593493	0.500228823598098	0.76610340578197	0.652952094746934	0.51378716272405	NA	MOCOS
ENSG00000134775	10.8899535715544	-0.497454215136793	0.646698658587369	-0.769221040636482	0.441762101764056	NA	FHOD3
ENSG00000267651	1.72617297083445	-0.906697559744141	0.754827840157903	-1.20119782486357	0.229674472962919	NA	NA
ENSG00000101489	1.92549759677638	0.00479942298487168	0.78108054284962	0.00614459421478087	0.995097353994395	NA	CELF4
ENSG00000267707	1.17615210632883	0.323782654134565	0.717974246632929	0.450966947147482	0.652013371316145	NA	NA
ENSG00000175886	1.45403625917851	0.0809042547837355	0.775883896091251	0.1042736615508	0.916952178989479	NA	NA
ENSG00000267586	2.61475451288644	1.08234989169532	0.783729758737924	1.38102436411025	0.167271469507524	NA	LINC00907
ENSG00000132872	1.00246205183784	-0.312557134742564	0.595867838504589	-0.52454103837349	0.599902284128827	NA	SYT4
ENSG00000267414	10.0012244183059	0.673653108566203	0.619874842960419	1.08675665130875	0.277144370008966	NA	LOC101927943
ENSG00000132874	0.870945995599754	-0.483360144640163	0.669467299409816	-0.722007101864841	0.470290111198788	NA	SLC14A2
ENSG00000222179	3.09240524351532	0.586932838977403	0.777774021416664	0.754631580402164	0.450470069533196	NA	NA
ENSG00000167210	2.88423103730834	-0.0182810569040413	0.77912623003359	-0.0234635367150368	0.981280523958095	NA	LOXHD1
ENSG00000101638	1.15787050047747	-0.0472727644237139	0.700921046595932	-0.0674437793718667	0.946228417608316	NA	ST8SIA5
ENSG00000267167	0.810633790387005	-0.666937631524842	0.593855632560945	-1.12306357800925	0.261410493392034	NA	NA
ENSG00000266957	3.25635167434386	0.326520293597817	0.784672264186751	0.416123149116566	0.677319891428383	NA	NA
ENSG00000267800	0.892493347550581	-0.291125988021966	0.593198497729696	-0.490773306298265	0.623586791881748	NA	NA
ENSG00000267156	5.53102034289023	-0.404788795186006	0.773301297010734	-0.523455471690988	0.600657330332087	NA	NA
ENSG00000267764	1.77606882983017	-0.582356363881018	0.74290383843359	-0.783891984067433	0.4331034936898	NA	NA
ENSG00000264269	4.27313886944161	0.128963972554529	0.77566409154583	0.166262656683662	0.867950252618954	NA	NA
ENSG00000263916	4.80455923217078	-0.112927971610126	0.733302447570883	-0.153999174534611	0.877610386447343	NA	NA
ENSG00000265496	3.01477578931205	-0.513403175875702	0.782467786251868	-0.656133306567131	0.511738356010778	NA	MIR1539
ENSG00000267322	4.64542581300368	0.198679450198833	0.74894087210862	0.265280554978202	0.790793342926085	NA	SCARNA17
ENSG00000252139	6.9139269135309	0.0629927690017986	0.667075287855564	0.0944312735737827	0.92476657407547	NA	NA
ENSG00000172361	7.55660223805654	-0.19099167909596	0.646284588126047	-0.295522564834411	0.767594717413232	NA	CFAP53
ENSG00000154839	8.56129127337402	0.878874215979312	0.628449773443958	1.39847964486168	0.161969081008082	NA	SKA1
ENSG00000134042	1.62543344344219	-1.14671834157535	0.750694105404043	-1.52754408662655	0.12662577323598	NA	MRO
ENSG00000215457	2.48251354472457	-0.0308235343467265	0.784407944146779	-0.0392952857970531	0.96865496510424	NA	NA
ENSG00000207233	0.792396890746205	-0.13394850832597	0.662730494479556	-0.202116108194418	0.839825955220067	NA	SNORA37
ENSG00000264350	5.36486748979532	-0.449701113156503	0.730962257109272	-0.615217966157282	0.538410784401502	NA	NA
ENSG00000166510	9.08847346328994	-0.211091513263477	0.654430721107992	-0.322557463234742	0.747030412488196	NA	CCDC68
ENSG00000267325	1.41409368789128	0.0969207764826378	0.742841511472003	0.130473021480155	0.896192197408568	NA	NA
ENSG00000267712	5.55524044607581	0.929072099565458	0.781447380238816	1.18891191276568	0.234474331847524	NA	LINC01539
