baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000234005	1.97124410878945	0.603099358235535	0.750275734043638	0.803836950696925	0.421491146625512	NA	NA
ENSG00000218502	2.40991405209733	-0.377625987989053	0.782837332982084	-0.482381169215004	0.62953519565061	NA	NA
ENSG00000207719	1.65715560154987	0.136226999921192	0.716478429748396	0.190134125836881	0.849204029262366	NA	MIR623
ENSG00000203441	1.09248359940384	-0.305156453696769	0.726657109044012	-0.41994559730962	0.674525196694696	NA	NA
ENSG00000228501	1.18258209968644	0.147248155578377	0.733850267286253	0.200651498190352	0.840971087137049	NA	NA
ENSG00000237082	1.76268303275191	-0.056078005147497	0.674604207926927	-0.0831272685354661	0.933750343722501	NA	COX5BP6
ENSG00000175820	1.64592753341643	0.484498158806446	0.756412701246605	0.640520919344651	0.521833993404669	NA	CCDC168
ENSG00000272542	0.885514688667417	0.29031284939884	0.640379758799614	0.453344824550714	0.650300460372016	NA	NA
ENSG00000223177	2.6332836081489	1.67112864289302	0.780306365877155	2.14163143602511	0.0322231520096333	NA	NA
ENSG00000224821	2.74187312788472	0	0.742622391867377	0	1	NA	COL4A2-AS2
ENSG00000227105	1.54134860517319	0.625776821975517	0.754337135990954	0.829571808304849	0.406780921532944	NA	NA
ENSG00000232684	1.29199857498228	-0.198492138753958	0.708720710081629	-0.280071029293184	0.779423010862762	NA	ATP11A-AS1
ENSG00000267868	2.96692910432249	-0.963172621690898	0.783621907326864	-1.22912926844596	0.219023343052782	NA	NA
ENSG00000269125	1.38791672996388	0.731408750616964	0.650776837197913	1.12390101922839	0.261055018900642	NA	NA
ENSG00000232662	1.00176268511659	0.944696404701584	0.69399727433494	1.36123935876678	0.173438059774129	NA	NA
ENSG00000233613	1.97860281153627	-0.185346106421558	0.784063939177163	-0.236391571095681	0.81312883617021	NA	NA
ENSG00000229373	1.71619087088898	-1.03652206754788	0.772736496437515	-1.34136548788167	0.179801817047917	NA	LINC00452
ENSG00000264539	2.42087404804726	-0.242057460338487	0.784396600213368	-0.308590654616101	0.757632930671109	NA	MIR548AR
ENSG00000226158	0.619474451403578	0	0.476289634821813	0	1	NA	NA
ENSG00000244306	1.23196251666969	-0.363433217445478	0.741305622804294	-0.490260975049186	0.623949238242535	NA	LINC01296
ENSG00000258806	1.08377393134222	0.0930567739826259	0.719118541942864	0.129403941846933	0.897038028765013	NA	NA
ENSG00000185271	1.26256652230489	-0.873749868310706	0.750677100932196	-1.16394900980152	0.244444676406408	NA	KLHL33
ENSG00000259162	1.49156144509675	-1.12088235964049	0.751054174996494	-1.49241212812075	0.135591137536322	NA	NA
ENSG00000258471	2.3913450398009	-0.27483597442946	0.771383494554345	-0.356289674811155	0.721623640972018	NA	LOC101929718
ENSG00000165794	2.25022875024062	0.376124937015119	0.784548638294386	0.479415703063123	0.631642924411302	NA	SLC39A2
ENSG00000232070	1.68895834288109	-0.32207653495037	0.768955551641174	-0.418849352557459	0.675326233777548	NA	TMEM253
ENSG00000260830	1.17787217118417	-1.02536597178555	0.732146796862078	-1.40049232774108	0.16136593930066	NA	NA
ENSG00000199436	2.47803933606269	-0.45240292855243	0.782114029937461	-0.578436022415561	0.562969779615171	NA	SNORD9
ENSG00000200785	0.678017292519453	0	0.494273119473965	0	1	NA	SNORD8
ENSG00000255582	2.29853917570348	-0.0959039626651091	0.706742160555816	-0.135698657894819	0.892059508751865	NA	OR10G2
ENSG00000248358	2.29841539973447	-0.806512866538742	0.762486538752668	-1.05774046563248	0.29017378136507	NA	NA
ENSG00000256474	0.709670559060471	-0.399203239320054	0.536905716153687	-0.743525776145366	0.457163421810564	NA	NA
ENSG00000256379	2.80747452165497	-0.662310520104512	0.766919399133729	-0.863598600912459	0.387808433003097	NA	NA
ENSG00000211819	2.06359365280909	-0.360379017148136	0.784177619623525	-0.45956299711939	0.645829924202231	NA	NA
ENSG00000259042	0.960936687012294	0.510652505338552	0.680088021495917	0.750862372513671	0.452735487457069	NA	NA
ENSG00000228985	2.73748530666429	0.819248371041632	0.784491584195345	1.04430485622346	0.296344366805308	NA	NA
ENSG00000211833	2.46746989215967	-0.894081011167616	0.775742450588278	-1.15254877503429	0.249095638952114	NA	NA
ENSG00000211835	1.98345694082003	0.123592187908954	0.76437530140521	0.16169045190464	0.871549623875665	NA	NA
ENSG00000248366	0.620894303018576	0	0.475271314736494	0	1	NA	NA
ENSG00000211839	0.787675717317791	-0.230697795200516	0.646912181139311	-0.35661377529516	0.72138096348912	NA	NA
ENSG00000211842	2.83582348935007	-0.1595241798576	0.783540607195898	-0.203594017199055	0.838670768808855	NA	NA
ENSG00000211843	1.59015732477141	-0.449490833928417	0.749342105921012	-0.599847293214559	0.54860801147812	NA	NA
ENSG00000211848	3.0569746233738	-0.55498447347073	0.776957400665896	-0.714304893672519	0.475038666847111	NA	NA
ENSG00000211864	0.869065177545438	-0.130374834583687	0.621732405954722	-0.209696057877964	0.833904902491057	NA	NA
ENSG00000211870	2.00875517104974	-0.37699866088061	0.747190476465927	-0.504554959886192	0.613871451136864	NA	NA
ENSG00000211874	3.10380390201128	-0.261070764391932	0.783134070540837	-0.333366628030415	0.738857550782479	NA	NA
ENSG00000211875	1.59763907291694	0	0.724958632559456	0	1	NA	NA
ENSG00000211878	2.94223675892271	0.198808252115382	0.784447517820553	0.253437288791142	0.799930315687041	NA	NA
ENSG00000211887	0.730151686667708	-0.323684684295033	0.582223758128553	-0.555945510254434	0.578248105382562	NA	NA
ENSG00000211888	2.15900709552517	-0.631246393086646	0.781566796185637	-0.807667874540455	0.419281801951061	NA	NA
ENSG00000228313	1.16484057722686	-0.266548270947919	0.629169675612285	-0.423650854896215	0.67182046130271	NA	NA
ENSG00000258457	0.959686267613389	-0.156558227839738	0.692130729021294	-0.226197481595881	0.821047829251961	NA	NA
ENSG00000222028	2.89097162674074	0.241083806852472	0.779713602761813	0.309195332745936	0.757172944009546	NA	PSMB11
ENSG00000215277	1.32145158505743	-1.03479180737678	0.754946498277529	-1.37068230627964	0.170474012863064	NA	RNF212B
ENSG00000166091	1.88896127385078	0.0390455494131631	0.774146634639385	0.0504368909791249	0.959774239033416	NA	CMTM5
ENSG00000092051	3.34133184455623	0.332606304881707	0.771892806524995	0.4308970132512	0.666543255265893	NA	JPH4
ENSG00000225766	2.03176389730915	-0.0531906394805494	0.780750858165363	-0.0681275453292984	0.945684103289725	NA	NA
ENSG00000100884	2.54220061629104	-0.186407860780788	0.771105975068699	-0.241740910857525	0.808980927245493	NA	CPNE6
ENSG00000259522	1.52643674922088	0.75537643060979	0.700528940573756	1.07829439564783	0.280902397327179	NA	NA
ENSG00000213906	0.690509017766236	0.561500503240352	0.580341305749224	0.967534962060734	0.333276672267367	NA	LTB4R2
ENSG00000100968	2.36348361652657	0.029618911715093	0.754695748489646	0.0392461621446372	0.968694129896651	NA	NFATC4
ENSG00000258744	1.42020466327279	0.141923239309402	0.767272336811234	0.184971140624243	0.85325167139625	NA	NA
ENSG00000258657	1.34805788836607	0.141218389190243	0.756119967012414	0.186767173664553	0.85184318561669	NA	NA
ENSG00000168952	1.95314528525298	-0.600468752118658	0.743405608362688	-0.807726960038893	0.419247779977082	NA	STXBP6
ENSG00000258648	1.00070715660037	0	0.69168562589651	0	1	NA	NA
ENSG00000213867	1.88541821055146	1.16736600391999	0.775579802187952	1.50515266208169	0.132284832362319	NA	NA
ENSG00000258640	2.91033036554216	0.178413957500119	0.783617169603847	0.22768000041438	0.819895021477133	NA	NA
ENSG00000214943	1.34471424166671	-1.4005860795167	0.609101575845141	-2.29942941384342	0.021480567293566	NA	GPR33
ENSG00000259045	3.38115351162939	0.534266086276571	0.762698976829532	0.700494038286855	0.483618827005045	NA	NA
ENSG00000240392	1.23055915752663	0.387566565336294	0.7521774507637	0.515259484238447	0.606371706920379	NA	NA
ENSG00000258860	2.50968102605267	1.81204155828105	0.775150591169791	2.3376639054696	0.0194046899856746	NA	NA
ENSG00000240023	1.71500489455847	0.444351525764672	0.752385061627114	0.590590574464243	0.554794781790423	NA	NA
ENSG00000257957	1.15567937686287	0.375663186344617	0.730049160997791	0.514572451300652	0.606851819991709	NA	NA
ENSG00000258938	0.95658462981439	0.80480336193932	0.682573912461565	1.17907137563602	0.238369755562874	NA	NA
ENSG00000198807	2.7560800881322	0.612478815440168	0.763589207649932	0.802105123152761	0.422492151725017	NA	PAX9
ENSG00000258591	0.778618688811853	-0.509449479680221	0.683886778077269	-0.744932488843439	0.456312533435085	NA	NA
ENSG00000241984	1.45317467537303	-0.387037689227482	0.748287647371707	-0.517231161822484	0.604994801327157	NA	NA
ENSG00000259083	1.28598578200416	-0.758166967113018	0.725154300643245	-1.04552502335088	0.29578038152332	NA	NA
ENSG00000258940	3.13472715050306	-0.815610951473566	0.7837661983036	-1.04063042427562	0.298047105334307	NA	LOC100288846
ENSG00000271424	1.35408988686848	0.0579600021718031	0.694965405282578	0.0833998379361577	0.933533617372518	NA	NA
ENSG00000258526	0.747064837755934	-0.333145570167189	0.601983613297544	-0.553413021232066	0.579980624593961	NA	NA
ENSG00000258998	1.60323424752256	-0.101960853969833	0.686823664580245	-0.148452738640197	0.881985481693803	NA	NA
ENSG00000259000	2.02372481340327	0.529240642611908	0.784577898494217	0.674554615453279	0.499958775583603	NA	NA
ENSG00000239043	0.763905995939079	0.726285234493281	0.596437601140333	1.21770531084005	0.223335978159073	NA	SNORD127
ENSG00000258608	0.967233038277051	-0.120562133494462	0.701019660203694	-0.17198110172749	0.863452386260636	NA	NA
ENSG00000260046	0.773565332560148	-0.657603941779052	0.621243181955029	-1.05852902837436	0.289814323828027	NA	NA
ENSG00000244053	3.12187552301832	0.540333343774917	0.77265876970541	0.699316910595513	0.484354001126814	NA	NA
ENSG00000253459	1.36021921169984	0.144041704718994	0.766744894320238	0.187861315785735	0.850985368290482	NA	NA
ENSG00000258450	1.47506382194889	0.0974280827264505	0.71522327553079	0.136220514711502	0.891646957937562	NA	NA
ENSG00000258946	1.80554943266642	0.149650848836593	0.772470601671191	0.1937301542775	0.846387179427436	NA	LOC100506446
ENSG00000273307	2.62743463035688	-0.518268740202737	0.783232769849263	-0.661704617265287	0.508160545026509	NA	NA
ENSG00000243038	0.932609106571332	-0.2270651818231	0.677550527609338	-0.335126566315688	0.737529613421368	NA	NA
ENSG00000168260	2.50907489268865	-0.988428712879269	0.772920588694038	-1.27882311240973	0.20095935304365	NA	C14orf183
ENSG00000269906	3.34738433775994	1.52950861741122	0.7825856341166	1.95442971443983	0.0506504194564955	NA	NA
ENSG00000131969	2.01749577340579	-0.819871194931039	0.76833378703828	-1.06707684701908	0.285937135936313	NA	ABHD12B
ENSG00000201376	0.996837250037114	-0.260020331903102	0.697871260694406	-0.372590686202457	0.70945310583356	NA	NA
ENSG00000201820	1.88672933862578	-0.101808025788117	0.781816064291163	-0.130219920564591	0.896392434441293	NA	NA
ENSG00000258479	1.2904792830561	0.580881219567228	0.743012027353085	0.78179248542795	0.434336538008237	NA	LINC00640
ENSG00000258942	0.714668582338938	0.1055779076984	0.54735650466284	0.192886915198777	0.847047532761546	NA	NA
ENSG00000180998	2.39457283185155	-0.563325264101325	0.783463790143409	-0.719018889179564	0.472129281275561	NA	GPR137C
ENSG00000258731	3.46382071806984	1.09503000200022	0.780745177486111	1.40254468881391	0.160752655435349	NA	LOC101927620
ENSG00000237356	2.7241171733841	0.206307426478483	0.782453265865093	0.263667410539065	0.792036209723687	NA	NA
ENSG00000125378	1.86072032729643	0.482928761592482	0.771348684331645	0.626083600584511	0.531260108174608	NA	BMP4
ENSG00000258872	2.93462935860779	1.86498906137895	0.780534960630305	2.38937287302662	0.0168771636341032	NA	NA
ENSG00000258413	1.5014067911948	-0.576879609833726	0.735784079773173	-0.784033829614206	0.433020260307724	NA	NA
ENSG00000239686	1.05469144578516	0	0.581159715289273	0	1	NA	NA
ENSG00000258469	3.12042785909497	0.384895788363884	0.784121850284176	0.490862215131989	0.623523903017154	NA	NA
ENSG00000200742	1.24935040138046	0.112130575724672	0.728437653980649	0.15393297574874	0.877662583080478	NA	NA
ENSG00000177350	2.47139671932227	-0.03058827828308	0.784281462620817	-0.0390016591503563	0.968889065810977	NA	RPL13AP3
ENSG00000258791	0.857077128057957	0.564280357236502	0.597999571616453	0.943613313486489	0.345367286353511	NA	LINC00520
ENSG00000259483	2.1195736498842	-0.0174436676605485	0.776317066805763	-0.0224697722186146	0.982073224184992	NA	NA
ENSG00000258428	1.2280133466378	-0.106944173023272	0.733050194951631	-0.145889290746766	0.884008785881215	NA	NA
ENSG00000243388	1.32606625398296	-0.726569441785924	0.75749065133618	-0.959179417599792	0.337468367433108	NA	NA
ENSG00000259039	1.13051144913253	0.687544977330884	0.737795587736821	0.931890877038069	0.351392922819199	NA	NA
ENSG00000243023	1.21398380303073	0.367602849801445	0.734894547239096	0.500211698647761	0.616926021834745	NA	NA
ENSG00000196860	2.29459965090362	-0.159754941670206	0.784078156336298	-0.203748746702344	0.83854984676373	NA	TOMM20L
ENSG00000258378	1.00117275678871	-0.111899424021817	0.689101511183743	-0.162384528557476	0.871003053563232	NA	NA
ENSG00000213598	1.56287272652204	0.895904987664146	0.727800310178303	1.23097637516073	0.218331700345061	NA	NA
ENSG00000258896	2.01977524668655	-0.171476075897312	0.74127999737397	-0.231324299191637	0.817062870537374	NA	NA
ENSG00000254718	2.98846052944617	0.507788740980487	0.780012387826759	0.651000867300671	0.515045927022734	NA	LOC101927702
ENSG00000258427	1.78345198454828	1.08058842779998	0.776612863786416	1.39141196107867	0.164100539607098	NA	NA
ENSG00000100625	0.913125013466236	0.536473220265856	0.65071847899145	0.824432127849414	0.409694066030701	NA	SIX4
ENSG00000258777	1.3508404933192	0.134978866530998	0.73212084544218	0.184366921624087	0.853725617695422	NA	HIF1A-AS1
ENSG00000214770	2.95106630140674	0.564529166804656	0.781341380212682	0.722512823589338	0.469979244101231	NA	NA
ENSG00000271511	1.50240120871962	-0.365004109968446	0.773127541255037	-0.472113707624393	0.636845628771899	NA	NA
ENSG00000165807	2.0777646829282	0.14493008298317	0.778283623616163	0.186217567202271	0.852274148268702	NA	PPP1R36
ENSG00000272158	1.16715492989216	0.384599041131967	0.743314269300378	0.517411083059066	0.604869224560876	NA	NA
ENSG00000258878	0.850447252550519	-0.242655494254527	0.663344098058976	-0.365806366506562	0.714509568886087	NA	NA
ENSG00000258760	1.03188208942445	-0.107825420398581	0.646622373046474	-0.166751762532708	0.867565375066354	NA	NA
ENSG00000259078	1.1979725277163	-0.0634949792798198	0.681771367158313	-0.0931323642183344	0.925798406235183	NA	NA
ENSG00000258960	2.90632206847736	0.447975286161185	0.779260951951132	0.574871979713001	0.565377881570467	NA	NA
ENSG00000224861	2.62474397236639	0.712683562305409	0.784401665190019	0.908569670275704	0.363577322340927	NA	NA
ENSG00000258561	3.36079379735002	-0.799570453270454	0.782845100129267	-1.02136483084383	0.307081621287959	NA	NA
ENSG00000172717	1.72664880044994	-0.166328276665515	0.748753274683578	-0.222140299467544	0.824204667037551	NA	FAM71D
ENSG00000259502	0.794097951931734	0.20028265468173	0.587235308891571	0.341060306914737	0.733058182077076	NA	NA
ENSG00000259648	0.71209284878612	-0.0555638282822232	0.493614597615935	-0.112565204818873	0.910375272201888	NA	NA
ENSG00000240210	0.836175146911148	-0.0989853195288771	0.618891350265861	-0.159939736573076	0.872928546160421	NA	NA
ENSG00000259038	1.57645314407937	0.538339720120049	0.749907521185308	0.717874811108904	0.472834480320297	NA	LOC100996664
ENSG00000258565	1.47100203178047	-0.132794582438645	0.754355314155001	-0.176037180287377	0.860264732885701	NA	NA
ENSG00000100626	0.794911293726857	-0.436291282712171	0.644342380310646	-0.677110952257756	0.498335560468271	NA	GALNT16
ENSG00000139985	1.2396301416685	0.369710158876752	0.740188618106458	0.499481010424802	0.617440561322855	NA	ADAM21
ENSG00000259158	1.59402315037673	-0.0322804053322188	0.690356459016228	-0.0467590400736152	0.962705274588848	NA	ADAM20P1
ENSG00000134007	1.24484494496016	0.0855966144716651	0.733534827769969	0.116690593590339	0.907105244576871	NA	ADAM20
ENSG00000245466	1.88732261098066	0.306947360877797	0.759404807369312	0.404194650730626	0.686069587052044	NA	LOC101928075
ENSG00000258689	1.70091149111883	-0.355251855112046	0.761782981729404	-0.466342598394036	0.640970291849867	NA	LINC01269
ENSG00000259153	2.25717079090851	-0.334094193640177	0.769496308672392	-0.434172574806224	0.664163126876177	NA	LOC100506411
ENSG00000258930	1.14158274981343	0.337226700813086	0.703106521850838	0.479623912355955	0.631494839947504	NA	NA
ENSG00000258571	1.42275530543303	0.0891461865693321	0.705751869010159	0.126313780357908	0.899483548481122	NA	NA
ENSG00000269945	0.949399683855454	-0.385327000075602	0.656702059651909	-0.58676076070151	0.557364393760973	NA	NA
ENSG00000259146	1.644163848813	-0.196240711182299	0.783534213420241	-0.25045582926836	0.802234859441542	NA	LOC102724015
ENSG00000251393	1.71030603873077	0.0810068991947974	0.696359334117052	0.116329164019191	0.907391672969011	NA	NA
ENSG00000258443	2.44186956959843	0.161214522787482	0.76603182508273	0.210454079724522	0.833313288095532	NA	NA
ENSG00000258524	1.44810708791791	-0.0160948782544164	0.765849146256841	-0.0210157291851556	0.983233108371567	NA	NA
ENSG00000258653	1.04144827233167	-0.325465760419822	0.695579626024756	-0.467905827374303	0.639851936024313	NA	NA
ENSG00000258891	2.18524188331642	0.420663205918715	0.767790157251134	0.547888250384436	0.583768637077368	NA	NA
ENSG00000270140	0.973182951935819	-0.145542965634997	0.711712688230944	-0.204496797713082	0.837965294178076	NA	NA
ENSG00000183379	0.867036924138419	-0.317670292787238	0.613572835691104	-0.51773852150646	0.60464071754895	NA	SYNDIG1L
ENSG00000259005	2.41156242773621	-1.21277306064933	0.775928166221654	-1.56299656778135	0.11805340211731	NA	NA
ENSG00000258976	1.13613082898812	-0.268778924253172	0.679770954338065	-0.395396305973236	0.692550434839703	NA	NA
ENSG00000258439	2.19990252291474	1.08639660737389	0.783837732680897	1.38599682316667	0.165747873545342	NA	NA
ENSG00000258646	1.91855900637062	0.329485890801766	0.768942055679227	0.428492483104884	0.668292605075861	NA	NA
ENSG00000259138	1.37806243567026	0.0988667246995499	0.751797085862739	0.131507193308808	0.89537409655712	NA	NA
ENSG00000224721	0.601085714595223	0	0.531996854120997	0	1	NA	LOC102724153
ENSG00000242951	2.33925251278991	0.647077523797658	0.781162900371664	0.828351581328029	0.407471418823674	NA	NA
ENSG00000258454	2.39355983068793	0.608205815983004	0.778105586165881	0.781649466083313	0.434420607581011	NA	NA
ENSG00000119715	3.24564206599998	-0.969092871774276	0.783358296957234	-1.23710041182749	0.216049806912417	NA	ESRRB
ENSG00000242952	1.11165881586593	-0.0300010978946687	0.704525669937684	-0.0425833992639649	0.966033628954117	NA	NA
ENSG00000241081	1.41260825834086	-0.246290851643614	0.751259413722145	-0.327837291812899	0.743034689354896	NA	NA
ENSG00000258819	1.53054579623586	-0.19867854657475	0.717327803392686	-0.276970369244126	0.781802858328875	NA	LOC102724190
ENSG00000100583	2.91336087218232	-0.845130086830727	0.779561988068707	-1.08410889674657	0.278316518628644	NA	SAMD15
ENSG00000212371	1.68333786830042	0.0174916494211926	0.775988598176903	0.0225411165348141	0.982016314070777	NA	NA
ENSG00000258917	2.07646737444565	0.649948483448147	0.775087511331523	0.838548517355931	0.401722710916428	NA	NA
ENSG00000258999	1.7973792979625	-0.894998438906223	0.774752673609126	-1.15520535700373	0.248006341525496	NA	NA
ENSG00000258841	1.17443443554673	-0.262139902340007	0.62834837933525	-0.41718879360735	0.676540321370559	NA	NA
ENSG00000258501	1.61248676005183	0.297989778931902	0.758620639806573	0.392804734403062	0.694463707626274	NA	NA
ENSG00000259096	1.15160793333359	0.107377628044845	0.725300194991715	0.148045773027914	0.88230664457447	NA	NA
ENSG00000259151	1.45357876251352	0.0988052360920522	0.744166190144865	0.132773078649029	0.894372845950705	NA	NA
ENSG00000259073	1.38151465169748	0	0.711066747588263	0	1	NA	FOXN3-AS2
ENSG00000258792	2.59484614505716	0.60737888625703	0.776883243800974	0.781814888020203	0.434323370177065	NA	NA
ENSG00000242571	1.06859174481677	0.341678158748386	0.72988850638949	0.468123769256967	0.639696082260827	NA	NA
ENSG00000259020	2.55864495274847	-0.0718698190221011	0.781088517737212	-0.0920123870599271	0.926688197892993	NA	NA
ENSG00000100604	1.4184600769594	-0.375091084936978	0.705566694608159	-0.531616766782462	0.594991449696249	NA	CHGA
ENSG00000259066	0.721121182082313	-0.312394260605197	0.496012397022521	-0.629811396812756	0.528817988206145	NA	NA
ENSG00000240096	1.67487578063625	0.213894187407099	0.779490321652613	0.274402621130199	0.783775228922327	NA	NA
ENSG00000258987	1.88534793269658	0.319764126786849	0.749243872645178	0.426782438217257	0.669537798986315	NA	NA
ENSG00000140093	1.09003403246327	0	0.542732253388115	0	1	NA	SERPINA10
ENSG00000239269	1.22135366860174	0.093524476886887	0.705787411790991	0.132510831625009	0.894580256176596	NA	NA
ENSG00000240914	0.930904395412408	-0.44787718632352	0.669375371378577	-0.66909719938025	0.503433476376681	NA	NA
ENSG00000258927	1.62451786544421	-0.329044067858609	0.763562775115239	-0.430932568457059	0.666517401624637	NA	NA
ENSG00000270038	0.82827444739347	-0.776133387417128	0.669042432096093	-1.16006601402772	0.246021929997215	NA	NA
ENSG00000213231	1.53855918917267	0.0679804049875983	0.709139204487414	0.0958632727642473	0.923629164284438	NA	TCL1B
ENSG00000250366	1.18445800580164	0.518367495319224	0.684972568164819	0.756771175096888	0.449186964823485	NA	TUNAR
ENSG00000168398	1.69283161436232	-0.171534642337321	0.759122815446429	-0.225964282520535	0.821229200287288	NA	BDKRB2
ENSG00000140057	2.72220475821977	-0.209682078131345	0.783409173926772	-0.267653335076907	0.788966172750032	NA	AK7
ENSG00000258702	2.25373369538559	-0.181816053766089	0.777627793377442	-0.23380858466544	0.815133584681334	NA	NA
ENSG00000225163	2.31017778302961	0.32569314996371	0.779434761097753	0.417858127734776	0.676050848474206	NA	LINC00618
ENSG00000197176	1.142883602459	0.864108870259607	0.722593946776081	1.19584294072059	0.231757855272081	NA	LOC100129345
ENSG00000258869	2.75248445157163	0.153768004120265	0.78188613363912	0.196662912289523	0.844091334948188	NA	NA
ENSG00000258379	1.47184677339651	-0.14380897681892	0.656953961532772	-0.21890267087117	0.826725865871728	NA	NA
ENSG00000229402	0.586881055752572	-0.117043322640624	0.475198268286845	-0.246304185961327	0.805446769817635	NA	NA
ENSG00000036530	3.13534235447078	-0.132944155858463	0.782518717334697	-0.169892620985831	0.865094584360818	NA	CYP46A1
ENSG00000258560	3.00178468051371	-0.0897553657314853	0.783213691094957	-0.114598821179957	0.908763114116356	NA	NA
ENSG00000265154	3.42672997188684	0.625305045464651	0.781291458461632	0.800347986263515	0.423509207870252	NA	MIR151B
ENSG00000258982	0.948365075537646	-0.405020738679259	0.673166864140059	-0.601664698984635	0.547397352575329	NA	NA
ENSG00000258581	3.21141295129609	1.85662731534477	0.780743444827038	2.3780248526532	0.0174056527582725	NA	NA
ENSG00000259031	0.774006302807708	-0.778317803060009	0.593713938251085	-1.31093065686266	0.189881192287568	NA	NA
ENSG00000214548	1.88551568609679	-0.200584473082677	0.768714988357034	-0.260934775724074	0.794142806416173	NA	MEG3
ENSG00000241494	2.45516916572645	-0.234444391690532	0.782871072224234	-0.299467434688123	0.76458341589782	NA	NA
ENSG00000259161	2.66137088629595	0	0.770574846088329	0	1	NA	NA
ENSG00000259230	1.18462335666519	0.0755378195989191	0.70221394872102	0.107570947197076	0.914336044007896	NA	NA
ENSG00000206969	0.503756656479847	0	0.417607808043441	0	1	NA	NA
ENSG00000259515	3.14105604795446	-0.371783481642838	0.774304875784854	-0.480151285714157	0.631119822953657	NA	NA
ENSG00000270938	2.51973887403603	2.70286757971853	0.763947393032243	3.53802840924736	0.000403126682353674	NA	NA
ENSG00000259775	3.15276882153116	-0.60655314448157	0.783280520900766	-0.774375371653618	0.438708843512142	NA	NA
ENSG00000272533	1.56639240289202	0.108081696831601	0.734389027265247	0.147172265405545	0.882996051197339	NA	SNORA28
ENSG00000244691	1.00422107225753	-0.150846776243418	0.611876320691875	-0.246531482167588	0.805270837069151	NA	NA
ENSG00000258851	1.10527755609095	-0.860954626942304	0.72436691836475	-1.18856149434033	0.234612267751832	NA	NA
ENSG00000270591	0.843667869628279	0	0.554698636788623	0	1	NA	NA
ENSG00000258735	1.62871165643818	0.241016334317003	0.69491233202944	0.346829841993353	0.72871915642414	NA	LINC00637
ENSG00000258534	2.26310916410875	-0.0023975040259429	0.781797012357636	-0.00306665795346651	0.997553164800832	NA	NA
ENSG00000258914	0.995011494491081	0.613422035487863	0.708256664077918	0.866101325409313	0.386434598428777	NA	NA
ENSG00000260792	1.24709119669422	0.130006821746631	0.698660046970245	0.186080229305238	0.852381845861336	NA	LOC101929634
ENSG00000258858	1.11977354735502	0.576298049157224	0.695133631464883	0.829046420819502	0.407078140133744	NA	NA
ENSG00000196183	1.41859575099703	-0.270911383677262	0.708429657891507	-0.382411126721562	0.702156438493322	NA	NA
ENSG00000258811	2.66176139244377	-0.642221560828549	0.779974872593496	-0.823387500539726	0.410287668826134	NA	NA
ENSG00000242085	2.88484972077857	0.183088980729608	0.784015050132287	0.233527380244443	0.815351910856938	NA	NA
ENSG00000251602	3.28421664180276	0.363984841717625	0.775110459513314	0.469590930234858	0.638647305813923	NA	LOC100507437
ENSG00000254140	0.718675040198603	-0.284559065336842	0.544435888058674	-0.522667721908469	0.601205504146426	NA	NA
ENSG00000264024	1.20515226333189	0.276594589115537	0.572843661745409	0.482844810175216	0.629205931126744	NA	NA
ENSG00000237547	0.951835909454799	-0.15752963667614	0.705547767563509	-0.223272815701965	0.82332318318506	NA	NA
ENSG00000211911	1.02740824513175	0.136978239848865	0.750453468004381	0.182527292748903	0.855168937591651	NA	NA
ENSG00000211924	1.19122644506704	0.141875395407038	0.744235430791703	0.190632412187248	0.848813594592995	NA	NA
ENSG00000211930	2.12111821002699	0.0142530210607119	0.766289641812425	0.0186000440081648	0.985160167729343	NA	NA
ENSG00000211931	1.03261085289358	-0.518018074693084	0.73644447984574	-0.703404111062916	0.481803945268852	NA	NA
ENSG00000225200	2.77651344239255	0.349635682780089	0.782891085251695	0.446595560182784	0.655167101843977	NA	NA
ENSG00000254174	2.15720753261345	-0.133719422461721	0.779680700154895	-0.171505364228146	0.863826412891095	NA	NA
ENSG00000253883	0.682607825032856	0.170949607928878	0.532606566625854	0.320967893828029	0.748234721668863	NA	NA
ENSG00000253957	0.730526608029579	0.0297436651853135	0.543697771584595	0.0547062481029235	0.956372491552933	NA	NA
ENSG00000253464	1.64719237116739	0.705327074873179	0.752668929190119	0.937101356943377	0.348706423516735	NA	NA
ENSG00000253325	0.777255907708375	-0.230931403220701	0.642012940215385	-0.359698985418	0.719072250847006	NA	NA
ENSG00000211957	2.33555674167543	0.263712168342725	0.754017675381845	0.349742687675295	0.726531814274452	NA	NA
ENSG00000253240	1.30619549845632	0	0.718528500496481	0	1	NA	NA
ENSG00000211958	1.76494263685594	-0.611152005975874	0.737204700157345	-0.829012628168856	0.407097261512457	NA	NA
ENSG00000253705	1.07627399372816	0.0795057380777169	0.709812319054166	0.112009521310731	0.910815857167351	NA	NA
ENSG00000228966	1.71435929977645	-0.572461255181362	0.756634297603457	-0.756589090653914	0.449296079214075	NA	NA
ENSG00000211961	0.951980186355104	-0.292143778630372	0.598138983113596	-0.488421231315883	0.625251506384781	NA	NA
ENSG00000229092	0.78749363569381	-0.0756140033089707	0.582671048598982	-0.129771340949207	0.896747337751812	NA	NA
ENSG00000253545	1.84017929546811	0.170566422048688	0.671334013823211	0.254070877590904	0.799440801606092	NA	NA
