baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-23a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	13493.8728540453	0.151605249457023	0.470121471394066	0.322481015401111	0.747088317729981	0.995446748383572
hsa-miR-23a-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	39.8412515057768	0.183859321528755	0.502211758572442	0.366099196982928	0.714291056699322	0.995446748383572
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:c.ad:AAA.mm:0	9.01819196176868	0.0940917988370387	0.562947203820301	0.167141426759931	0.867258770619247	0.995446748383572
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:cc.ad:AAA.mm:0	31.0748648538546	-0.0863861369699697	0.504739368762307	-0.17114998812516	0.864105830852288	0.995446748383572
hsa-miR-24-2-5p.iso.t5:G.seed:0.t3:T.ad:0.mm:0	22.5474710890412	0.172704167582864	0.588689407319341	0.293370605000845	0.769238891285678	0.995446748383572
hsa-miR-24-3p.iso.t5:0.seed:0.t3:cag.ad:A.mm:0	197.186013724317	0.159098434603346	0.495419583602716	0.321138767762014	0.748105232520382	0.995446748383572
hsa-miR-24-3p.iso.t5:0.seed:0.t3:cag.ad:G.mm:0	48.767724831727	-0.0995465314457187	0.495875227254896	-0.200749152154255	0.840894724114101	0.995446748383572
hsa-miR-24-3p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	20.8132686991746	0.091699869195747	0.527134014744777	0.173959309455956	0.861897440926214	0.995446748383572
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:GT.mm:0	11.0464813858009	0.132018096274137	0.530269951292002	0.248963939880951	0.803388675094375	0.995446748383572
hsa-miR-25-3p.iso.t5:0.seed:0.t3:a.ad:C.mm:0	18.5885198753803	0.176098979646089	0.500399313910485	0.351916908658254	0.724900578073906	0.995446748383572
hsa-miR-25-3p.iso.t5:0.seed:0.t3:ga.ad:A.mm:0	24.9588608740762	0.145870090661707	0.555229867441024	0.262720179903148	0.792766261700636	0.995446748383572
hsa-miR-25-3p.iso.t5:0.seed:0.t3:tga.ad:G.mm:0	26.2281779132241	-0.122464043890416	0.563288899846092	-0.217408942238834	0.827889662961636	0.995446748383572
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	70.5081052267876	0.177147767216811	0.496997609392414	0.356435853752651	0.721514182750849	0.995446748383572
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:ct.ad:GT.mm:0	273.473518567176	0.194035380959006	0.539175252204698	0.359874419616983	0.7189410473607	0.995446748383572
hsa-miR-26a-5p.iso.t5:A.seed:0.t3:0.ad:0.mm:0	70.810540744253	0.144543479439339	0.60499636277384	0.238916278399796	0.81117050270317	0.995446748383572
hsa-miR-26a-5p.iso.t5:t.seed:0.t3:0.ad:A.mm:0	12.3332220464327	0.139404830777258	0.588831582824639	0.236748222825497	0.812852121821179	0.995446748383572
hsa-miR-26a-5p.iso.t5:t.seed:0.t3:G.ad:0.mm:0	57.3457286633295	-0.111823406935361	0.488157818887726	-0.229072243870132	0.818812766087651	0.995446748383572
hsa-miR-26a-5p.ref.t5:tt.seed:0.t3:0.ad:0.mm:0	21.1552199458021	0.219005962793797	0.629151930040255	0.348097100774664	0.727767261587193	0.995446748383572
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:T.ad:AA.mm:0	30.3861853863832	0.102935930692086	0.569884125120707	0.180626071432123	0.856661090428262	0.995446748383572
hsa-miR-26b-5p.iso.t5:0.seed:0.t3:TGT.ad:0.mm:0	19.6886536616236	0.183457306722592	0.619883830114156	0.295954335006298	0.767264955320931	0.995446748383572
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:AAT.mm:0	9.96459386178122	0.194048667124714	0.561266746164807	0.345733411877095	0.72954307190515	0.995446748383572
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:c.ad:TT.mm:0	145.911878508129	0.0957653710300558	0.543228396038087	0.176289331943062	0.860066642659822	0.995446748383572
hsa-miR-27a-3p.iso.t5:0.seed:0.t3:gc.ad:T.mm:0	25.1450580670629	0.203511381580157	0.556835167115758	0.365478679506336	0.714754119011872	0.995446748383572
hsa-miR-27a-5p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	14.9365791787617	-0.211873010264871	0.596768769324267	-0.35503367661947	0.722564362236275	0.995446748383572
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:c.ad:AAT.mm:0	32.758135225944	-0.142117879558997	0.542720192359227	-0.261862155784558	0.793427717061614	0.995446748383572
hsa-miR-27b-3p.ref.t5:t.seed:0.t3:c.ad:0.mm:0	28.7921831956079	-0.15904504920027	0.498682102221008	-0.318930734614141	0.749779037532323	0.995446748383572
hsa-miR-27b-5p.iso.t5:0.seed:0.t3:AGT.ad:0.mm:0	18.1484573916374	0.107034696377334	0.57578250505634	0.185894318492467	0.852527637733336	0.995446748383572
hsa-miR-27b-5p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	28.3377265437792	-0.160564074349452	0.567729469892754	-0.282817931540146	0.777316407897161	0.995446748383572
hsa-miR-27b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1233.83296107823	0.0877930663907018	0.523987371161211	0.16754805787808	0.866938837190137	0.995446748383572
hsa-miR-27b-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	38.6232529736438	-0.189974164026271	0.563061029839081	-0.337395333647161	0.73581890185933	0.995446748383572
hsa-miR-28-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	2875.99239782203	-0.157069045678731	0.451438323943444	-0.347930242844001	0.72789257208305	0.995446748383572
hsa-miR-28-3p.iso.t5:0.seed:0.t3:0.ad:C.mm:0	15.6332057872196	0.138848567960662	0.593600353658588	0.233909173242376	0.815055491530064	0.995446748383572
hsa-miR-28-3p.iso.t5:0.seed:0.t3:a.ad:G.mm:0	117.329469070007	-0.113923832885411	0.476518854065625	-0.239075184357179	0.811047283891596	0.995446748383572
hsa-miR-28-3p.iso.t5:0.seed:0.t3:a.ad:TA.mm:0	72.4145239976352	-0.0913800233198195	0.486488898509085	-0.187835783303312	0.851005383982575	0.995446748383572
hsa-miR-28-3p.iso.t5:0.seed:0.t3:G.ad:A.mm:0	169.081530135709	0.155566661773057	0.469334629803988	0.331462142135192	0.740295432429605	0.995446748383572
hsa-miR-28-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	36838.1231398242	-0.0818256728582347	0.430522803578316	-0.190061181842485	0.849261187986668	0.995446748383572
hsa-miR-28-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	198.354780655589	0.146779955591818	0.467253301324259	0.314133587019767	0.753419580983417	0.995446748383572
hsa-miR-28-5p.iso.t5:0.seed:0.t3:gag.ad:A.mm:0	11.2125085131182	-0.110513985740215	0.59837745365877	-0.18468942147549	0.85347264387783	0.995446748383572
hsa-miR-28-5p.iso.t5:0.seed:0.t3:gag.ad:AAA.mm:0	8.66787745494427	-0.168812023402945	0.558264062024327	-0.302387409267961	0.762356751726257	0.995446748383572
hsa-miR-296-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	121.097553213075	-0.0836799647170255	0.471162659159366	-0.177603133631865	0.859034663389514	0.995446748383572
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	69.2797324676423	0.112020808505139	0.50390874451317	0.222303759807469	0.824077425427213	0.995446748383572
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:ta.ad:AG.mm:0	43.3856321140063	0.168752468320253	0.576233526958551	0.292854303724663	0.76963351853447	0.995446748383572
hsa-miR-29a-3p.iso.t5:C.seed:0.t3:tta.ad:0.mm:0	317.590179362914	-0.115579356222394	0.411460530721141	-0.280900226371227	0.77878692701931	0.995446748383572
hsa-miR-29b-2-5p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	69.3062524991771	0.155874362224364	0.458958251839815	0.339626450988764	0.734137855955283	0.995446748383572
hsa-miR-29c-5p.iso.t5:tg.seed:0.t3:AG.ad:0.mm:0	30.5404484206424	-0.171753678469748	0.544367278138928	-0.315510658643804	0.752373959609798	0.995446748383572
hsa-miR-29c-5p.iso.t5:tg.seed:0.t3:AG.ad:T.mm:0	86.8234415600965	0.186228816705543	0.506200251262171	0.367895543791605	0.712951123116181	0.995446748383572
hsa-miR-3065-3p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	24.8105279764116	-0.123795178595553	0.665882583085823	-0.18591142303477	0.852514224084363	0.995446748383572
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	2705.04657021062	0.0952356931472398	0.512215061439381	0.185929115164277	0.852500349685213	0.995446748383572
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	46.8130699275519	0.0964915504960484	0.57350737341794	0.168248142863424	0.866388068193847	0.995446748383572
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	687.141911986871	0.135745561672079	0.562087713925495	0.241502452925119	0.809165715580928	0.995446748383572
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:G.mm:0	32.5993056078165	-0.136586686352725	0.550031357122758	-0.248325271975797	0.803882747052311	0.995446748383572
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:GA.mm:0	8.04489150972442	0.109163004745671	0.628612822844842	0.173656980542719	0.862135048282883	0.995446748383572
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TA.mm:0	682.770575900446	0.153906589112435	0.546726221302708	0.281505775862944	0.778322498636109	0.995446748383572
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:c.ad:TAA.mm:0	62.5434649652038	-0.107041600941482	0.529560075482544	-0.202133064589403	0.839812699535013	0.995446748383572
hsa-miR-30a-3p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	847.794828747358	-0.0942479347251068	0.481186012284075	-0.195865906986228	0.84471512265404	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:AA.mm:0	95.2533971856002	0.0949101577422814	0.56512360780229	0.167945837745795	0.866625888928757	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:AG.mm:0	9.80618260000215	-0.20242064993056	0.609576996060275	-0.332067402869226	0.739838363581356	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:AT.mm:0	108.102187672011	-0.191272796175257	0.582709814938553	-0.328247081603434	0.742724852115563	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:G.mm:0	12.5517393357262	-0.130577247833625	0.627028030168518	-0.208247863813251	0.835035437784025	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:0.ad:GA.mm:0	15.9917985394345	-0.225244219150386	0.612959105738934	-0.36747022279545	0.713268299317131	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:c.ad:A.mm:0	308.168365048252	0.125805112002002	0.582874595136922	0.215835641236773	0.829115865346909	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:c.ad:AAA.mm:0	14.5488219595683	-0.199504657755848	0.569450829893413	-0.350345714296685	0.726079261444893	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:c.ad:T.mm:0	2821.04548351406	0.148088028986863	0.571418345752456	0.259158688354426	0.795512804322165	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:c.ad:TAA.mm:0	240.165363890332	-0.217931891443525	0.588413061034264	-0.370372287556742	0.711105119302031	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:c.ad:TAT.mm:0	49.3875759339949	-0.188300427139829	0.610133833481686	-0.308621513521559	0.757609453813154	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:gc.ad:AAA.mm:0	6.27968471348384	-0.209605974071129	0.605675088398237	-0.346069993774139	0.729290113227056	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:gc.ad:TT.mm:0	13.7529271784525	-0.109640537984685	0.621068416138509	-0.176535362507041	0.859873369647914	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:T.ad:A.mm:0	85.8878274399262	-0.185236856470505	0.54361488998152	-0.340750152146865	0.733291679696097	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:T.ad:T.mm:0	88.1050542066554	-0.207856316248673	0.589045620861706	-0.352869640121597	0.724186172245546	0.995446748383572
hsa-miR-30a-3p.iso.t5:c.seed:0.t3:T.ad:TT.mm:0	8.65526406734633	-0.128162190778409	0.625987702312807	-0.204735956161589	0.837778426453576	0.995446748383572
hsa-miR-30a-3p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	5492.52999000857	0.171735134158698	0.536268403525984	0.320241008102534	0.748785638744231	0.995446748383572
hsa-miR-30a-3p.ref.t5:c.seed:0.t3:0.ad:0.mm:0	5008.06669521723	0.109222876272411	0.536902597011087	0.203431454570065	0.838797816592663	0.995446748383572
hsa-miR-30a-3p.ref.t5:c.seed:0.t3:agc.ad:0.mm:0	34.4492229936183	0.197214683791376	0.637833836743052	0.309194452270525	0.757173613736373	0.995446748383572
hsa-miR-30a-3p.ref.t5:c.seed:0.t3:c.ad:0.mm:0	713.012627902204	0.219348723542288	0.592032600365856	0.370501089647323	0.711009164811567	0.995446748383572
hsa-miR-30a-3p.ref.t5:c.seed:0.t3:gc.ad:0.mm:0	46.5418889833044	-0.147572802570029	0.595219381535811	-0.247930102997075	0.804188488081643	0.995446748383572
hsa-miR-30a-3p.ref.t5:ct.seed:0.t3:0.ad:0.mm:0	109.035332448698	0.10497670902228	0.608674457517527	0.172467741541885	0.863069819850033	0.995446748383572
hsa-miR-30a-3p.ref.t5:ct.seed:0.t3:c.ad:0.mm:0	7.74194764142364	0.130373483678836	0.710209689322485	0.183570409752094	0.854350478193207	0.995446748383572
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:aag.ad:T.mm:0	72.055148032823	-0.115074279174426	0.497159959496963	-0.231463288577907	0.816954902560243	0.995446748383572
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	17702.7172049412	-0.131109626193701	0.39475279750936	-0.332130961505326	0.739790371952504	0.995446748383572
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:CT.ad:A.mm:0	22.6229425270091	0.100181006203983	0.518612974587183	0.193171037195372	0.846825020487866	0.995446748383572
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:CT.ad:T.mm:0	456.414671034894	-0.0742849666592915	0.402017455068367	-0.184780451004692	0.853401241647977	0.995446748383572
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:g.ad:A.mm:0	1095.47674977019	-0.127536738789045	0.42603342294242	-0.299358528981615	0.764666501132937	0.995446748383572
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	31.0068401170121	0.143246244830202	0.463522648711387	0.30903828589268	0.75729240337013	0.995446748383572
hsa-miR-30a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	3562.46971151034	-0.114343121133574	0.41578755658704	-0.275003711203266	0.783313387073471	0.995446748383572
hsa-miR-30a-5p.ref.t5:t.seed:0.t3:g.ad:0.mm:0	14.1775559543217	-0.158051952024901	0.544642964186748	-0.290193690945593	0.771668062546945	0.995446748383572
hsa-miR-30b-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	10.8211677247844	0.156066954685038	0.604727320263856	0.258078227087446	0.796346534795463	0.995446748383572
hsa-miR-30b-3p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	11.8813694378199	-0.180334215256877	0.65257435451378	-0.276342786089472	0.782284796283451	0.995446748383572
hsa-miR-30c-1-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	113.088021716938	-0.112055919525697	0.493810456909389	-0.2269209125846	0.820485240305862	0.995446748383572
hsa-miR-30c-1-3p.ref.t5:0.seed:0.t3:cc.ad:0.mm:0	96.0389121157372	-0.091645973880968	0.4812461940617	-0.190434698521934	0.848968509654617	0.995446748383572
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:agc.ad:GGC.mm:0	19.0835360686591	0.121359148539543	0.527811233343638	0.229929074776874	0.818146883118677	0.995446748383572
hsa-miR-30c-5p.iso.t5:tg.seed:0.t3:T.ad:0.mm:0	12.905048150569	0.160303436613017	0.558980677960834	0.286778135512313	0.774282205407078	0.995446748383572
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:0.ad:GT.mm:0	33.1425927305574	0.106246465082708	0.518994025830481	0.204716162026519	0.837793892359028	0.995446748383572
hsa-miR-30d-5p.ref.t5:0.seed:0.t3:aag.ad:0.mm:0	1568.78297815017	-0.134720339541616	0.444862468033616	-0.302835930702601	0.762014899621763	0.995446748383572
hsa-miR-30e-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	194.775848648003	0.101655767015638	0.464998923963291	0.218615058609605	0.826949921459923	0.995446748383572
hsa-miR-30e-3p.iso.t5:c.seed:0.t3:c.ad:T.mm:0	11.9057718769214	0.195966589680063	0.556195222974164	0.3523341833685	0.724587655052156	0.995446748383572
hsa-miR-30e-3p.iso.t5:c.seed:0.t3:c.ad:TT.mm:0	10.3922787269891	0.12571249052995	0.607903584746975	0.206796758045562	0.836168588132667	0.995446748383572
hsa-miR-30e-3p.iso.t5:c.seed:0.t3:G.ad:0.mm:0	11.5806432632695	-0.111334924943124	0.630545723525733	-0.176569153971243	0.859846824910084	0.995446748383572
hsa-miR-30e-3p.ref.t5:c.seed:0.t3:0.ad:0.mm:0	65.2854011812469	0.176569264435561	0.542183705855525	0.325663170118601	0.744679212365456	0.995446748383572
hsa-miR-30e-5p.ref.t5:0.seed:0.t3:aag.ad:0.mm:0	160.926566377016	0.123264438659186	0.483695787364387	0.254838768249032	0.798847630828515	0.995446748383572
hsa-miR-31-5p.iso.t5:0.seed:0.t3:GT.ad:A.mm:0	16.4350398968542	-0.181695739951038	0.53909143948984	-0.337040669989089	0.736086241670617	0.995446748383572
hsa-miR-3173-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	17.9887261548063	0.126779397815377	0.528760615633148	0.239767096994486	0.810510815798362	0.995446748383572
hsa-miR-3173-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	6.01345780883595	0.179901589864891	0.686129233483832	0.262197820884904	0.793168933323912	0.995446748383572
hsa-miR-3195.iso.t5:0.seed:0.t3:0.ad:TTC.mm:17CT	97.0660831305107	0.227340952950615	0.661767688686708	0.343535891578174	0.731195344278256	0.995446748383572
hsa-miR-3195.iso.t5:GC.seed:2GC.t3:t.ad:C.mm:2GC	131.037247216137	0.161345991356096	0.582300779253889	0.277083591684062	0.781715920691339	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:0.ad:CT.mm:0	38.9600920249261	0.185010230926098	0.535807422761316	0.345292399968326	0.729874559681514	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:0.ad:G.mm:0	338.039758921495	-0.104113698192643	0.481723581116928	-0.216127468684934	0.828888388758598	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:0.ad:GAT.mm:0	26.1447852107012	0.195919257924127	0.542712465035286	0.361000106956063	0.718099367114359	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:0.ad:GT.mm:0	272.687126231142	0.0801960698497994	0.488076987534693	0.164310286897308	0.869486883981774	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:0.ad:T.mm:0	7003.3913535043	-0.131161660301474	0.462876727372432	-0.283361967766294	0.776899379418743	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:0.ad:TC.mm:0	13.0721503264119	0.210058935248971	0.586501502696873	0.358155834696194	0.720226696607428	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:a.ad:CC.mm:0	31.4489294168079	-0.142342357817097	0.574246704738093	-0.247876664580979	0.804229835520991	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:a.ad:CCT.mm:0	12.3637812598703	0.196164641600701	0.63666686476936	0.308111906643303	0.757997181488351	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:a.ad:CT.mm:0	58.7968161258184	-0.168533461446791	0.513818635645932	-0.328001846867474	0.742910266209796	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:A.ad:GA.mm:0	152.245274751607	-0.15475284177583	0.49607057658097	-0.311957308257268	0.755072968414198	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:A.ad:GT.mm:0	284.085913828203	-0.112200532145038	0.501236096186933	-0.223847669787919	0.822875835868146	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:A.ad:T.mm:0	3962.38350440966	-0.0913812656458537	0.459082226093982	-0.199052066169833	0.842222016489023	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:a.ad:TAA.mm:0	174.706410740133	-0.0952562742273462	0.493464089424739	-0.193035878939828	0.846930869168078	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:a.ad:TAT.mm:0	177.948200464606	0.0896997382519984	0.488418005707628	0.183653627023926	0.854285190282738	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:a.ad:TT.mm:0	1045.94473787683	-0.145065612908936	0.475861696049351	-0.304848266026211	0.760481719048058	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:a.ad:TTT.mm:0	381.004106803362	0.169688764653719	0.481480175357137	0.352431467251694	0.724514706446993	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:AA.ad:0.mm:0	3449.52340680445	-0.138933332881596	0.450560720461643	-0.308356513499989	0.757811067982133	0.995446748383572
hsa-miR-320a.iso.t5:0.seed:0.t3:cga.ad:A.mm:0	152.36686333452	0.188639172237693	0.52879019589989	0.356737272552243	0.72128849953549	0.995446748383572
hsa-miR-320a.iso.t5:a.seed:0.t3:0.ad:GT.mm:0	11.1273873323732	-0.155283818469652	0.54377185924902	-0.285567956172112	0.77520904909314	0.995446748383572
hsa-miR-320a.iso.t5:a.seed:0.t3:A.ad:G.mm:0	31.9987216210308	0.116058230190203	0.520539635317907	0.222957527757369	0.823568562388861	0.995446748383572
hsa-miR-320a.iso.t5:a.seed:0.t3:A.ad:GA.mm:0	17.4596146503533	-0.174586908418784	0.579722418441378	-0.301156041003508	0.763295508804485	0.995446748383572
hsa-miR-320a.iso.t5:a.seed:0.t3:a.ad:T.mm:0	44.9476114167312	-0.157467156697075	0.491002949583082	-0.320705113545208	0.748433871780501	0.995446748383572
hsa-miR-320a.iso.t5:a.seed:0.t3:AA.ad:0.mm:0	282.550895676296	-0.0930938512165876	0.462827764501399	-0.201141457701608	0.840587965818387	0.995446748383572
hsa-miR-320a.iso.t5:aa.seed:0.t3:AAA.ad:0.mm:0	26.4371527607199	-0.149472454229561	0.541743400447693	-0.275910060198312	0.782617146812089	0.995446748383572
hsa-miR-320a.iso.t5:G.seed:0.t3:0.ad:T.mm:0	23.8315868698365	0.100936408884366	0.552318957586485	0.182750216153066	0.854994012397348	0.995446748383572
hsa-miR-320a.iso.t5:G.seed:0.t3:cga.ad:0.mm:0	7.81864316131813	-0.15851921664157	0.619100993652795	-0.256047427264301	0.797914215949041	0.995446748383572
hsa-miR-320b.iso.t5:0.seed:0.t3:A.ad:0.mm:0	59.7502845975557	0.095064156370068	0.49670636662988	0.191389043420305	0.848220803488797	0.995446748383572
hsa-miR-320b.iso.t5:0.seed:0.t3:AAG.ad:0.mm:0	41.6970874698977	-0.0936558011067732	0.545734317579499	-0.171614278394963	0.863740781462491	0.995446748383572
hsa-miR-320b.iso.t5:0.seed:0.t3:caa.ad:A.mm:0	152.36686333452	0.188639172237693	0.52879019589989	0.356737272552243	0.72128849953549	0.995446748383572
hsa-miR-320b.iso.t5:G.seed:0.t3:caa.ad:0.mm:0	7.81864316131813	-0.15851921664157	0.619100993652795	-0.256047427264301	0.797914215949041	0.995446748383572
hsa-miR-320c.iso.t5:0.seed:0.t3:A.ad:A.mm:0	13.2373462720115	-0.109359527042323	0.557392220541339	-0.196198516972686	0.84445478878457	0.995446748383572
hsa-miR-320c.iso.t5:0.seed:0.t3:t.ad:A.mm:0	152.36686333452	0.188639172237693	0.52879019589989	0.356737272552243	0.72128849953549	0.995446748383572
hsa-miR-320c.iso.t5:G.seed:0.t3:t.ad:0.mm:0	7.81864316131813	-0.15851921664157	0.619100993652795	-0.256047427264301	0.797914215949041	0.995446748383572
hsa-miR-320c.ref.t5:0.seed:0.t3:0.ad:0.mm:0	37.9191684148473	0.0945847289425453	0.549448314982622	0.172144906742569	0.863323609213079	0.995446748383572
hsa-miR-320c.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	62.9605193418777	-0.139149646121299	0.42778692581655	-0.32527793095989	0.744970732021757	0.995446748383572
hsa-miR-320d.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	142.856629386274	-0.087846190895872	0.513892074708328	-0.170942879291787	0.864268680053159	0.995446748383572
hsa-miR-320d.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	49.1547755750562	0.135217450768751	0.567556652704936	0.238244852076553	0.811691191516932	0.995446748383572
hsa-miR-320d.ref.t5:0.seed:0.t3:a.ad:0.mm:0	62.9605193418777	-0.139149646121299	0.42778692581655	-0.32527793095989	0.744970732021757	0.995446748383572
hsa-miR-323b-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	109.329392345078	-0.100448283589932	0.561205138301148	-0.178986749647383	0.857948105934343	0.995446748383572
hsa-miR-324-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	43.5903206014827	0.108482360864323	0.476352245781768	0.227735592358312	0.819851800691675	0.995446748383572
hsa-miR-324-3p.iso.t5:0.seed:0.t3:0.ad:TTT.mm:0	10.6574013756489	0.17963918525949	0.575854447517042	0.311952414423566	0.755076687681601	0.995446748383572
hsa-miR-324-3p.iso.t5:CC.seed:0.t3:0.ad:T.mm:0	17.031428778629	-0.147029297273534	0.530184422982596	-0.277317270934533	0.781536499142913	0.995446748383572
hsa-miR-324-3p.iso.t5:CC.seed:0.t3:gg.ad:0.mm:0	13.4321664433292	-0.155383991246921	0.556463123477684	-0.279235019700551	0.780064470203767	0.995446748383572
hsa-miR-324-5p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	19.6436453490513	0.233410185551376	0.656632559022665	0.355465446152693	0.722240926813636	0.995446748383572
hsa-miR-324-5p.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	39.5628357209392	0.167318716219786	0.599197600111272	0.279237961214655	0.780062212955278	0.995446748383572
hsa-miR-324-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	171.007562065967	0.162613621737108	0.599635049965781	0.271187652800462	0.786246708924155	0.995446748383572
hsa-miR-326.iso.t5:0.seed:0.t3:g.ad:AGA.mm:0	9.4371508145976	0.227265911458234	0.639284154856925	0.355500616950373	0.722214582810045	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	100.142465886513	0.0926787513764781	0.452384654382294	0.204867142328304	0.837675927330446	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:0.ad:AAT.mm:0	12.7714061889548	0.203162145500994	0.565958659144974	0.35896993926716	0.719617577532067	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:0.ad:AGA.mm:0	22.7605798620938	-0.0816801404210055	0.498433313537255	-0.163873758439905	0.869830525532821	0.995446748383572
hsa-miR-328-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	58.0840432294691	0.158670541456558	0.469338622095378	0.338072628133964	0.735308456970896	0.995446748383572
