baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-615-3p.iso.t5:0.seed:0.t3:tt.ad:A.mm:0	15.645272789809	-0.28372038329257	0.517607191147927	-0.548138411028152	0.58359686772083	0.726506096516541
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:c.ad:AC.mm:0	14.3028379689565	-0.305243563335643	0.557273971895665	-0.54774415947923	0.583867585797365	0.726691143268182
hsa-let-7i-5p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	24.0610031981405	-0.305447239032512	0.557974813612818	-0.547421194614106	0.584089397490059	0.72681525569781
hsa-miR-128-3p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	8.01915529871775	-0.392509431164286	0.718478710496558	-0.546306279406684	0.584855420548331	0.727473528538833
hsa-miR-615-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	104.879914290535	0.250678720027764	0.458870166955429	0.546295527754614	0.584862809942357	0.727473528538833
hsa-let-7c-5p.ref.t5:tga.seed:0.t3:0.ad:0.mm:0	9.41321146471505	-0.405224052544441	0.742175214399555	-0.545995129832356	0.585069284931666	0.72757533095874
hsa-miR-214-3p.iso.t5:a.seed:0.t3:0.ad:T.mm:0	16.1644284380227	0.307340104356333	0.563078726329088	0.545820841714253	0.585189095351998	0.72757533095874
hsa-miR-200b-3p.iso.t5:0.seed:0.t3:ga.ad:AA.mm:0	19.0917025662356	-0.304501744744681	0.558556905041136	-0.545157963309495	0.585644880194782	0.727983985456798
hsa-miR-21-5p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	8374.17132922536	-0.364272161915994	0.668405044051725	-0.544987152861468	0.585762353492032	0.727983985456798
hsa-miR-92a-3p.iso.t5:ta.seed:0.t3:0.ad:AT.mm:0	49.1074890037853	-0.275148628878205	0.506040994529585	-0.543727942701526	0.58662870088709	0.728908506863045
hsa-miR-484.iso.t5:0.seed:0.t3:at.ad:T.mm:0	8.83261357008356	0.338263388798686	0.623942059824172	0.542139103259058	0.587722682621064	0.730115427721868
hsa-miR-181b-5p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	123.649550840288	0.251158134240536	0.463825043915649	0.541493258148025	0.588167643318133	0.730515748106164
hsa-miR-191-5p.iso.t5:c.seed:0.t3:ctg.ad:ATG.mm:0	16.5277945307564	-0.32799260435676	0.607357029180113	-0.540032614423721	0.589174540548651	0.73146126466865
hsa-miR-221-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	14.1353565563774	-0.30668745553628	0.567905618153866	-0.54003243801893	0.589174662201609	0.73146126466865
hsa-miR-27b-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	52.2818635115701	-0.271360701508999	0.502947075845984	-0.539541264958258	0.589513431807989	0.731729245111125
hsa-miR-186-5p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	13.8119415980314	-0.335525106700541	0.622130871038658	-0.539315957975813	0.589668859538984	0.731769589500849
hsa-miR-25-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	197.508940915628	0.248614504016211	0.461537581035311	0.53866578634512	0.590117485472354	0.732173695501651
hsa-miR-125a-5p.ref.t5:0.seed:0.t3:tga.ad:0.mm:0	20751.2848880431	0.234958290256764	0.436700849307686	0.53803030296197	0.590556128208742	0.732565249265814
hsa-miR-28-3p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	614.001664347076	0.219276860002291	0.407796188024864	0.5377118924636	0.590775967637629	0.732685278197251
hsa-miR-941.iso.t5:0.seed:0.t3:tgc.ad:AGC.mm:0	16.0474650145538	0.350382428657787	0.652020304347128	0.537379628090918	0.591005412299844	0.732817167136216
hsa-miR-93-5p.ref.t5:0.seed:0.t3:tag.ad:0.mm:0	24.8653183450405	-0.283897336922543	0.528756988447097	-0.536914581037159	0.591326618641759	0.733062757345771
hsa-miR-1260a.iso.t5:0.seed:0.t3:A.ad:0.mm:9GT	335.425868248329	-0.3602968612496	0.671661642358918	-0.536426138589982	0.591664070464224	0.733231467418455
hsa-miR-214-3p.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	114.309973062196	0.214815288992035	0.400566467178511	0.536278761687515	0.591765906592836	0.733231467418455
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:AG.mm:0	97.1033699952753	-0.303878353939092	0.566815553607125	-0.536115058955701	0.591879033160011	0.733231467418455
hsa-miR-455-3p.iso.t5:g.seed:0.t3:0.ad:CA.mm:0	16.0062360993392	-0.296170767702676	0.552552687211055	-0.536004573966627	0.591955389284914	0.733231467418455
hsa-miR-195-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	105.936351514039	-0.259752514512005	0.484956566443479	-0.535620161650659	0.592221091692032	0.733407979788364
hsa-miR-140-3p.iso.t5:t.seed:0.t3:ACA.ad:AG.mm:0	39.5533362094689	0.248533555475698	0.464332978756816	0.535248554046517	0.592477995605504	0.73342098312322
hsa-miR-629-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	14.9945168597955	-0.312049621354497	0.582889639533466	-0.535349404398844	0.592408269561509	0.73342098312322
hsa-miR-214-3p.iso.t5:0.seed:0.t3:gt.ad:TT.mm:0	29.8786820553984	-0.252845349296922	0.472875283569932	-0.534697748184443	0.592858878860851	0.73373989726791
hsa-let-7b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	17.6749931554341	-0.288384875403646	0.540097094497068	-0.53395005887263	0.593376086877525	0.734227363371837
hsa-miR-1269a.iso.t5:0.seed:0.t3:0.ad:T.mm:0	56.8546005222011	-0.386252252397127	0.7245279648404	-0.533108825526439	0.593958250110639	0.734337167789955
hsa-miR-378a-3p.ref.t5:0.seed:0.t3:ggc.ad:0.mm:0	25.3599575105785	0.327812602755989	0.614566703081628	0.533404431304584	0.593753650681182	0.734337167789955
hsa-miR-378d.ref.t5:0.seed:0.t3:a.ad:0.mm:0	25.3599575105785	0.327812602755989	0.614566703081628	0.533404431304584	0.593753650681182	0.734337167789955
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:tgt.ad:CGT.mm:0	28.970357762925	-0.288743001625909	0.541451693995341	-0.533275645506417	0.593842784016074	0.734337167789955
hsa-miR-214-3p.iso.t5:0.seed:0.t3:t.ad:AA.mm:0	724.206131014385	-0.251633866553468	0.472212196240392	-0.532883031308593	0.594114552161703	0.734377892238085
hsa-miR-30c-2-3p.iso.t5:0.seed:0.t3:ct.ad:A.mm:0	38.0844556821884	-0.263478647306361	0.494676601755169	-0.532628077357022	0.594291062129907	0.734443573356724
hsa-miR-654-3p.iso.t5:A.seed:0.t3:tt.ad:0.mm:0	15.9161260608648	-0.312588996275475	0.587161229594421	-0.532373359343555	0.594467432690862	0.73450905496237
hsa-miR-181a-2-3p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	188.21042283724	-0.311306956838122	0.585549780619589	-0.53164900259841	0.59496911882647	0.734976377749321
hsa-miR-15a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	41.3318823004832	-0.268203815718537	0.505393455745752	-0.530683198742212	0.595638330673605	0.735650411307048
hsa-let-7b-5p.iso.t5:0.seed:0.t3:gtt.ad:AAG.mm:0	12.2171887762597	-0.340712910808631	0.642810445228281	-0.530036363500027	0.596086718929321	0.736051490932638
hsa-let-7i-5p.iso.t5:0.seed:0.t3:gtt.ad:T.mm:0	8.68125513747494	0.336276632430071	0.635182309124511	0.529417503603918	0.596515858511243	0.736342147158968
hsa-miR-532-5p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	21.4381585569627	0.279669599721138	0.528336242996731	0.529340175746504	0.596569490298623	0.736342147158968
hsa-miR-23b-3p.iso.t5:atc.seed:0.t3:A.ad:0.mm:0	11.9679086933487	-0.322319704913979	0.609460117393279	-0.528861029155726	0.596901857871044	0.736599660013749
hsa-miR-501-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	371.579316801874	0.363380519687319	0.687363683970742	0.528658304419217	0.597042506436373	0.736620526593933
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:g.ad:AA.mm:0	9.50688819999849	-0.345596429829977	0.654897994149416	-0.527710319648846	0.597700409580907	0.737279431876324
hsa-let-7b-5p.iso.t5:0.seed:0.t3:t.ad:ATA.mm:0	72.5039023568717	-0.324878439565821	0.615953169703908	-0.527440161923335	0.597887959826276	0.73735799147417
hsa-miR-574-3p.ref.t5:0.seed:0.t3:aca.ad:0.mm:0	343.370227212206	0.241539819568701	0.459510989457698	0.525645360198588	0.599134634152566	0.738742435192673
hsa-miR-140-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	114.637287479293	0.222011626041715	0.422696402270558	0.525227148490396	0.599425294326214	0.738947769129002
hsa-miR-378a-3p.ref.t5:0.seed:0.t3:gc.ad:0.mm:0	850.470033565722	0.296848215830717	0.565576011440087	0.524859983143333	0.599680529546847	0.739109356602977
hsa-miR-145-5p.iso.t5:g.seed:0.t3:T.ad:0.mm:0	11.2747006224332	-0.325435083246415	0.620687469131533	-0.52431392517359	0.600060213059369	0.739424228594996
hsa-miR-145-5p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	1198.36475665383	-0.271062982049333	0.517716597046255	-0.52357406271276	0.600574825606369	0.739902059841362
hsa-miR-222-3p.iso.t5:0.seed:0.t3:CTC.ad:G.mm:0	27.254961456556	0.287631352493725	0.549732633539482	0.523220443803374	0.600820856252838	0.739902059841362
hsa-miR-328-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	469.729080639053	-0.217660877175563	0.415994154379948	-0.523230614862831	0.600813779093884	0.739902059841362
hsa-miR-589-3p.iso.t5:0.seed:6GA.t3:a.ad:0.mm:6GA	18.5051369435405	0.355918637412213	0.680863380139515	0.522746042442879	0.601150992889663	0.740155503758462
hsa-miR-125a-3p.ref.t5:0.seed:0.t3:cc.ad:0.mm:0	38.3977292012523	0.247883758011212	0.475392450940714	0.521429731416002	0.602067444383619	0.740547749877703
hsa-miR-30c-2-3p.ref.t5:0.seed:0.t3:ct.ad:0.mm:0	2150.82634854813	0.235658208297678	0.45197626772749	0.521395093336545	0.602091568857397	0.740547749877703
hsa-miR-320a.iso.t5:0.seed:0.t3:cga.ad:AAA.mm:0	158.926275500481	0.30857032674687	0.591781142363256	0.521426427200107	0.602069745660705	0.740547749877703
hsa-miR-320b.iso.t5:0.seed:0.t3:caa.ad:AAA.mm:0	158.926275500481	0.30857032674687	0.591781142363256	0.521426427200107	0.602069745660705	0.740547749877703
hsa-miR-320c.iso.t5:0.seed:0.t3:t.ad:AAA.mm:0	158.926275500481	0.30857032674687	0.591781142363256	0.521426427200107	0.602069745660705	0.740547749877703
hsa-let-7b-5p.iso.t5:0.seed:0.t3:t.ad:AAA.mm:0	546.603789438599	-0.274408739663464	0.52685657847965	-0.520841441242559	0.602477231503725	0.740716017997042
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:c.ad:T.mm:0	40.4418550961531	0.298288808897057	0.57264862221258	0.520893262162299	0.602441129398795	0.740716017997042
hsa-miR-574-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	27.7192586570053	0.276888305977654	0.532144437360568	0.520325472819029	0.602836744612463	0.741004984653725
hsa-miR-181c-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	3791.65107633441	-0.228625658430504	0.4400684026297	-0.519523003842844	0.603396075494754	0.741471371341506
hsa-miR-501-3p.iso.t5:0.seed:0.t3:G.ad:T.mm:0	63.2045784054842	-0.352592380555357	0.678814522054761	-0.519423744041399	0.603465277028321	0.741471371341506
hsa-miR-500a-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	15.2418648712784	-0.31998816510291	0.617110050385032	-0.51852690602472	0.604090692504778	0.7420866472309
hsa-miR-214-3p.iso.t5:0.seed:0.t3:t.ad:AGT.mm:0	15.2799449361646	-0.298432897084708	0.576099179432378	-0.518023471893762	0.604441892881756	0.742139869713538
hsa-miR-500a-3p.ref.t5:0.seed:0.t3:tg.ad:0.mm:0	99.6575687947292	0.266382794323543	0.514323293495158	0.51792869911316	0.604508017510657	0.742139869713538
hsa-miR-502-3p.ref.t5:a.seed:0.t3:a.ad:0.mm:0	99.6575687947292	0.266382794323543	0.514323293495158	0.51792869911316	0.604508017510657	0.742139869713538
hsa-miR-424-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	104.155994358788	0.263172326836691	0.50836823077599	0.517680513660297	0.604681196226492	0.74219941466728
hsa-miR-423-3p.iso.t5:A.seed:0.t3:0.ad:0.mm:0	3746.57807444398	0.205253632061489	0.396959576750987	0.517064316073283	0.605111262447072	0.742574179622226
hsa-miR-345-5p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	26.3807644871094	-0.287946153138312	0.557596820193349	-0.516405658551757	0.60557111450096	0.742985334835988
hsa-let-7b-5p.iso.t5:0.seed:0.t3:TC.ad:0.mm:0	60.5671616321398	-0.297472142513631	0.576552397057279	-0.515949884228958	0.605889412063346	0.74322268081869
hsa-miR-140-3p.iso.t5:ta.seed:0.t3:AC.ad:T.mm:0	636.986144232016	-0.218375784623804	0.423418076374839	-0.515745068074238	0.606032473205626	0.743245017097877
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:aag.ad:TA.mm:0	14.6445671852898	-0.322758395039737	0.626498132696029	-0.515178542752874	0.606428261705952	0.74357722799908
hsa-miR-26a-5p.iso.t5:0.seed:0.t3:gct.ad:T.mm:0	32.0698576902417	-0.331032244277641	0.644190085982108	-0.513873546769914	0.607340403369978	0.744542302566203
hsa-miR-25-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	28038.1607018246	-0.214807282740539	0.418845120951141	-0.512856117919531	0.60805197129406	0.745261145792369
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:A.ad:AA.mm:0	303.497989831063	0.248561596260283	0.485462134283731	0.512010265490675	0.608643825095765	0.745832995223361
hsa-miR-1307-5p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	18.036066124122	-0.302126263382374	0.590309027557467	-0.511810338785581	0.608783753849651	0.745850933662682
hsa-miR-339-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	51.5686881327652	0.236636609029232	0.463161021013546	0.510916502669837	0.609409525038577	0.746463971719064
hsa-let-7b-5p.iso.t5:0.seed:0.t3:0.ad:ATT.mm:0	402.465109443793	-0.256570120072556	0.503229761226987	-0.50984687282203	0.610158744397344	0.746847360536584
hsa-miR-140-3p.iso.t5:t.seed:0.t3:ACA.ad:AT.mm:0	11.542544374694	0.274380926947656	0.537763614511233	0.510225905107093	0.60989320546435	0.746847360536584
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:0.ad:GC.mm:0	8.27441277000097	0.329870641660446	0.647164481643481	0.509716850997039	0.610249845708292	0.746847360536584
hsa-miR-409-3p.iso.t5:C.seed:0.t3:t.ad:G.mm:0	30.5066299878294	0.29014523057406	0.569587721419754	0.509395163664773	0.610475265642704	0.746847360536584
hsa-miR-493-5p.ref.t5:0.seed:0.t3:tt.ad:0.mm:0	17.0828704595939	-0.292439795118483	0.573966865436761	-0.509506406604065	0.610397308825505	0.746847360536584
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:TGA.ad:AT.mm:0	30.8251095514963	0.264961347334721	0.51991674616934	0.509622644946354	0.610315856050702	0.746847360536584
hsa-miR-3615.iso.t5:0.seed:0.t3:GC.ad:0.mm:0	257.536949019224	0.239339327880359	0.470238153256225	0.508974710416463	0.610769950729536	0.747054349022586
hsa-miR-532-3p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	16.3260275590052	-0.286019451728225	0.562304674328426	-0.508655653751811	0.610993611596667	0.747174398076204
hsa-miR-148b-3p.iso.t5:0.seed:0.t3:CT.ad:0.mm:0	9.84389536293599	0.31983509034823	0.62934861095684	0.508200200620074	0.611312950195971	0.747411376569443
hsa-miR-30a-5p.iso.t5:0.seed:0.t3:ag.ad:GGC.mm:0	12.5002423027625	-0.309084848840486	0.608738029854796	-0.507746902085636	0.611630851510012	0.747646500829384
hsa-miR-296-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	121.097553213075	0.23696964161444	0.467161368499109	0.507254361326523	0.611976356612345	0.747915263993695
hsa-miR-410-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	8.74617298622004	-0.321775374275502	0.635229864915438	-0.506549506009667	0.612470945260981	0.74836607905144
hsa-miR-140-3p.iso.t5:t.seed:0.t3:AC.ad:TT.mm:0	13.5366309194249	0.259916376192297	0.513563791557217	0.506103390591816	0.612784070460186	0.748595028001126
hsa-miR-28-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	41.3588733004505	0.247584236789781	0.489542184072628	0.505746480783463	0.6130346337983	0.748747471276422
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:0.ad:AGA.mm:0	4646.45946705289	0.26203021823878	0.518320243838712	0.505537303150978	0.613181504936541	0.74877323054097
hsa-miR-29c-5p.ref.t5:0.seed:0.t3:c.ad:0.mm:0	17.1355701270832	-0.30873726727074	0.611232404560775	-0.505106183780612	0.613484258339503	0.7489120351101
hsa-miR-433-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	138.024886049947	0.238551650586229	0.472363453596832	0.505017161615207	0.613546782333606	0.7489120351101
hsa-miR-17-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	7.69593014194323	-0.339364158845658	0.672585040625725	-0.504566914735329	0.613863052623084	0.748990930982828
hsa-miR-181a-5p.iso.t5:0.seed:0.t3:t.ad:GT.mm:0	14.9417136116163	0.307002987501858	0.608325234092727	0.504669164283034	0.613791222399007	0.748990930982828
hsa-miR-181b-5p.iso.t5:0.seed:0.t3:ggt.ad:AG.mm:0	11.1556847480306	0.295246680775269	0.585476615796056	0.504284326324169	0.614061590024584	0.749059917948303
hsa-miR-424-3p.iso.t5:0.seed:0.t3:A.ad:T.mm:0	36.2975706437069	-0.286112725742283	0.567539553243097	-0.504128256977591	0.614171251386808	0.749059917948303
hsa-miR-134-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	24.4641124487693	-0.27855215445178	0.553129278367956	-0.503593220148582	0.61454725787547	0.749092400175905
hsa-miR-181b-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	5328.65242481799	-0.216085787259755	0.42912206247655	-0.503553198856008	0.61457538761282	0.749092400175905
hsa-miR-664a-3p.iso.t5:0.seed:0.t3:a.ad:T.mm:0	141.046741270218	0.240707174421197	0.477868744408246	0.503709809938019	0.614465313724986	0.749092400175905
hsa-miR-28-3p.iso.t5:c.seed:0.t3:0.ad:A.mm:0	403.786261235075	0.222909986373513	0.442968567157932	0.503218519101014	0.614810645922765	0.749225747221744
hsa-miR-140-3p.iso.t5:t.seed:0.t3:ACA.ad:AA.mm:0	28.0006057252008	0.271728300005869	0.540186630013338	0.503026703935933	0.614945497492697	0.749236706216542
hsa-miR-127-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	439.501250252517	0.268588796123088	0.534329456341875	0.502665149628657	0.615199715930339	0.749393065056949
hsa-let-7a-5p.ref.t5:tga.seed:0.t3:t.ad:0.mm:0	12.0915667749145	-0.35130536458331	0.699912915000105	-0.50192724988259	0.615718696198862	0.749871808198
hsa-let-7b-5p.iso.t5:0.seed:0.t3:gtt.ad:AT.mm:0	22.7170497195655	-0.266112346744601	0.5312756165608	-0.500893205803935	0.616446284369992	0.750297430148141
hsa-miR-146a-5p.iso.t5:T.seed:0.t3:0.ad:0.mm:0	21.4878605680753	0.33183488772954	0.662380266919889	0.500973389911801	0.616389850647201	0.750297430148141
hsa-miR-30c-5p.iso.t5:0.seed:0.t3:T.ad:TTT.mm:0	24.1025537255249	0.286222570336057	0.571292972353839	0.50100838656699	0.616365220647421	0.750297430148141
hsa-miR-93-5p.iso.t5:0.seed:0.t3:ag.ad:G.mm:0	6.30464209891588	0.322104755831282	0.643981482601796	0.500177046286987	0.616950419252513	0.750757531850002
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:T.ad:TT.mm:0	663.378388833914	-0.255695449407549	0.51156190915467	-0.499832854698023	0.6171927745002	0.750898954955997
hsa-let-7d-5p.iso.t5:0.seed:0.t3:tt.ad:AAA.mm:0	16.9223293223678	-0.287323225983155	0.575384999493691	-0.499358214475498	0.617527050795351	0.751152131872645
hsa-miR-30d-5p.iso.t5:0.seed:0.t3:ag.ad:GCT.mm:0	9.73645894819505	-0.283021487241672	0.567219961530481	-0.498962495039878	0.617805805883712	0.751337683845912
hsa-miR-1180-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	41.0598818599495	0.251796618764527	0.50534560588858	0.498266168401281	0.618296450154032	0.751627275427191
hsa-miR-589-3p.iso.t5:0.seed:6GA.t3:0.ad:0.mm:6GA	32.6904810903893	0.363375662352587	0.729082101979027	0.498401567349187	0.618201032280448	0.751627275427191
hsa-miR-483-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	102.484662938845	0.356452467077596	0.718462536303408	0.496132295097243	0.61980107522885	0.753148765225014
hsa-miR-654-3p.iso.t5:0.seed:0.t3:tt.ad:CT.mm:0	75.6045630702035	-0.234178283053743	0.471964596705481	-0.49617764698541	0.619769080358743	0.753148765225014
hsa-miR-29a-3p.iso.t5:0.seed:0.t3:tta.ad:A.mm:0	150.219458394497	0.216261499498449	0.436417230752116	0.495538407422059	0.620220117789275	0.753350410365141
hsa-miR-3607-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	255.903752297608	-0.25138663068129	0.507216380489533	-0.495620094995094	0.620162472349856	0.753350410365141
hsa-miR-6810-3p.iso.t5:0.seed:0.t3:g.ad:T.mm:0	11.278205312743	0.326011356032787	0.658798651865028	0.494857351498617	0.620700817409679	0.753780490828196
hsa-miR-140-3p.iso.t5:t.seed:0.t3:A.ad:GT.mm:0	14.8633132801636	0.294225925417533	0.595540990779723	0.494048151131147	0.621272173947627	0.754320467369004
hsa-let-7b-5p.iso.t5:0.seed:0.t3:T.ad:AGA.mm:0	19.3462300081703	0.263553561683573	0.53425028320519	0.493314781421182	0.621790185678917	0.754795468055993
hsa-miR-6859-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	15.5819295770033	-0.273535617970496	0.555539731880024	-0.492378136564263	0.622452052257415	0.755444865869192
hsa-miR-25-3p.iso.t5:0.seed:0.t3:ga.ad:A.mm:0	24.9588608740762	-0.278794673010741	0.567237039343996	-0.491495889149206	0.623075758905803	0.755739189988413
hsa-miR-27b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	1233.83296107823	-0.257049079442978	0.52337515616883	-0.491137335070714	0.623329316788696	0.755739189988413
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	74.6453676246337	0.210456167214592	0.428441766780547	0.491213003802195	0.623275802583284	0.755739189988413
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:G.ad:TTA.mm:0	19.6272234623229	0.264033610010947	0.53758263310933	0.49114981353434	0.623320491671432	0.755739189988413
hsa-miR-92b-3p.iso.t5:0.seed:0.t3:c.ad:AC.mm:0	32.9277523303913	0.280398388487511	0.570111097139154	0.491831135886609	0.622838723640381	0.755739189988413
hsa-miR-1247-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	377.206761046976	0.227288557935677	0.463187421560559	0.490705376173433	0.623634843494435	0.755955655329337
hsa-miR-99b-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	122.794836521264	-0.220662726900601	0.450050021776817	-0.490307113039157	0.623916594404389	0.756143217933495
hsa-miR-140-3p.iso.t5:ta.seed:0.t3:A.ad:A.mm:0	20.8016476942786	-0.240256700983732	0.490545436973764	-0.489774611840048	0.624293397879132	0.756385291451972
hsa-miR-500a-3p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	16.2465436922615	0.289963494236836	0.592166198696296	0.489665730457454	0.624370455601375	0.756385291451972
hsa-miR-214-3p.iso.t5:T.seed:0.t3:gt.ad:0.mm:0	178.937973626549	0.207698404813416	0.424590050518263	0.489173979842192	0.624718529375119	0.756652981764005
hsa-let-7b-5p.iso.t5:0.seed:0.t3:t.ad:AG.mm:0	868.315019851737	-0.24604955544868	0.503848051494834	-0.488340789884353	0.62530847383195	0.75721345498812
hsa-miR-193a-5p.ref.t5:0.seed:0.t3:ga.ad:0.mm:0	1502.55243185207	-0.222553445480518	0.456484819761298	-0.487537451074265	0.625877509370196	0.757748385861456
hsa-miR-219a-1-3p.iso.t5:0.seed:0.t3:A.ad:0.mm:0	27.2728661668767	0.250977521526218	0.515798528885066	0.486580529938159	0.626555624016698	0.758351840937003
hsa-miR-23b-3p.iso.t5:0.seed:0.t3:A.ad:TA.mm:0	30.0937153456554	0.264419103390759	0.543563629644234	0.486454738636253	0.626644788531316	0.758351840937003
hsa-miR-24-2-5p.iso.t5:G.seed:0.t3:0.ad:0.mm:0	60.0648494025332	-0.227879850039	0.46860426329233	-0.486294871578754	0.62675811480095	0.758351840937003
hsa-miR-542-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	14.9167618278415	0.273314862799553	0.562749226233993	0.485677900667441	0.627195554615208	0.758726912543047
hsa-miR-423-3p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	95.4784633708349	-0.246135640343011	0.507121071328019	-0.48535873238011	0.627421900238222	0.758846520137777
hsa-let-7b-5p.iso.t5:0.seed:0.t3:T.ad:TA.mm:0	166.241148200374	-0.258723953860825	0.533270458456833	-0.485164609735772	0.627559583982643	0.758858867245313
hsa-let-7e-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	322.481459941235	-0.228913864575362	0.475138108716407	-0.481783844267463	0.629959507267313	0.761606203647911
hsa-miR-331-3p.iso.t5:0.seed:0.t3:a.ad:CT.mm:0	309.606123798322	0.191031249347905	0.398065625092919	0.479898884268928	0.63129929464028	0.763050878441917
hsa-miR-99b-5p.ref.t5:cac.seed:0.t3:0.ad:0.mm:0	657.433296204871	0.252967479712211	0.527298949489762	0.479742051367622	0.631410822644865	0.763050878441917
hsa-miR-92a-3p.iso.t5:0.seed:0.t3:0.ad:AGC.mm:0	47.0053515534445	-0.252000215435282	0.525667484618249	-0.479390913094595	0.631660556737937	0.763197745942955
hsa-miR-484.iso.t5:0.seed:0.t3:at.ad:TTA.mm:0	50.363450651392	0.240451855800848	0.503220011637353	0.477826497834371	0.63277369973257	0.764387547586849
hsa-miR-152-3p.iso.t5:0.seed:0.t3:G.ad:TAT.mm:0	9.95347805159413	-0.323357905018779	0.677987202696352	-0.476938065693255	0.633406224874888	0.764996400219153
hsa-miR-574-5p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	197.704252253826	0.2454917328782	0.51536170433693	0.476348418619991	0.63382617603666	0.765348321692949
hsa-miR-26b-3p.ref.t5:0.seed:0.t3:tc.ad:0.mm:0	17.6038709309557	0.28258608980229	0.593702283068853	0.475972718753245	0.634093813896407	0.765516218642326
hsa-miR-3607-3p.iso.t5:AT.seed:0.t3:0.ad:0.mm:0	16.136749657005	-0.265249894067458	0.559562910518913	-0.474030513962187	0.635478147783317	0.767031916819564
hsa-miR-374b-5p.ref.t5:0.seed:0.t3:tg.ad:0.mm:0	19.0101413962188	-0.255277082007315	0.538786183209975	-0.473800349679399	0.635642285211613	0.767074503114683
hsa-miR-664a-3p.iso.t5:t.seed:0.t3:A.ad:0.mm:0	30.5451126374153	0.231454693393065	0.48890026219977	0.473419041240952	0.635914247705914	0.767247165908655
hsa-miR-339-3p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	245.719693425034	0.189851061253436	0.401914765985829	0.472366474985719	0.636665229451826	0.76799759086661
hsa-miR-483-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	185.357255383429	0.344465905458744	0.730875874549146	0.471305617621096	0.637422504614468	0.768755301857766
