baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
hsa-miR-3620-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	50.4287590723165	-0.33888937343768	0.559603084285373	-0.605588823497015	0.544787825837833	0.997567146145261
hsa-miR-3620-3p.iso.t5:t.seed:0.t3:0.ad:T.mm:0	15.8027699841347	-0.408776292854512	0.629838564622299	-0.649017567064422	0.516327021540613	0.997567146145261
hsa-miR-363-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	13.6522511660435	0.671209513284678	0.643533282594578	1.043006681144	0.296945198434415	0.997567146145261
hsa-miR-363-3p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	119.368536204959	0.784527315400608	0.576511251710343	1.36081874043766	0.173570978048046	0.997567146145261
hsa-miR-363-3p.iso.t5:a.seed:0.t3:A.ad:0.mm:0	46.6921321902446	0.649461317237494	0.630282994704385	1.03042811355255	0.302809081598904	0.997567146145261
hsa-miR-363-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	144.510950172869	0.69283914643697	0.596272836205908	1.16194987322501	0.245255826945836	0.997567146145261
hsa-miR-363-3p.ref.t5:0.seed:0.t3:a.ad:0.mm:0	953.291167371009	0.756453679714534	0.549558346527883	1.37647564538655	0.168674422408599	0.997567146145261
hsa-miR-3651.ref.t5:c.seed:0.t3:0.ad:0.mm:0	29.7292245188702	-0.555598795407954	0.608264624265641	-0.913416255431144	0.361023659448245	0.997567146145261
hsa-miR-3653-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	50.7260990415225	-0.576967149326858	0.630981430567943	-0.914396401186534	0.360508592163102	0.997567146145261
hsa-miR-3656.iso.t5:0.seed:0.t3:G.ad:0.mm:0	43.9510843946714	-0.540782227974551	0.64351324247636	-0.840359129042193	0.400707057685485	0.997567146145261
hsa-miR-3656.iso.t5:0.seed:0.t3:G.ad:C.mm:0	32.8639117693922	-0.432922440835447	0.649740204007931	-0.666300835572371	0.505218831619471	0.997567146145261
hsa-miR-3656.iso.t5:gg.seed:0.t3:G.ad:CGG.mm:0	52.8481152662779	-0.364508437657502	0.602415119911209	-0.605078500870342	0.545126838462036	0.997567146145261
hsa-miR-3656.iso.t5:T.seed:0.t3:0.ad:0.mm:1CT	147.64969225354	-0.548207158313808	0.640985696540174	-0.855256460905206	0.392409185277512	0.997567146145261
hsa-miR-3656.iso.t5:T.seed:0.t3:G.ad:0.mm:1CT	270.807322807022	-0.203984913026202	0.685755040917365	-0.297460318706987	0.766115098709749	0.997567146145261
hsa-miR-3656.iso.t5:T.seed:0.t3:G.ad:C.mm:1CT	123.994666455888	-0.304557160620244	0.634621957384758	-0.479903282696532	0.63129616692362	0.997567146145261
hsa-miR-3656.iso.t5:T.seed:0.t3:G.ad:CGG.mm:1CT	73.8545017053639	-0.792093279280903	0.694706541544805	-1.14018399412152	0.254209654347096	0.997567146145261
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	24.0530246553093	0.259804781405111	0.596007976237025	0.435908229023079	0.662903314398684	0.997567146145261
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:at.ad:T.mm:0	10.7086124031047	-0.554734934001409	0.643415515555178	-0.862172143179901	0.388592796520539	0.997567146145261
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:at.ad:TT.mm:0	19.5315277220722	-0.113720594209381	0.60501119770866	-0.187964445352535	0.850904522853256	0.997567146145261
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	83.3931476522129	-0.472667193326988	0.562768453457303	-0.839896391532275	0.400966481034128	0.997567146145261
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	40.5237134053059	0.0773540383257781	0.563521207918592	0.137269080983644	0.890818108857896	0.997567146145261
hsa-miR-365a-3p.iso.t5:0.seed:0.t3:t.ad:C.mm:0	26.677998932163	0.345829032091723	0.580044773826863	0.596210926632621	0.551034327039012	0.997567146145261
hsa-miR-365a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	826.630372274644	0.201855197254934	0.497508530996332	0.405732132574069	0.68493942977958	0.997567146145261
hsa-miR-365a-3p.ref.t5:0.seed:0.t3:at.ad:0.mm:0	75.3071263495788	-0.344122064851758	0.547619625535304	-0.628396150914744	0.52974445795322	0.997567146145261
hsa-miR-365a-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	176.754519514349	-0.241178120879239	0.585719936132867	-0.411763551146276	0.680512739359946	0.997567146145261
hsa-miR-365a-3p.ref.t5:0.seed:0.t3:tat.ad:0.mm:0	76.9647712412995	-0.536650635397464	0.598084254377324	-0.897282667901331	0.36956810260476	0.997567146145261
hsa-miR-365a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	29.3454952446787	-0.242787221668568	0.671805371439491	-0.36139517781518	0.717804052312519	0.997567146145261
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	24.0530246553093	0.259804781405111	0.596007976237025	0.435908229023079	0.662903314398684	0.997567146145261
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:at.ad:T.mm:0	10.7086124031047	-0.554734934001409	0.643415515555178	-0.862172143179901	0.388592796520539	0.997567146145261
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:at.ad:TT.mm:0	19.5315277220722	-0.113720594209381	0.60501119770866	-0.187964445352535	0.850904522853256	0.997567146145261
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	83.3931476522129	-0.472667193326988	0.562768453457303	-0.839896391532275	0.400966481034128	0.997567146145261
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:t.ad:A.mm:0	40.5237134053059	0.0773540383257781	0.563521207918592	0.137269080983644	0.890818108857896	0.997567146145261
hsa-miR-365b-3p.iso.t5:0.seed:0.t3:t.ad:C.mm:0	26.677998932163	0.345829032091723	0.580044773826863	0.596210926632621	0.551034327039012	0.997567146145261
hsa-miR-365b-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	826.630372274644	0.201855197254934	0.497508530996332	0.405732132574069	0.68493942977958	0.997567146145261
hsa-miR-365b-3p.ref.t5:0.seed:0.t3:at.ad:0.mm:0	75.3071263495788	-0.344122064851758	0.547619625535304	-0.628396150914744	0.52974445795322	0.997567146145261
hsa-miR-365b-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	176.754519514349	-0.241178120879239	0.585719936132867	-0.411763551146276	0.680512739359946	0.997567146145261
hsa-miR-365b-3p.ref.t5:0.seed:0.t3:tat.ad:0.mm:0	76.9647712412995	-0.536650635397464	0.598084254377324	-0.897282667901331	0.36956810260476	0.997567146145261
hsa-miR-365b-5p.iso.t5:0.seed:0.t3:G.ad:0.mm:0	28.7607558248493	-0.763607162644793	0.602761461868637	-1.26684801692118	0.20520963907624	0.997567146145261
hsa-miR-370-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	23.2914560647713	0.520964010829917	0.634489885322821	0.821075359719653	0.411603344257973	0.997567146145261
hsa-miR-374a-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	54.6409210511576	0.630423978276071	0.592168399226861	1.06460253383861	0.287055832711109	0.997567146145261
hsa-miR-374b-5p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	13.658645065925	0.613286132411832	0.639385570055468	0.959180439994334	0.337467852468423	0.997567146145261
hsa-miR-374b-5p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	59.4287260451465	-0.172537874910091	0.570368243325632	-0.302502597101268	0.762268953940083	0.997567146145261
hsa-miR-374b-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	147.940040976939	-0.148525274988127	0.547141522937266	-0.271456778112518	0.786039738089601	0.997567146145261
hsa-miR-374b-5p.ref.t5:0.seed:0.t3:g.ad:0.mm:0	291.644802258874	-0.0283250639464343	0.546227541118742	-0.05185579600842	0.958643596530842	0.997567146145261
hsa-miR-374b-5p.ref.t5:0.seed:0.t3:tg.ad:0.mm:0	18.0302591756411	-0.231982789384078	0.607080157633495	-0.382128762515296	0.702365858374709	0.997567146145261
hsa-miR-375.iso.t5:0.seed:0.t3:0.ad:A.mm:0	281.637278104747	0.46530037592733	0.68212715875305	0.682131432470616	0.49515584668105	0.997567146145261
hsa-miR-375.iso.t5:0.seed:0.t3:0.ad:T.mm:0	46.0657706497111	0.30021237109767	0.688411037479889	0.436094650946732	0.662768057958992	0.997567146145261
hsa-miR-375.iso.t5:0.seed:0.t3:a.ad:G.mm:0	1543.63132996616	0.293843780074185	0.677196822525311	0.433911929737683	0.66435239637098	0.997567146145261
hsa-miR-375.iso.t5:0.seed:0.t3:a.ad:T.mm:0	28.9769055283031	0.166707030800968	0.698383436999954	0.238704158731329	0.811334991765017	0.997567146145261
hsa-miR-375.iso.t5:T.seed:0.t3:0.ad:0.mm:0	77.1699120018544	-0.0392860028837944	0.711670549960747	-0.0552025131375202	0.95597712679638	0.997567146145261
hsa-miR-375.iso.t5:T.seed:0.t3:a.ad:G.mm:0	28.6116172426456	0.38725881037366	0.739563474587507	0.523631606590164	0.600534793714822	0.997567146145261
hsa-miR-375.ref.t5:0.seed:0.t3:0.ad:0.mm:0	3992.4046899797	0.112112711562544	0.669713229082264	0.167404056981488	0.867052133212183	0.997567146145261
hsa-miR-375.ref.t5:0.seed:0.t3:a.ad:0.mm:0	75.2715008218665	-0.116707099242781	0.685684977314332	-0.170205127870666	0.864848819105429	0.997567146145261
hsa-miR-375.ref.t5:t.seed:0.t3:0.ad:0.mm:0	39.7034834864507	0.245059097420373	0.722261827622931	0.339293990140525	0.734388269599171	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	9293.82953167351	-0.430171560974595	0.604290425506562	-0.711862281474992	0.476550060936847	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	342.290196981903	-0.496673623501401	0.589006955216089	-0.843238978933935	0.399094802565007	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:AAA.mm:0	41.7439669234653	-0.725628720915004	0.563695305733651	-1.2872711791889	0.197999785340322	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:AAT.mm:0	33.147532242199	-0.515292347075941	0.608374949122549	-0.846997970279908	0.396996252788801	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:AC.mm:0	54.1334610184043	0.0516056037860064	0.595352275984251	0.0866807869352489	0.930925248731281	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	91.9564501725932	-0.647086071513701	0.564679346930016	-1.14593543226205	0.251821869125237	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	871.414688405973	-0.148529559795221	0.618892803134516	-0.239992384857218	0.810336160121541	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:ATA.mm:0	69.1747018399267	-0.455613461690885	0.603669184230269	-0.754740300802057	0.450404820406594	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:ATT.mm:0	183.334929624885	-0.231687570876189	0.611425956739871	-0.378929890565244	0.704739927065994	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:G.mm:0	391.82987710182	-0.721043039783135	0.58919243215726	-1.22378190966085	0.22103451044592	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	33.065211028343	-0.586151205173338	0.594140051558969	-0.986553933934146	0.323861362743643	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:GT.mm:0	63.6637593703907	-0.0980639632963036	0.591014182670099	-0.16592489008177	0.868216059544646	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	19.7620102330579	-0.272867575356038	0.660054026106275	-0.413401880094136	0.679312197392855	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	51.1452813331839	-0.585550125937239	0.630929050615972	-0.928076025926481	0.353368134538528	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:A.mm:0	4213.01348337263	-0.462679317591368	0.571744454269266	-0.809241461174658	0.418376270590725	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:AA.mm:0	1534.98654299469	-0.684793370032998	0.59780481749183	-1.1455133013249	0.251996588660185	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:AAA.mm:0	156.320708243595	-0.634134953280926	0.64348976407431	-0.985462378244911	0.324397002478999	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:AAT.mm:0	24.9318540156382	-0.444745710979678	0.653523091400733	-0.680535572241877	0.496165405920478	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:AT.mm:0	164.128149704835	-0.5819831372524	0.58590414304048	-0.993307769138254	0.320559992572163	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:G.mm:0	30.1591796495324	-0.732043597397175	0.61986052562386	-1.18098115162344	0.23761021103693	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:TA.mm:0	69.2084082221026	-0.58806772442599	0.637896213894721	-0.921886212234277	0.356587931717073	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:c.ad:TT.mm:0	33.0709034056381	-0.791984545528432	0.635706772541765	-1.24583311007026	0.212825671235977	0.997567146145261
hsa-miR-378a-3p.iso.t5:0.seed:0.t3:ggc.ad:TGC.mm:0	15.2391803764878	0.632955395655197	0.670884755883825	0.943463672566744	0.345443788190937	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:A.mm:0	1123.43687991723	-0.695902000389354	0.583887247523479	-1.1918431226936	0.233322763536816	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:AA.mm:0	174.610563542228	-0.467558850456781	0.599112886745736	-0.780418616926217	0.435144513268163	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:AAA.mm:0	20.9687682315947	-0.155703755455548	0.688748150863953	-0.226067765496338	0.821148715021052	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:AC.mm:0	11.8320961966111	0.0396678609887048	0.648485581663424	0.0611699968516697	0.95122382401606	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:AG.mm:0	18.258875077434	-0.456287132626106	0.618149123236273	-0.738150578030831	0.460422951551602	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:AT.mm:0	160.607879079153	-0.360540870629107	0.571573859238227	-0.630786143910821	0.528180364438008	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:ATA.mm:0	17.8591621459705	-0.163579551980882	0.635253525770671	-0.257502784864408	0.796790665762943	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:ATT.mm:0	22.6381316148097	-0.0459658305145973	0.611745442453509	-0.0751388197192667	0.940104261439579	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:G.mm:0	43.3077896947888	-0.608836971570776	0.592661927518126	-1.02729219357887	0.304282897144284	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:TA.mm:0	21.645408616592	-0.828148707374474	0.610833916470411	-1.3557673944495	0.175173188578445	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:0.ad:TT.mm:0	50.8437512614437	-0.511370836902626	0.59615663331076	-0.857779329004064	0.391014326028622	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:C.ad:0.mm:0	53.3501292818392	-0.426579468277565	0.602368957782766	-0.708169740100392	0.478839855122458	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:c.ad:A.mm:0	107.626017212124	-0.343393145663562	0.544721255210794	-0.63040159049912	0.528431870482335	0.997567146145261
hsa-miR-378a-3p.iso.t5:a.seed:0.t3:c.ad:AAA.mm:0	33.5438694233908	-0.496054883528449	0.635771064720774	-0.780241365256711	0.435248818527273	0.997567146145261
hsa-miR-378a-3p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	65.4442859377436	-0.535167776941213	0.625982183043147	-0.854924934667549	0.392592705625613	0.997567146145261
hsa-miR-378a-3p.iso.t5:C.seed:0.t3:0.ad:T.mm:0	15.1699180227787	-0.527011837409687	0.677655429226177	-0.777698834364078	0.436746579536711	0.997567146145261
hsa-miR-378a-3p.iso.t5:C.seed:0.t3:c.ad:0.mm:0	44.684245627301	-0.391458674317688	0.590577959714002	-0.662839965289696	0.507433054602812	0.997567146145261
hsa-miR-378a-3p.iso.t5:C.seed:0.t3:c.ad:A.mm:0	23.2925462493475	-0.21758345722733	0.667685487823442	-0.325877170008024	0.744517289344647	0.997567146145261
hsa-miR-378a-3p.iso.t5:C.seed:0.t3:gc.ad:0.mm:0	18.363772163636	-0.572525194578357	0.661632777487486	-0.865321692121255	0.38686224799873	0.997567146145261
hsa-miR-378a-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	24730.9650938295	-0.658599265121789	0.591440184290348	-1.11355177178572	0.26547152629809	0.997567146145261
hsa-miR-378a-3p.ref.t5:0.seed:0.t3:ggc.ad:0.mm:0	21.9708129515528	0.223125439943627	0.653777614201786	0.34128644832241	0.732887948834823	0.997567146145261
hsa-miR-378a-3p.ref.t5:a.seed:0.t3:0.ad:0.mm:0	2887.27962644529	-0.622044618128194	0.580838151728222	-1.07094311259921	0.284195009176508	0.997567146145261
hsa-miR-378a-3p.ref.t5:a.seed:0.t3:gc.ad:0.mm:0	10.8147719472007	-0.912056509727708	0.668542913328291	-1.36424527363113	0.17249038355032	0.997567146145261
hsa-miR-378a-5p.iso.t5:0.seed:0.t3:0.ad:T.mm:0	21.0336335889772	-0.400652436248474	0.623232013920226	-0.64286241287303	0.520313380619793	0.997567146145261
hsa-miR-378a-5p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	64.9250856201164	-0.289179672195218	0.566367339293861	-0.510586773163444	0.609640439574323	0.997567146145261
hsa-miR-378a-5p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	439.387008977815	-0.27035790986644	0.519308981588254	-0.520610887644534	0.602637863199634	0.997567146145261
hsa-miR-378a-5p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	19.2279381572684	-0.356541033676314	0.645330409351808	-0.552493774521544	0.580610098521274	0.997567146145261
hsa-miR-378d.iso.t5:0.seed:0.t3:A.ad:0.mm:0	9.61196996424989	-0.534992533570337	0.712009459060319	-0.751384025538648	0.452421573704097	0.997567146145261
hsa-miR-378d.iso.t5:0.seed:0.t3:a.ad:TGC.mm:0	15.2391803764878	0.632955395655197	0.670884755883825	0.943463672566744	0.345443788190937	0.997567146145261
hsa-miR-378d.ref.t5:0.seed:0.t3:0.ad:0.mm:0	38.843937012349	-0.802366327673501	0.607171143561395	-1.32148297260502	0.18634037634336	0.997567146145261
hsa-miR-378d.ref.t5:0.seed:0.t3:a.ad:0.mm:0	21.9708129515528	0.223125439943627	0.653777614201786	0.34128644832241	0.732887948834823	0.997567146145261
hsa-miR-378d.ref.t5:0.seed:0.t3:aa.ad:0.mm:0	62.4281433940857	-0.539754699630576	0.59367796072154	-0.909170855819833	0.363259945551007	0.997567146145261
hsa-miR-378g.iso.t5:0.seed:0.t3:0.ad:GCA.mm:0	12.4858513175644	-0.599715641303582	0.651511516863517	-0.920498910273622	0.357312102224484	0.997567146145261
hsa-miR-378i.iso.t5:0.seed:0.t3:0.ad:A.mm:0	15.2720702343334	0.619657572947408	0.681713052221254	0.90897126133694	0.363365295881251	0.997567146145261
hsa-miR-378i.iso.t5:0.seed:0.t3:0.ad:C.mm:0	59.1280749451114	0.556592116111559	0.660031059699473	0.843281703083773	0.399070913305228	0.997567146145261
hsa-miR-378i.iso.t5:0.seed:0.t3:0.ad:CA.mm:0	23.4783867515971	0.406885740744275	0.660186690979057	0.616319211374684	0.537683861826256	0.997567146145261
hsa-miR-378i.iso.t5:a.seed:0.t3:0.ad:C.mm:0	9.51785048003357	0.5783732901284	0.645732180505679	0.895686025242648	0.370420476180567	0.997567146145261
hsa-miR-378i.ref.t5:0.seed:0.t3:0.ad:0.mm:0	17.5443142279436	0.829956233676172	0.676559461475441	1.22673065847931	0.21992384059881	0.997567146145261
hsa-miR-381-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	271.711134192971	0.435807988639108	0.581277500553555	0.749741712390527	0.453410279955149	0.997567146145261
hsa-miR-381-3p.ref.t5:0.seed:0.t3:gt.ad:0.mm:0	46.964546210337	0.780319983296103	0.628307396287363	1.24193983376127	0.214258761673439	0.997567146145261
hsa-miR-3909.ref.t5:0.seed:0.t3:0.ad:0.mm:0	162.934727381362	0.38735295490483	0.555291926842432	0.697566336156628	0.485448440469343	0.997567146145261
hsa-miR-409-3p.iso.t5:0.seed:0.t3:T.ad:0.mm:0	49.4039384360795	0.702564575390917	0.624799966089473	1.12446320986245	0.260816569546451	0.997567146145261
hsa-miR-409-3p.iso.t5:0.seed:0.t3:t.ad:G.mm:0	40.7648525067075	0.647390867265846	0.625709166939175	1.03465140271595	0.300831739106745	0.997567146145261
hsa-miR-409-3p.iso.t5:C.seed:0.t3:0.ad:0.mm:0	2039.54562791045	0.329201973047932	0.596733537894532	0.551673321746692	0.58117219126355	0.997567146145261
hsa-miR-409-3p.iso.t5:C.seed:0.t3:ct.ad:0.mm:0	27.7209229670536	0.240877756741506	0.629445119229564	0.382682698431817	0.70195504436909	0.997567146145261
hsa-miR-409-3p.iso.t5:C.seed:0.t3:t.ad:0.mm:0	67.4814479424129	0.0443520554406278	0.6286506254461	0.0705511991007007	0.943754951047018	0.997567146145261
hsa-miR-409-3p.iso.t5:C.seed:0.t3:T.ad:0.mm:0	71.3149455622059	0.659903144788703	0.606046104454398	1.08886624291198	0.276212874411372	0.997567146145261
hsa-miR-409-3p.iso.t5:C.seed:0.t3:t.ad:G.mm:0	31.7922104341698	0.588284992824787	0.636886214075139	0.923689318160343	0.355648095174916	0.997567146145261
hsa-miR-409-3p.ref.t5:0.seed:0.t3:0.ad:0.mm:0	2489.16118308914	0.397495097076281	0.606294472725881	0.655613921877195	0.512072565618574	0.997567146145261
hsa-miR-409-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	31.0024924913583	0.409739370099024	0.642510804067944	0.637715922448045	0.523658618808996	0.997567146145261
hsa-miR-409-3p.ref.t5:g.seed:0.t3:0.ad:0.mm:0	211.275245524021	0.41476409153342	0.601705519951261	0.689314087673679	0.490625634502968	0.997567146145261
hsa-miR-410-3p.ref.t5:0.seed:0.t3:t.ad:0.mm:0	55.6611396041388	0.43548476603788	0.611829392111999	0.71177483731962	0.476604216796643	0.997567146145261
hsa-miR-411-5p.iso.t5:A.seed:0.t3:g.ad:0.mm:0	14.7158763233852	0.898193629092752	0.711692087504364	1.26205369549966	0.206929465582664	0.997567146145261
hsa-miR-421.iso.t5:0.seed:0.t3:c.ad:A.mm:0	47.009054544747	0.124390837350242	0.600675320790033	0.207084980928861	0.835943491348069	0.997567146145261
hsa-miR-421.ref.t5:0.seed:0.t3:0.ad:0.mm:0	94.2775092367136	0.312649880256003	0.536932214541815	0.582289294232045	0.560371835416732	0.997567146145261
hsa-miR-421.ref.t5:0.seed:0.t3:c.ad:0.mm:0	81.6151480377065	-0.439046750724204	0.61455225596926	-0.714417279343883	0.474969190301908	0.997567146145261
hsa-miR-421.ref.t5:0.seed:0.t3:gc.ad:0.mm:0	23.9589106315733	0.110784271239054	0.657927854256157	0.168383616109863	0.866281496524915	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:A.mm:0	4035.29779743653	0.100700555253826	0.542134269497543	0.185748366999852	0.852642096905558	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:AA.mm:0	55.4047876590805	0.157540416738517	0.534046255798967	0.294993954227479	0.767998498143948	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:AAG.mm:0	9.70886598951238	0.419058232692591	0.684793088618665	0.611948688819126	0.540571706618243	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:AAT.mm:0	16.3054305888173	0.157207764129328	0.628237009440743	0.2502363944927	0.802404541611101	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:AG.mm:0	23.1833780411344	-0.406358314396679	0.59312298899653	-0.685116446226732	0.493270442986338	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:AGA.mm:0	34.0309749092425	-0.453356982627138	0.621619692267345	-0.729315670443978	0.465808588809192	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:AT.mm:0	68.6583778594874	0.289654302166466	0.53484356995207	0.541568261150496	0.588115961346422	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:ATT.mm:0	35.6546886661045	-0.246752625932802	0.588377584092279	-0.419378019496579	0.67493988554264	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:GA.mm:0	11.6578170877871	-0.456155249050176	0.658004428934319	-0.693240393212777	0.488158702886761	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:TA.mm:0	24.3473966420252	-0.258562339840222	0.595657258993252	-0.434079054584561	0.664231034867688	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:TAT.mm:0	10.741935835435	-0.0339424671142139	0.706934632273456	-0.0480135864967559	0.961705414637026	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:0.ad:TT.mm:0	114.982113876477	0.0376886143664302	0.547400542248773	0.0688501589925393	0.945108891679291	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:agt.ad:GAA.mm:0	10.3477663399283	-0.113468963115611	0.641613807975486	-0.176849316060771	0.85962675090112	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:agt.ad:GGT.mm:0	15.9973815700515	-0.477949770916804	0.595025453918777	-0.803242563438381	0.421834548576176	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:agt.ad:T.mm:0	99.4934839295196	0.144448638942923	0.516789984646504	0.279511297111783	0.779852469533205	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:C.ad:0.mm:0	15.3965280796375	-0.0303353737770971	0.717572988766539	-0.042274966103785	0.966279501595722	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:CT.ad:0.mm:0	16.4948200326462	0.588689548183543	0.636725683575852	0.92455756594812	0.355196094479482	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:A.mm:0	65.0722312210129	-0.10119407139394	0.549580774403503	-0.184129569495535	0.853911809946907	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:AA.mm:0	149.806157949408	-0.193925249356724	0.56618847637994	-0.34251006060143	0.731967074086735	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:AAA.mm:0	29.1375803541927	-0.181773600704836	0.560126679133047	-0.324522304465449	0.745542638673582	0.997567146145261
hsa-miR-423-3p.iso.t5:0.seed:0.t3:gt.ad:AAT.mm:0	17.8588141841823	-0.561315607594546	0.629984457876155	-0.890999135894384	0.372929633807045	0.997567146145261
