chr pos counts norm sample
chrM 4689 0 0 t3-t2-ready
chrM 4690 0 0 t3-t2-ready
chrM 4691 0 0 t3-t2-ready
chrM 4692 0 0 t3-t2-ready
chrM 4693 0 0 t3-t2-ready
chrM 4694 0 0 t3-t2-ready
chrM 4695 0 0 t3-t2-ready
chrM 4696 0 0 t3-t2-ready
chrM 4697 0 0 t3-t2-ready
chrM 4698 0 0 t3-t2-ready
chrM 4699 0 0 t3-t2-ready
chrM 4700 0 0 t3-t2-ready
chrM 4701 0 0 t3-t2-ready
chrM 4702 0 0 t3-t2-ready
chrM 4703 0 0 t3-t2-ready
chrM 4704 0 0 t3-t2-ready
chrM 4705 0 0 t3-t2-ready
chrM 4706 0 0 t3-t2-ready
chrM 4707 0 0 t3-t2-ready
chrM 4708 0 0 t3-t2-ready
chrM 4709 0 0 t3-t2-ready
chrM 4710 0 0 t3-t2-ready
chrM 4711 0 0 t3-t2-ready
chrM 4712 0 0 t3-t2-ready
chrM 4713 0 0 t3-t2-ready
chrM 4714 0 0 t3-t2-ready
chrM 4715 0 0 t3-t2-ready
chrM 4716 0 0 t3-t2-ready
chrM 4717 0 0 t3-t2-ready
chrM 4718 0 0 t3-t2-ready
chrM 4719 0 0 t3-t2-ready
chrM 4720 0 0 t3-t2-ready
chrM 4721 0 0 t3-t2-ready
chrM 4722 0 0 t3-t2-ready
chrM 4723 0 0 t3-t2-ready
chrM 4724 0 0 t3-t2-ready
chrM 4725 0 0 t3-t2-ready
chrM 4726 0 0 t3-t2-ready
chrM 4727 0 0 t3-t2-ready
chrM 4728 0 0 t3-t2-ready
chrM 4729 0 0 t3-t2-ready
chrM 4730 0 0 t3-t2-ready
chrM 4731 0 0 t3-t2-ready
chrM 4732 0 0 t3-t2-ready
chrM 4733 0 0 t3-t2-ready
chrM 4734 0 0 t3-t2-ready
chrM 4735 0 0 t3-t2-ready
chrM 4736 0 0 t3-t2-ready
chrM 4737 0 0 t3-t2-ready
chrM 4738 0 0 t3-t2-ready
chrM 4739 0 0 t3-t2-ready
chrM 4740 0 0 t3-t2-ready
chrM 4741 0 0 t3-t2-ready
chrM 4742 0 0 t3-t2-ready
chrM 4743 0 0 t3-t2-ready
chrM 4744 0 0 t3-t2-ready
chrM 4745 0 0 t3-t2-ready
chrM 4746 0 0 t3-t2-ready
chrM 4747 0 0 t3-t2-ready
chrM 4748 0 0 t3-t2-ready
chrM 4749 0 0 t3-t2-ready
chrM 4750 0 0 t3-t2-ready
chrM 4751 0 0 t3-t2-ready
chrM 4752 0 0 t3-t2-ready
chrM 4753 0 0 t3-t2-ready
chrM 4754 0 0 t3-t2-ready
chrM 4755 0 0 t3-t2-ready
chrM 4756 0 0 t3-t2-ready
chrM 4757 0 0 t3-t2-ready
chrM 4758 0 0 t3-t2-ready
chrM 4759 0 0 t3-t2-ready
chrM 4760 0 0 t3-t2-ready
chrM 4761 0 0 t3-t2-ready
chrM 4762 0 0 t3-t2-ready
chrM 4763 0 0 t3-t2-ready
chrM 4764 0 0 t3-t2-ready
chrM 4765 0 0 t3-t2-ready
chrM 4766 0 0 t3-t2-ready
chrM 4767 0 0 t3-t2-ready
chrM 4768 0 0 t3-t2-ready
chrM 4769 0 0 t3-t2-ready
chrM 4770 0 0 t3-t2-ready
chrM 4771 0 0 t3-t2-ready
chrM 4772 0 0 t3-t2-ready
chrM 4773 0 0 t3-t2-ready
chrM 4774 0 0 t3-t2-ready
chrM 4775 0 0 t3-t2-ready
chrM 4776 0 0 t3-t2-ready
chrM 4777 0 0 t3-t2-ready
chrM 4778 0 0 t3-t2-ready
chrM 4779 0 0 t3-t2-ready
chrM 4780 0 0 t3-t2-ready
chrM 4781 0 0 t3-t2-ready
chrM 4782 0 0 t3-t2-ready
chrM 4783 0 0 t3-t2-ready
chrM 4784 0 0 t3-t2-ready
chrM 4785 0 0 t3-t2-ready
chrM 4786 0 0 t3-t2-ready
chrM 4787 0 0 t3-t2-ready
chrM 4788 0 0 t3-t2-ready
chrM 4789 0 0 t3-t2-ready
chrM 4790 0 0 t3-t2-ready
chrM 4791 0 0 t3-t2-ready
chrM 4792 0 0 t3-t2-ready
chrM 4793 0 0 t3-t2-ready
chrM 4794 0 0 t3-t2-ready
chrM 4795 0 0 t3-t2-ready
chrM 4796 0 0 t3-t2-ready
chrM 4797 0 0 t3-t2-ready
chrM 4798 0 0 t3-t2-ready
chrM 4799 0 0 t3-t2-ready
chrM 4800 0 0 t3-t2-ready
chrM 4801 0 0 t3-t2-ready
chrM 4802 0 0 t3-t2-ready
chrM 4803 0 0 t3-t2-ready
chrM 4804 0 0 t3-t2-ready
chrM 4805 0 0 t3-t2-ready
chrM 4806 0 0 t3-t2-ready
chrM 4807 0 0 t3-t2-ready
chrM 4808 0 0 t3-t2-ready
chrM 4809 0 0 t3-t2-ready
chrM 4810 0 0 t3-t2-ready
chrM 4811 0 0 t3-t2-ready
chrM 4812 0 0 t3-t2-ready
chrM 4813 0 0 t3-t2-ready
chrM 4814 0 0 t3-t2-ready
chrM 4815 0 0 t3-t2-ready
chrM 4816 0 0 t3-t2-ready
chrM 4817 0 0 t3-t2-ready
chrM 4818 0 0 t3-t2-ready
chrM 4819 0 0 t3-t2-ready
chrM 4820 0 0 t3-t2-ready
chrM 4821 0 0 t3-t2-ready
chrM 4822 0 0 t3-t2-ready
chrM 4823 0 0 t3-t2-ready
chrM 4824 0 0 t3-t2-ready
chrM 4825 0 0 t3-t2-ready
chrM 4826 0 0 t3-t2-ready
chrM 4827 0 0 t3-t2-ready
chrM 4828 0 0 t3-t2-ready
chrM 4829 0 0 t3-t2-ready
chrM 4830 0 0 t3-t2-ready
chrM 4831 0 0 t3-t2-ready
chrM 4832 0 0 t3-t2-ready
chrM 4833 0 0 t3-t2-ready
chrM 4834 0 0 t3-t2-ready
chrM 4835 0 0 t3-t2-ready
chrM 4836 0 0 t3-t2-ready
chrM 4837 0 0 t3-t2-ready
chrM 4838 0 0 t3-t2-ready
chrM 4839 0 0 t3-t2-ready
chrM 4840 0 0 t3-t2-ready
chrM 4841 1 0.537180560530221 t3-t2-ready
chrM 4842 1 0.537180560530221 t3-t2-ready
chrM 4843 1 0.537180560530221 t3-t2-ready
chrM 4844 1 0.537180560530221 t3-t2-ready
chrM 4845 1 0.537180560530221 t3-t2-ready
chrM 4846 1 0.537180560530221 t3-t2-ready
chrM 4847 1 0.537180560530221 t3-t2-ready
chrM 4848 1 0.537180560530221 t3-t2-ready
chrM 4849 1 0.537180560530221 t3-t2-ready
chrM 4850 1 0.537180560530221 t3-t2-ready
chrM 4851 1 0.537180560530221 t3-t2-ready
chrM 4852 1 0.537180560530221 t3-t2-ready
chrM 4853 1 0.537180560530221 t3-t2-ready
chrM 4854 0 0 t3-t2-ready
chrM 4855 0 0 t3-t2-ready
chrM 4856 0 0 t3-t2-ready
chrM 4857 0 0 t3-t2-ready
chrM 4858 0 0 t3-t2-ready
chrM 4859 0 0 t3-t2-ready
chrM 4860 0 0 t3-t2-ready
chrM 4861 0 0 t3-t2-ready
chrM 4862 0 0 t3-t2-ready
chrM 4863 0 0 t3-t2-ready
chrM 4864 0 0 t3-t2-ready
chrM 4865 0 0 t3-t2-ready
chrM 4866 0 0 t3-t2-ready
chrM 4867 0 0 t3-t2-ready
chrM 4868 0 0 t3-t2-ready
chrM 4869 0 0 t3-t2-ready
chrM 4870 0 0 t3-t2-ready
chrM 4871 0 0 t3-t2-ready
chrM 4872 0 0 t3-t2-ready
chrM 4873 0 0 t3-t2-ready
chrM 4874 0 0 t3-t2-ready
chrM 4875 0 0 t3-t2-ready
chrM 4876 0 0 t3-t2-ready
chrM 4877 0 0 t3-t2-ready
chrM 4878 0 0 t3-t2-ready
chrM 4879 0 0 t3-t2-ready
chrM 4880 0 0 t3-t2-ready
chrM 4881 0 0 t3-t2-ready
chrM 4882 0 0 t3-t2-ready
chrM 4883 0 0 t3-t2-ready
chrM 4884 0 0 t3-t2-ready
chrM 4885 0 0 t3-t2-ready
chrM 4886 0 0 t3-t2-ready
chrM 4887 0 0 t3-t2-ready
chrM 4888 0 0 t3-t2-ready
chrM 4889 0 0 t3-t2-ready
chrM 4890 0 0 t3-t2-ready
chrM 4891 0 0 t3-t2-ready
chrM 4892 0 0 t3-t2-ready
chrM 4893 0 0 t3-t2-ready
chrM 4894 0 0 t3-t2-ready
chrM 4895 0 0 t3-t2-ready
chrM 4896 0 0 t3-t2-ready
chrM 4897 0 0 t3-t2-ready
chrM 4898 0 0 t3-t2-ready
chrM 4899 0 0 t3-t2-ready
chrM 4900 0 0 t3-t2-ready
chrM 4901 0 0 t3-t2-ready
chrM 4902 0 0 t3-t2-ready
chrM 4903 0 0 t3-t2-ready
chrM 4904 0 0 t3-t2-ready
chrM 4905 0 0 t3-t2-ready
chrM 4906 0 0 t3-t2-ready
chrM 4907 0 0 t3-t2-ready
chrM 4908 0 0 t3-t2-ready
chrM 4909 0 0 t3-t2-ready
chrM 4910 0 0 t3-t2-ready
chrM 4911 0 0 t3-t2-ready
chrM 4912 0 0 t3-t2-ready
chrM 4913 0 0 t3-t2-ready
chrM 4914 0 0 t3-t2-ready
chrM 4915 0 0 t3-t2-ready
chrM 4916 0 0 t3-t2-ready
chrM 4917 0 0 t3-t2-ready
chrM 4918 0 0 t3-t2-ready
chrM 4919 0 0 t3-t2-ready
chrM 4920 0 0 t3-t2-ready
chrM 4921 0 0 t3-t2-ready
chrM 4922 0 0 t3-t2-ready
chrM 4923 0 0 t3-t2-ready
chrM 4924 0 0 t3-t2-ready
chrM 4925 0 0 t3-t2-ready
chrM 4926 0 0 t3-t2-ready
chrM 4927 0 0 t3-t2-ready
chrM 4928 0 0 t3-t2-ready
chrM 4929 0 0 t3-t2-ready
chrM 4930 0 0 t3-t2-ready
chrM 4931 0 0 t3-t2-ready
chrM 4932 0 0 t3-t2-ready
chrM 4933 0 0 t3-t2-ready
chrM 4934 0 0 t3-t2-ready
chrM 4935 0 0 t3-t2-ready
chrM 4936 0 0 t3-t2-ready
chrM 4937 0 0 t3-t2-ready
chrM 4938 0 0 t3-t2-ready
chrM 4939 0 0 t3-t2-ready
chrM 4940 0 0 t3-t2-ready
chrM 4941 0 0 t3-t2-ready
chrM 4942 0 0 t3-t2-ready
chrM 4943 0 0 t3-t2-ready
chrM 4944 0 0 t3-t2-ready
chrM 4945 0 0 t3-t2-ready
chrM 4946 0 0 t3-t2-ready
chrM 4947 0 0 t3-t2-ready
chrM 4948 0 0 t3-t2-ready
chrM 4949 0 0 t3-t2-ready
chrM 4950 0 0 t3-t2-ready
chrM 4951 0 0 t3-t2-ready
chrM 4952 0 0 t3-t2-ready
chrM 4953 0 0 t3-t2-ready
chrM 4954 0 0 t3-t2-ready
chrM 4955 0 0 t3-t2-ready
chrM 4956 0 0 t3-t2-ready
chrM 4957 0 0 t3-t2-ready
chrM 4958 0 0 t3-t2-ready
chrM 4959 0 0 t3-t2-ready
chrM 4960 0 0 t3-t2-ready
chrM 4961 0 0 t3-t2-ready
chrM 4962 0 0 t3-t2-ready
chrM 4963 0 0 t3-t2-ready
chrM 4964 0 0 t3-t2-ready
chrM 4965 0 0 t3-t2-ready
chrM 4966 0 0 t3-t2-ready
chrM 4967 0 0 t3-t2-ready
chrM 4968 0 0 t3-t2-ready
chrM 4969 0 0 t3-t2-ready
chrM 4970 0 0 t3-t2-ready
chrM 4971 0 0 t3-t2-ready
chrM 4972 0 0 t3-t2-ready
chrM 4973 0 0 t3-t2-ready
chrM 4974 0 0 t3-t2-ready
chrM 4975 0 0 t3-t2-ready
chrM 4976 0 0 t3-t2-ready
chrM 4977 0 0 t3-t2-ready
chrM 4978 0 0 t3-t2-ready
chrM 4979 0 0 t3-t2-ready
chrM 4980 0 0 t3-t2-ready
chrM 4981 0 0 t3-t2-ready
chrM 4982 0 0 t3-t2-ready
chrM 4983 0 0 t3-t2-ready
chrM 4984 0 0 t3-t2-ready
chrM 4985 0 0 t3-t2-ready
chrM 4986 0 0 t3-t2-ready
chrM 4987 0 0 t3-t2-ready
chrM 4988 0 0 t3-t2-ready
chrM 4989 0 0 t3-t2-ready
chrM 4990 0 0 t3-t2-ready
chrM 4991 0 0 t3-t2-ready
chrM 4992 0 0 t3-t2-ready
chrM 4993 0 0 t3-t2-ready
chrM 4994 0 0 t3-t2-ready
chrM 4995 0 0 t3-t2-ready
chrM 4996 0 0 t3-t2-ready
chrM 4997 0 0 t3-t2-ready
chrM 4998 0 0 t3-t2-ready
chrM 4999 0 0 t3-t2-ready
chrM 5000 0 0 t3-t2-ready
chrM 5001 0 0 t3-t2-ready
chrM 5002 0 0 t3-t2-ready
chrM 5003 0 0 t3-t2-ready
chrM 5004 0 0 t3-t2-ready
chrM 5005 0 0 t3-t2-ready
chrM 5006 0 0 t3-t2-ready
chrM 5007 0 0 t3-t2-ready
chrM 5008 0 0 t3-t2-ready
chrM 5009 0 0 t3-t2-ready
chrM 5010 0 0 t3-t2-ready
chrM 5011 0 0 t3-t2-ready
chrM 5012 0 0 t3-t2-ready
chrM 5013 0 0 t3-t2-ready
chrM 5014 0 0 t3-t2-ready
chrM 5015 0 0 t3-t2-ready
chrM 5016 0 0 t3-t2-ready
chrM 5017 0 0 t3-t2-ready
chrM 5018 0 0 t3-t2-ready
chrM 5019 0 0 t3-t2-ready
chrM 5020 0 0 t3-t2-ready
chrM 5021 0 0 t3-t2-ready
chrM 5022 0 0 t3-t2-ready
chrM 5023 0 0 t3-t2-ready
chrM 5024 0 0 t3-t2-ready
chrM 5025 0 0 t3-t2-ready
chrM 5026 0 0 t3-t2-ready
chrM 5027 0 0 t3-t2-ready
chrM 5028 0 0 t3-t2-ready
chrM 5029 0 0 t3-t2-ready
chrM 5030 0 0 t3-t2-ready
chrM 5031 0 0 t3-t2-ready
chrM 5032 0 0 t3-t2-ready
chrM 5033 0 0 t3-t2-ready
chrM 5034 0 0 t3-t2-ready
chrM 5035 0 0 t3-t2-ready
chrM 5036 0 0 t3-t2-ready
chrM 5037 0 0 t3-t2-ready
chrM 5038 0 0 t3-t2-ready
chrM 5039 0 0 t3-t2-ready
chrM 5040 0 0 t3-t2-ready
chrM 5041 0 0 t3-t2-ready
chrM 5042 0 0 t3-t2-ready
chrM 5043 0 0 t3-t2-ready
chrM 5044 0 0 t3-t2-ready
chrM 5045 0 0 t3-t2-ready
chrM 5046 0 0 t3-t2-ready
chrM 5047 0 0 t3-t2-ready
chrM 5048 0 0 t3-t2-ready
chrM 5049 0 0 t3-t2-ready
chrM 5050 0 0 t3-t2-ready
chrM 5051 0 0 t3-t2-ready
chrM 5052 0 0 t3-t2-ready
chrM 5053 0 0 t3-t2-ready
chrM 5054 0 0 t3-t2-ready
chrM 5055 0 0 t3-t2-ready
chrM 5056 0 0 t3-t2-ready
chrM 5057 0 0 t3-t2-ready
chrM 5058 0 0 t3-t2-ready
chrM 5059 0 0 t3-t2-ready
chrM 5060 0 0 t3-t2-ready
chrM 5061 0 0 t3-t2-ready
chrM 5062 0 0 t3-t2-ready
chrM 5063 0 0 t3-t2-ready
chrM 5064 0 0 t3-t2-ready
chrM 5065 0 0 t3-t2-ready
chrM 5066 0 0 t3-t2-ready
chrM 5067 0 0 t3-t2-ready
chrM 5068 0 0 t3-t2-ready
chrM 5069 0 0 t3-t2-ready
chrM 5070 0 0 t3-t2-ready
chrM 5071 0 0 t3-t2-ready
chrM 5072 0 0 t3-t2-ready
chrM 5073 0 0 t3-t2-ready
chrM 5074 0 0 t3-t2-ready
chrM 5075 0 0 t3-t2-ready
chrM 5076 0 0 t3-t2-ready
chrM 5077 0 0 t3-t2-ready
chrM 5078 0 0 t3-t2-ready
chrM 5079 0 0 t3-t2-ready
chrM 5080 0 0 t3-t2-ready
chrM 5081 0 0 t3-t2-ready
chrM 5082 0 0 t3-t2-ready
chrM 5083 0 0 t3-t2-ready
chrM 5084 0 0 t3-t2-ready
chrM 5085 0 0 t3-t2-ready
chrM 5086 0 0 t3-t2-ready
chrM 5087 0 0 t3-t2-ready
chrM 5088 0 0 t3-t2-ready
chrM 5089 0 0 t3-t2-ready
chrM 5090 0 0 t3-t2-ready
chrM 5091 0 0 t3-t2-ready
chrM 5092 0 0 t3-t2-ready
chrM 5093 0 0 t3-t2-ready
chrM 5094 0 0 t3-t2-ready
chrM 5095 0 0 t3-t2-ready
chrM 5096 0 0 t3-t2-ready
chrM 5097 0 0 t3-t2-ready
chrM 5098 0 0 t3-t2-ready
chrM 5099 0 0 t3-t2-ready
chrM 5100 0 0 t3-t2-ready
chrM 5101 0 0 t3-t2-ready
chrM 5102 0 0 t3-t2-ready
chrM 5103 0 0 t3-t2-ready
chrM 5104 0 0 t3-t2-ready
chrM 5105 0 0 t3-t2-ready
chrM 5106 0 0 t3-t2-ready
chrM 5107 0 0 t3-t2-ready
chrM 5108 0 0 t3-t2-ready
chrM 5109 0 0 t3-t2-ready
chrM 5110 0 0 t3-t2-ready
chrM 5111 0 0 t3-t2-ready
chrM 5112 0 0 t3-t2-ready
chrM 5113 0 0 t3-t2-ready
chrM 5114 0 0 t3-t2-ready
chrM 5115 0 0 t3-t2-ready
chrM 5116 0 0 t3-t2-ready
chrM 5117 0 0 t3-t2-ready
chrM 5118 0 0 t3-t2-ready
chrM 5119 0 0 t3-t2-ready
chrM 5120 0 0 t3-t2-ready
chrM 5121 0 0 t3-t2-ready
chrM 5122 0 0 t3-t2-ready
chrM 5123 0 0 t3-t2-ready
chrM 5124 0 0 t3-t2-ready
chrM 5125 0 0 t3-t2-ready
chrM 5126 0 0 t3-t2-ready
chrM 5127 0 0 t3-t2-ready
chrM 5128 0 0 t3-t2-ready
chrM 5129 0 0 t3-t2-ready
chrM 5130 0 0 t3-t2-ready
chrM 5131 0 0 t3-t2-ready
chrM 5132 0 0 t3-t2-ready
chrM 5133 0 0 t3-t2-ready
chrM 5134 0 0 t3-t2-ready
chrM 5135 0 0 t3-t2-ready
chrM 5136 0 0 t3-t2-ready
chrM 5137 0 0 t3-t2-ready
chrM 5138 0 0 t3-t2-ready
chrM 5139 0 0 t3-t2-ready
chrM 5140 0 0 t3-t2-ready
chrM 5141 0 0 t3-t2-ready
chrM 5142 0 0 t3-t2-ready
chrM 5143 0 0 t3-t2-ready
chrM 5144 0 0 t3-t2-ready
chrM 5145 0 0 t3-t2-ready
chrM 5146 0 0 t3-t2-ready
chrM 5147 0 0 t3-t2-ready
chrM 5148 0 0 t3-t2-ready
chrM 5149 0 0 t3-t2-ready
chrM 5150 0 0 t3-t2-ready
chrM 5151 0 0 t3-t2-ready
chrM 5152 0 0 t3-t2-ready
chrM 5153 0 0 t3-t2-ready
chrM 5154 0 0 t3-t2-ready
chrM 5155 0 0 t3-t2-ready
chrM 5156 0 0 t3-t2-ready
chrM 5157 0 0 t3-t2-ready
chrM 5158 0 0 t3-t2-ready
chrM 5159 0 0 t3-t2-ready
chrM 5160 0 0 t3-t2-ready
chrM 5161 0 0 t3-t2-ready
chrM 5162 0 0 t3-t2-ready
chrM 5163 0 0 t3-t2-ready
chrM 5164 0 0 t3-t2-ready
chrM 5165 0 0 t3-t2-ready
chrM 5166 0 0 t3-t2-ready
chrM 5167 0 0 t3-t2-ready
chrM 5168 0 0 t3-t2-ready
chrM 5169 0 0 t3-t2-ready
chrM 5170 0 0 t3-t2-ready
chrM 5171 0 0 t3-t2-ready
chrM 5172 0 0 t3-t2-ready
chrM 5173 0 0 t3-t2-ready
chrM 5174 0 0 t3-t2-ready
chrM 5175 0 0 t3-t2-ready
chrM 5176 0 0 t3-t2-ready
chrM 5177 0 0 t3-t2-ready
chrM 5178 0 0 t3-t2-ready
chrM 5179 0 0 t3-t2-ready
chrM 5180 0 0 t3-t2-ready
chrM 5181 0 0 t3-t2-ready
chrM 5182 0 0 t3-t2-ready
chrM 5183 0 0 t3-t2-ready
chrM 5184 0 0 t3-t2-ready
chrM 5185 0 0 t3-t2-ready
chrM 5186 0 0 t3-t2-ready
chrM 5187 0 0 t3-t2-ready
chrM 5188 0 0 t3-t2-ready
chrM 5189 0 0 t3-t2-ready
chrM 5190 0 0 t3-t2-ready
chrM 5191 0 0 t3-t2-ready
chrM 5192 0 0 t3-t2-ready
chrM 5193 0 0 t3-t2-ready
chrM 5194 0 0 t3-t2-ready
chrM 5195 0 0 t3-t2-ready
chrM 5196 0 0 t3-t2-ready
chrM 5197 0 0 t3-t2-ready
chrM 5198 0 0 t3-t2-ready
chrM 5199 0 0 t3-t2-ready
chrM 5200 0 0 t3-t2-ready
chrM 5201 0 0 t3-t2-ready
chrM 5202 0 0 t3-t2-ready
chrM 5203 0 0 t3-t2-ready
chrM 5204 0 0 t3-t2-ready
chrM 5205 0 0 t3-t2-ready
chrM 5206 0 0 t3-t2-ready
chrM 5207 0 0 t3-t2-ready
chrM 5208 0 0 t3-t2-ready
chrM 5209 0 0 t3-t2-ready
chrM 5210 0 0 t3-t2-ready
chrM 5211 0 0 t3-t2-ready
chrM 5212 0 0 t3-t2-ready
chrM 5213 0 0 t3-t2-ready
chrM 5214 0 0 t3-t2-ready
chrM 5215 0 0 t3-t2-ready
chrM 5216 0 0 t3-t2-ready
chrM 5217 0 0 t3-t2-ready
chrM 5218 0 0 t3-t2-ready
chrM 5219 0 0 t3-t2-ready
chrM 5220 0 0 t3-t2-ready
chrM 5221 0 0 t3-t2-ready
chrM 5222 0 0 t3-t2-ready
chrM 5223 0 0 t3-t2-ready
chrM 5224 0 0 t3-t2-ready
chrM 5225 0 0 t3-t2-ready
chrM 5226 0 0 t3-t2-ready
chrM 5227 0 0 t3-t2-ready
chrM 5228 0 0 t3-t2-ready
chrM 5229 0 0 t3-t2-ready
chrM 5230 0 0 t3-t2-ready
chrM 5231 0 0 t3-t2-ready
chrM 5232 0 0 t3-t2-ready
chrM 5233 0 0 t3-t2-ready
chrM 5234 0 0 t3-t2-ready
chrM 5235 0 0 t3-t2-ready
chrM 5236 0 0 t3-t2-ready
chrM 5237 0 0 t3-t2-ready
chrM 5238 0 0 t3-t2-ready
chrM 5239 0 0 t3-t2-ready
chrM 5240 0 0 t3-t2-ready
chrM 5241 0 0 t3-t2-ready
chrM 5242 0 0 t3-t2-ready
chrM 5243 0 0 t3-t2-ready
chrM 5244 0 0 t3-t2-ready
chrM 5245 0 0 t3-t2-ready
chrM 5246 0 0 t3-t2-ready
chrM 5247 0 0 t3-t2-ready
chrM 5248 0 0 t3-t2-ready
chrM 5249 0 0 t3-t2-ready
chrM 5250 0 0 t3-t2-ready
chrM 5251 0 0 t3-t2-ready
chrM 5252 0 0 t3-t2-ready
chrM 5253 0 0 t3-t2-ready
chrM 5254 0 0 t3-t2-ready
chrM 5255 0 0 t3-t2-ready
chrM 5256 0 0 t3-t2-ready
chrM 5257 0 0 t3-t2-ready
chrM 5258 0 0 t3-t2-ready
chrM 5259 0 0 t3-t2-ready
chrM 5260 0 0 t3-t2-ready
chrM 5261 0 0 t3-t2-ready
chrM 5262 0 0 t3-t2-ready
chrM 5263 0 0 t3-t2-ready
chrM 5264 0 0 t3-t2-ready
chrM 5265 0 0 t3-t2-ready
chrM 5266 0 0 t3-t2-ready
chrM 5267 0 0 t3-t2-ready
chrM 5268 0 0 t3-t2-ready
chrM 5269 0 0 t3-t2-ready
chrM 5270 0 0 t3-t2-ready
chrM 5271 0 0 t3-t2-ready
chrM 5272 0 0 t3-t2-ready
chrM 5273 0 0 t3-t2-ready
chrM 5274 0 0 t3-t2-ready
chrM 5275 0 0 t3-t2-ready
chrM 5276 0 0 t3-t2-ready
chrM 5277 0 0 t3-t2-ready
chrM 5278 0 0 t3-t2-ready
chrM 5279 0 0 t3-t2-ready
chrM 5280 0 0 t3-t2-ready
chrM 5281 0 0 t3-t2-ready
chrM 5282 0 0 t3-t2-ready
chrM 5283 0 0 t3-t2-ready
chrM 5284 0 0 t3-t2-ready
chrM 5285 0 0 t3-t2-ready
chrM 5286 0 0 t3-t2-ready
chrM 5287 0 0 t3-t2-ready
chrM 5288 0 0 t3-t2-ready
chrM 5289 0 0 t3-t2-ready
chrM 5290 0 0 t3-t2-ready
chrM 5291 0 0 t3-t2-ready
chrM 5292 0 0 t3-t2-ready
chrM 5293 0 0 t3-t2-ready
chrM 5294 0 0 t3-t2-ready
chrM 5295 0 0 t3-t2-ready
chrM 5296 0 0 t3-t2-ready
chrM 5297 0 0 t3-t2-ready
chrM 5298 0 0 t3-t2-ready
chrM 5299 0 0 t3-t2-ready
chrM 5300 0 0 t3-t2-ready
chrM 5301 0 0 t3-t2-ready
chrM 5302 0 0 t3-t2-ready
chrM 5303 0 0 t3-t2-ready
chrM 5304 0 0 t3-t2-ready
chrM 5305 0 0 t3-t2-ready
chrM 5306 0 0 t3-t2-ready
chrM 5307 0 0 t3-t2-ready
chrM 5308 0 0 t3-t2-ready
chrM 5309 0 0 t3-t2-ready
chrM 5310 0 0 t3-t2-ready
chrM 5311 0 0 t3-t2-ready
chrM 5312 0 0 t3-t2-ready
chrM 5313 0 0 t3-t2-ready
chrM 5314 0 0 t3-t2-ready
chrM 5315 0 0 t3-t2-ready
chrM 5316 0 0 t3-t2-ready
chrM 5317 0 0 t3-t2-ready
chrM 5318 0 0 t3-t2-ready
chrM 5319 0 0 t3-t2-ready
chrM 5320 0 0 t3-t2-ready
chrM 5321 0 0 t3-t2-ready
chrM 5322 0 0 t3-t2-ready
chrM 5323 0 0 t3-t2-ready
chrM 5324 0 0 t3-t2-ready
chrM 5325 0 0 t3-t2-ready
chrM 5326 0 0 t3-t2-ready
chrM 5327 0 0 t3-t2-ready
chrM 5328 0 0 t3-t2-ready
chrM 5329 0 0 t3-t2-ready
chrM 5330 0 0 t3-t2-ready
chrM 5331 0 0 t3-t2-ready
chrM 5332 0 0 t3-t2-ready
chrM 5333 0 0 t3-t2-ready
chrM 5334 0 0 t3-t2-ready
chrM 5335 0 0 t3-t2-ready
chrM 5336 0 0 t3-t2-ready
chrM 5337 0 0 t3-t2-ready
chrM 5338 0 0 t3-t2-ready
chrM 5339 0 0 t3-t2-ready
chrM 5340 0 0 t3-t2-ready
chrM 5341 0 0 t3-t2-ready
chrM 5342 0 0 t3-t2-ready
chrM 5343 0 0 t3-t2-ready
chrM 5344 0 0 t3-t2-ready
chrM 5345 0 0 t3-t2-ready
chrM 5346 0 0 t3-t2-ready
chrM 5347 0 0 t3-t2-ready
chrM 5348 0 0 t3-t2-ready
chrM 5349 0 0 t3-t2-ready
chrM 5350 0 0 t3-t2-ready
chrM 5351 0 0 t3-t2-ready
chrM 5352 0 0 t3-t2-ready
chrM 5353 0 0 t3-t2-ready
chrM 5354 0 0 t3-t2-ready
chrM 5355 0 0 t3-t2-ready
chrM 5356 0 0 t3-t2-ready
chrM 5357 0 0 t3-t2-ready
chrM 5358 0 0 t3-t2-ready
chrM 5359 0 0 t3-t2-ready
chrM 5360 0 0 t3-t2-ready
chrM 5361 0 0 t3-t2-ready
chrM 5362 0 0 t3-t2-ready
chrM 5363 0 0 t3-t2-ready
chrM 5364 0 0 t3-t2-ready
chrM 5365 1 0.537180560530221 t3-t2-ready
chrM 5366 1 0.537180560530221 t3-t2-ready
chrM 5367 2 1.07436112106044 t3-t2-ready
chrM 5368 2 1.07436112106044 t3-t2-ready
chrM 5369 2 1.07436112106044 t3-t2-ready
chrM 5370 13 6.98334728689287 t3-t2-ready
chrM 5371 17 9.13206952901376 t3-t2-ready
chrM 5372 25 13.4295140132555 t3-t2-ready
chrM 5373 25 13.4295140132555 t3-t2-ready
chrM 5374 25 13.4295140132555 t3-t2-ready
chrM 5375 26 13.9666945737857 t3-t2-ready
chrM 5376 27 14.503875134316 t3-t2-ready
chrM 5377 33 17.7269584974973 t3-t2-ready
chrM 5378 36 19.338500179088 t3-t2-ready
chrM 5379 37 19.8756807396182 t3-t2-ready
