chr pos counts norm sample
chrM 3897 0 0 t3-t2-ready
chrM 3898 0 0 t3-t2-ready
chrM 3899 0 0 t3-t2-ready
chrM 3900 0 0 t3-t2-ready
chrM 3901 0 0 t3-t2-ready
chrM 3902 0 0 t3-t2-ready
chrM 3903 0 0 t3-t2-ready
chrM 3904 0 0 t3-t2-ready
chrM 3905 0 0 t3-t2-ready
chrM 3906 0 0 t3-t2-ready
chrM 3907 0 0 t3-t2-ready
chrM 3908 0 0 t3-t2-ready
chrM 3909 0 0 t3-t2-ready
chrM 3910 0 0 t3-t2-ready
chrM 3911 0 0 t3-t2-ready
chrM 3912 0 0 t3-t2-ready
chrM 3913 0 0 t3-t2-ready
chrM 3914 0 0 t3-t2-ready
chrM 3915 0 0 t3-t2-ready
chrM 3916 0 0 t3-t2-ready
chrM 3917 0 0 t3-t2-ready
chrM 3918 0 0 t3-t2-ready
chrM 3919 0 0 t3-t2-ready
chrM 3920 0 0 t3-t2-ready
chrM 3921 0 0 t3-t2-ready
chrM 3922 0 0 t3-t2-ready
chrM 3923 0 0 t3-t2-ready
chrM 3924 0 0 t3-t2-ready
chrM 3925 0 0 t3-t2-ready
chrM 3926 0 0 t3-t2-ready
chrM 3927 0 0 t3-t2-ready
chrM 3928 0 0 t3-t2-ready
chrM 3929 0 0 t3-t2-ready
chrM 3930 0 0 t3-t2-ready
chrM 3931 0 0 t3-t2-ready
chrM 3932 0 0 t3-t2-ready
chrM 3933 0 0 t3-t2-ready
chrM 3934 0 0 t3-t2-ready
chrM 3935 0 0 t3-t2-ready
chrM 3936 0 0 t3-t2-ready
chrM 3937 0 0 t3-t2-ready
chrM 3938 0 0 t3-t2-ready
chrM 3939 0 0 t3-t2-ready
chrM 3940 0 0 t3-t2-ready
chrM 3941 0 0 t3-t2-ready
chrM 3942 0 0 t3-t2-ready
chrM 3943 0 0 t3-t2-ready
chrM 3944 0 0 t3-t2-ready
chrM 3945 0 0 t3-t2-ready
chrM 3946 0 0 t3-t2-ready
chrM 3947 0 0 t3-t2-ready
chrM 3948 0 0 t3-t2-ready
chrM 3949 0 0 t3-t2-ready
chrM 3950 0 0 t3-t2-ready
chrM 3951 0 0 t3-t2-ready
chrM 3952 0 0 t3-t2-ready
chrM 3953 0 0 t3-t2-ready
chrM 3954 0 0 t3-t2-ready
chrM 3955 0 0 t3-t2-ready
chrM 3956 0 0 t3-t2-ready
chrM 3957 0 0 t3-t2-ready
chrM 3958 0 0 t3-t2-ready
chrM 3959 0 0 t3-t2-ready
chrM 3960 0 0 t3-t2-ready
chrM 3961 0 0 t3-t2-ready
chrM 3962 0 0 t3-t2-ready
chrM 3963 0 0 t3-t2-ready
chrM 3964 0 0 t3-t2-ready
chrM 3965 0 0 t3-t2-ready
chrM 3966 0 0 t3-t2-ready
chrM 3967 0 0 t3-t2-ready
chrM 3968 0 0 t3-t2-ready
chrM 3969 0 0 t3-t2-ready
chrM 3970 0 0 t3-t2-ready
chrM 3971 0 0 t3-t2-ready
chrM 3972 0 0 t3-t2-ready
chrM 3973 0 0 t3-t2-ready
chrM 3974 0 0 t3-t2-ready
chrM 3975 0 0 t3-t2-ready
chrM 3976 0 0 t3-t2-ready
chrM 3977 0 0 t3-t2-ready
chrM 3978 0 0 t3-t2-ready
chrM 3979 0 0 t3-t2-ready
chrM 3980 0 0 t3-t2-ready
chrM 3981 0 0 t3-t2-ready
chrM 3982 0 0 t3-t2-ready
chrM 3983 0 0 t3-t2-ready
chrM 3984 0 0 t3-t2-ready
chrM 3985 0 0 t3-t2-ready
chrM 3986 0 0 t3-t2-ready
chrM 3987 0 0 t3-t2-ready
chrM 3988 0 0 t3-t2-ready
chrM 3989 0 0 t3-t2-ready
chrM 3990 0 0 t3-t2-ready
chrM 3991 0 0 t3-t2-ready
chrM 3992 0 0 t3-t2-ready
chrM 3993 0 0 t3-t2-ready
chrM 3994 0 0 t3-t2-ready
chrM 3995 0 0 t3-t2-ready
chrM 3996 0 0 t3-t2-ready
chrM 3997 0 0 t3-t2-ready
chrM 3998 0 0 t3-t2-ready
chrM 3999 0 0 t3-t2-ready
chrM 4000 0 0 t3-t2-ready
chrM 4001 0 0 t3-t2-ready
chrM 4002 0 0 t3-t2-ready
chrM 4003 0 0 t3-t2-ready
chrM 4004 0 0 t3-t2-ready
chrM 4005 0 0 t3-t2-ready
chrM 4006 0 0 t3-t2-ready
chrM 4007 0 0 t3-t2-ready
chrM 4008 0 0 t3-t2-ready
chrM 4009 0 0 t3-t2-ready
chrM 4010 0 0 t3-t2-ready
chrM 4011 0 0 t3-t2-ready
chrM 4012 0 0 t3-t2-ready
chrM 4013 0 0 t3-t2-ready
chrM 4014 0 0 t3-t2-ready
chrM 4015 0 0 t3-t2-ready
chrM 4016 0 0 t3-t2-ready
chrM 4017 0 0 t3-t2-ready
chrM 4018 0 0 t3-t2-ready
chrM 4019 0 0 t3-t2-ready
chrM 4020 0 0 t3-t2-ready
chrM 4021 0 0 t3-t2-ready
chrM 4022 0 0 t3-t2-ready
chrM 4023 0 0 t3-t2-ready
chrM 4024 0 0 t3-t2-ready
chrM 4025 0 0 t3-t2-ready
chrM 4026 0 0 t3-t2-ready
chrM 4027 0 0 t3-t2-ready
chrM 4028 0 0 t3-t2-ready
chrM 4029 0 0 t3-t2-ready
chrM 4030 0 0 t3-t2-ready
chrM 4031 0 0 t3-t2-ready
chrM 4032 0 0 t3-t2-ready
chrM 4033 0 0 t3-t2-ready
chrM 4034 0 0 t3-t2-ready
chrM 4035 0 0 t3-t2-ready
chrM 4036 0 0 t3-t2-ready
chrM 4037 0 0 t3-t2-ready
chrM 4038 0 0 t3-t2-ready
chrM 4039 0 0 t3-t2-ready
chrM 4040 0 0 t3-t2-ready
chrM 4041 0 0 t3-t2-ready
chrM 4042 0 0 t3-t2-ready
chrM 4043 0 0 t3-t2-ready
chrM 4044 0 0 t3-t2-ready
chrM 4045 0 0 t3-t2-ready
chrM 4046 0 0 t3-t2-ready
chrM 4047 0 0 t3-t2-ready
chrM 4048 0 0 t3-t2-ready
chrM 4049 0 0 t3-t2-ready
chrM 4050 0 0 t3-t2-ready
chrM 4051 0 0 t3-t2-ready
chrM 4052 0 0 t3-t2-ready
chrM 4053 0 0 t3-t2-ready
chrM 4054 0 0 t3-t2-ready
chrM 4055 0 0 t3-t2-ready
chrM 4056 0 0 t3-t2-ready
chrM 4057 0 0 t3-t2-ready
chrM 4058 0 0 t3-t2-ready
chrM 4059 0 0 t3-t2-ready
chrM 4060 0 0 t3-t2-ready
chrM 4061 0 0 t3-t2-ready
chrM 4062 0 0 t3-t2-ready
chrM 4063 0 0 t3-t2-ready
chrM 4064 0 0 t3-t2-ready
chrM 4065 0 0 t3-t2-ready
chrM 4066 0 0 t3-t2-ready
chrM 4067 0 0 t3-t2-ready
chrM 4068 0 0 t3-t2-ready
chrM 4069 0 0 t3-t2-ready
chrM 4070 0 0 t3-t2-ready
chrM 4071 0 0 t3-t2-ready
chrM 4072 0 0 t3-t2-ready
chrM 4073 0 0 t3-t2-ready
chrM 4074 0 0 t3-t2-ready
chrM 4075 0 0 t3-t2-ready
chrM 4076 0 0 t3-t2-ready
chrM 4077 0 0 t3-t2-ready
chrM 4078 0 0 t3-t2-ready
chrM 4079 0 0 t3-t2-ready
chrM 4080 0 0 t3-t2-ready
chrM 4081 0 0 t3-t2-ready
chrM 4082 0 0 t3-t2-ready
chrM 4083 0 0 t3-t2-ready
chrM 4084 0 0 t3-t2-ready
chrM 4085 0 0 t3-t2-ready
chrM 4086 0 0 t3-t2-ready
chrM 4087 0 0 t3-t2-ready
chrM 4088 0 0 t3-t2-ready
chrM 4089 0 0 t3-t2-ready
chrM 4090 0 0 t3-t2-ready
chrM 4091 0 0 t3-t2-ready
chrM 4092 0 0 t3-t2-ready
chrM 4093 0 0 t3-t2-ready
chrM 4094 0 0 t3-t2-ready
chrM 4095 0 0 t3-t2-ready
chrM 4096 0 0 t3-t2-ready
chrM 4097 0 0 t3-t2-ready
chrM 4098 0 0 t3-t2-ready
chrM 4099 0 0 t3-t2-ready
chrM 4100 0 0 t3-t2-ready
chrM 4101 0 0 t3-t2-ready
chrM 4102 0 0 t3-t2-ready
chrM 4103 0 0 t3-t2-ready
chrM 4104 0 0 t3-t2-ready
chrM 4105 0 0 t3-t2-ready
chrM 4106 0 0 t3-t2-ready
chrM 4107 0 0 t3-t2-ready
chrM 4108 0 0 t3-t2-ready
chrM 4109 0 0 t3-t2-ready
chrM 4110 0 0 t3-t2-ready
chrM 4111 0 0 t3-t2-ready
chrM 4112 0 0 t3-t2-ready
chrM 4113 0 0 t3-t2-ready
chrM 4114 0 0 t3-t2-ready
chrM 4115 0 0 t3-t2-ready
chrM 4116 0 0 t3-t2-ready
chrM 4117 0 0 t3-t2-ready
chrM 4118 0 0 t3-t2-ready
chrM 4119 0 0 t3-t2-ready
chrM 4120 0 0 t3-t2-ready
chrM 4121 0 0 t3-t2-ready
chrM 4122 0 0 t3-t2-ready
chrM 4123 0 0 t3-t2-ready
chrM 4124 0 0 t3-t2-ready
chrM 4125 0 0 t3-t2-ready
chrM 4126 0 0 t3-t2-ready
chrM 4127 0 0 t3-t2-ready
chrM 4128 0 0 t3-t2-ready
chrM 4129 0 0 t3-t2-ready
chrM 4130 0 0 t3-t2-ready
chrM 4131 0 0 t3-t2-ready
chrM 4132 0 0 t3-t2-ready
chrM 4133 0 0 t3-t2-ready
chrM 4134 0 0 t3-t2-ready
chrM 4135 0 0 t3-t2-ready
chrM 4136 0 0 t3-t2-ready
chrM 4137 0 0 t3-t2-ready
chrM 4138 0 0 t3-t2-ready
chrM 4139 0 0 t3-t2-ready
chrM 4140 0 0 t3-t2-ready
chrM 4141 0 0 t3-t2-ready
chrM 4142 0 0 t3-t2-ready
chrM 4143 0 0 t3-t2-ready
chrM 4144 0 0 t3-t2-ready
chrM 4145 0 0 t3-t2-ready
chrM 4146 0 0 t3-t2-ready
chrM 4147 0 0 t3-t2-ready
chrM 4148 0 0 t3-t2-ready
chrM 4149 0 0 t3-t2-ready
chrM 4150 0 0 t3-t2-ready
chrM 4151 0 0 t3-t2-ready
chrM 4152 0 0 t3-t2-ready
chrM 4153 0 0 t3-t2-ready
chrM 4154 0 0 t3-t2-ready
chrM 4155 0 0 t3-t2-ready
chrM 4156 0 0 t3-t2-ready
chrM 4157 0 0 t3-t2-ready
chrM 4158 0 0 t3-t2-ready
chrM 4159 0 0 t3-t2-ready
chrM 4160 0 0 t3-t2-ready
chrM 4161 0 0 t3-t2-ready
chrM 4162 0 0 t3-t2-ready
chrM 4163 0 0 t3-t2-ready
chrM 4164 0 0 t3-t2-ready
chrM 4165 0 0 t3-t2-ready
chrM 4166 0 0 t3-t2-ready
chrM 4167 0 0 t3-t2-ready
chrM 4168 0 0 t3-t2-ready
chrM 4169 0 0 t3-t2-ready
chrM 4170 0 0 t3-t2-ready
chrM 4171 0 0 t3-t2-ready
chrM 4172 0 0 t3-t2-ready
chrM 4173 0 0 t3-t2-ready
chrM 4174 0 0 t3-t2-ready
chrM 4175 0 0 t3-t2-ready
chrM 4176 0 0 t3-t2-ready
chrM 4177 0 0 t3-t2-ready
chrM 4178 0 0 t3-t2-ready
chrM 4179 0 0 t3-t2-ready
chrM 4180 0 0 t3-t2-ready
chrM 4181 0 0 t3-t2-ready
chrM 4182 0 0 t3-t2-ready
chrM 4183 0 0 t3-t2-ready
chrM 4184 0 0 t3-t2-ready
chrM 4185 0 0 t3-t2-ready
chrM 4186 0 0 t3-t2-ready
chrM 4187 0 0 t3-t2-ready
chrM 4188 0 0 t3-t2-ready
chrM 4189 0 0 t3-t2-ready
chrM 4190 0 0 t3-t2-ready
chrM 4191 0 0 t3-t2-ready
chrM 4192 0 0 t3-t2-ready
chrM 4193 0 0 t3-t2-ready
chrM 4194 0 0 t3-t2-ready
chrM 4195 0 0 t3-t2-ready
chrM 4196 0 0 t3-t2-ready
chrM 4197 0 0 t3-t2-ready
chrM 4198 0 0 t3-t2-ready
chrM 4199 0 0 t3-t2-ready
chrM 4200 0 0 t3-t2-ready
chrM 4201 0 0 t3-t2-ready
chrM 4202 0 0 t3-t2-ready
chrM 4203 0 0 t3-t2-ready
chrM 4204 0 0 t3-t2-ready
chrM 4205 0 0 t3-t2-ready
chrM 4206 0 0 t3-t2-ready
chrM 4207 0 0 t3-t2-ready
chrM 4208 0 0 t3-t2-ready
chrM 4209 0 0 t3-t2-ready
chrM 4210 0 0 t3-t2-ready
chrM 4211 0 0 t3-t2-ready
chrM 4212 0 0 t3-t2-ready
chrM 4213 0 0 t3-t2-ready
chrM 4214 0 0 t3-t2-ready
chrM 4215 0 0 t3-t2-ready
chrM 4216 0 0 t3-t2-ready
chrM 4217 0 0 t3-t2-ready
chrM 4218 0 0 t3-t2-ready
chrM 4219 0 0 t3-t2-ready
chrM 4220 0 0 t3-t2-ready
chrM 4221 0 0 t3-t2-ready
chrM 4222 0 0 t3-t2-ready
chrM 4223 0 0 t3-t2-ready
chrM 4224 0 0 t3-t2-ready
chrM 4225 0 0 t3-t2-ready
chrM 4226 0 0 t3-t2-ready
chrM 4227 0 0 t3-t2-ready
chrM 4228 0 0 t3-t2-ready
chrM 4229 0 0 t3-t2-ready
chrM 4230 0 0 t3-t2-ready
chrM 4231 0 0 t3-t2-ready
chrM 4232 0 0 t3-t2-ready
chrM 4233 0 0 t3-t2-ready
chrM 4234 0 0 t3-t2-ready
chrM 4235 0 0 t3-t2-ready
chrM 4236 0 0 t3-t2-ready
chrM 4237 0 0 t3-t2-ready
chrM 4238 0 0 t3-t2-ready
chrM 4239 0 0 t3-t2-ready
chrM 4240 0 0 t3-t2-ready
chrM 4241 0 0 t3-t2-ready
chrM 4242 0 0 t3-t2-ready
chrM 4243 0 0 t3-t2-ready
chrM 4244 0 0 t3-t2-ready
chrM 4245 0 0 t3-t2-ready
chrM 4246 0 0 t3-t2-ready
chrM 4247 0 0 t3-t2-ready
chrM 4248 0 0 t3-t2-ready
chrM 4249 0 0 t3-t2-ready
chrM 4250 0 0 t3-t2-ready
chrM 4251 0 0 t3-t2-ready
chrM 4252 0 0 t3-t2-ready
chrM 4253 0 0 t3-t2-ready
chrM 4254 0 0 t3-t2-ready
chrM 4255 0 0 t3-t2-ready
chrM 4256 0 0 t3-t2-ready
chrM 4257 0 0 t3-t2-ready
chrM 4258 0 0 t3-t2-ready
chrM 4259 0 0 t3-t2-ready
chrM 4260 0 0 t3-t2-ready
chrM 4261 0 0 t3-t2-ready
chrM 4262 0 0 t3-t2-ready
chrM 4263 0 0 t3-t2-ready
chrM 4264 0 0 t3-t2-ready
chrM 4265 0 0 t3-t2-ready
chrM 4266 0 0 t3-t2-ready
chrM 4267 0 0 t3-t2-ready
chrM 4268 0 0 t3-t2-ready
chrM 4269 0 0 t3-t2-ready
chrM 4270 0 0 t3-t2-ready
chrM 4271 0 0 t3-t2-ready
chrM 4272 0 0 t3-t2-ready
chrM 4273 0 0 t3-t2-ready
chrM 4274 0 0 t3-t2-ready
chrM 4275 0 0 t3-t2-ready
chrM 4276 0 0 t3-t2-ready
chrM 4277 0 0 t3-t2-ready
chrM 4278 0 0 t3-t2-ready
chrM 4279 0 0 t3-t2-ready
chrM 4280 0 0 t3-t2-ready
chrM 4281 0 0 t3-t2-ready
chrM 4282 0 0 t3-t2-ready
chrM 4283 0 0 t3-t2-ready
chrM 4284 0 0 t3-t2-ready
chrM 4285 0 0 t3-t2-ready
chrM 4286 0 0 t3-t2-ready
chrM 4287 0 0 t3-t2-ready
chrM 4288 0 0 t3-t2-ready
chrM 4289 0 0 t3-t2-ready
chrM 4290 0 0 t3-t2-ready
chrM 4291 0 0 t3-t2-ready
chrM 4292 0 0 t3-t2-ready
chrM 4293 0 0 t3-t2-ready
chrM 4294 0 0 t3-t2-ready
chrM 4295 0 0 t3-t2-ready
chrM 4296 0 0 t3-t2-ready
chrM 4297 0 0 t3-t2-ready
chrM 4298 0 0 t3-t2-ready
chrM 4299 0 0 t3-t2-ready
chrM 4300 0 0 t3-t2-ready
chrM 4301 0 0 t3-t2-ready
chrM 4302 0 0 t3-t2-ready
chrM 4303 0 0 t3-t2-ready
chrM 4304 0 0 t3-t2-ready
chrM 4305 0 0 t3-t2-ready
chrM 4306 0 0 t3-t2-ready
chrM 4307 0 0 t3-t2-ready
chrM 4308 0 0 t3-t2-ready
chrM 4309 0 0 t3-t2-ready
chrM 4310 0 0 t3-t2-ready
chrM 4311 0 0 t3-t2-ready
chrM 4312 0 0 t3-t2-ready
chrM 4313 0 0 t3-t2-ready
chrM 4314 0 0 t3-t2-ready
chrM 4315 0 0 t3-t2-ready
chrM 4316 0 0 t3-t2-ready
chrM 4317 0 0 t3-t2-ready
chrM 4318 0 0 t3-t2-ready
chrM 4319 0 0 t3-t2-ready
chrM 4320 0 0 t3-t2-ready
chrM 4321 0 0 t3-t2-ready
chrM 4322 0 0 t3-t2-ready
chrM 4323 0 0 t3-t2-ready
chrM 4324 0 0 t3-t2-ready
chrM 4325 0 0 t3-t2-ready
chrM 4326 0 0 t3-t2-ready
chrM 4327 0 0 t3-t2-ready
chrM 4328 0 0 t3-t2-ready
chrM 4329 0 0 t3-t2-ready
chrM 4330 0 0 t3-t2-ready
chrM 4331 0 0 t3-t2-ready
chrM 4332 0 0 t3-t2-ready
chrM 4333 0 0 t3-t2-ready
chrM 4334 0 0 t3-t2-ready
chrM 4335 0 0 t3-t2-ready
chrM 4336 0 0 t3-t2-ready
chrM 4337 0 0 t3-t2-ready
chrM 4338 0 0 t3-t2-ready
chrM 4339 0 0 t3-t2-ready
chrM 4340 0 0 t3-t2-ready
chrM 4341 0 0 t3-t2-ready
chrM 4342 0 0 t3-t2-ready
chrM 4343 0 0 t3-t2-ready
chrM 4344 0 0 t3-t2-ready
chrM 4345 0 0 t3-t2-ready
chrM 4346 0 0 t3-t2-ready
chrM 4347 0 0 t3-t2-ready
chrM 4348 0 0 t3-t2-ready
chrM 4349 0 0 t3-t2-ready
chrM 4350 0 0 t3-t2-ready
chrM 4351 0 0 t3-t2-ready
chrM 4352 0 0 t3-t2-ready
chrM 4353 0 0 t3-t2-ready
chrM 4354 0 0 t3-t2-ready
chrM 4355 0 0 t3-t2-ready
chrM 4356 0 0 t3-t2-ready
chrM 4357 0 0 t3-t2-ready
chrM 4358 0 0 t3-t2-ready
chrM 4359 0 0 t3-t2-ready
chrM 4360 0 0 t3-t2-ready
chrM 4361 0 0 t3-t2-ready
chrM 4362 0 0 t3-t2-ready
chrM 4363 0 0 t3-t2-ready
chrM 4364 0 0 t3-t2-ready
chrM 4365 0 0 t3-t2-ready
chrM 4366 0 0 t3-t2-ready
chrM 4367 0 0 t3-t2-ready
chrM 4368 0 0 t3-t2-ready
chrM 4369 0 0 t3-t2-ready
chrM 4370 0 0 t3-t2-ready
chrM 4371 0 0 t3-t2-ready
chrM 4372 0 0 t3-t2-ready
chrM 4373 0 0 t3-t2-ready
chrM 4374 0 0 t3-t2-ready
chrM 4375 0 0 t3-t2-ready
chrM 4376 0 0 t3-t2-ready
chrM 4377 0 0 t3-t2-ready
chrM 4378 0 0 t3-t2-ready
chrM 4379 0 0 t3-t2-ready
chrM 4380 0 0 t3-t2-ready
chrM 4381 0 0 t3-t2-ready
chrM 4382 0 0 t3-t2-ready
chrM 4383 0 0 t3-t2-ready
chrM 4384 0 0 t3-t2-ready
chrM 4385 0 0 t3-t2-ready
chrM 4386 0 0 t3-t2-ready
chrM 4387 0 0 t3-t2-ready
chrM 4388 0 0 t3-t2-ready
chrM 4389 0 0 t3-t2-ready
chrM 4390 0 0 t3-t2-ready
chrM 4391 0 0 t3-t2-ready
chrM 4392 0 0 t3-t2-ready
chrM 4393 0 0 t3-t2-ready
chrM 4394 0 0 t3-t2-ready
chrM 4395 0 0 t3-t2-ready
chrM 4396 0 0 t3-t2-ready
chrM 4397 0 0 t3-t2-ready
chrM 4398 0 0 t3-t2-ready
chrM 4399 0 0 t3-t2-ready
chrM 4400 0 0 t3-t2-ready
chrM 4401 0 0 t3-t2-ready
chrM 4402 0 0 t3-t2-ready
chrM 4403 0 0 t3-t2-ready
chrM 4404 0 0 t3-t2-ready
chrM 4405 0 0 t3-t2-ready
chrM 4406 0 0 t3-t2-ready
chrM 4407 0 0 t3-t2-ready
chrM 4408 0 0 t3-t2-ready
chrM 4409 0 0 t3-t2-ready
chrM 4410 0 0 t3-t2-ready
chrM 4411 0 0 t3-t2-ready
chrM 4412 0 0 t3-t2-ready
chrM 4413 0 0 t3-t2-ready
chrM 4414 0 0 t3-t2-ready
chrM 4415 0 0 t3-t2-ready
chrM 4416 0 0 t3-t2-ready
chrM 4417 0 0 t3-t2-ready
chrM 4418 0 0 t3-t2-ready
chrM 4419 0 0 t3-t2-ready
chrM 4420 0 0 t3-t2-ready
chrM 4421 0 0 t3-t2-ready
chrM 4422 0 0 t3-t2-ready
chrM 4423 0 0 t3-t2-ready
chrM 4424 0 0 t3-t2-ready
chrM 4425 0 0 t3-t2-ready
chrM 4426 0 0 t3-t2-ready
chrM 4427 0 0 t3-t2-ready
chrM 4428 0 0 t3-t2-ready
chrM 4429 0 0 t3-t2-ready
chrM 4430 0 0 t3-t2-ready
chrM 4431 0 0 t3-t2-ready
chrM 4432 0 0 t3-t2-ready
chrM 4433 0 0 t3-t2-ready
chrM 4434 0 0 t3-t2-ready
chrM 4435 0 0 t3-t2-ready
chrM 4436 0 0 t3-t2-ready
chrM 4437 0 0 t3-t2-ready
chrM 4438 0 0 t3-t2-ready
chrM 4439 0 0 t3-t2-ready
chrM 4440 0 0 t3-t2-ready
chrM 4441 0 0 t3-t2-ready
chrM 4442 0 0 t3-t2-ready
chrM 4443 0 0 t3-t2-ready
chrM 4444 0 0 t3-t2-ready
chrM 4445 0 0 t3-t2-ready
chrM 4446 0 0 t3-t2-ready
chrM 4447 0 0 t3-t2-ready
chrM 4448 0 0 t3-t2-ready
chrM 4449 0 0 t3-t2-ready
chrM 4450 0 0 t3-t2-ready
chrM 4451 0 0 t3-t2-ready
chrM 4452 0 0 t3-t2-ready
chrM 4453 0 0 t3-t2-ready
chrM 4454 0 0 t3-t2-ready
chrM 4455 0 0 t3-t2-ready
chrM 4456 0 0 t3-t2-ready
chrM 4457 0 0 t3-t2-ready
chrM 4458 0 0 t3-t2-ready
chrM 4459 0 0 t3-t2-ready
chrM 4460 0 0 t3-t2-ready
chrM 4461 0 0 t3-t2-ready
chrM 4462 0 0 t3-t2-ready
chrM 4463 0 0 t3-t2-ready
chrM 4464 0 0 t3-t2-ready
chrM 4465 0 0 t3-t2-ready
chrM 4466 0 0 t3-t2-ready
chrM 4467 0 0 t3-t2-ready
chrM 4468 0 0 t3-t2-ready
chrM 4469 0 0 t3-t2-ready
chrM 4470 0 0 t3-t2-ready
chrM 4471 0 0 t3-t2-ready
chrM 4472 0 0 t3-t2-ready
chrM 4473 0 0 t3-t2-ready
chrM 4474 0 0 t3-t2-ready
chrM 4475 0 0 t3-t2-ready
chrM 4476 0 0 t3-t2-ready
chrM 4477 0 0 t3-t2-ready
chrM 4478 0 0 t3-t2-ready
chrM 4479 0 0 t3-t2-ready
chrM 4480 0 0 t3-t2-ready
chrM 4481 0 0 t3-t2-ready
chrM 4482 0 0 t3-t2-ready
chrM 4483 0 0 t3-t2-ready
chrM 4484 0 0 t3-t2-ready
chrM 4485 0 0 t3-t2-ready
chrM 4486 0 0 t3-t2-ready
chrM 4487 0 0 t3-t2-ready
chrM 4488 0 0 t3-t2-ready
chrM 4489 0 0 t3-t2-ready
chrM 4490 0 0 t3-t2-ready
chrM 4491 0 0 t3-t2-ready
chrM 4492 0 0 t3-t2-ready
chrM 4493 0 0 t3-t2-ready
chrM 4494 0 0 t3-t2-ready
chrM 4495 0 0 t3-t2-ready
chrM 4496 0 0 t3-t2-ready
chrM 4497 0 0 t3-t2-ready
chrM 4498 0 0 t3-t2-ready
chrM 4499 0 0 t3-t2-ready
chrM 4500 0 0 t3-t2-ready
chrM 4501 0 0 t3-t2-ready
chrM 4502 0 0 t3-t2-ready
chrM 4503 0 0 t3-t2-ready
chrM 4504 0 0 t3-t2-ready
chrM 4505 0 0 t3-t2-ready
chrM 4506 0 0 t3-t2-ready
chrM 4507 0 0 t3-t2-ready
chrM 4508 0 0 t3-t2-ready
chrM 4509 0 0 t3-t2-ready
chrM 4510 0 0 t3-t2-ready
chrM 4511 0 0 t3-t2-ready
chrM 4512 0 0 t3-t2-ready
chrM 4513 0 0 t3-t2-ready
chrM 4514 0 0 t3-t2-ready
chrM 4515 0 0 t3-t2-ready
chrM 4516 0 0 t3-t2-ready
chrM 4517 0 0 t3-t2-ready
chrM 4518 0 0 t3-t2-ready
chrM 4519 0 0 t3-t2-ready
chrM 4520 0 0 t3-t2-ready
chrM 4521 0 0 t3-t2-ready
chrM 4522 0 0 t3-t2-ready
chrM 4523 0 0 t3-t2-ready
chrM 4524 0 0 t3-t2-ready
chrM 4525 0 0 t3-t2-ready
chrM 4526 0 0 t3-t2-ready
chrM 4527 0 0 t3-t2-ready
chrM 4528 0 0 t3-t2-ready
chrM 4529 0 0 t3-t2-ready
chrM 4530 0 0 t3-t2-ready
chrM 4531 0 0 t3-t2-ready
chrM 4532 0 0 t3-t2-ready
chrM 4533 0 0 t3-t2-ready
chrM 4534 0 0 t3-t2-ready
chrM 4535 0 0 t3-t2-ready
chrM 4536 0 0 t3-t2-ready
chrM 4537 0 0 t3-t2-ready
chrM 4538 0 0 t3-t2-ready
chrM 4539 0 0 t3-t2-ready
chrM 4540 0 0 t3-t2-ready
chrM 4541 0 0 t3-t2-ready
chrM 4542 0 0 t3-t2-ready
chrM 4543 0 0 t3-t2-ready
chrM 4544 0 0 t3-t2-ready
chrM 4545 0 0 t3-t2-ready
chrM 4546 0 0 t3-t2-ready
chrM 4547 0 0 t3-t2-ready
chrM 4548 0 0 t3-t2-ready
chrM 4549 0 0 t3-t2-ready
chrM 4550 0 0 t3-t2-ready
chrM 4551 0 0 t3-t2-ready
chrM 4552 0 0 t3-t2-ready
chrM 4553 0 0 t3-t2-ready
chrM 4554 0 0 t3-t2-ready
chrM 4555 0 0 t3-t2-ready
chrM 4556 0 0 t3-t2-ready
chrM 4557 0 0 t3-t2-ready
chrM 4558 0 0 t3-t2-ready
chrM 4559 0 0 t3-t2-ready
chrM 4560 0 0 t3-t2-ready
chrM 4561 0 0 t3-t2-ready
chrM 4562 0 0 t3-t2-ready
chrM 4563 0 0 t3-t2-ready
chrM 4564 0 0 t3-t2-ready
chrM 4565 0 0 t3-t2-ready
chrM 4566 0 0 t3-t2-ready
chrM 4567 0 0 t3-t2-ready
chrM 4568 0 0 t3-t2-ready
chrM 4569 0 0 t3-t2-ready
chrM 4570 0 0 t3-t2-ready
chrM 4571 0 0 t3-t2-ready
chrM 4572 0 0 t3-t2-ready
chrM 4573 0 0 t3-t2-ready
chrM 4574 0 0 t3-t2-ready
chrM 4575 0 0 t3-t2-ready
chrM 4576 0 0 t3-t2-ready
chrM 4577 0 0 t3-t2-ready
chrM 4578 0 0 t3-t2-ready
chrM 4579 0 0 t3-t2-ready
chrM 4580 0 0 t3-t2-ready
chrM 4581 0 0 t3-t2-ready
chrM 4582 0 0 t3-t2-ready
chrM 4583 0 0 t3-t2-ready
chrM 4584 0 0 t3-t2-ready
chrM 4585 0 0 t3-t2-ready
chrM 4586 0 0 t3-t2-ready
chrM 4587 0 0 t3-t2-ready
chrM 4588 0 0 t3-t2-ready
chrM 4589 0 0 t3-t2-ready
chrM 4590 0 0 t3-t2-ready
chrM 4591 0 0 t3-t2-ready
chrM 4592 0 0 t3-t2-ready
chrM 4593 0 0 t3-t2-ready
chrM 4594 0 0 t3-t2-ready
chrM 4595 0 0 t3-t2-ready
